0, 0, Header, 1, 11, 480
1, 0, Start_track
2, 50160, Note_on_c, 0, 56, 0
2, 50160, Note_on_c, 0, 51, 0
2, 50160, Note_on_c, 0, 48, 0
2, 50400, Note_on_c, 0, 54, 57
2, 50400, Note_on_c, 0, 60, 57
2, 50400, Note_on_c, 0, 63, 84
2, 50640, Note_on_c, 0, 63, 0
2, 50640, Note_on_c, 0, 60, 0
2, 50640, Note_on_c, 0, 54, 0
2, 50880, Note_on_c, 0, 53, 74
2, 50880, Note_on_c, 0, 61, 74
2, 50880, Note_on_c, 0, 65, 89
2, 51120, Note_on_c, 0, 65, 0
2, 51120, Note_on_c, 0, 61, 0
2, 51120, Note_on_c, 0, 53, 0
2, 51120, Note_on_c, 0, 65, 73
2, 51120, Note_on_c, 0, 53, 61
2, 51240, Note_on_c, 0, 53, 0
2, 51240, Note_on_c, 0, 65, 0
2, 51360, Note_on_c, 0, 66, 78
2, 51360, Note_on_c, 0, 54, 66
2, 51480, Note_on_c, 0, 54, 0
2, 51480, Note_on_c, 0, 66, 0
2, 51600, Note_on_c, 0, 68, 75
2, 51600, Note_on_c, 0, 56, 65
2, 51720, Note_on_c, 0, 56, 0
2, 51720, Note_on_c, 0, 68, 0
2, 51840, Note_on_c, 0, 58, 58
2, 51840, Note_on_c, 0, 70, 58
2, 52080, Note_on_c, 0, 70, 0
2, 52080, Note_on_c, 0, 58, 0
2, 52320, Note_on_c, 0, 48, 38
2, 52320, Note_on_c, 0, 51, 38
2, 52320, Note_on_c, 0, 56, 46
2, 52560, Note_on_c, 0, 56, 0
2, 52560, Note_on_c, 0, 51, 0
2, 52560, Note_on_c, 0, 48, 0
2, 52800, Note_on_c, 0, 54, 40
2, 52920, Note_on_c, 0, 54, 0
2, 53040, Note_on_c, 0, 53, 39
2, 53160, Note_on_c, 0, 53, 0
2, 53280, Note_on_c, 0, 51, 38
2, 53400, Note_on_c, 0, 51, 0
2, 53520, Note_on_c, 0, 49, 37
2, 53640, Note_on_c, 0, 49, 0
2, 53760, Note_on_c, 0, 48, 39
2, 53760, Note_on_c, 0, 51, 39
2, 53760, Note_on_c, 0, 56, 47
2, 54000, Note_on_c, 0, 56, 0
2, 54000, Note_on_c, 0, 51, 0
2, 54000, Note_on_c, 0, 48, 0
2, 54240, Note_on_c, 0, 48, 38
2, 54240, Note_on_c, 0, 51, 38
2, 54240, Note_on_c, 0, 56, 46
2, 54480, Note_on_c, 0, 56, 0
2, 54480, Note_on_c, 0, 51, 0
2, 54480, Note_on_c, 0, 48, 0
2, 54720, Note_on_c, 0, 49, 42
2, 54720, Note_on_c, 0, 53, 42
2, 54720, Note_on_c, 0, 56, 42
2, 54960, Note_on_c, 0, 56, 0
2, 54960, Note_on_c, 0, 53, 0
2, 54960, Note_on_c, 0, 49, 0
2, 54960, Note_on_c, 0, 53, 45
2, 55080, Note_on_c, 0, 53, 0
2, 55200, Note_on_c, 0, 54, 52
2, 55320, Note_on_c, 0, 54, 0
2, 55440, Note_on_c, 0, 56, 54
2, 55560, Note_on_c, 0, 56, 0
2, 55680, Note_on_c, 0, 48, 50
2, 55680, Note_on_c, 0, 51, 50
2, 55680, Note_on_c, 0, 56, 61
2, 55920, Note_on_c, 0, 56, 0
2, 55920, Note_on_c, 0, 51, 0
2, 55920, Note_on_c, 0, 48, 0
2, 56160, Note_on_c, 0, 51, 49
2, 56160, Note_on_c, 0, 56, 49
2, 56160, Note_on_c, 0, 60, 60
2, 56400, Note_on_c, 0, 60, 0
2, 56400, Note_on_c, 0, 56, 0
2, 56400, Note_on_c, 0, 51, 0
2, 56640, Note_on_c, 0, 53, 60
2, 56640, Note_on_c, 0, 56, 60
2, 56640, Note_on_c, 0, 61, 60
2, 56880, Note_on_c, 0, 61, 0
2, 56880, Note_on_c, 0, 56, 0
2, 56880, Note_on_c, 0, 53, 0
2, 56880, Note_on_c, 0, 56, 67
2, 57000, Note_on_c, 0, 56, 0
2, 57120, Note_on_c, 0, 60, 73
2, 57240, Note_on_c, 0, 60, 0
2, 57360, Note_on_c, 0, 61, 75
2, 57480, Note_on_c, 0, 61, 0
2, 57600, Note_on_c, 0, 48, 77
2, 57600, Note_on_c, 0, 51, 77
2, 57600, Note_on_c, 0, 56, 91
2, 57840, Note_on_c, 0, 56, 0
2, 57840, Note_on_c, 0, 51, 0
2, 57840, Note_on_c, 0, 48, 0
2, 58080, Note_on_c, 0, 54, 57
2, 58080, Note_on_c, 0, 60, 57
2, 58080, Note_on_c, 0, 63, 84
2, 58320, Note_on_c, 0, 63, 0
2, 58320, Note_on_c, 0, 60, 0
2, 58320, Note_on_c, 0, 54, 0
2, 58560, Note_on_c, 0, 53, 74
2, 58560, Note_on_c, 0, 61, 74
2, 58560, Note_on_c, 0, 65, 89
2, 58800, Note_on_c, 0, 65, 0
2, 58800, Note_on_c, 0, 61, 0
2, 58800, Note_on_c, 0, 53, 0
2, 58800, Note_on_c, 0, 65, 73
2, 58800, Note_on_c, 0, 53, 61
2, 58920, Note_on_c, 0, 53, 0
2, 58920, Note_on_c, 0, 65, 0
2, 59040, Note_on_c, 0, 66, 78
2, 59040, Note_on_c, 0, 54, 66
2, 59160, Note_on_c, 0, 54, 0
2, 59160, Note_on_c, 0, 66, 0
2, 59280, Note_on_c, 0, 68, 75
2, 59280, Note_on_c, 0, 56, 65
2, 59400, Note_on_c, 0, 56, 0
2, 59400, Note_on_c, 0, 68, 0
2, 59520, Note_on_c, 0, 58, 58
2, 59520, Note_on_c, 0, 70, 58
2, 59760, Note_on_c, 0, 70, 0
2, 59760, Note_on_c, 0, 58, 0
2, 60000, Note_on_c, 0, 48, 38
2, 60000, Note_on_c, 0, 51, 38
2, 60000, Note_on_c, 0, 56, 46
2, 60240, Note_on_c, 0, 56, 0
2, 60240, Note_on_c, 0, 51, 0
2, 60240, Note_on_c, 0, 48, 0
2, 60480, Note_on_c, 0, 53, 42
2, 60600, Note_on_c, 0, 53, 0
2, 60720, Note_on_c, 0, 51, 39
2, 60840, Note_on_c, 0, 51, 0
2, 60960, Note_on_c, 0, 49, 37
2, 61080, Note_on_c, 0, 49, 0
2, 61440, Note_on_c, 0, 68, 47
2, 61560, Note_on_c, 0, 68, 0
2, 61560, Note_on_c, 0, 65, 40
2, 61680, Note_on_c, 0, 65, 0
2, 61680, Note_on_c, 0, 61, 43
2, 61800, Note_on_c, 0, 61, 0
2, 61800, Note_on_c, 0, 68, 39
2, 61920, Note_on_c, 0, 68, 0
2, 61920, Note_on_c, 0, 61, 44
2, 62040, Note_on_c, 0, 61, 0
2, 62040, Note_on_c, 0, 70, 40
2, 62160, Note_on_c, 0, 70, 0
2, 62160, Note_on_c, 0, 66, 40
2, 62280, Note_on_c, 0, 66, 0
2, 62280, Note_on_c, 0, 61, 38
2, 62400, Note_on_c, 0, 61, 0
2, 62400, Note_on_c, 0, 68, 47
2, 62520, Note_on_c, 0, 68, 0
2, 62520, Note_on_c, 0, 65, 43
2, 62640, Note_on_c, 0, 65, 0
2, 62640, Note_on_c, 0, 61, 43
2, 62760, Note_on_c, 0, 61, 0
2, 62760, Note_on_c, 0, 68, 44
2, 62880, Note_on_c, 0, 68, 0
2, 62880, Note_on_c, 0, 61, 42
2, 63000, Note_on_c, 0, 61, 0
2, 63000, Note_on_c, 0, 68, 39
2, 63120, Note_on_c, 0, 68, 0
2, 63120, Note_on_c, 0, 61, 44
2, 63120, Note_on_c, 0, 63, 44
2, 63240, Note_on_c, 0, 63, 0
2, 63240, Note_on_c, 0, 61, 0
2, 63240, Note_on_c, 0, 70, 40
2, 63360, Note_on_c, 0, 70, 0
2, 63360, Note_on_c, 0, 68, 47
2, 63480, Note_on_c, 0, 68, 0
2, 63480, Note_on_c, 0, 63, 43
2, 63600, Note_on_c, 0, 63, 0
2, 63600, Note_on_c, 0, 61, 40
2, 63720, Note_on_c, 0, 61, 0
2, 63720, Note_on_c, 0, 68, 40
2, 63840, Note_on_c, 0, 68, 0
2, 63840, Note_on_c, 0, 60, 46
2, 63960, Note_on_c, 0, 60, 0
2, 63960, Note_on_c, 0, 68, 40
2, 64080, Note_on_c, 0, 68, 0
2, 64080, Note_on_c, 0, 63, 43
2, 64200, Note_on_c, 0, 63, 0
2, 64200, Note_on_c, 0, 60, 43
2, 64320, Note_on_c, 0, 60, 0
2, 64320, Note_on_c, 0, 68, 47
2, 64440, Note_on_c, 0, 68, 0
2, 64440, Note_on_c, 0, 65, 44
2, 64560, Note_on_c, 0, 65, 0
2, 64560, Note_on_c, 0, 61, 43
2, 64680, Note_on_c, 0, 61, 0
2, 64680, Note_on_c, 0, 68, 43
2, 64800, Note_on_c, 0, 68, 0
2, 64800, Note_on_c, 0, 65, 47
2, 64920, Note_on_c, 0, 65, 0
2, 64920, Note_on_c, 0, 73, 44
2, 65040, Note_on_c, 0, 73, 0
2, 65040, Note_on_c, 0, 68, 41
2, 65160, Note_on_c, 0, 68, 0
2, 65160, Note_on_c, 0, 65, 38
2, 65280, Note_on_c, 0, 65, 0
2, 65280, Note_on_c, 0, 73, 47
2, 65400, Note_on_c, 0, 73, 0
2, 65400, Note_on_c, 0, 68, 43
2, 65520, Note_on_c, 0, 68, 0
2, 65520, Note_on_c, 0, 65, 43
2, 65640, Note_on_c, 0, 65, 0
2, 65640, Note_on_c, 0, 73, 39
2, 65760, Note_on_c, 0, 73, 0
2, 65760, Note_on_c, 0, 66, 64
2, 65880, Note_on_c, 0, 66, 0
2, 65880, Note_on_c, 0, 73, 43
2, 66000, Note_on_c, 0, 73, 0
2, 66000, Note_on_c, 0, 70, 47
2, 66120, Note_on_c, 0, 70, 0
2, 66120, Note_on_c, 0, 66, 38
2, 66240, Note_on_c, 0, 66, 0
2, 66240, Note_on_c, 0, 73, 47
2, 66360, Note_on_c, 0, 73, 0
2, 66360, Note_on_c, 0, 68, 43
2, 66480, Note_on_c, 0, 68, 0
2, 66480, Note_on_c, 0, 65, 43
2, 66600, Note_on_c, 0, 65, 0
2, 66600, Note_on_c, 0, 73, 44
2, 66720, Note_on_c, 0, 73, 0
2, 66720, Note_on_c, 0, 65, 42
2, 66840, Note_on_c, 0, 65, 0
2, 66840, Note_on_c, 0, 73, 39
2, 66960, Note_on_c, 0, 73, 0
2, 66960, Note_on_c, 0, 64, 44
2, 66960, Note_on_c, 0, 67, 44
2, 67080, Note_on_c, 0, 67, 0
2, 67080, Note_on_c, 0, 64, 0
2, 67080, Note_on_c, 0, 73, 40
2, 67200, Note_on_c, 0, 73, 0
2, 67200, Note_on_c, 0, 63, 47
2, 67320, Note_on_c, 0, 63, 0
2, 67320, Note_on_c, 0, 73, 43
2, 67440, Note_on_c, 0, 73, 0
2, 67440, Note_on_c, 0, 66, 43
2, 67560, Note_on_c, 0, 66, 0
2, 67560, Note_on_c, 0, 63, 39
2, 67680, Note_on_c, 0, 63, 0
2, 67680, Note_on_c, 0, 72, 46
2, 67800, Note_on_c, 0, 72, 0
2, 67800, Note_on_c, 0, 66, 43
2, 67920, Note_on_c, 0, 66, 0
2, 67920, Note_on_c, 0, 63, 43
2, 68040, Note_on_c, 0, 63, 0
2, 68040, Note_on_c, 0, 72, 39
2, 68160, Note_on_c, 0, 72, 0
2, 68160, Note_on_c, 0, 73, 47
2, 68280, Note_on_c, 0, 73, 0
2, 68280, Note_on_c, 0, 68, 44
2, 68400, Note_on_c, 0, 68, 0
2, 68400, Note_on_c, 0, 65, 43
2, 68520, Note_on_c, 0, 65, 0
2, 68520, Note_on_c, 0, 73, 43
2, 68640, Note_on_c, 0, 73, 0
2, 68640, Note_on_c, 0, 68, 47
2, 68760, Note_on_c, 0, 68, 0
2, 68760, Note_on_c, 0, 65, 40
2, 68880, Note_on_c, 0, 65, 0
2, 68880, Note_on_c, 0, 61, 41
2, 69000, Note_on_c, 0, 61, 0
2, 69000, Note_on_c, 0, 68, 38
2, 69120, Note_on_c, 0, 68, 0
2, 69120, Note_on_c, 0, 68, 47
2, 69240, Note_on_c, 0, 68, 0
2, 69240, Note_on_c, 0, 65, 40
2, 69360, Note_on_c, 0, 65, 0
2, 69360, Note_on_c, 0, 61, 43
2, 69480, Note_on_c, 0, 61, 0
2, 69480, Note_on_c, 0, 68, 39
2, 69600, Note_on_c, 0, 68, 0
2, 69600, Note_on_c, 0, 61, 44
2, 69720, Note_on_c, 0, 61, 0
2, 69720, Note_on_c, 0, 70, 40
2, 69840, Note_on_c, 0, 70, 0
2, 69840, Note_on_c, 0, 66, 40
2, 69960, Note_on_c, 0, 66, 0
2, 69960, Note_on_c, 0, 61, 38
2, 70080, Note_on_c, 0, 61, 0
2, 70080, Note_on_c, 0, 68, 47
2, 70200, Note_on_c, 0, 68, 0
2, 70200, Note_on_c, 0, 65, 43
2, 70320, Note_on_c, 0, 65, 0
2, 70320, Note_on_c, 0, 61, 43
2, 70440, Note_on_c, 0, 61, 0
2, 70440, Note_on_c, 0, 68, 44
2, 70560, Note_on_c, 0, 68, 0
2, 70560, Note_on_c, 0, 61, 42
2, 70680, Note_on_c, 0, 61, 0
2, 70680, Note_on_c, 0, 68, 39
2, 70800, Note_on_c, 0, 68, 0
2, 70800, Note_on_c, 0, 61, 44
2, 70800, Note_on_c, 0, 63, 44
2, 70920, Note_on_c, 0, 63, 0
2, 70920, Note_on_c, 0, 61, 0
2, 70920, Note_on_c, 0, 70, 40
2, 71040, Note_on_c, 0, 70, 0
2, 71040, Note_on_c, 0, 68, 47
2, 71160, Note_on_c, 0, 68, 0
2, 71160, Note_on_c, 0, 63, 43
2, 71280, Note_on_c, 0, 63, 0
2, 71280, Note_on_c, 0, 61, 40
2, 71400, Note_on_c, 0, 61, 0
2, 71400, Note_on_c, 0, 68, 40
2, 71520, Note_on_c, 0, 68, 0
2, 71520, Note_on_c, 0, 60, 46
2, 71640, Note_on_c, 0, 60, 0
2, 71640, Note_on_c, 0, 68, 40
2, 71760, Note_on_c, 0, 68, 0
2, 71760, Note_on_c, 0, 63, 43
2, 71880, Note_on_c, 0, 63, 0
2, 71880, Note_on_c, 0, 60, 43
2, 72000, Note_on_c, 0, 60, 0
2, 72000, Note_on_c, 0, 68, 47
2, 72120, Note_on_c, 0, 68, 0
2, 72120, Note_on_c, 0, 65, 44
2, 72240, Note_on_c, 0, 65, 0
2, 72240, Note_on_c, 0, 61, 43
2, 72360, Note_on_c, 0, 61, 0
2, 72360, Note_on_c, 0, 68, 43
2, 72480, Note_on_c, 0, 68, 0
2, 72480, Note_on_c, 0, 65, 47
2, 72600, Note_on_c, 0, 65, 0
2, 72600, Note_on_c, 0, 73, 44
2, 72720, Note_on_c, 0, 73, 0
2, 72720, Note_on_c, 0, 68, 41
2, 72840, Note_on_c, 0, 68, 0
2, 72840, Note_on_c, 0, 65, 38
2, 72960, Note_on_c, 0, 65, 0
2, 72960, Note_on_c, 0, 73, 47
2, 73080, Note_on_c, 0, 73, 0
2, 73080, Note_on_c, 0, 68, 43
2, 73200, Note_on_c, 0, 68, 0
2, 73200, Note_on_c, 0, 65, 43
2, 73320, Note_on_c, 0, 65, 0
2, 73320, Note_on_c, 0, 73, 39
2, 73440, Note_on_c, 0, 73, 0
2, 73440, Note_on_c, 0, 66, 59
2, 73560, Note_on_c, 0, 66, 0
2, 73560, Note_on_c, 0, 73, 43
2, 73680, Note_on_c, 0, 73, 0
2, 73680, Note_on_c, 0, 70, 47
2, 73800, Note_on_c, 0, 70, 0
2, 73800, Note_on_c, 0, 66, 38
2, 73920, Note_on_c, 0, 66, 0
2, 73920, Note_on_c, 0, 73, 47
2, 74040, Note_on_c, 0, 73, 0
2, 74040, Note_on_c, 0, 68, 43
2, 74160, Note_on_c, 0, 68, 0
2, 74160, Note_on_c, 0, 65, 43
2, 74280, Note_on_c, 0, 65, 0
2, 74280, Note_on_c, 0, 73, 44
2, 74400, Note_on_c, 0, 73, 0
2, 74400, Note_on_c, 0, 65, 42
2, 74520, Note_on_c, 0, 65, 0
2, 74520, Note_on_c, 0, 73, 39
2, 74640, Note_on_c, 0, 73, 0
2, 74640, Note_on_c, 0, 64, 44
2, 74640, Note_on_c, 0, 67, 44
2, 74760, Note_on_c, 0, 67, 0
2, 74760, Note_on_c, 0, 64, 0
2, 74760, Note_on_c, 0, 73, 40
2, 74880, Note_on_c, 0, 73, 0
2, 74880, Note_on_c, 0, 63, 47
2, 75000, Note_on_c, 0, 63, 0
2, 75000, Note_on_c, 0, 73, 43
2, 75120, Note_on_c, 0, 73, 0
2, 75120, Note_on_c, 0, 66, 43
2, 75240, Note_on_c, 0, 66, 0
2, 75240, Note_on_c, 0, 63, 39
2, 75360, Note_on_c, 0, 63, 0
2, 75360, Note_on_c, 0, 72, 46
2, 75480, Note_on_c, 0, 72, 0
2, 75480, Note_on_c, 0, 66, 43
2, 75600, Note_on_c, 0, 66, 0
2, 75600, Note_on_c, 0, 63, 43
2, 75720, Note_on_c, 0, 63, 0
2, 75720, Note_on_c, 0, 72, 39
2, 75840, Note_on_c, 0, 72, 0
2, 75840, Note_on_c, 0, 73, 47
2, 75960, Note_on_c, 0, 73, 0
2, 75960, Note_on_c, 0, 68, 44
2, 76080, Note_on_c, 0, 68, 0
2, 76080, Note_on_c, 0, 65, 43
2, 76200, Note_on_c, 0, 65, 0
2, 76200, Note_on_c, 0, 73, 43
2, 76320, Note_on_c, 0, 73, 0
2, 76320, Note_on_c, 0, 68, 47
2, 76440, Note_on_c, 0, 68, 0
2, 76440, Note_on_c, 0, 65, 40
2, 76560, Note_on_c, 0, 65, 0
2, 76560, Note_on_c, 0, 61, 41
2, 76680, Note_on_c, 0, 61, 0
2, 76680, Note_on_c, 0, 68, 38
2, 76800, Note_on_c, 0, 68, 0
2, 76800, Note_on_c, 0, 68, 47
2, 76920, Note_on_c, 0, 68, 0
2, 76920, Note_on_c, 0, 63, 40
2, 77040, Note_on_c, 0, 63, 0
2, 77040, Note_on_c, 0, 60, 43
2, 77160, Note_on_c, 0, 60, 0
2, 77160, Note_on_c, 0, 68, 39
2, 77280, Note_on_c, 0, 68, 0
2, 77280, Note_on_c, 0, 60, 44
2, 77400, Note_on_c, 0, 60, 0
2, 77400, Note_on_c, 0, 68, 40
2, 77520, Note_on_c, 0, 68, 0
2, 77520, Note_on_c, 0, 66, 40
2, 77640, Note_on_c, 0, 66, 0
2, 77640, Note_on_c, 0, 60, 38
2, 77760, Note_on_c, 0, 60, 0
2, 77760, Note_on_c, 0, 61, 49
2, 77880, Note_on_c, 0, 61, 0
2, 77880, Note_on_c, 0, 65, 49
2, 78000, Note_on_c, 0, 65, 0
2, 78000, Note_on_c, 0, 68, 53
2, 78120, Note_on_c, 0, 68, 0
2, 78120, Note_on_c, 0, 73, 57
2, 78240, Note_on_c, 0, 73, 0
2, 78240, Note_on_c, 0, 72, 62
2, 78360, Note_on_c, 0, 72, 0
2, 78360, Note_on_c, 0, 66, 49
2, 78480, Note_on_c, 0, 66, 0
2, 78480, Note_on_c, 0, 73, 55
2, 78600, Note_on_c, 0, 73, 0
2, 78600, Note_on_c, 0, 65, 43
2, 78720, Note_on_c, 0, 65, 0
2, 78720, Note_on_c, 0, 68, 47
2, 78840, Note_on_c, 0, 68, 0
2, 78840, Note_on_c, 0, 63, 40
2, 78960, Note_on_c, 0, 63, 0
2, 78960, Note_on_c, 0, 60, 43
2, 79080, Note_on_c, 0, 60, 0
2, 79080, Note_on_c, 0, 68, 39
2, 79200, Note_on_c, 0, 68, 0
2, 79200, Note_on_c, 0, 60, 44
2, 79320, Note_on_c, 0, 60, 0
2, 79320, Note_on_c, 0, 68, 40
2, 79440, Note_on_c, 0, 68, 0
2, 79440, Note_on_c, 0, 66, 40
2, 79560, Note_on_c, 0, 66, 0
2, 79560, Note_on_c, 0, 60, 38
2, 79680, Note_on_c, 0, 60, 0
2, 79680, Note_on_c, 0, 61, 49
2, 79800, Note_on_c, 0, 61, 0
2, 79800, Note_on_c, 0, 65, 49
2, 79920, Note_on_c, 0, 65, 0
2, 79920, Note_on_c, 0, 68, 53
2, 80040, Note_on_c, 0, 68, 0
2, 80040, Note_on_c, 0, 77, 55
2, 80160, Note_on_c, 0, 77, 0
2, 80160, Note_on_c, 0, 75, 62
2, 80280, Note_on_c, 0, 75, 0
2, 80280, Note_on_c, 0, 66, 49
2, 80400, Note_on_c, 0, 66, 0
2, 80400, Note_on_c, 0, 73, 55
2, 80520, Note_on_c, 0, 73, 0
2, 80520, Note_on_c, 0, 65, 43
2, 80640, Note_on_c, 0, 65, 0
2, 80640, Note_on_c, 0, 68, 58
2, 80760, Note_on_c, 0, 68, 0
2, 80760, Note_on_c, 0, 63, 50
2, 80880, Note_on_c, 0, 63, 0
2, 80880, Note_on_c, 0, 60, 58
2, 81000, Note_on_c, 0, 60, 0
2, 81000, Note_on_c, 0, 68, 53
2, 81120, Note_on_c, 0, 68, 0
2, 81120, Note_on_c, 0, 60, 67
2, 81240, Note_on_c, 0, 60, 0
2, 81240, Note_on_c, 0, 68, 62
2, 81360, Note_on_c, 0, 68, 0
2, 81360, Note_on_c, 0, 66, 67
2, 81480, Note_on_c, 0, 66, 0
2, 81480, Note_on_c, 0, 60, 63
2, 81600, Note_on_c, 0, 60, 0
2, 81720, Note_on_c, 0, 80, 73
2, 81840, Note_on_c, 0, 80, 0
2, 81840, Note_on_c, 0, 68, 74
2, 81960, Note_on_c, 0, 68, 0
2, 81960, Note_on_c, 0, 80, 65
2, 82080, Note_on_c, 0, 80, 0
2, 82080, Note_on_c, 0, 78, 70
2, 82200, Note_on_c, 0, 78, 0
2, 82200, Note_on_c, 0, 68, 58
2, 82320, Note_on_c, 0, 68, 0
2, 82320, Note_on_c, 0, 77, 63
2, 82440, Note_on_c, 0, 77, 0
2, 82440, Note_on_c, 0, 68, 48
2, 82560, Note_on_c, 0, 68, 0
2, 82560, Note_on_c, 0, 75, 47
2, 82680, Note_on_c, 0, 75, 0
2, 82680, Note_on_c, 0, 70, 43
2, 82800, Note_on_c, 0, 70, 0
2, 82800, Note_on_c, 0, 66, 43
2, 82920, Note_on_c, 0, 66, 0
2, 82920, Note_on_c, 0, 75, 39
2, 83040, Note_on_c, 0, 75, 0
2, 83040, Note_on_c, 0, 68, 46
2, 83160, Note_on_c, 0, 68, 0
2, 83160, Note_on_c, 0, 66, 43
2, 83280, Note_on_c, 0, 66, 0
2, 83280, Note_on_c, 0, 63, 43
2, 83400, Note_on_c, 0, 63, 0
2, 83400, Note_on_c, 0, 68, 39
2, 83520, Note_on_c, 0, 68, 0
2, 83520, Note_on_c, 0, 65, 47
2, 83640, Note_on_c, 0, 65, 0
2, 83640, Note_on_c, 0, 73, 44
2, 83760, Note_on_c, 0, 73, 0
2, 83760, Note_on_c, 0, 68, 43
2, 83880, Note_on_c, 0, 68, 0
2, 83880, Note_on_c, 0, 65, 43
2, 84000, Note_on_c, 0, 65, 0
2, 84000, Note_on_c, 0, 61, 47
2, 84120, Note_on_c, 0, 61, 0
2, 84480, Note_on_c, 0, 68, 47
2, 84600, Note_on_c, 0, 68, 0
2, 84600, Note_on_c, 0, 63, 40
2, 84720, Note_on_c, 0, 63, 0
2, 84720, Note_on_c, 0, 60, 43
2, 84840, Note_on_c, 0, 60, 0
2, 84840, Note_on_c, 0, 68, 39
2, 84960, Note_on_c, 0, 68, 0
2, 84960, Note_on_c, 0, 60, 44
2, 85080, Note_on_c, 0, 60, 0
2, 85080, Note_on_c, 0, 68, 40
2, 85200, Note_on_c, 0, 68, 0
2, 85200, Note_on_c, 0, 66, 40
2, 85320, Note_on_c, 0, 66, 0
2, 85320, Note_on_c, 0, 60, 38
2, 85440, Note_on_c, 0, 60, 0
2, 85440, Note_on_c, 0, 61, 49
2, 85560, Note_on_c, 0, 61, 0
2, 85560, Note_on_c, 0, 65, 49
2, 85680, Note_on_c, 0, 65, 0
2, 85680, Note_on_c, 0, 68, 53
2, 85800, Note_on_c, 0, 68, 0
2, 85800, Note_on_c, 0, 73, 57
2, 85920, Note_on_c, 0, 73, 0
2, 85920, Note_on_c, 0, 72, 62
2, 86040, Note_on_c, 0, 72, 0
2, 86040, Note_on_c, 0, 66, 49
2, 86160, Note_on_c, 0, 66, 0
2, 86160, Note_on_c, 0, 73, 55
2, 86280, Note_on_c, 0, 73, 0
2, 86280, Note_on_c, 0, 65, 43
2, 86400, Note_on_c, 0, 65, 0
2, 86400, Note_on_c, 0, 68, 47
2, 86520, Note_on_c, 0, 68, 0
2, 86520, Note_on_c, 0, 63, 40
2, 86640, Note_on_c, 0, 63, 0
2, 86640, Note_on_c, 0, 60, 43
2, 86760, Note_on_c, 0, 60, 0
2, 86760, Note_on_c, 0, 68, 39
2, 86880, Note_on_c, 0, 68, 0
2, 86880, Note_on_c, 0, 60, 44
2, 87000, Note_on_c, 0, 60, 0
2, 87000, Note_on_c, 0, 68, 40
2, 87120, Note_on_c, 0, 68, 0
2, 87120, Note_on_c, 0, 66, 40
2, 87240, Note_on_c, 0, 66, 0
2, 87240, Note_on_c, 0, 60, 38
2, 87360, Note_on_c, 0, 60, 0
2, 87360, Note_on_c, 0, 61, 49
2, 87480, Note_on_c, 0, 61, 0
2, 87480, Note_on_c, 0, 65, 49
2, 87600, Note_on_c, 0, 65, 0
2, 87600, Note_on_c, 0, 68, 53
2, 87720, Note_on_c, 0, 68, 0
2, 87720, Note_on_c, 0, 77, 54
2, 87840, Note_on_c, 0, 77, 0
2, 87840, Note_on_c, 0, 75, 62
2, 87960, Note_on_c, 0, 75, 0
2, 87960, Note_on_c, 0, 66, 49
2, 88080, Note_on_c, 0, 66, 0
2, 88080, Note_on_c, 0, 73, 55
2, 88200, Note_on_c, 0, 73, 0
2, 88200, Note_on_c, 0, 65, 43
2, 88320, Note_on_c, 0, 65, 0
2, 88320, Note_on_c, 0, 68, 58
2, 88440, Note_on_c, 0, 68, 0
2, 88440, Note_on_c, 0, 63, 50
2, 88560, Note_on_c, 0, 63, 0
2, 88560, Note_on_c, 0, 60, 58
2, 88680, Note_on_c, 0, 60, 0
2, 88680, Note_on_c, 0, 68, 53
2, 88800, Note_on_c, 0, 68, 0
2, 88800, Note_on_c, 0, 60, 67
2, 88920, Note_on_c, 0, 60, 0
2, 88920, Note_on_c, 0, 68, 62
2, 89040, Note_on_c, 0, 68, 0
2, 89040, Note_on_c, 0, 66, 67
2, 89160, Note_on_c, 0, 66, 0
2, 89160, Note_on_c, 0, 60, 64
2, 89280, Note_on_c, 0, 60, 0
2, 89400, Note_on_c, 0, 80, 74
2, 89520, Note_on_c, 0, 80, 0
2, 89520, Note_on_c, 0, 68, 74
2, 89640, Note_on_c, 0, 68, 0
2, 89640, Note_on_c, 0, 80, 66
2, 89760, Note_on_c, 0, 80, 0
2, 89760, Note_on_c, 0, 78, 73
2, 89880, Note_on_c, 0, 78, 0
2, 89880, Note_on_c, 0, 68, 58
2, 90000, Note_on_c, 0, 68, 0
2, 90000, Note_on_c, 0, 77, 63
2, 90120, Note_on_c, 0, 77, 0
2, 90120, Note_on_c, 0, 68, 48
2, 90240, Note_on_c, 0, 68, 0
2, 90240, Note_on_c, 0, 75, 47
2, 90360, Note_on_c, 0, 75, 0
2, 90360, Note_on_c, 0, 70, 43
2, 90480, Note_on_c, 0, 70, 0
2, 90480, Note_on_c, 0, 66, 43
2, 90600, Note_on_c, 0, 66, 0
2, 90600, Note_on_c, 0, 75, 39
2, 90720, Note_on_c, 0, 75, 0
2, 90720, Note_on_c, 0, 68, 46
2, 90840, Note_on_c, 0, 68, 0
2, 90840, Note_on_c, 0, 66, 43
2, 90960, Note_on_c, 0, 66, 0
2, 90960, Note_on_c, 0, 63, 43
2, 91080, Note_on_c, 0, 63, 0
2, 91080, Note_on_c, 0, 68, 39
2, 91200, Note_on_c, 0, 68, 0
2, 91200, Note_on_c, 0, 65, 47
2, 91320, Note_on_c, 0, 65, 0
