0, 0, Header, 1, 11, 480
1, 0, Start_track
3, 85920, Note_on_c, 0, 56, 0
3, 85920, Note_on_c, 0, 59, 0
3, 85920, Note_on_c, 0, 63, 37
3, 86140, Note_on_c, 0, 63, 0
3, 86160, Note_on_c, 0, 63, 37
3, 86380, Note_on_c, 0, 63, 0
3, 86640, Note_on_c, 0, 63, 38
3, 86860, Note_on_c, 0, 63, 0
3, 86880, Note_on_c, 0, 63, 38
3, 87100, Note_on_c, 0, 63, 0
3, 87120, Note_on_c, 0, 56, 40
3, 87120, Note_on_c, 0, 59, 40
3, 87360, Note_on_c, 0, 59, 0
3, 87360, Note_on_c, 0, 56, 0
3, 87360, Note_on_c, 0, 63, 37
3, 87580, Note_on_c, 0, 63, 0
3, 87600, Note_on_c, 0, 63, 37
3, 87820, Note_on_c, 0, 63, 0
3, 87840, Note_on_c, 0, 59, 37
3, 87840, Note_on_c, 0, 56, 37
3, 88080, Note_on_c, 0, 56, 0
3, 88080, Note_on_c, 0, 59, 0
3, 88080, Note_on_c, 0, 63, 37
3, 88300, Note_on_c, 0, 63, 0
3, 88320, Note_on_c, 0, 63, 37
3, 88540, Note_on_c, 0, 63, 0
3, 88560, Note_on_c, 0, 59, 36
3, 88560, Note_on_c, 0, 56, 36
3, 88800, Note_on_c, 0, 56, 0
3, 88800, Note_on_c, 0, 59, 0
3, 88800, Note_on_c, 0, 63, 37
3, 89020, Note_on_c, 0, 63, 0
3, 89040, Note_on_c, 0, 63, 37
3, 89260, Note_on_c, 0, 63, 0
3, 89520, Note_on_c, 0, 63, 38
3, 89740, Note_on_c, 0, 63, 0
3, 89760, Note_on_c, 0, 63, 38
3, 89980, Note_on_c, 0, 63, 0
3, 90000, Note_on_c, 0, 58, 40
3, 90000, Note_on_c, 0, 55, 40
3, 90240, Note_on_c, 0, 55, 0
3, 90240, Note_on_c, 0, 58, 0
3, 90240, Note_on_c, 0, 63, 37
3, 90460, Note_on_c, 0, 63, 0
3, 90480, Note_on_c, 0, 63, 37
3, 90700, Note_on_c, 0, 63, 0
3, 90960, Note_on_c, 0, 63, 37
3, 91180, Note_on_c, 0, 63, 0
3, 91200, Note_on_c, 0, 63, 37
3, 91420, Note_on_c, 0, 63, 0
3, 91440, Note_on_c, 0, 54, 36
3, 91440, Note_on_c, 0, 57, 36
3, 91680, Note_on_c, 0, 57, 0
3, 91680, Note_on_c, 0, 54, 0
3, 91680, Note_on_c, 0, 63, 37
3, 91900, Note_on_c, 0, 63, 0
3, 91920, Note_on_c, 0, 63, 37
3, 92140, Note_on_c, 0, 63, 0
3, 92400, Note_on_c, 0, 63, 37
3, 92620, Note_on_c, 0, 63, 0
3, 92640, Note_on_c, 0, 63, 36
3, 92860, Note_on_c, 0, 63, 0
3, 92880, Note_on_c, 0, 56, 38
3, 92880, Note_on_c, 0, 53, 38
3, 93120, Note_on_c, 0, 53, 0
3, 93120, Note_on_c, 0, 56, 0
3, 93120, Note_on_c, 0, 63, 34
3, 93340, Note_on_c, 0, 63, 0
3, 93360, Note_on_c, 0, 63, 34
3, 93580, Note_on_c, 0, 63, 0
3, 93840, Note_on_c, 0, 63, 32
3, 94060, Note_on_c, 0, 63, 0
3, 94080, Note_on_c, 0, 63, 32
3, 94300, Note_on_c, 0, 63, 0
3, 94320, Note_on_c, 0, 52, 30
3, 94320, Note_on_c, 0, 55, 30
3, 94560, Note_on_c, 0, 55, 0
3, 94560, Note_on_c, 0, 52, 0
3, 94560, Note_on_c, 0, 63, 31
3, 94780, Note_on_c, 0, 63, 0
3, 94800, Note_on_c, 0, 63, 30
3, 95020, Note_on_c, 0, 63, 0
3, 95280, Note_on_c, 0, 51, 25
3, 95500, Note_on_c, 0, 51, 0
3, 95520, Note_on_c, 0, 51, 26
3, 95740, Note_on_c, 0, 51, 0
3, 95760, Note_on_c, 0, 51, 28
3, 95980, Note_on_c, 0, 51, 0
3, 96000, Note_on_c, 0, 51, 26
3, 96220, Note_on_c, 0, 51, 0
3, 96240, Note_on_c, 0, 51, 26
3, 96460, Note_on_c, 0, 51, 0
3, 96480, Note_on_c, 0, 51, 28
3, 96700, Note_on_c, 0, 51, 0
3, 96720, Note_on_c, 0, 51, 26
3, 96940, Note_on_c, 0, 51, 0
3, 96960, Note_on_c, 0, 51, 26
3, 97180, Note_on_c, 0, 51, 0
3, 97200, Note_on_c, 0, 51, 28
3, 97420, Note_on_c, 0, 51, 0
3, 97440, Note_on_c, 0, 51, 26
3, 97660, Note_on_c, 0, 51, 0
3, 97680, Note_on_c, 0, 51, 27
3, 97900, Note_on_c, 0, 51, 0
3, 97920, Note_on_c, 0, 58, 41
3, 97920, Note_on_c, 0, 61, 41
3, 97920, Note_on_c, 0, 55, 41
3, 98160, Note_on_c, 0, 39, 25
3, 98380, Note_on_c, 0, 39, 0
3, 98400, Note_on_c, 0, 39, 26
3, 98620, Note_on_c, 0, 39, 0
3, 98640, Note_on_c, 0, 55, 0
3, 98640, Note_on_c, 0, 61, 0
3, 98640, Note_on_c, 0, 58, 0
3, 98640, Note_on_c, 0, 39, 28
3, 98860, Note_on_c, 0, 39, 0
3, 98880, Note_on_c, 0, 39, 26
3, 99100, Note_on_c, 0, 39, 0
3, 99120, Note_on_c, 0, 39, 26
3, 99340, Note_on_c, 0, 39, 0
3, 99360, Note_on_c, 0, 39, 28
3, 99580, Note_on_c, 0, 39, 0
3, 99600, Note_on_c, 0, 39, 26
3, 99820, Note_on_c, 0, 39, 0
3, 99840, Note_on_c, 0, 39, 26
3, 100060, Note_on_c, 0, 39, 0
3, 100080, Note_on_c, 0, 39, 28
3, 100300, Note_on_c, 0, 39, 0
3, 100320, Note_on_c, 0, 39, 26
3, 100540, Note_on_c, 0, 39, 0
3, 100560, Note_on_c, 0, 39, 27
3, 100780, Note_on_c, 0, 39, 0
3, 100800, Note_on_c, 0, 32, 28
3, 101040, Note_on_c, 0, 32, 0
3, 101040, Note_on_c, 0, 44, 25
3, 101040, Note_on_c, 0, 36, 20
3, 101040, Note_on_c, 0, 39, 20
3, 101280, Note_on_c, 0, 39, 0
3, 101280, Note_on_c, 0, 36, 0
3, 101280, Note_on_c, 0, 44, 0
3, 101280, Note_on_c, 0, 32, 26
3, 101520, Note_on_c, 0, 32, 0
3, 101520, Note_on_c, 0, 44, 28
3, 101520, Note_on_c, 0, 36, 22
3, 101520, Note_on_c, 0, 39, 22
3, 101760, Note_on_c, 0, 39, 0
3, 101760, Note_on_c, 0, 36, 0
3, 101760, Note_on_c, 0, 44, 0
3, 101760, Note_on_c, 0, 32, 26
3, 102000, Note_on_c, 0, 32, 0
3, 102000, Note_on_c, 0, 44, 26
3, 102000, Note_on_c, 0, 36, 20
3, 102000, Note_on_c, 0, 39, 20
3, 102240, Note_on_c, 0, 39, 0
3, 102240, Note_on_c, 0, 36, 0
3, 102240, Note_on_c, 0, 44, 0
3, 102240, Note_on_c, 0, 32, 28
3, 102480, Note_on_c, 0, 32, 0
3, 102480, Note_on_c, 0, 44, 26
3, 102480, Note_on_c, 0, 39, 20
3, 102480, Note_on_c, 0, 36, 20
3, 102720, Note_on_c, 0, 36, 0
3, 102720, Note_on_c, 0, 39, 0
3, 102720, Note_on_c, 0, 44, 0
3, 102720, Note_on_c, 0, 32, 26
3, 102960, Note_on_c, 0, 32, 0
3, 102960, Note_on_c, 0, 36, 22
3, 102960, Note_on_c, 0, 48, 40
3, 102960, Note_on_c, 0, 44, 28
3, 102960, Note_on_c, 0, 39, 22
3, 103200, Note_on_c, 0, 39, 0
3, 103200, Note_on_c, 0, 44, 0
3, 103200, Note_on_c, 0, 36, 0
3, 103200, Note_on_c, 0, 32, 26
3, 103440, Note_on_c, 0, 32, 0
3, 103440, Note_on_c, 0, 36, 21
3, 103440, Note_on_c, 0, 39, 21
3, 103440, Note_on_c, 0, 44, 27
3, 103560, Note_on_c, 0, 48, 0
3, 103560, Note_on_c, 0, 51, 37
3, 103680, Note_on_c, 0, 51, 0
3, 103680, Note_on_c, 0, 44, 0
3, 103680, Note_on_c, 0, 39, 0
3, 103680, Note_on_c, 0, 36, 0
3, 103680, Note_on_c, 0, 32, 28
3, 103920, Note_on_c, 0, 32, 0
3, 103920, Note_on_c, 0, 44, 25
3, 103920, Note_on_c, 0, 36, 20
3, 103920, Note_on_c, 0, 39, 20
3, 104160, Note_on_c, 0, 39, 0
3, 104160, Note_on_c, 0, 36, 0
3, 104160, Note_on_c, 0, 44, 0
3, 104160, Note_on_c, 0, 32, 26
3, 104400, Note_on_c, 0, 32, 0
3, 104400, Note_on_c, 0, 44, 28
3, 104400, Note_on_c, 0, 36, 22
3, 104400, Note_on_c, 0, 39, 22
3, 104640, Note_on_c, 0, 39, 0
3, 104640, Note_on_c, 0, 36, 0
3, 104640, Note_on_c, 0, 44, 0
3, 104640, Note_on_c, 0, 32, 26
3, 104880, Note_on_c, 0, 32, 0
3, 104880, Note_on_c, 0, 36, 20
3, 104880, Note_on_c, 0, 39, 20
3, 104880, Note_on_c, 0, 44, 26
3, 105120, Note_on_c, 0, 44, 0
3, 105120, Note_on_c, 0, 39, 0
3, 105120, Note_on_c, 0, 36, 0
3, 105120, Note_on_c, 0, 34, 28
3, 105360, Note_on_c, 0, 34, 0
3, 105360, Note_on_c, 0, 46, 26
3, 105360, Note_on_c, 0, 39, 20
3, 105360, Note_on_c, 0, 37, 20
3, 105600, Note_on_c, 0, 37, 0
3, 105600, Note_on_c, 0, 39, 0
3, 105600, Note_on_c, 0, 46, 0
3, 105600, Note_on_c, 0, 34, 26
3, 105840, Note_on_c, 0, 34, 0
3, 105840, Note_on_c, 0, 39, 22
3, 105840, Note_on_c, 0, 46, 28
3, 105840, Note_on_c, 0, 37, 22
3, 106080, Note_on_c, 0, 37, 0
3, 106080, Note_on_c, 0, 46, 0
3, 106080, Note_on_c, 0, 39, 0
3, 106080, Note_on_c, 0, 34, 26
3, 106320, Note_on_c, 0, 34, 0
3, 106320, Note_on_c, 0, 37, 21
3, 106320, Note_on_c, 0, 46, 27
3, 106320, Note_on_c, 0, 39, 21
3, 106560, Note_on_c, 0, 39, 0
3, 106560, Note_on_c, 0, 46, 0
3, 106560, Note_on_c, 0, 37, 0
3, 106560, Note_on_c, 0, 36, 28
3, 106800, Note_on_c, 0, 36, 0
3, 106800, Note_on_c, 0, 39, 20
3, 106800, Note_on_c, 0, 44, 20
3, 106800, Note_on_c, 0, 48, 25
3, 107040, Note_on_c, 0, 48, 0
3, 107040, Note_on_c, 0, 44, 0
3, 107040, Note_on_c, 0, 39, 0
3, 107040, Note_on_c, 0, 36, 26
3, 107280, Note_on_c, 0, 36, 0
3, 107280, Note_on_c, 0, 39, 22
3, 107280, Note_on_c, 0, 51, 40
3, 107280, Note_on_c, 0, 44, 22
3, 107280, Note_on_c, 0, 48, 28
3, 107520, Note_on_c, 0, 48, 0
3, 107520, Note_on_c, 0, 44, 0
3, 107520, Note_on_c, 0, 39, 0
3, 107520, Note_on_c, 0, 36, 26
3, 107760, Note_on_c, 0, 36, 0
3, 107760, Note_on_c, 0, 44, 20
3, 107760, Note_on_c, 0, 48, 26
3, 107760, Note_on_c, 0, 39, 20
3, 108000, Note_on_c, 0, 39, 0
3, 108000, Note_on_c, 0, 48, 0
3, 108000, Note_on_c, 0, 44, 0
3, 108000, Note_on_c, 0, 36, 28
3, 108240, Note_on_c, 0, 36, 0
3, 108240, Note_on_c, 0, 39, 20
3, 108240, Note_on_c, 0, 44, 20
3, 108240, Note_on_c, 0, 48, 26
3, 108480, Note_on_c, 0, 48, 0
3, 108480, Note_on_c, 0, 44, 0
3, 108480, Note_on_c, 0, 39, 0
3, 108480, Note_on_c, 0, 36, 26
3, 108720, Note_on_c, 0, 36, 0
3, 108720, Note_on_c, 0, 51, 0
3, 108720, Note_on_c, 0, 53, 40
3, 108720, Note_on_c, 0, 44, 28
3, 108960, Note_on_c, 0, 44, 0
3, 108960, Note_on_c, 0, 37, 26
3, 109200, Note_on_c, 0, 37, 0
3, 109200, Note_on_c, 0, 44, 27
3, 109320, Note_on_c, 0, 53, 0
3, 109320, Note_on_c, 0, 49, 37
3, 109440, Note_on_c, 0, 49, 0
3, 109440, Note_on_c, 0, 44, 0
3, 109440, Note_on_c, 0, 48, 40
3, 109440, Note_on_c, 0, 39, 28
3, 109680, Note_on_c, 0, 39, 0
3, 109680, Note_on_c, 0, 44, 25
3, 109920, Note_on_c, 0, 44, 0
3, 109920, Note_on_c, 0, 39, 26
3, 110160, Note_on_c, 0, 39, 0
3, 110160, Note_on_c, 0, 48, 0
3, 110160, Note_on_c, 0, 44, 28
3, 110160, Note_on_c, 0, 51, 40
3, 110400, Note_on_c, 0, 44, 0
3, 110400, Note_on_c, 0, 39, 25
3, 110640, Note_on_c, 0, 39, 0
3, 110640, Note_on_c, 0, 44, 25
3, 110760, Note_on_c, 0, 51, 0
3, 110760, Note_on_c, 0, 48, 36
3, 110880, Note_on_c, 0, 48, 0
3, 110880, Note_on_c, 0, 44, 0
3, 110880, Note_on_c, 0, 46, 40
3, 110880, Note_on_c, 0, 39, 28
3, 111120, Note_on_c, 0, 39, 0
3, 111120, Note_on_c, 0, 43, 25
3, 111360, Note_on_c, 0, 43, 0
3, 111360, Note_on_c, 0, 39, 25
3, 111600, Note_on_c, 0, 39, 0
3, 111600, Note_on_c, 0, 46, 0
3, 111600, Note_on_c, 0, 51, 40
3, 111600, Note_on_c, 0, 43, 28
3, 111840, Note_on_c, 0, 43, 0
3, 111840, Note_on_c, 0, 39, 25
3, 112080, Note_on_c, 0, 39, 0
3, 112080, Note_on_c, 0, 43, 25
3, 112200, Note_on_c, 0, 51, 0
3, 112200, Note_on_c, 0, 49, 36
3, 112320, Note_on_c, 0, 49, 0
3, 112320, Note_on_c, 0, 43, 0
3, 112320, Note_on_c, 0, 44, 28
3, 112560, Note_on_c, 0, 44, 0
3, 112560, Note_on_c, 0, 56, 25
3, 112560, Note_on_c, 0, 48, 20
3, 112560, Note_on_c, 0, 51, 20
3, 112800, Note_on_c, 0, 51, 0
3, 112800, Note_on_c, 0, 48, 0
3, 112800, Note_on_c, 0, 56, 0
3, 112800, Note_on_c, 0, 44, 27
3, 113040, Note_on_c, 0, 44, 0
3, 113040, Note_on_c, 0, 56, 29
3, 113040, Note_on_c, 0, 48, 23
3, 113040, Note_on_c, 0, 51, 23
3, 113280, Note_on_c, 0, 51, 0
3, 113280, Note_on_c, 0, 48, 0
3, 113280, Note_on_c, 0, 56, 0
3, 113280, Note_on_c, 0, 44, 28
3, 113520, Note_on_c, 0, 44, 0
3, 113520, Note_on_c, 0, 56, 29
3, 113520, Note_on_c, 0, 48, 22
3, 113520, Note_on_c, 0, 51, 22
3, 113760, Note_on_c, 0, 51, 0
3, 113760, Note_on_c, 0, 48, 0
3, 113760, Note_on_c, 0, 56, 0
3, 113760, Note_on_c, 0, 44, 32
3, 114000, Note_on_c, 0, 44, 0
3, 114000, Note_on_c, 0, 56, 31
3, 114000, Note_on_c, 0, 51, 24
3, 114000, Note_on_c, 0, 48, 24
3, 114240, Note_on_c, 0, 48, 0
3, 114240, Note_on_c, 0, 51, 0
3, 114240, Note_on_c, 0, 56, 0
3, 114240, Note_on_c, 0, 44, 31
3, 114480, Note_on_c, 0, 44, 0
3, 114480, Note_on_c, 0, 48, 27
3, 114480, Note_on_c, 0, 51, 27
3, 114480, Note_on_c, 0, 56, 35
3, 114480, Note_on_c, 0, 60, 51
3, 114720, Note_on_c, 0, 56, 0
3, 114720, Note_on_c, 0, 48, 0
3, 114720, Note_on_c, 0, 51, 0
3, 114720, Note_on_c, 0, 44, 33
3, 114960, Note_on_c, 0, 44, 0
3, 114960, Note_on_c, 0, 48, 27
3, 114960, Note_on_c, 0, 51, 27
3, 114960, Note_on_c, 0, 56, 34
3, 115080, Note_on_c, 0, 60, 0
3, 115080, Note_on_c, 0, 63, 49
3, 115200, Note_on_c, 0, 63, 0
3, 115200, Note_on_c, 0, 56, 0
3, 115200, Note_on_c, 0, 51, 0
3, 115200, Note_on_c, 0, 48, 0
3, 115200, Note_on_c, 0, 44, 37
3, 115440, Note_on_c, 0, 44, 0
3, 115440, Note_on_c, 0, 56, 34
3, 115440, Note_on_c, 0, 51, 27
3, 115440, Note_on_c, 0, 48, 27
3, 115680, Note_on_c, 0, 48, 0
3, 115680, Note_on_c, 0, 51, 0
3, 115680, Note_on_c, 0, 56, 0
3, 115680, Note_on_c, 0, 44, 36
3, 115920, Note_on_c, 0, 44, 0
3, 115920, Note_on_c, 0, 56, 39
3, 115920, Note_on_c, 0, 51, 30
3, 115920, Note_on_c, 0, 48, 30
3, 116160, Note_on_c, 0, 48, 0
3, 116160, Note_on_c, 0, 51, 0
3, 116160, Note_on_c, 0, 56, 0
3, 116160, Note_on_c, 0, 44, 37
3, 116400, Note_on_c, 0, 44, 0
3, 116400, Note_on_c, 0, 48, 29
3, 116400, Note_on_c, 0, 56, 38
3, 116400, Note_on_c, 0, 51, 29
3, 116640, Note_on_c, 0, 51, 0
3, 116640, Note_on_c, 0, 56, 0
3, 116640, Note_on_c, 0, 48, 0
3, 116640, Note_on_c, 0, 46, 40
3, 116880, Note_on_c, 0, 46, 0
3, 116880, Note_on_c, 0, 58, 38
3, 116880, Note_on_c, 0, 51, 29
3, 116880, Note_on_c, 0, 49, 29
3, 117120, Note_on_c, 0, 49, 0
3, 117120, Note_on_c, 0, 51, 0
3, 117120, Note_on_c, 0, 58, 0
3, 117120, Note_on_c, 0, 46, 39
3, 117360, Note_on_c, 0, 46, 0
3, 117360, Note_on_c, 0, 51, 34
3, 117360, Note_on_c, 0, 58, 42
3, 117360, Note_on_c, 0, 49, 34
3, 117600, Note_on_c, 0, 49, 0
3, 117600, Note_on_c, 0, 58, 0
3, 117600, Note_on_c, 0, 51, 0
3, 117600, Note_on_c, 0, 46, 40
3, 117840, Note_on_c, 0, 46, 0
3, 117840, Note_on_c, 0, 49, 33
3, 117840, Note_on_c, 0, 58, 42
3, 117840, Note_on_c, 0, 51, 33
3, 118080, Note_on_c, 0, 51, 0
3, 118080, Note_on_c, 0, 58, 0
3, 118080, Note_on_c, 0, 49, 0
3, 118080, Note_on_c, 0, 60, 36
3, 118080, Note_on_c, 0, 51, 28
3, 118080, Note_on_c, 0, 48, 28
3, 118080, Note_on_c, 0, 56, 36
3, 120960, Note_on_c, 0, 56, 0
3, 120960, Note_on_c, 0, 60, 0
3, 120960, Note_on_c, 0, 51, 0
3, 120960, Note_on_c, 0, 48, 0
3, 120960, Note_on_c, 0, 56, 59
3, 120960, Note_on_c, 0, 49, 50
3, 120960, Note_on_c, 0, 52, 50
3, 121680, Note_on_c, 0, 56, 0
3, 121680, Note_on_c, 0, 57, 57
3, 123840, Note_on_c, 0, 57, 0
3, 123840, Note_on_c, 0, 52, 0
3, 123840, Note_on_c, 0, 49, 0
3, 123840, Note_on_c, 0, 56, 36
3, 123840, Note_on_c, 0, 51, 28
3, 123840, Note_on_c, 0, 59, 36
3, 126720, Note_on_c, 0, 59, 0
3, 126720, Note_on_c, 0, 51, 0
3, 126720, Note_on_c, 0, 56, 0
3, 126720, Note_on_c, 0, 55, 31
3, 126720, Note_on_c, 0, 61, 31
3, 126720, Note_on_c, 0, 51, 25
3, 129600, Note_on_c, 0, 51, 0
3, 129600, Note_on_c, 0, 61, 0
3, 129600, Note_on_c, 0, 55, 0
3, 139920, Note_on_c, 0, 59, 44
3, 140160, Note_on_c, 0, 59, 0
3, 140160, Note_on_c, 0, 58, 42
3, 140400, Note_on_c, 0, 58, 0
3, 140400, Note_on_c, 0, 56, 42
3, 140640, Note_on_c, 0, 56, 0
3, 140640, Note_on_c, 0, 55, 41
3, 140880, Note_on_c, 0, 55, 0
3, 140880, Note_on_c, 0, 54, 39
3, 141120, Note_on_c, 0, 54, 0
3, 141120, Note_on_c, 0, 52, 42
3, 141360, Note_on_c, 0, 52, 0
3, 141360, Note_on_c, 0, 51, 41
3, 141600, Note_on_c, 0, 51, 0
3, 141600, Note_on_c, 0, 49, 41
3, 141840, Note_on_c, 0, 49, 0
3, 141840, Note_on_c, 0, 47, 40
3, 142080, Note_on_c, 0, 47, 0
3, 142080, Note_on_c, 0, 46, 39
3, 142320, Note_on_c, 0, 46, 0
3, 142320, Note_on_c, 0, 44, 39
3, 142560, Note_on_c, 0, 44, 0
3, 142560, Note_on_c, 0, 43, 42
3, 142800, Note_on_c, 0, 43, 0
3, 142800, Note_on_c, 0, 42, 41
3, 143040, Note_on_c, 0, 42, 0
3, 143040, Note_on_c, 0, 41, 41
3, 143280, Note_on_c, 0, 41, 0
3, 143280, Note_on_c, 0, 39, 41
3, 143520, Note_on_c, 0, 39, 0
3, 143520, Note_on_c, 0, 37, 41
3, 143760, Note_on_c, 0, 37, 0
3, 143760, Note_on_c, 0, 35, 41
3, 144000, Note_on_c, 0, 35, 0
3, 144000, Note_on_c, 0, 34, 42
3, 144240, Note_on_c, 0, 34, 0
3, 144240, Note_on_c, 0, 35, 42
3, 144480, Note_on_c, 0, 35, 0
3, 144480, Note_on_c, 0, 37, 42
3, 144720, Note_on_c, 0, 37, 0
3, 144720, Note_on_c, 0, 39, 42
3, 144960, Note_on_c, 0, 39, 0
3, 144960, Note_on_c, 0, 40, 41
3, 145200, Note_on_c, 0, 40, 0
3, 145200, Note_on_c, 0, 39, 39
3, 145440, Note_on_c, 0, 39, 0
3, 145440, Note_on_c, 0, 37, 42
3, 145680, Note_on_c, 0, 37, 0
3, 145680, Note_on_c, 0, 35, 40
3, 145920, Note_on_c, 0, 35, 0
3, 145920, Note_on_c, 0, 34, 40
3, 146160, Note_on_c, 0, 34, 0
3, 146160, Note_on_c, 0, 39, 45
3, 146400, Note_on_c, 0, 39, 0
3, 146400, Note_on_c, 0, 37, 42
3, 146640, Note_on_c, 0, 37, 0
3, 146640, Note_on_c, 0, 39, 40
3, 146880, Note_on_c, 0, 39, 0
3, 146880, Note_on_c, 0, 32, 64
3, 147000, Note_on_c, 0, 32, 0
3, 147000, Note_on_c, 0, 39, 52
3, 147120, Note_on_c, 0, 39, 0
3, 147120, Note_on_c, 0, 44, 52
3, 147240, Note_on_c, 0, 44, 0
3, 147240, Note_on_c, 0, 39, 52
3, 147360, Note_on_c, 0, 39, 0
3, 147360, Note_on_c, 0, 32, 58
3, 147480, Note_on_c, 0, 32, 0
3, 147480, Note_on_c, 0, 39, 51
3, 147600, Note_on_c, 0, 39, 0
3, 147600, Note_on_c, 0, 32, 68
3, 147720, Note_on_c, 0, 32, 0
3, 147720, Note_on_c, 0, 39, 52
3, 147840, Note_on_c, 0, 39, 0
3, 147840, Note_on_c, 0, 32, 64
3, 147960, Note_on_c, 0, 32, 0
3, 147960, Note_on_c, 0, 39, 52
3, 148080, Note_on_c, 0, 39, 0
3, 148080, Note_on_c, 0, 32, 62
3, 148200, Note_on_c, 0, 32, 0
3, 148200, Note_on_c, 0, 39, 52
3, 148320, Note_on_c, 0, 39, 0
3, 148320, Note_on_c, 0, 32, 64
3, 148440, Note_on_c, 0, 32, 0
3, 148440, Note_on_c, 0, 39, 52
3, 148560, Note_on_c, 0, 39, 0
3, 148560, Note_on_c, 0, 44, 52
3, 148680, Note_on_c, 0, 44, 0
3, 148680, Note_on_c, 0, 39, 52
3, 148800, Note_on_c, 0, 39, 0
3, 148800, Note_on_c, 0, 32, 58
3, 148920, Note_on_c, 0, 32, 0
3, 148920, Note_on_c, 0, 39, 51
3, 149040, Note_on_c, 0, 39, 0
3, 149040, Note_on_c, 0, 32, 68
3, 149160, Note_on_c, 0, 32, 0
3, 149160, Note_on_c, 0, 39, 52
3, 149280, Note_on_c, 0, 39, 0
3, 149280, Note_on_c, 0, 32, 64
3, 149400, Note_on_c, 0, 32, 0
3, 149400, Note_on_c, 0, 39, 52
3, 149520, Note_on_c, 0, 39, 0
3, 149520, Note_on_c, 0, 32, 62
3, 149640, Note_on_c, 0, 32, 0
3, 149640, Note_on_c, 0, 39, 52
3, 149760, Note_on_c, 0, 39, 0
3, 149760, Note_on_c, 0, 32, 64
3, 149880, Note_on_c, 0, 32, 0
3, 149880, Note_on_c, 0, 40, 52
3, 150000, Note_on_c, 0, 40, 0
3, 150000, Note_on_c, 0, 44, 52
3, 150120, Note_on_c, 0, 44, 0
3, 150120, Note_on_c, 0, 40, 52
3, 150240, Note_on_c, 0, 40, 0
3, 150240, Note_on_c, 0, 32, 58
3, 150360, Note_on_c, 0, 32, 0
3, 150360, Note_on_c, 0, 40, 51
3, 150480, Note_on_c, 0, 40, 0
3, 150480, Note_on_c, 0, 32, 68
3, 150600, Note_on_c, 0, 32, 0
3, 150600, Note_on_c, 0, 40, 52
3, 150720, Note_on_c, 0, 40, 0
3, 150720, Note_on_c, 0, 32, 64
3, 150840, Note_on_c, 0, 32, 0
3, 150840, Note_on_c, 0, 40, 52
3, 150960, Note_on_c, 0, 40, 0
3, 150960, Note_on_c, 0, 32, 62
3, 151080, Note_on_c, 0, 32, 0
3, 151080, Note_on_c, 0, 40, 52
3, 151200, Note_on_c, 0, 40, 0
3, 151200, Note_on_c, 0, 32, 64
3, 151320, Note_on_c, 0, 32, 0
3, 151320, Note_on_c, 0, 40, 52
3, 151440, Note_on_c, 0, 40, 0
3, 151440, Note_on_c, 0, 44, 52
3, 151560, Note_on_c, 0, 44, 0
3, 151560, Note_on_c, 0, 40, 52
3, 151680, Note_on_c, 0, 40, 0
3, 151680, Note_on_c, 0, 32, 58
3, 151800, Note_on_c, 0, 32, 0
3, 151800, Note_on_c, 0, 40, 51
3, 151920, Note_on_c, 0, 40, 0
3, 151920, Note_on_c, 0, 32, 68
3, 152040, Note_on_c, 0, 32, 0
3, 152040, Note_on_c, 0, 40, 52
3, 152160, Note_on_c, 0, 40, 0
3, 152160, Note_on_c, 0, 32, 64
3, 152280, Note_on_c, 0, 32, 0
3, 152280, Note_on_c, 0, 40, 52
3, 152400, Note_on_c, 0, 40, 0
3, 152400, Note_on_c, 0, 32, 62
3, 152520, Note_on_c, 0, 32, 0
3, 152520, Note_on_c, 0, 40, 52
3, 152640, Note_on_c, 0, 40, 0
3, 152640, Note_on_c, 0, 33, 90
3, 152640, Note_on_c, 0, 45, 106
3, 154800, Note_on_c, 0, 45, 0
3, 154800, Note_on_c, 0, 33, 0
3, 154800, Note_on_c, 0, 46, 88
3, 154800, Note_on_c, 0, 34, 74
3, 155040, Note_on_c, 0, 34, 0
3, 155040, Note_on_c, 0, 46, 0
3, 155040, Note_on_c, 0, 37, 72
3, 155280, Note_on_c, 0, 37, 0
3, 155280, Note_on_c, 0, 40, 82
3, 155520, Note_on_c, 0, 40, 0
3, 155520, Note_on_c, 0, 43, 95
3, 155760, Note_on_c, 0, 43, 0
3, 155760, Note_on_c, 0, 46, 82
3, 156000, Note_on_c, 0, 46, 0
3, 156000, Note_on_c, 0, 49, 82
3, 156240, Note_on_c, 0, 49, 0
3, 156240, Note_on_c, 0, 52, 85
3, 156470, Note_on_c, 0, 52, 0
3, 156480, Note_on_c, 0, 52, 83
3, 156710, Note_on_c, 0, 52, 0
3, 156720, Note_on_c, 0, 52, 83
3, 156950, Note_on_c, 0, 52, 0
3, 156960, Note_on_c, 0, 52, 97
3, 157680, Note_on_c, 0, 52, 0
3, 157680, Note_on_c, 0, 51, 89
3, 158400, Note_on_c, 0, 51, 0
3, 158400, Note_on_c, 0, 44, 64
3, 158520, Note_on_c, 0, 44, 0
3, 158520, Note_on_c, 0, 51, 52
3, 158640, Note_on_c, 0, 51, 0
3, 158640, Note_on_c, 0, 56, 52
3, 158760, Note_on_c, 0, 56, 0
3, 158760, Note_on_c, 0, 51, 52
3, 158880, Note_on_c, 0, 51, 0
3, 158880, Note_on_c, 0, 44, 58
3, 159000, Note_on_c, 0, 44, 0
3, 159000, Note_on_c, 0, 51, 51
