0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 248400, Note_on_c, 0, 96, 50
2, 248520, Note_on_c, 0, 96, 0
2, 248520, Note_on_c, 0, 94, 51
2, 248640, Note_on_c, 0, 94, 0
2, 248640, Note_on_c, 0, 93, 63
2, 248760, Note_on_c, 0, 93, 0
2, 248760, Note_on_c, 0, 94, 54
2, 248880, Note_on_c, 0, 94, 0
2, 248880, Note_on_c, 0, 92, 53
2, 249000, Note_on_c, 0, 92, 0
2, 249000, Note_on_c, 0, 91, 53
2, 249120, Note_on_c, 0, 91, 0
2, 249120, Note_on_c, 0, 89, 60
2, 249240, Note_on_c, 0, 89, 0
2, 249240, Note_on_c, 0, 87, 51
2, 249360, Note_on_c, 0, 87, 0
2, 249360, Note_on_c, 0, 86, 51
2, 249480, Note_on_c, 0, 86, 0
2, 249480, Note_on_c, 0, 84, 50
2, 249600, Note_on_c, 0, 84, 0
2, 249600, Note_on_c, 0, 82, 59
2, 249720, Note_on_c, 0, 82, 0
2, 249720, Note_on_c, 0, 80, 45
2, 249840, Note_on_c, 0, 80, 0
2, 249840, Note_on_c, 0, 79, 45
2, 249960, Note_on_c, 0, 79, 0
2, 249960, Note_on_c, 0, 77, 45
2, 250080, Note_on_c, 0, 77, 0
2, 250080, Note_on_c, 0, 75, 52
2, 250200, Note_on_c, 0, 75, 0
2, 250200, Note_on_c, 0, 74, 47
2, 250320, Note_on_c, 0, 74, 0
2, 250320, Note_on_c, 0, 77, 43
2, 250440, Note_on_c, 0, 77, 0
2, 250440, Note_on_c, 0, 80, 41
2, 250560, Note_on_c, 0, 80, 0
2, 250560, Note_on_c, 0, 75, 39
2, 250560, Note_on_c, 0, 79, 47
2, 251520, Note_on_c, 0, 79, 0
2, 251520, Note_on_c, 0, 75, 0
2, 251520, Note_on_c, 0, 70, 40
2, 251520, Note_on_c, 0, 77, 48
2, 252480, Note_on_c, 0, 77, 0
2, 252480, Note_on_c, 0, 70, 0
2, 252480, Note_on_c, 0, 67, 40
2, 252480, Note_on_c, 0, 75, 48
2, 252960, Note_on_c, 0, 75, 0
2, 252960, Note_on_c, 0, 67, 0
2, 252960, Note_on_c, 0, 68, 35
2, 252960, Note_on_c, 0, 72, 42
2, 253200, Note_on_c, 0, 72, 0
2, 253200, Note_on_c, 0, 68, 0
2, 253200, Note_on_c, 0, 70, 41
2, 253200, Note_on_c, 0, 67, 34
2, 253438, Note_on_c, 0, 67, 0
2, 253438, Note_on_c, 0, 70, 0
2, 253440, Note_on_c, 0, 67, 39
2, 253440, Note_on_c, 0, 70, 46
2, 253680, Note_on_c, 0, 70, 0
2, 253680, Note_on_c, 0, 67, 0
2, 253680, Note_on_c, 0, 65, 34
2, 253680, Note_on_c, 0, 68, 40
2, 253920, Note_on_c, 0, 68, 0
2, 253920, Note_on_c, 0, 65, 0
2, 253920, Note_on_c, 0, 63, 34
2, 253920, Note_on_c, 0, 67, 40
2, 254160, Note_on_c, 0, 67, 0
2, 254160, Note_on_c, 0, 63, 0
2, 254160, Note_on_c, 0, 58, 34
2, 254160, Note_on_c, 0, 65, 40
2, 254400, Note_on_c, 0, 65, 0
2, 254400, Note_on_c, 0, 58, 0
2, 254400, Note_on_c, 0, 63, 42
2, 254520, Note_on_c, 0, 63, 0
2, 254520, Note_on_c, 0, 58, 36
2, 254640, Note_on_c, 0, 58, 0
2, 254640, Note_on_c, 0, 60, 36
2, 254760, Note_on_c, 0, 60, 0
2, 254760, Note_on_c, 0, 58, 36
2, 254880, Note_on_c, 0, 58, 0
2, 254880, Note_on_c, 0, 57, 42
2, 255000, Note_on_c, 0, 57, 0
2, 255000, Note_on_c, 0, 58, 36
2, 255120, Note_on_c, 0, 58, 0
2, 255120, Note_on_c, 0, 67, 36
2, 255240, Note_on_c, 0, 67, 0
2, 255240, Note_on_c, 0, 63, 36
2, 255360, Note_on_c, 0, 63, 0
2, 255360, Note_on_c, 0, 62, 42
2, 255480, Note_on_c, 0, 62, 0
2, 255480, Note_on_c, 0, 63, 36
2, 255600, Note_on_c, 0, 63, 0
2, 255600, Note_on_c, 0, 65, 36
2, 255720, Note_on_c, 0, 65, 0
2, 255720, Note_on_c, 0, 67, 36
2, 255840, Note_on_c, 0, 67, 0
2, 255840, Note_on_c, 0, 68, 42
2, 255960, Note_on_c, 0, 68, 0
2, 255960, Note_on_c, 0, 69, 37
2, 256080, Note_on_c, 0, 69, 0
2, 256080, Note_on_c, 0, 72, 37
2, 256200, Note_on_c, 0, 72, 0
2, 256200, Note_on_c, 0, 70, 37
2, 256320, Note_on_c, 0, 70, 0
2, 256320, Note_on_c, 0, 69, 42
2, 256440, Note_on_c, 0, 69, 0
2, 256440, Note_on_c, 0, 70, 35
2, 256560, Note_on_c, 0, 70, 0
2, 256560, Note_on_c, 0, 72, 35
2, 256680, Note_on_c, 0, 72, 0
2, 256680, Note_on_c, 0, 70, 35
2, 256800, Note_on_c, 0, 70, 0
2, 256800, Note_on_c, 0, 69, 42
2, 256920, Note_on_c, 0, 69, 0
2, 256920, Note_on_c, 0, 70, 37
2, 257040, Note_on_c, 0, 70, 0
2, 257040, Note_on_c, 0, 79, 37
2, 257160, Note_on_c, 0, 79, 0
2, 257160, Note_on_c, 0, 75, 37
2, 257280, Note_on_c, 0, 75, 0
2, 257280, Note_on_c, 0, 74, 51
2, 257400, Note_on_c, 0, 74, 0
2, 257400, Note_on_c, 0, 75, 42
2, 257520, Note_on_c, 0, 75, 0
2, 257520, Note_on_c, 0, 77, 42
2, 257640, Note_on_c, 0, 77, 0
2, 257640, Note_on_c, 0, 79, 42
2, 257760, Note_on_c, 0, 79, 0
2, 257760, Note_on_c, 0, 80, 51
2, 257880, Note_on_c, 0, 80, 0
2, 257880, Note_on_c, 0, 81, 43
2, 258000, Note_on_c, 0, 81, 0
2, 258000, Note_on_c, 0, 84, 42
2, 258120, Note_on_c, 0, 84, 0
2, 258120, Note_on_c, 0, 82, 42
2, 258240, Note_on_c, 0, 82, 0
2, 258240, Note_on_c, 0, 81, 53
2, 258360, Note_on_c, 0, 81, 0
2, 258360, Note_on_c, 0, 82, 44
2, 258480, Note_on_c, 0, 82, 0
2, 258480, Note_on_c, 0, 84, 45
2, 258600, Note_on_c, 0, 84, 0
2, 258600, Note_on_c, 0, 82, 46
2, 258720, Note_on_c, 0, 82, 0
2, 258720, Note_on_c, 0, 81, 54
2, 258840, Note_on_c, 0, 81, 0
2, 258840, Note_on_c, 0, 82, 45
2, 258960, Note_on_c, 0, 82, 0
2, 258960, Note_on_c, 0, 91, 47
2, 259080, Note_on_c, 0, 91, 0
2, 259080, Note_on_c, 0, 87, 47
2, 259200, Note_on_c, 0, 87, 0
2, 259200, Note_on_c, 0, 86, 57
2, 259320, Note_on_c, 0, 86, 0
2, 259320, Note_on_c, 0, 87, 50
2, 259440, Note_on_c, 0, 87, 0
2, 259440, Note_on_c, 0, 89, 50
2, 259560, Note_on_c, 0, 89, 0
2, 259560, Note_on_c, 0, 91, 51
2, 259680, Note_on_c, 0, 91, 0
2, 259680, Note_on_c, 0, 92, 65
2, 259800, Note_on_c, 0, 92, 0
2, 259800, Note_on_c, 0, 93, 52
2, 259920, Note_on_c, 0, 93, 0
2, 259920, Note_on_c, 0, 96, 54
2, 260040, Note_on_c, 0, 96, 0
2, 260040, Note_on_c, 0, 94, 51
2, 260158, Note_on_c, 0, 94, 0
2, 260160, Note_on_c, 0, 94, 73
2, 260280, Note_on_c, 0, 94, 0
2, 260280, Note_on_c, 0, 70, 47
2, 260400, Note_on_c, 0, 70, 0
2, 260400, Note_on_c, 0, 72, 47
2, 260520, Note_on_c, 0, 72, 0
2, 260520, Note_on_c, 0, 70, 47
2, 260640, Note_on_c, 0, 70, 0
2, 260640, Note_on_c, 0, 69, 56
2, 260760, Note_on_c, 0, 69, 0
2, 260760, Note_on_c, 0, 70, 41
2, 260880, Note_on_c, 0, 70, 0
2, 260880, Note_on_c, 0, 79, 42
2, 261000, Note_on_c, 0, 79, 0
2, 261000, Note_on_c, 0, 75, 44
2, 261120, Note_on_c, 0, 75, 0
2, 261120, Note_on_c, 0, 74, 59
2, 261240, Note_on_c, 0, 74, 0
2, 261240, Note_on_c, 0, 75, 48
2, 261360, Note_on_c, 0, 75, 0
2, 261360, Note_on_c, 0, 77, 45
2, 261480, Note_on_c, 0, 77, 0
2, 261480, Note_on_c, 0, 79, 42
2, 261600, Note_on_c, 0, 79, 0
2, 261600, Note_on_c, 0, 80, 54
2, 261720, Note_on_c, 0, 80, 0
2, 261720, Note_on_c, 0, 81, 41
2, 261840, Note_on_c, 0, 81, 0
2, 261840, Note_on_c, 0, 84, 41
2, 261960, Note_on_c, 0, 84, 0
2, 261960, Note_on_c, 0, 82, 41
2, 262080, Note_on_c, 0, 82, 0
2, 262080, Note_on_c, 0, 82, 60
2, 262200, Note_on_c, 0, 82, 0
2, 262200, Note_on_c, 0, 58, 39
2, 262320, Note_on_c, 0, 58, 0
2, 262320, Note_on_c, 0, 60, 36
2, 262440, Note_on_c, 0, 60, 0
2, 262440, Note_on_c, 0, 58, 36
2, 262560, Note_on_c, 0, 58, 0
2, 262560, Note_on_c, 0, 57, 45
2, 262680, Note_on_c, 0, 57, 0
2, 262680, Note_on_c, 0, 58, 34
2, 262800, Note_on_c, 0, 58, 0
2, 262800, Note_on_c, 0, 67, 34
2, 262920, Note_on_c, 0, 67, 0
2, 262920, Note_on_c, 0, 63, 37
2, 263040, Note_on_c, 0, 63, 0
2, 263040, Note_on_c, 0, 57, 50
2, 263160, Note_on_c, 0, 57, 0
2, 263160, Note_on_c, 0, 58, 37
2, 263280, Note_on_c, 0, 58, 0
2, 263280, Note_on_c, 0, 68, 35
2, 263400, Note_on_c, 0, 68, 0
2, 263400, Note_on_c, 0, 65, 35
2, 263520, Note_on_c, 0, 65, 0
2, 263520, Note_on_c, 0, 62, 45
2, 263640, Note_on_c, 0, 62, 0
2, 263640, Note_on_c, 0, 72, 39
2, 263760, Note_on_c, 0, 72, 0
2, 263760, Note_on_c, 0, 70, 39
2, 263880, Note_on_c, 0, 70, 0
2, 263880, Note_on_c, 0, 62, 39
2, 264000, Note_on_c, 0, 62, 0
2, 264000, Note_on_c, 0, 63, 55
2, 264960, Note_on_c, 0, 63, 0
2, 264960, Note_on_c, 0, 58, 50
2, 265920, Note_on_c, 0, 58, 0
2, 265920, Note_on_c, 0, 55, 48
2, 266160, Note_on_c, 0, 55, 0
2, 267840, Note_on_c, 0, 63, 46
2, 267840, Note_on_c, 0, 67, 55
2, 268800, Note_on_c, 0, 67, 0
2, 268800, Note_on_c, 0, 63, 0
2, 268800, Note_on_c, 0, 65, 50
2, 268800, Note_on_c, 0, 58, 42
2, 269760, Note_on_c, 0, 58, 0
2, 269760, Note_on_c, 0, 65, 0
2, 269760, Note_on_c, 0, 63, 48
2, 269760, Note_on_c, 0, 55, 40
2, 270000, Note_on_c, 0, 55, 0
2, 270000, Note_on_c, 0, 63, 0
2, 271440, Note_on_c, 0, 63, 31
2, 271440, Note_on_c, 0, 67, 39
2, 271680, Note_on_c, 0, 67, 0
2, 271680, Note_on_c, 0, 63, 0
2, 271680, Note_on_c, 0, 58, 42
2, 271680, Note_on_c, 0, 65, 52
2, 272640, Note_on_c, 0, 65, 0
2, 272640, Note_on_c, 0, 58, 0
2, 272640, Note_on_c, 0, 55, 37
2, 272640, Note_on_c, 0, 63, 46
2, 272880, Note_on_c, 0, 63, 0
2, 272880, Note_on_c, 0, 55, 0
2, 273360, Note_on_c, 0, 75, 31
2, 273360, Note_on_c, 0, 79, 39
2, 273600, Note_on_c, 0, 79, 0
2, 273600, Note_on_c, 0, 75, 0
2, 273600, Note_on_c, 0, 70, 44
2, 273600, Note_on_c, 0, 77, 46
2, 274560, Note_on_c, 0, 77, 0
2, 274560, Note_on_c, 0, 70, 0
2, 274560, Note_on_c, 0, 67, 33
2, 274560, Note_on_c, 0, 75, 39
2, 274800, Note_on_c, 0, 75, 0
2, 274800, Note_on_c, 0, 67, 0
2, 275280, Note_on_c, 0, 87, 37
2, 275280, Note_on_c, 0, 91, 45
2, 275520, Note_on_c, 0, 91, 0
2, 275520, Note_on_c, 0, 87, 0
2, 275760, Note_on_c, 0, 87, 41
2, 275760, Note_on_c, 0, 91, 49
2, 276000, Note_on_c, 0, 91, 0
2, 276000, Note_on_c, 0, 87, 0
2, 276000, Note_on_c, 0, 82, 45
2, 276000, Note_on_c, 0, 89, 53
2, 276240, Note_on_c, 0, 89, 0
2, 276240, Note_on_c, 0, 82, 0
2, 276240, Note_on_c, 0, 87, 50
2, 276240, Note_on_c, 0, 79, 42
2, 276478, Note_on_c, 0, 79, 0
2, 276478, Note_on_c, 0, 87, 0
2, 276480, Note_on_c, 0, 79, 41
2, 276480, Note_on_c, 0, 87, 49
2, 276718, Note_on_c, 0, 79, 0
2, 276720, Note_on_c, 0, 87, 0
2, 277680, Note_on_c, 0, 63, 38
2, 277680, Note_on_c, 0, 67, 45
2, 277920, Note_on_c, 0, 67, 0
2, 277920, Note_on_c, 0, 63, 0
2, 277920, Note_on_c, 0, 58, 41
2, 277920, Note_on_c, 0, 65, 49
2, 278160, Note_on_c, 0, 65, 0
2, 278160, Note_on_c, 0, 58, 0
2, 278160, Note_on_c, 0, 63, 46
2, 278160, Note_on_c, 0, 55, 39
2, 278398, Note_on_c, 0, 55, 0
2, 278398, Note_on_c, 0, 63, 0
2, 278400, Note_on_c, 0, 55, 38
2, 278400, Note_on_c, 0, 63, 45
2, 278638, Note_on_c, 0, 55, 0
2, 278640, Note_on_c, 0, 63, 0
2, 279360, Note_on_c, 0, 53, 43
2, 279360, Note_on_c, 0, 58, 51
2, 279838, Note_on_c, 0, 53, 0
2, 280080, Note_on_c, 0, 58, 0
2, 280080, Note_on_c, 0, 51, 46
2, 280080, Note_on_c, 0, 55, 55
2, 280200, Note_on_c, 0, 55, 0
2, 280200, Note_on_c, 0, 51, 0
2, 280320, Note_on_c, 0, 53, 48
2, 280320, Note_on_c, 0, 58, 57
2, 280798, Note_on_c, 0, 53, 0
2, 281040, Note_on_c, 0, 58, 0
2, 281040, Note_on_c, 0, 51, 52
2, 281040, Note_on_c, 0, 55, 62
2, 281160, Note_on_c, 0, 55, 0
2, 281160, Note_on_c, 0, 51, 0
2, 281280, Note_on_c, 0, 53, 53
2, 281280, Note_on_c, 0, 58, 63
2, 281758, Note_on_c, 0, 53, 0
2, 282000, Note_on_c, 0, 58, 0
2, 282000, Note_on_c, 0, 51, 56
2, 282000, Note_on_c, 0, 55, 67
2, 282120, Note_on_c, 0, 55, 0
2, 282120, Note_on_c, 0, 51, 0
2, 282240, Note_on_c, 0, 50, 59
2, 282240, Note_on_c, 0, 53, 59
2, 282240, Note_on_c, 0, 58, 70
2, 282960, Note_on_c, 0, 58, 0
2, 282960, Note_on_c, 0, 53, 0
2, 282960, Note_on_c, 0, 50, 0
2, 282960, Note_on_c, 0, 62, 75
2, 282960, Note_on_c, 0, 53, 63
2, 282960, Note_on_c, 0, 56, 63
2, 283080, Note_on_c, 0, 56, 0
2, 283080, Note_on_c, 0, 53, 0
2, 283080, Note_on_c, 0, 62, 0
2, 283200, Note_on_c, 0, 55, 41
2, 283200, Note_on_c, 0, 63, 41
2, 283440, Note_on_c, 0, 63, 0
2, 283440, Note_on_c, 0, 55, 0
2, 285120, Note_on_c, 0, 63, 41
2, 285240, Note_on_c, 0, 63, 0
2, 285240, Note_on_c, 0, 65, 35
2, 285360, Note_on_c, 0, 65, 0
2, 285360, Note_on_c, 0, 63, 35
2, 285480, Note_on_c, 0, 63, 0
2, 285480, Note_on_c, 0, 62, 35
2, 285600, Note_on_c, 0, 62, 0
2, 285600, Note_on_c, 0, 63, 41
2, 285720, Note_on_c, 0, 63, 0
2, 285720, Note_on_c, 0, 65, 37
2, 285840, Note_on_c, 0, 65, 0
2, 285840, Note_on_c, 0, 67, 37
2, 285960, Note_on_c, 0, 67, 0
2, 285960, Note_on_c, 0, 68, 37
2, 286080, Note_on_c, 0, 68, 0
2, 286080, Note_on_c, 0, 70, 46
2, 286200, Note_on_c, 0, 70, 0
2, 286200, Note_on_c, 0, 72, 40
2, 286320, Note_on_c, 0, 72, 0
2, 286320, Note_on_c, 0, 74, 41
2, 286440, Note_on_c, 0, 74, 0
2, 286440, Note_on_c, 0, 75, 43
2, 286560, Note_on_c, 0, 75, 0
2, 286560, Note_on_c, 0, 77, 44
2, 286680, Note_on_c, 0, 77, 0
2, 286680, Note_on_c, 0, 79, 45
2, 286800, Note_on_c, 0, 79, 0
2, 286800, Note_on_c, 0, 80, 47
2, 286920, Note_on_c, 0, 80, 0
2, 286920, Note_on_c, 0, 82, 48
2, 287040, Note_on_c, 0, 82, 0
2, 287040, Note_on_c, 0, 84, 55
2, 287200, Note_on_c, 0, 84, 0
2, 287200, Note_on_c, 0, 86, 48
2, 287360, Note_on_c, 0, 86, 0
2, 287360, Note_on_c, 0, 87, 49
2, 287520, Note_on_c, 0, 87, 0
2, 287520, Note_on_c, 0, 89, 51
2, 287640, Note_on_c, 0, 89, 0
2, 287640, Note_on_c, 0, 91, 54
2, 287760, Note_on_c, 0, 91, 0
2, 287760, Note_on_c, 0, 92, 58
2, 287880, Note_on_c, 0, 92, 0
2, 287880, Note_on_c, 0, 94, 61
2, 288000, Note_on_c, 0, 94, 0
2, 288000, Note_on_c, 0, 96, 64
2, 288480, Note_on_c, 0, 96, 0
2, 288480, Note_on_c, 0, 94, 52
2, 288720, Note_on_c, 0, 94, 0
2, 288960, Note_on_c, 0, 87, 57
2, 289080, Note_on_c, 0, 87, 0
2, 289080, Note_on_c, 0, 89, 42
2, 289200, Note_on_c, 0, 89, 0
2, 289200, Note_on_c, 0, 87, 43
2, 289320, Note_on_c, 0, 87, 0
2, 289320, Note_on_c, 0, 86, 45
2, 289440, Note_on_c, 0, 86, 0
2, 289440, Note_on_c, 0, 87, 47
2, 289536, Note_on_c, 0, 87, 0
2, 289536, Note_on_c, 0, 89, 48
2, 289632, Note_on_c, 0, 89, 0
2, 289632, Note_on_c, 0, 91, 49
2, 289728, Note_on_c, 0, 91, 0
2, 289728, Note_on_c, 0, 92, 51
2, 289824, Note_on_c, 0, 92, 0
2, 289824, Note_on_c, 0, 94, 52
2, 289920, Note_on_c, 0, 94, 0
2, 289920, Note_on_c, 0, 96, 62
2, 290400, Note_on_c, 0, 96, 0
2, 290400, Note_on_c, 0, 94, 48
2, 290640, Note_on_c, 0, 94, 0
2, 290880, Note_on_c, 0, 87, 65
2, 291000, Note_on_c, 0, 87, 0
2, 291000, Note_on_c, 0, 89, 50
2, 291120, Note_on_c, 0, 89, 0
2, 291120, Note_on_c, 0, 87, 54
2, 291240, Note_on_c, 0, 87, 0
2, 291240, Note_on_c, 0, 86, 58
2, 291360, Note_on_c, 0, 86, 0
2, 291360, Note_on_c, 0, 87, 62
2, 291456, Note_on_c, 0, 87, 0
2, 291456, Note_on_c, 0, 89, 64
2, 291552, Note_on_c, 0, 89, 0
2, 291552, Note_on_c, 0, 91, 67
2, 291648, Note_on_c, 0, 91, 0
2, 291648, Note_on_c, 0, 92, 71
2, 291744, Note_on_c, 0, 92, 0
2, 291744, Note_on_c, 0, 94, 74
2, 291840, Note_on_c, 0, 94, 0
2, 291840, Note_on_c, 0, 84, 77
2, 291840, Note_on_c, 0, 96, 77
2, 292800, Note_on_c, 0, 96, 0
2, 292800, Note_on_c, 0, 84, 0
2, 292800, Note_on_c, 0, 82, 68
2, 292800, Note_on_c, 0, 94, 68
2, 293040, Note_on_c, 0, 94, 0
2, 293040, Note_on_c, 0, 82, 0
2, 293760, Note_on_c, 0, 53, 79
2, 293760, Note_on_c, 0, 56, 79
2, 293760, Note_on_c, 0, 58, 79
2, 293760, Note_on_c, 0, 62, 93
2, 293880, Note_on_c, 0, 62, 0
2, 293880, Note_on_c, 0, 53, 0
2, 293880, Note_on_c, 0, 56, 0
2, 293880, Note_on_c, 0, 58, 0
2, 294720, Note_on_c, 0, 55, 79
2, 294720, Note_on_c, 0, 58, 79
2, 294720, Note_on_c, 0, 63, 93
2, 294840, Note_on_c, 0, 63, 0
2, 294840, Note_on_c, 0, 58, 0
2, 294840, Note_on_c, 0, 55, 0
2, 294840, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 960, Note_on_c, 0, 36, 27
3, 960, Note_on_c, 0, 48, 32
3, 1680, Note_on_c, 0, 48, 0
3, 1680, Note_on_c, 0, 36, 0
3, 1680, Note_on_c, 0, 48, 27
3, 1680, Note_on_c, 0, 51, 32
3, 1920, Note_on_c, 0, 51, 0
3, 1920, Note_on_c, 0, 48, 0
3, 1920, Note_on_c, 0, 46, 28
3, 1920, Note_on_c, 0, 52, 33
3, 2158, Note_on_c, 0, 52, 0
3, 2158, Note_on_c, 0, 46, 0
3, 2160, Note_on_c, 0, 46, 28
3, 2160, Note_on_c, 0, 52, 34
3, 2398, Note_on_c, 0, 52, 0
3, 2398, Note_on_c, 0, 46, 0
3, 2400, Note_on_c, 0, 45, 30
3, 2400, Note_on_c, 0, 53, 36
3, 2640, Note_on_c, 0, 53, 0
3, 2640, Note_on_c, 0, 45, 0
3, 2640, Note_on_c, 0, 54, 38
3, 2640, Note_on_c, 0, 44, 32
3, 2880, Note_on_c, 0, 44, 0
3, 2880, Note_on_c, 0, 54, 0
3, 2880, Note_on_c, 0, 55, 40
3, 2880, Note_on_c, 0, 43, 34
3, 3120, Note_on_c, 0, 55, 0
3, 3120, Note_on_c, 0, 57, 26
3, 3360, Note_on_c, 0, 57, 0
3, 3360, Note_on_c, 0, 59, 29
3, 3600, Note_on_c, 0, 59, 0
3, 3600, Note_on_c, 0, 43, 0
3, 3840, Note_on_c, 0, 67, 44
3, 3840, Note_on_c, 0, 55, 44
3, 4080, Note_on_c, 0, 67, 0
3, 4080, Note_on_c, 0, 69, 37
3, 4320, Note_on_c, 0, 69, 0
3, 4320, Note_on_c, 0, 71, 33
3, 4560, Note_on_c, 0, 71, 0
3, 4560, Note_on_c, 0, 55, 0
3, 4560, Note_on_c, 0, 70, 33
3, 4560, Note_on_c, 0, 67, 24
3, 4800, Note_on_c, 0, 67, 0
3, 4800, Note_on_c, 0, 70, 0
3, 4800, Note_on_c, 0, 68, 45
3, 4800, Note_on_c, 0, 65, 45
3, 4800, Note_on_c, 0, 70, 53
3, 5040, Note_on_c, 0, 65, 0
3, 5040, Note_on_c, 0, 68, 0
3, 5040, Note_on_c, 0, 63, 39
3, 5040, Note_on_c, 0, 67, 46
3, 5280, Note_on_c, 0, 67, 0
3, 5280, Note_on_c, 0, 63, 0
3, 5280, Note_on_c, 0, 62, 43
3, 5280, Note_on_c, 0, 65, 51
3, 5520, Note_on_c, 0, 65, 0
3, 5520, Note_on_c, 0, 62, 0
3, 5520, Note_on_c, 0, 70, 0
3, 5520, Note_on_c, 0, 62, 46
3, 5520, Note_on_c, 0, 58, 39
3, 5760, Note_on_c, 0, 58, 0
3, 5760, Note_on_c, 0, 62, 0
3, 6240, Note_on_c, 0, 46, 32
3, 6240, Note_on_c, 0, 34, 27
3, 6720, Note_on_c, 0, 34, 0
3, 6720, Note_on_c, 0, 46, 0
3, 6720, Note_on_c, 0, 35, 27
3, 6720, Note_on_c, 0, 47, 32
3, 7440, Note_on_c, 0, 47, 0
3, 7440, Note_on_c, 0, 35, 0
3, 7440, Note_on_c, 0, 47, 27
3, 7440, Note_on_c, 0, 54, 32
3, 7680, Note_on_c, 0, 54, 0
3, 7680, Note_on_c, 0, 47, 0
3, 7680, Note_on_c, 0, 54, 33
3, 7680, Note_on_c, 0, 49, 28
3, 7918, Note_on_c, 0, 49, 0
3, 7918, Note_on_c, 0, 54, 0
3, 7920, Note_on_c, 0, 54, 34
3, 7920, Note_on_c, 0, 49, 28
3, 8158, Note_on_c, 0, 49, 0
3, 8158, Note_on_c, 0, 54, 0
3, 8160, Note_on_c, 0, 47, 30
3, 8160, Note_on_c, 0, 54, 36
3, 8398, Note_on_c, 0, 54, 0
3, 8398, Note_on_c, 0, 47, 0
3, 8400, Note_on_c, 0, 46, 32
3, 8400, Note_on_c, 0, 54, 38
3, 8640, Note_on_c, 0, 46, 0
3, 8640, Note_on_c, 0, 45, 40
3, 8880, Note_on_c, 0, 54, 0
3, 8880, Note_on_c, 0, 53, 34
3, 9120, Note_on_c, 0, 53, 0
3, 9120, Note_on_c, 0, 45, 0
3, 9120, Note_on_c, 0, 53, 30
3, 9120, Note_on_c, 0, 46, 25
3, 9360, Note_on_c, 0, 46, 0
3, 9360, Note_on_c, 0, 53, 0
3, 9360, Note_on_c, 0, 44, 32
3, 9360, Note_on_c, 0, 52, 38
3, 9600, Note_on_c, 0, 44, 0
3, 9600, Note_on_c, 0, 43, 40
3, 9840, Note_on_c, 0, 52, 0
3, 9840, Note_on_c, 0, 51, 34
3, 10080, Note_on_c, 0, 51, 0
3, 10080, Note_on_c, 0, 43, 0
3, 10080, Note_on_c, 0, 51, 30
3, 10080, Note_on_c, 0, 44, 25
3, 10320, Note_on_c, 0, 44, 0
3, 10320, Note_on_c, 0, 51, 0
3, 10320, Note_on_c, 0, 54, 31
3, 10320, Note_on_c, 0, 42, 26
3, 10320, Note_on_c, 0, 46, 26
3, 10560, Note_on_c, 0, 46, 0
3, 10560, Note_on_c, 0, 42, 0
3, 10560, Note_on_c, 0, 54, 0
3, 10560, Note_on_c, 0, 41, 27
3, 10560, Note_on_c, 0, 46, 27
3, 10560, Note_on_c, 0, 53, 32
3, 10800, Note_on_c, 0, 53, 0
3, 10800, Note_on_c, 0, 46, 0
3, 10800, Note_on_c, 0, 41, 0
3, 11160, Note_on_c, 0, 46, 34
3, 11160, Note_on_c, 0, 53, 40
3, 11160, Note_on_c, 0, 41, 28
3, 11279, Note_on_c, 0, 41, 0
3, 11279, Note_on_c, 0, 53, 0
3, 11279, Note_on_c, 0, 46, 0
3, 11280, Note_on_c, 0, 39, 28
3, 11280, Note_on_c, 0, 46, 34
3, 11280, Note_on_c, 0, 51, 40
3, 11399, Note_on_c, 0, 51, 0
3, 11399, Note_on_c, 0, 46, 0
3, 11399, Note_on_c, 0, 39, 0
3, 11400, Note_on_c, 0, 46, 28
3, 11400, Note_on_c, 0, 39, 23
3, 11400, Note_on_c, 0, 51, 34
3, 11519, Note_on_c, 0, 51, 0
3, 11519, Note_on_c, 0, 39, 0
3, 11519, Note_on_c, 0, 46, 0
3, 11520, Note_on_c, 0, 46, 39
3, 11520, Note_on_c, 0, 50, 47
3, 11520, Note_on_c, 0, 38, 33
3, 11760, Note_on_c, 0, 38, 0
3, 11760, Note_on_c, 0, 50, 0
3, 11760, Note_on_c, 0, 46, 0
3, 12120, Note_on_c, 0, 65, 34
3, 12120, Note_on_c, 0, 68, 40
3, 12239, Note_on_c, 0, 68, 0
3, 12239, Note_on_c, 0, 65, 0
3, 12240, Note_on_c, 0, 66, 40
3, 12240, Note_on_c, 0, 63, 34
3, 12359, Note_on_c, 0, 63, 0
3, 12359, Note_on_c, 0, 66, 0
3, 12360, Note_on_c, 0, 66, 34
3, 12360, Note_on_c, 0, 63, 28
3, 12479, Note_on_c, 0, 63, 0
3, 12479, Note_on_c, 0, 66, 0
3, 12480, Note_on_c, 0, 62, 39
3, 12480, Note_on_c, 0, 65, 47
3, 12720, Note_on_c, 0, 65, 0
3, 12720, Note_on_c, 0, 62, 0
3, 13080, Note_on_c, 0, 65, 44
3, 13080, Note_on_c, 0, 62, 37
3, 13199, Note_on_c, 0, 62, 0
3, 13199, Note_on_c, 0, 65, 0
3, 13200, Note_on_c, 0, 63, 46
3, 13200, Note_on_c, 0, 61, 39
3, 13319, Note_on_c, 0, 61, 0
3, 13319, Note_on_c, 0, 63, 0
