0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 527520, Note_on_c, 0, 60, 0
2, 527520, Note_on_c, 0, 56, 71
2, 527760, Note_on_c, 0, 56, 0
2, 527760, Note_on_c, 0, 60, 65
2, 528000, Note_on_c, 0, 60, 0
2, 528000, Note_on_c, 0, 54, 80
2, 528240, Note_on_c, 0, 54, 0
2, 528240, Note_on_c, 0, 60, 72
2, 528480, Note_on_c, 0, 60, 0
2, 528480, Note_on_c, 0, 55, 93
2, 528960, Note_on_c, 0, 55, 0
2, 529320, Note_on_c, 0, 67, 81
2, 529440, Note_on_c, 0, 67, 0
2, 529440, Note_on_c, 0, 75, 87
2, 529800, Note_on_c, 0, 75, 0
2, 529800, Note_on_c, 0, 72, 84
2, 529920, Note_on_c, 0, 72, 0
2, 529920, Note_on_c, 0, 78, 93
2, 530040, Note_on_c, 0, 78, 0
2, 530760, Note_on_c, 0, 66, 81
2, 530880, Note_on_c, 0, 66, 0
2, 530880, Note_on_c, 0, 75, 87
2, 531240, Note_on_c, 0, 75, 0
2, 531240, Note_on_c, 0, 72, 84
2, 531360, Note_on_c, 0, 72, 0
2, 531360, Note_on_c, 0, 79, 93
2, 531480, Note_on_c, 0, 79, 0
2, 532200, Note_on_c, 0, 67, 81
2, 532320, Note_on_c, 0, 67, 0
2, 532320, Note_on_c, 0, 75, 87
2, 532680, Note_on_c, 0, 75, 0
2, 532680, Note_on_c, 0, 72, 84
2, 532800, Note_on_c, 0, 72, 0
2, 532800, Note_on_c, 0, 81, 93
2, 532920, Note_on_c, 0, 81, 0
2, 533640, Note_on_c, 0, 69, 81
2, 533760, Note_on_c, 0, 69, 0
2, 533760, Note_on_c, 0, 75, 87
2, 534120, Note_on_c, 0, 75, 0
2, 534120, Note_on_c, 0, 72, 84
2, 534240, Note_on_c, 0, 72, 0
2, 534240, Note_on_c, 0, 79, 95
2, 534960, Note_on_c, 0, 79, 0
2, 534960, Note_on_c, 0, 75, 85
2, 535200, Note_on_c, 0, 75, 0
2, 535200, Note_on_c, 0, 75, 93
2, 535440, Note_on_c, 0, 75, 0
2, 535440, Note_on_c, 0, 72, 79
2, 535620, Note_on_c, 0, 72, 0
2, 535680, Note_on_c, 0, 72, 88
2, 535920, Note_on_c, 0, 72, 0
2, 535920, Note_on_c, 0, 67, 78
2, 536100, Note_on_c, 0, 67, 0
2, 536160, Note_on_c, 0, 67, 85
2, 536400, Note_on_c, 0, 67, 0
2, 536400, Note_on_c, 0, 63, 77
2, 536580, Note_on_c, 0, 63, 0
2, 536640, Note_on_c, 0, 63, 81
2, 536880, Note_on_c, 0, 63, 0
2, 536880, Note_on_c, 0, 60, 77
2, 537060, Note_on_c, 0, 60, 0
2, 539520, Note_on_c, 0, 55, 66
2, 539520, Note_on_c, 0, 59, 78
2, 540000, Note_on_c, 0, 59, 0
2, 540000, Note_on_c, 0, 55, 0
2, 540000, Note_on_c, 0, 55, 70
2, 540000, Note_on_c, 0, 60, 83
2, 540480, Note_on_c, 0, 60, 0
2, 540480, Note_on_c, 0, 55, 0
2, 541920, Note_on_c, 0, 67, 53
2, 541920, Note_on_c, 0, 62, 42
2, 541920, Note_on_c, 0, 65, 42
2, 541920, Note_on_c, 0, 59, 42
2, 542400, Note_on_c, 0, 59, 0
2, 542400, Note_on_c, 0, 67, 0
2, 542400, Note_on_c, 0, 62, 0
2, 542400, Note_on_c, 0, 65, 0
2, 542400, Note_on_c, 0, 59, 38
2, 542400, Note_on_c, 0, 62, 38
2, 542400, Note_on_c, 0, 65, 38
2, 542400, Note_on_c, 0, 67, 48
2, 542880, Note_on_c, 0, 67, 0
2, 542880, Note_on_c, 0, 59, 0
2, 542880, Note_on_c, 0, 62, 0
2, 542880, Note_on_c, 0, 65, 0
2, 542880, Note_on_c, 0, 60, 42
2, 542880, Note_on_c, 0, 63, 42
2, 542880, Note_on_c, 0, 68, 53
2, 543360, Note_on_c, 0, 68, 0
2, 543360, Note_on_c, 0, 67, 49
2, 543840, Note_on_c, 0, 67, 0
2, 543840, Note_on_c, 0, 63, 0
2, 543840, Note_on_c, 0, 60, 0
2, 544800, Note_on_c, 0, 62, 42
2, 544800, Note_on_c, 0, 65, 42
2, 544800, Note_on_c, 0, 71, 53
2, 545280, Note_on_c, 0, 71, 0
2, 545280, Note_on_c, 0, 65, 0
2, 545280, Note_on_c, 0, 62, 0
2, 545280, Note_on_c, 0, 62, 38
2, 545280, Note_on_c, 0, 65, 38
2, 545280, Note_on_c, 0, 71, 48
2, 545760, Note_on_c, 0, 71, 0
2, 545760, Note_on_c, 0, 65, 0
2, 545760, Note_on_c, 0, 62, 0
2, 545760, Note_on_c, 0, 63, 42
2, 545760, Note_on_c, 0, 67, 42
2, 545760, Note_on_c, 0, 74, 53
2, 546240, Note_on_c, 0, 74, 0
2, 546240, Note_on_c, 0, 72, 49
2, 546720, Note_on_c, 0, 72, 0
2, 546720, Note_on_c, 0, 67, 0
2, 546720, Note_on_c, 0, 63, 0
2, 547680, Note_on_c, 0, 59, 42
2, 547680, Note_on_c, 0, 62, 42
2, 547680, Note_on_c, 0, 65, 42
2, 547680, Note_on_c, 0, 67, 53
2, 548160, Note_on_c, 0, 67, 0
2, 548160, Note_on_c, 0, 59, 0
2, 548160, Note_on_c, 0, 62, 0
2, 548160, Note_on_c, 0, 65, 0
2, 548160, Note_on_c, 0, 67, 48
2, 548160, Note_on_c, 0, 62, 38
2, 548160, Note_on_c, 0, 65, 38
2, 548160, Note_on_c, 0, 59, 38
2, 548640, Note_on_c, 0, 59, 0
2, 548640, Note_on_c, 0, 67, 0
2, 548640, Note_on_c, 0, 62, 0
2, 548640, Note_on_c, 0, 65, 0
2, 548640, Note_on_c, 0, 60, 42
2, 548640, Note_on_c, 0, 63, 42
2, 548640, Note_on_c, 0, 68, 53
2, 549120, Note_on_c, 0, 68, 0
2, 549120, Note_on_c, 0, 67, 49
2, 549600, Note_on_c, 0, 67, 0
2, 549600, Note_on_c, 0, 63, 0
2, 549600, Note_on_c, 0, 60, 0
2, 550560, Note_on_c, 0, 50, 42
2, 550560, Note_on_c, 0, 53, 42
2, 550560, Note_on_c, 0, 59, 53
2, 551040, Note_on_c, 0, 59, 0
2, 551040, Note_on_c, 0, 53, 0
2, 551040, Note_on_c, 0, 50, 0
2, 551040, Note_on_c, 0, 50, 38
2, 551040, Note_on_c, 0, 53, 38
2, 551040, Note_on_c, 0, 59, 48
2, 551520, Note_on_c, 0, 59, 0
2, 551520, Note_on_c, 0, 53, 0
2, 551520, Note_on_c, 0, 50, 0
2, 551520, Note_on_c, 0, 51, 42
2, 551520, Note_on_c, 0, 55, 42
2, 551520, Note_on_c, 0, 62, 53
2, 552000, Note_on_c, 0, 62, 0
2, 552000, Note_on_c, 0, 60, 49
2, 552480, Note_on_c, 0, 60, 0
2, 552480, Note_on_c, 0, 55, 0
2, 552480, Note_on_c, 0, 51, 0
2, 553440, Note_on_c, 0, 50, 42
2, 553440, Note_on_c, 0, 53, 42
2, 553440, Note_on_c, 0, 59, 53
2, 553920, Note_on_c, 0, 59, 0
2, 553920, Note_on_c, 0, 53, 0
2, 553920, Note_on_c, 0, 50, 0
2, 553920, Note_on_c, 0, 50, 38
2, 553920, Note_on_c, 0, 53, 38
2, 553920, Note_on_c, 0, 59, 48
2, 554400, Note_on_c, 0, 59, 0
2, 554400, Note_on_c, 0, 53, 0
2, 554400, Note_on_c, 0, 50, 0
2, 554400, Note_on_c, 0, 51, 42
2, 554400, Note_on_c, 0, 55, 42
2, 554400, Note_on_c, 0, 60, 53
2, 554880, Note_on_c, 0, 60, 0
2, 554880, Note_on_c, 0, 55, 0
2, 554880, Note_on_c, 0, 51, 0
2, 555840, Note_on_c, 0, 67, 82
2, 555840, Note_on_c, 0, 71, 82
2, 555840, Note_on_c, 0, 74, 82
2, 555840, Note_on_c, 0, 79, 97
2, 556320, Note_on_c, 0, 79, 0
2, 556320, Note_on_c, 0, 67, 0
2, 556320, Note_on_c, 0, 71, 0
2, 556320, Note_on_c, 0, 74, 0
2, 557280, Note_on_c, 0, 60, 82
2, 557280, Note_on_c, 0, 63, 82
2, 557280, Note_on_c, 0, 67, 82
2, 557280, Note_on_c, 0, 72, 97
2, 557760, Note_on_c, 0, 72, 0
2, 557760, Note_on_c, 0, 60, 0
2, 557760, Note_on_c, 0, 63, 0
2, 557760, Note_on_c, 0, 67, 0
2, 557760, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Note_on_c, 0, 60, 70
3, 0, Note_on_c, 0, 55, 59
3, 0, Note_on_c, 0, 51, 59
3, 0, Note_on_c, 0, 48, 59
3, 720, Note_on_c, 0, 48, 0
3, 720, Note_on_c, 0, 60, 0
3, 720, Note_on_c, 0, 55, 0
3, 720, Note_on_c, 0, 51, 0
3, 3840, Note_on_c, 0, 60, 34
3, 3840, Note_on_c, 0, 63, 41
3, 4080, Note_on_c, 0, 63, 0
3, 4080, Note_on_c, 0, 60, 0
3, 4320, Note_on_c, 0, 63, 41
3, 4320, Note_on_c, 0, 60, 34
3, 5280, Note_on_c, 0, 60, 0
3, 5280, Note_on_c, 0, 63, 0
3, 5280, Note_on_c, 0, 62, 32
3, 5280, Note_on_c, 0, 65, 38
3, 5750, Note_on_c, 0, 65, 0
3, 5750, Note_on_c, 0, 62, 0
3, 5760, Note_on_c, 0, 53, 59
3, 5760, Note_on_c, 0, 59, 59
3, 5760, Note_on_c, 0, 56, 59
3, 5760, Note_on_c, 0, 62, 70
3, 5760, Note_on_c, 0, 50, 59
3, 6480, Note_on_c, 0, 50, 0
3, 6480, Note_on_c, 0, 56, 0
3, 6480, Note_on_c, 0, 53, 0
3, 6480, Note_on_c, 0, 59, 0
3, 6480, Note_on_c, 0, 62, 0
3, 9600, Note_on_c, 0, 62, 34
3, 9600, Note_on_c, 0, 68, 41
3, 9600, Note_on_c, 0, 65, 34
3, 9840, Note_on_c, 0, 65, 0
3, 9840, Note_on_c, 0, 68, 0
3, 9840, Note_on_c, 0, 62, 0
3, 10080, Note_on_c, 0, 68, 41
3, 10080, Note_on_c, 0, 65, 34
3, 10080, Note_on_c, 0, 62, 34
3, 11040, Note_on_c, 0, 62, 0
3, 11040, Note_on_c, 0, 65, 0
3, 11040, Note_on_c, 0, 68, 0
3, 11040, Note_on_c, 0, 67, 38
3, 11040, Note_on_c, 0, 63, 32
3, 11520, Note_on_c, 0, 63, 0
3, 11520, Note_on_c, 0, 67, 0
3, 12480, Note_on_c, 0, 60, 35
3, 12480, Note_on_c, 0, 55, 29
3, 12480, Note_on_c, 0, 51, 29
3, 12960, Note_on_c, 0, 51, 0
3, 12960, Note_on_c, 0, 55, 0
3, 12960, Note_on_c, 0, 60, 0
3, 12960, Note_on_c, 0, 53, 33
3, 12960, Note_on_c, 0, 56, 33
3, 12960, Note_on_c, 0, 59, 39
3, 13920, Note_on_c, 0, 59, 0
3, 13920, Note_on_c, 0, 56, 0
3, 13920, Note_on_c, 0, 53, 0
3, 13920, Note_on_c, 0, 60, 34
3, 13920, Note_on_c, 0, 55, 28
3, 13920, Note_on_c, 0, 51, 28
3, 14400, Note_on_c, 0, 51, 0
3, 14400, Note_on_c, 0, 55, 0
3, 14400, Note_on_c, 0, 60, 0
3, 15360, Note_on_c, 0, 63, 29
3, 15360, Note_on_c, 0, 67, 35
3, 15840, Note_on_c, 0, 67, 0
3, 15840, Note_on_c, 0, 63, 0
3, 15840, Note_on_c, 0, 68, 39
3, 15840, Note_on_c, 0, 65, 33
3, 16800, Note_on_c, 0, 65, 0
3, 16800, Note_on_c, 0, 68, 0
3, 16800, Note_on_c, 0, 63, 28
3, 16800, Note_on_c, 0, 67, 34
3, 17280, Note_on_c, 0, 67, 0
3, 17280, Note_on_c, 0, 63, 0
3, 18240, Note_on_c, 0, 55, 39
3, 18240, Note_on_c, 0, 60, 47
3, 18240, Note_on_c, 0, 51, 39
3, 18720, Note_on_c, 0, 51, 0
3, 18720, Note_on_c, 0, 60, 0
3, 18720, Note_on_c, 0, 55, 0
3, 18720, Note_on_c, 0, 59, 53
3, 18720, Note_on_c, 0, 53, 45
3, 18720, Note_on_c, 0, 56, 45
3, 19680, Note_on_c, 0, 56, 0
3, 19680, Note_on_c, 0, 53, 0
3, 19680, Note_on_c, 0, 59, 0
3, 19680, Note_on_c, 0, 55, 46
3, 19680, Note_on_c, 0, 51, 39
3, 20160, Note_on_c, 0, 51, 0
3, 20160, Note_on_c, 0, 55, 0
3, 20160, Note_on_c, 0, 50, 46
3, 20160, Note_on_c, 0, 53, 56
3, 21120, Note_on_c, 0, 53, 0
3, 21120, Note_on_c, 0, 50, 0
3, 21120, Note_on_c, 0, 51, 49
3, 21120, Note_on_c, 0, 48, 41
3, 21600, Note_on_c, 0, 48, 0
3, 21600, Note_on_c, 0, 51, 0
3, 21600, Note_on_c, 0, 50, 47
3, 21600, Note_on_c, 0, 47, 55
3, 22080, Note_on_c, 0, 47, 0
3, 22080, Note_on_c, 0, 50, 0
3, 24000, Note_on_c, 0, 56, 34
3, 24000, Note_on_c, 0, 53, 28
3, 24000, Note_on_c, 0, 50, 28
3, 24000, Note_on_c, 0, 47, 28
3, 24480, Note_on_c, 0, 47, 0
3, 24480, Note_on_c, 0, 56, 0
3, 24480, Note_on_c, 0, 53, 0
3, 24480, Note_on_c, 0, 50, 0
3, 24480, Note_on_c, 0, 55, 34
3, 24480, Note_on_c, 0, 51, 28
3, 24480, Note_on_c, 0, 48, 28
3, 24600, Note_on_c, 0, 48, 0
3, 24600, Note_on_c, 0, 51, 0
3, 24600, Note_on_c, 0, 55, 0
3, 26880, Note_on_c, 0, 50, 34
3, 26880, Note_on_c, 0, 44, 28
3, 26880, Note_on_c, 0, 41, 28
3, 27360, Note_on_c, 0, 41, 0
3, 27360, Note_on_c, 0, 44, 0
3, 27360, Note_on_c, 0, 50, 0
3, 27360, Note_on_c, 0, 48, 28
3, 27360, Note_on_c, 0, 43, 28
3, 27360, Note_on_c, 0, 51, 34
3, 27480, Note_on_c, 0, 51, 0
3, 27480, Note_on_c, 0, 43, 0
3, 27480, Note_on_c, 0, 48, 0
3, 29760, Note_on_c, 0, 43, 73
3, 29760, Note_on_c, 0, 31, 73
3, 30000, Note_on_c, 0, 31, 0
3, 30000, Note_on_c, 0, 43, 0
3, 30240, Note_on_c, 0, 43, 67
3, 30240, Note_on_c, 0, 36, 67
3, 30240, Note_on_c, 0, 48, 80
3, 30240, Note_on_c, 0, 39, 67
3, 30960, Note_on_c, 0, 39, 0
3, 30960, Note_on_c, 0, 43, 0
3, 30960, Note_on_c, 0, 36, 0
3, 30960, Note_on_c, 0, 48, 0
3, 32640, Note_on_c, 0, 48, 58
3, 32640, Note_on_c, 0, 55, 69
3, 32640, Note_on_c, 0, 51, 58
3, 32760, Note_on_c, 0, 51, 0
3, 32760, Note_on_c, 0, 55, 0
3, 32760, Note_on_c, 0, 48, 0
3, 33120, Note_on_c, 0, 47, 58
3, 33120, Note_on_c, 0, 50, 58
3, 33120, Note_on_c, 0, 55, 69
3, 33240, Note_on_c, 0, 55, 0
3, 33240, Note_on_c, 0, 50, 0
3, 33240, Note_on_c, 0, 47, 0
3, 35520, Note_on_c, 0, 55, 69
3, 35520, Note_on_c, 0, 47, 58
3, 35520, Note_on_c, 0, 50, 58
3, 35640, Note_on_c, 0, 50, 0
3, 35640, Note_on_c, 0, 47, 0
3, 35640, Note_on_c, 0, 55, 0
3, 36000, Note_on_c, 0, 55, 69
3, 36000, Note_on_c, 0, 48, 58
3, 36000, Note_on_c, 0, 51, 58
3, 36120, Note_on_c, 0, 51, 0
3, 36120, Note_on_c, 0, 48, 0
3, 36120, Note_on_c, 0, 55, 0
3, 38400, Note_on_c, 0, 51, 58
3, 38400, Note_on_c, 0, 60, 69
3, 38400, Note_on_c, 0, 55, 58
3, 38520, Note_on_c, 0, 55, 0
3, 38520, Note_on_c, 0, 60, 0
3, 38520, Note_on_c, 0, 51, 0
3, 38880, Note_on_c, 0, 56, 58
3, 38880, Note_on_c, 0, 62, 69
3, 38880, Note_on_c, 0, 53, 58
3, 39000, Note_on_c, 0, 53, 0
3, 39000, Note_on_c, 0, 62, 0
3, 39000, Note_on_c, 0, 56, 0
3, 40320, Note_on_c, 0, 62, 69
3, 40320, Note_on_c, 0, 59, 58
3, 40320, Note_on_c, 0, 55, 58
3, 40440, Note_on_c, 0, 55, 0
3, 40440, Note_on_c, 0, 59, 0
3, 40440, Note_on_c, 0, 62, 0
3, 41760, Note_on_c, 0, 55, 58
3, 41760, Note_on_c, 0, 48, 58
3, 41760, Note_on_c, 0, 60, 69
3, 41760, Note_on_c, 0, 51, 58
3, 41880, Note_on_c, 0, 51, 0
3, 41880, Note_on_c, 0, 55, 0
3, 41880, Note_on_c, 0, 48, 0
3, 41880, Note_on_c, 0, 60, 0
3, 44640, Note_on_c, 0, 63, 69
3, 46080, Note_on_c, 0, 61, 50
3, 47520, Note_on_c, 0, 61, 0
3, 47520, Note_on_c, 0, 60, 49
3, 48960, Note_on_c, 0, 60, 0
3, 48960, Note_on_c, 0, 63, 0
3, 48960, Note_on_c, 0, 61, 34
3, 48960, Note_on_c, 0, 58, 28
3, 50400, Note_on_c, 0, 58, 0
3, 50400, Note_on_c, 0, 61, 0
3, 50400, Note_on_c, 0, 56, 28
3, 50400, Note_on_c, 0, 63, 33
3, 51840, Note_on_c, 0, 63, 0
3, 51840, Note_on_c, 0, 56, 0
3, 51840, Note_on_c, 0, 70, 50
3, 51840, Note_on_c, 0, 72, 60
3, 53280, Note_on_c, 0, 70, 0
3, 53280, Note_on_c, 0, 68, 49
3, 54720, Note_on_c, 0, 68, 0
3, 54720, Note_on_c, 0, 72, 0
3, 54720, Note_on_c, 0, 67, 28
3, 54720, Note_on_c, 0, 70, 34
3, 56160, Note_on_c, 0, 70, 0
3, 56160, Note_on_c, 0, 67, 0
3, 56160, Note_on_c, 0, 65, 28
3, 56160, Note_on_c, 0, 68, 33
3, 57600, Note_on_c, 0, 68, 0
3, 57600, Note_on_c, 0, 65, 0
3, 57600, Note_on_c, 0, 66, 50
3, 57600, Note_on_c, 0, 68, 60
3, 59040, Note_on_c, 0, 66, 0
3, 59040, Note_on_c, 0, 65, 49
3, 60480, Note_on_c, 0, 65, 0
3, 60480, Note_on_c, 0, 68, 0
3, 60480, Note_on_c, 0, 63, 44
3, 60480, Note_on_c, 0, 66, 44
3, 61920, Note_on_c, 0, 66, 0
3, 61920, Note_on_c, 0, 63, 0
3, 61920, Note_on_c, 0, 61, 28
3, 61920, Note_on_c, 0, 65, 33
3, 63360, Note_on_c, 0, 65, 0
3, 63360, Note_on_c, 0, 61, 0
3, 63360, Note_on_c, 0, 59, 42
3, 63360, Note_on_c, 0, 63, 48
3, 64800, Note_on_c, 0, 63, 0
3, 64800, Note_on_c, 0, 59, 0
3, 64800, Note_on_c, 0, 58, 33
3, 66240, Note_on_c, 0, 58, 0
3, 66240, Note_on_c, 0, 57, 33
3, 67680, Note_on_c, 0, 57, 0
3, 67680, Note_on_c, 0, 46, 33
3, 68160, Note_on_c, 0, 53, 33
3, 68640, Note_on_c, 0, 53, 0
3, 68640, Note_on_c, 0, 55, 37
3, 69120, Note_on_c, 0, 55, 0
3, 69120, Note_on_c, 0, 56, 41
3, 69600, Note_on_c, 0, 56, 0
3, 69600, Note_on_c, 0, 52, 33
3, 70080, Note_on_c, 0, 52, 0
3, 70080, Note_on_c, 0, 53, 35
3, 70560, Note_on_c, 0, 53, 0
3, 70560, Note_on_c, 0, 46, 0
3, 70560, Note_on_c, 0, 46, 42
3, 70560, Note_on_c, 0, 55, 42
3, 71040, Note_on_c, 0, 55, 0
3, 71040, Note_on_c, 0, 50, 33
3, 71520, Note_on_c, 0, 50, 0
3, 71520, Note_on_c, 0, 51, 33
3, 72000, Note_on_c, 0, 51, 0
3, 72000, Note_on_c, 0, 53, 40
3, 72480, Note_on_c, 0, 53, 0
3, 72480, Note_on_c, 0, 48, 33
3, 72960, Note_on_c, 0, 48, 0
3, 72960, Note_on_c, 0, 50, 33
3, 73440, Note_on_c, 0, 50, 0
3, 73440, Note_on_c, 0, 46, 0
3, 73440, Note_on_c, 0, 46, 39
3, 73440, Note_on_c, 0, 51, 39
3, 73920, Note_on_c, 0, 51, 0
3, 73920, Note_on_c, 0, 53, 33
3, 74400, Note_on_c, 0, 53, 0
3, 74400, Note_on_c, 0, 55, 36
3, 74880, Note_on_c, 0, 55, 0
3, 74880, Note_on_c, 0, 56, 40
3, 75360, Note_on_c, 0, 56, 0
3, 75360, Note_on_c, 0, 52, 33
3, 75840, Note_on_c, 0, 52, 0
3, 75840, Note_on_c, 0, 53, 33
3, 76320, Note_on_c, 0, 53, 0
3, 76320, Note_on_c, 0, 46, 0
3, 76320, Note_on_c, 0, 55, 42
3, 76320, Note_on_c, 0, 46, 42
3, 76800, Note_on_c, 0, 55, 0
3, 76800, Note_on_c, 0, 50, 33
3, 77280, Note_on_c, 0, 50, 0
3, 77280, Note_on_c, 0, 51, 33
3, 77760, Note_on_c, 0, 51, 0
3, 77760, Note_on_c, 0, 53, 40
3, 78240, Note_on_c, 0, 53, 0
3, 78240, Note_on_c, 0, 48, 33
3, 78720, Note_on_c, 0, 48, 0
3, 78720, Note_on_c, 0, 50, 33
3, 79200, Note_on_c, 0, 50, 0
3, 79200, Note_on_c, 0, 46, 0
3, 79200, Note_on_c, 0, 51, 40
3, 79440, Note_on_c, 0, 51, 0
3, 79440, Note_on_c, 0, 58, 28
3, 79680, Note_on_c, 0, 58, 0
3, 79680, Note_on_c, 0, 55, 33
3, 79920, Note_on_c, 0, 55, 0
3, 79920, Note_on_c, 0, 58, 27
3, 80160, Note_on_c, 0, 58, 0
3, 80174, Note_on_c, 0, 53, 33
3, 80400, Note_on_c, 0, 58, 30
3, 80414, Note_on_c, 0, 53, 0
3, 80640, Note_on_c, 0, 58, 0
3, 80640, Note_on_c, 0, 51, 38
3, 80880, Note_on_c, 0, 51, 0
3, 80880, Note_on_c, 0, 58, 28
3, 81120, Note_on_c, 0, 58, 0
3, 81120, Note_on_c, 0, 53, 42
3, 81360, Note_on_c, 0, 53, 0
3, 81360, Note_on_c, 0, 58, 35
3, 81600, Note_on_c, 0, 58, 0
3, 81600, Note_on_c, 0, 55, 46
3, 81840, Note_on_c, 0, 55, 0
3, 81840, Note_on_c, 0, 58, 40
3, 82080, Note_on_c, 0, 58, 0
3, 82080, Note_on_c, 0, 53, 51
3, 82320, Note_on_c, 0, 53, 0
3, 82320, Note_on_c, 0, 58, 44
3, 82560, Note_on_c, 0, 58, 0
3, 82560, Note_on_c, 0, 55, 52
3, 82800, Note_on_c, 0, 55, 0
3, 82800, Note_on_c, 0, 58, 43
3, 83040, Note_on_c, 0, 58, 0
3, 83040, Note_on_c, 0, 56, 55
3, 83280, Note_on_c, 0, 56, 0
3, 83280, Note_on_c, 0, 58, 47
3, 83520, Note_on_c, 0, 58, 0
3, 83520, Note_on_c, 0, 53, 60
3, 83760, Note_on_c, 0, 53, 0
3, 83760, Note_on_c, 0, 58, 39
3, 84000, Note_on_c, 0, 58, 0
3, 84000, Note_on_c, 0, 55, 46
3, 84240, Note_on_c, 0, 55, 0
3, 84240, Note_on_c, 0, 58, 33
3, 84480, Note_on_c, 0, 58, 0
3, 84480, Note_on_c, 0, 56, 41
3, 84720, Note_on_c, 0, 56, 0
3, 84720, Note_on_c, 0, 58, 33
3, 84960, Note_on_c, 0, 58, 0
3, 84960, Note_on_c, 0, 50, 40
3, 85200, Note_on_c, 0, 50, 0
3, 85200, Note_on_c, 0, 58, 28
3, 85440, Note_on_c, 0, 58, 0
3, 85440, Note_on_c, 0, 53, 33
3, 85680, Note_on_c, 0, 53, 0
3, 85680, Note_on_c, 0, 58, 27
3, 85920, Note_on_c, 0, 58, 0
3, 85920, Note_on_c, 0, 51, 33
3, 86160, Note_on_c, 0, 51, 0
3, 86160, Note_on_c, 0, 58, 30
3, 86400, Note_on_c, 0, 58, 0
3, 86400, Note_on_c, 0, 50, 38
3, 86640, Note_on_c, 0, 50, 0
3, 86640, Note_on_c, 0, 58, 31
3, 86880, Note_on_c, 0, 58, 0
3, 86880, Note_on_c, 0, 51, 46
3, 87120, Note_on_c, 0, 51, 0
3, 87120, Note_on_c, 0, 58, 38
3, 87360, Note_on_c, 0, 58, 0
3, 87360, Note_on_c, 0, 53, 50
3, 87600, Note_on_c, 0, 53, 0
3, 87600, Note_on_c, 0, 58, 43
3, 87840, Note_on_c, 0, 58, 0
3, 87840, Note_on_c, 0, 51, 56
3, 88080, Note_on_c, 0, 51, 0
3, 88080, Note_on_c, 0, 58, 42
3, 88320, Note_on_c, 0, 58, 0
3, 88320, Note_on_c, 0, 53, 54
3, 88560, Note_on_c, 0, 53, 0
3, 88560, Note_on_c, 0, 58, 44
3, 88800, Note_on_c, 0, 58, 0
3, 88800, Note_on_c, 0, 55, 46
3, 89040, Note_on_c, 0, 55, 0
3, 89040, Note_on_c, 0, 58, 33
3, 89280, Note_on_c, 0, 58, 0
3, 89280, Note_on_c, 0, 51, 48
3, 89520, Note_on_c, 0, 51, 0
3, 89520, Note_on_c, 0, 58, 39
3, 89760, Note_on_c, 0, 58, 0
3, 89760, Note_on_c, 0, 53, 41
3, 90000, Note_on_c, 0, 53, 0
3, 90000, Note_on_c, 0, 58, 33
3, 90240, Note_on_c, 0, 58, 0
3, 90240, Note_on_c, 0, 55, 41
3, 90480, Note_on_c, 0, 55, 0
3, 90480, Note_on_c, 0, 58, 33
3, 90720, Note_on_c, 0, 58, 0
3, 90720, Note_on_c, 0, 51, 40
3, 90960, Note_on_c, 0, 51, 0
3, 90960, Note_on_c, 0, 58, 28
3, 91200, Note_on_c, 0, 58, 0
3, 91200, Note_on_c, 0, 55, 33
3, 91440, Note_on_c, 0, 55, 0
3, 91440, Note_on_c, 0, 58, 27
3, 91680, Note_on_c, 0, 58, 0
3, 91680, Note_on_c, 0, 51, 35
3, 91920, Note_on_c, 0, 51, 0
3, 91920, Note_on_c, 0, 58, 32
3, 92160, Note_on_c, 0, 58, 0
3, 92160, Note_on_c, 0, 51, 41
3, 92400, Note_on_c, 0, 51, 0
3, 92400, Note_on_c, 0, 58, 38
3, 92640, Note_on_c, 0, 58, 0
3, 92640, Note_on_c, 0, 55, 48
3, 92880, Note_on_c, 0, 55, 0
3, 92880, Note_on_c, 0, 58, 41
3, 93120, Note_on_c, 0, 58, 0
3, 93120, Note_on_c, 0, 51, 54
3, 93360, Note_on_c, 0, 51, 0
3, 93360, Note_on_c, 0, 58, 51
3, 93600, Note_on_c, 0, 58, 0
3, 93600, Note_on_c, 0, 53, 52
3, 93840, Note_on_c, 0, 53, 0
3, 93840, Note_on_c, 0, 58, 48
3, 94080, Note_on_c, 0, 58, 0
3, 94080, Note_on_c, 0, 56, 52
3, 94320, Note_on_c, 0, 56, 0
3, 94320, Note_on_c, 0, 58, 44
3, 94560, Note_on_c, 0, 58, 0
3, 94560, Note_on_c, 0, 53, 46
3, 94800, Note_on_c, 0, 53, 0
3, 94800, Note_on_c, 0, 58, 43
3, 95040, Note_on_c, 0, 58, 0
3, 95040, Note_on_c, 0, 53, 43
3, 95280, Note_on_c, 0, 53, 0
3, 95280, Note_on_c, 0, 58, 31
3, 95520, Note_on_c, 0, 58, 0
3, 95520, Note_on_c, 0, 56, 39
3, 95760, Note_on_c, 0, 56, 0
3, 95760, Note_on_c, 0, 58, 31
3, 96000, Note_on_c, 0, 58, 0
3, 96000, Note_on_c, 0, 53, 39
3, 96240, Note_on_c, 0, 53, 0
3, 96240, Note_on_c, 0, 58, 31
3, 96478, Note_on_c, 0, 58, 0
3, 96480, Note_on_c, 0, 50, 40
3, 96720, Note_on_c, 0, 50, 0
