0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 73920, Note_on_c, 0, 65, 35
3, 74040, Note_on_c, 0, 65, 0
3, 74040, Note_on_c, 0, 60, 0
3, 74040, Note_on_c, 0, 57, 0
3, 74160, Note_on_c, 0, 57, 29
3, 74160, Note_on_c, 0, 60, 29
3, 74160, Note_on_c, 0, 65, 35
3, 74400, Note_on_c, 0, 65, 0
3, 74400, Note_on_c, 0, 60, 0
3, 74400, Note_on_c, 0, 57, 0
3, 74400, Note_on_c, 0, 53, 35
3, 74640, Note_on_c, 0, 53, 0
3, 74640, Note_on_c, 0, 51, 35
3, 74880, Note_on_c, 0, 51, 0
3, 74880, Note_on_c, 0, 46, 40
3, 74880, Note_on_c, 0, 50, 40
3, 75360, Note_on_c, 0, 50, 0
3, 75360, Note_on_c, 0, 55, 33
3, 75600, Note_on_c, 0, 55, 0
3, 75600, Note_on_c, 0, 53, 42
3, 76080, Note_on_c, 0, 53, 0
3, 76080, Note_on_c, 0, 50, 39
3, 76320, Note_on_c, 0, 50, 0
3, 76320, Note_on_c, 0, 46, 0
3, 76320, Note_on_c, 0, 41, 42
3, 76320, Note_on_c, 0, 48, 42
3, 76800, Note_on_c, 0, 48, 0
3, 76800, Note_on_c, 0, 55, 36
3, 77040, Note_on_c, 0, 55, 0
3, 77040, Note_on_c, 0, 53, 45
3, 77520, Note_on_c, 0, 53, 0
3, 77520, Note_on_c, 0, 48, 41
3, 77760, Note_on_c, 0, 48, 0
3, 77760, Note_on_c, 0, 41, 0
3, 77760, Note_on_c, 0, 46, 46
3, 77760, Note_on_c, 0, 50, 46
3, 78240, Note_on_c, 0, 50, 0
3, 78240, Note_on_c, 0, 55, 37
3, 78480, Note_on_c, 0, 55, 0
3, 78480, Note_on_c, 0, 53, 45
3, 78960, Note_on_c, 0, 53, 0
3, 78960, Note_on_c, 0, 50, 40
3, 79200, Note_on_c, 0, 50, 0
3, 79200, Note_on_c, 0, 46, 0
3, 79200, Note_on_c, 0, 41, 43
3, 79200, Note_on_c, 0, 48, 43
3, 79680, Note_on_c, 0, 48, 0
3, 79680, Note_on_c, 0, 55, 34
3, 79920, Note_on_c, 0, 55, 0
3, 79920, Note_on_c, 0, 53, 42
3, 80400, Note_on_c, 0, 53, 0
3, 80400, Note_on_c, 0, 48, 37
3, 80640, Note_on_c, 0, 48, 0
3, 80640, Note_on_c, 0, 41, 0
3, 80640, Note_on_c, 0, 50, 40
3, 80640, Note_on_c, 0, 46, 34
3, 80760, Note_on_c, 0, 46, 0
3, 80760, Note_on_c, 0, 50, 0
3, 80880, Note_on_c, 0, 50, 29
3, 80880, Note_on_c, 0, 53, 29
3, 80880, Note_on_c, 0, 58, 35
3, 81000, Note_on_c, 0, 58, 0
3, 81000, Note_on_c, 0, 53, 0
3, 81000, Note_on_c, 0, 50, 0
3, 81120, Note_on_c, 0, 50, 29
3, 81120, Note_on_c, 0, 53, 29
3, 81120, Note_on_c, 0, 58, 35
3, 81240, Note_on_c, 0, 58, 0
3, 81240, Note_on_c, 0, 53, 0
3, 81240, Note_on_c, 0, 50, 0
3, 81360, Note_on_c, 0, 50, 29
3, 81360, Note_on_c, 0, 53, 29
3, 81360, Note_on_c, 0, 58, 35
3, 81480, Note_on_c, 0, 58, 0
3, 81480, Note_on_c, 0, 53, 0
3, 81480, Note_on_c, 0, 50, 0
3, 81600, Note_on_c, 0, 50, 29
3, 81600, Note_on_c, 0, 53, 29
3, 81600, Note_on_c, 0, 58, 35
3, 81720, Note_on_c, 0, 58, 0
3, 81720, Note_on_c, 0, 53, 0
3, 81720, Note_on_c, 0, 50, 0
3, 81840, Note_on_c, 0, 50, 29
3, 81840, Note_on_c, 0, 53, 29
3, 81840, Note_on_c, 0, 58, 35
3, 81960, Note_on_c, 0, 58, 0
3, 81960, Note_on_c, 0, 53, 0
3, 81960, Note_on_c, 0, 50, 0
3, 82320, Note_on_c, 0, 51, 29
3, 82320, Note_on_c, 0, 55, 29
3, 82320, Note_on_c, 0, 58, 35
3, 82440, Note_on_c, 0, 58, 0
3, 82440, Note_on_c, 0, 55, 0
3, 82440, Note_on_c, 0, 51, 0
3, 82560, Note_on_c, 0, 51, 29
3, 82560, Note_on_c, 0, 55, 29
3, 82560, Note_on_c, 0, 58, 35
3, 82680, Note_on_c, 0, 58, 0
3, 82680, Note_on_c, 0, 55, 0
3, 82680, Note_on_c, 0, 51, 0
3, 82800, Note_on_c, 0, 51, 29
3, 82800, Note_on_c, 0, 55, 29
3, 82800, Note_on_c, 0, 58, 35
3, 82920, Note_on_c, 0, 58, 0
3, 82920, Note_on_c, 0, 55, 0
3, 82920, Note_on_c, 0, 51, 0
3, 83040, Note_on_c, 0, 51, 29
3, 83040, Note_on_c, 0, 55, 29
3, 83040, Note_on_c, 0, 58, 35
3, 83160, Note_on_c, 0, 58, 0
3, 83160, Note_on_c, 0, 55, 0
3, 83160, Note_on_c, 0, 51, 0
3, 83280, Note_on_c, 0, 51, 29
3, 83280, Note_on_c, 0, 55, 29
3, 83280, Note_on_c, 0, 60, 35
3, 83400, Note_on_c, 0, 60, 0
3, 83400, Note_on_c, 0, 55, 0
3, 83400, Note_on_c, 0, 51, 0
3, 83760, Note_on_c, 0, 53, 29
3, 83760, Note_on_c, 0, 58, 29
3, 83760, Note_on_c, 0, 62, 35
3, 83880, Note_on_c, 0, 62, 0
3, 83880, Note_on_c, 0, 58, 0
3, 83880, Note_on_c, 0, 53, 0
3, 84000, Note_on_c, 0, 53, 29
3, 84000, Note_on_c, 0, 58, 29
3, 84000, Note_on_c, 0, 62, 35
3, 84120, Note_on_c, 0, 62, 0
3, 84120, Note_on_c, 0, 58, 0
3, 84120, Note_on_c, 0, 53, 0
3, 84240, Note_on_c, 0, 53, 29
3, 84240, Note_on_c, 0, 58, 29
3, 84240, Note_on_c, 0, 62, 35
3, 84360, Note_on_c, 0, 62, 0
3, 84360, Note_on_c, 0, 58, 0
3, 84360, Note_on_c, 0, 53, 0
3, 84480, Note_on_c, 0, 53, 29
3, 84480, Note_on_c, 0, 58, 29
3, 84480, Note_on_c, 0, 62, 35
3, 84600, Note_on_c, 0, 62, 0
3, 84600, Note_on_c, 0, 58, 0
3, 84600, Note_on_c, 0, 53, 0
3, 84720, Note_on_c, 0, 53, 29
3, 84720, Note_on_c, 0, 58, 29
3, 84720, Note_on_c, 0, 62, 35
3, 84840, Note_on_c, 0, 62, 0
3, 84840, Note_on_c, 0, 58, 0
3, 84840, Note_on_c, 0, 53, 0
3, 84960, Note_on_c, 0, 62, 35
3, 84960, Note_on_c, 0, 53, 29
3, 84960, Note_on_c, 0, 58, 29
3, 85080, Note_on_c, 0, 58, 0
3, 85080, Note_on_c, 0, 53, 0
3, 85080, Note_on_c, 0, 62, 0
3, 85200, Note_on_c, 0, 53, 29
3, 85200, Note_on_c, 0, 58, 29
3, 85200, Note_on_c, 0, 62, 35
3, 85320, Note_on_c, 0, 62, 0
3, 85320, Note_on_c, 0, 58, 0
3, 85320, Note_on_c, 0, 53, 0
3, 85440, Note_on_c, 0, 62, 35
3, 85440, Note_on_c, 0, 58, 29
3, 85440, Note_on_c, 0, 53, 29
3, 85560, Note_on_c, 0, 53, 0
3, 85560, Note_on_c, 0, 58, 0
3, 85560, Note_on_c, 0, 62, 0
3, 85680, Note_on_c, 0, 53, 29
3, 85680, Note_on_c, 0, 57, 29
3, 85680, Note_on_c, 0, 63, 35
3, 85800, Note_on_c, 0, 63, 0
3, 85800, Note_on_c, 0, 57, 0
3, 85800, Note_on_c, 0, 53, 0
3, 85920, Note_on_c, 0, 53, 29
3, 85920, Note_on_c, 0, 57, 29
3, 85920, Note_on_c, 0, 63, 35
3, 86040, Note_on_c, 0, 63, 0
3, 86040, Note_on_c, 0, 57, 0
3, 86040, Note_on_c, 0, 53, 0
3, 86160, Note_on_c, 0, 53, 29
3, 86160, Note_on_c, 0, 57, 29
3, 86160, Note_on_c, 0, 63, 35
3, 86280, Note_on_c, 0, 63, 0
3, 86280, Note_on_c, 0, 57, 0
3, 86280, Note_on_c, 0, 53, 0
3, 86400, Note_on_c, 0, 58, 40
3, 86400, Note_on_c, 0, 62, 40
3, 86880, Note_on_c, 0, 62, 0
3, 86880, Note_on_c, 0, 67, 33
3, 87120, Note_on_c, 0, 67, 0
3, 87120, Note_on_c, 0, 65, 42
3, 87600, Note_on_c, 0, 65, 0
3, 87600, Note_on_c, 0, 62, 39
3, 87840, Note_on_c, 0, 62, 0
3, 87840, Note_on_c, 0, 58, 0
3, 87840, Note_on_c, 0, 53, 42
3, 87840, Note_on_c, 0, 60, 42
3, 88320, Note_on_c, 0, 60, 0
3, 88320, Note_on_c, 0, 67, 36
3, 88560, Note_on_c, 0, 67, 0
3, 88560, Note_on_c, 0, 65, 45
3, 89040, Note_on_c, 0, 65, 0
3, 89040, Note_on_c, 0, 60, 41
3, 89280, Note_on_c, 0, 60, 0
3, 89280, Note_on_c, 0, 53, 0
3, 89280, Note_on_c, 0, 58, 46
3, 89280, Note_on_c, 0, 62, 46
3, 89760, Note_on_c, 0, 62, 0
3, 89760, Note_on_c, 0, 67, 37
3, 90000, Note_on_c, 0, 67, 0
3, 90000, Note_on_c, 0, 65, 45
3, 90480, Note_on_c, 0, 65, 0
3, 90480, Note_on_c, 0, 62, 40
3, 90720, Note_on_c, 0, 62, 0
3, 90720, Note_on_c, 0, 58, 0
3, 90720, Note_on_c, 0, 53, 43
3, 90720, Note_on_c, 0, 60, 43
3, 91200, Note_on_c, 0, 60, 0
3, 91200, Note_on_c, 0, 67, 34
3, 91440, Note_on_c, 0, 67, 0
3, 91440, Note_on_c, 0, 65, 42
3, 91920, Note_on_c, 0, 65, 0
3, 91920, Note_on_c, 0, 60, 37
3, 92160, Note_on_c, 0, 60, 0
3, 92160, Note_on_c, 0, 53, 0
3, 92160, Note_on_c, 0, 62, 51
3, 92160, Note_on_c, 0, 65, 51
3, 92280, Note_on_c, 0, 65, 0
3, 92280, Note_on_c, 0, 62, 0
3, 92280, Note_on_c, 0, 67, 45
3, 92400, Note_on_c, 0, 67, 0
3, 92400, Note_on_c, 0, 69, 50
3, 92520, Note_on_c, 0, 69, 0
3, 92520, Note_on_c, 0, 70, 52
3, 92640, Note_on_c, 0, 70, 0
3, 92640, Note_on_c, 0, 72, 54
3, 92720, Note_on_c, 0, 72, 0
3, 92720, Note_on_c, 0, 74, 56
3, 92800, Note_on_c, 0, 74, 0
3, 92800, Note_on_c, 0, 75, 59
3, 92880, Note_on_c, 0, 75, 0
3, 92880, Note_on_c, 0, 77, 61
3, 93000, Note_on_c, 0, 77, 0
3, 93000, Note_on_c, 0, 75, 60
3, 93120, Note_on_c, 0, 75, 0
3, 93120, Note_on_c, 0, 74, 58
3, 93240, Note_on_c, 0, 74, 0
3, 93240, Note_on_c, 0, 72, 57
3, 93360, Note_on_c, 0, 72, 0
3, 93360, Note_on_c, 0, 70, 55
3, 93480, Note_on_c, 0, 70, 0
3, 93480, Note_on_c, 0, 69, 54
3, 93600, Note_on_c, 0, 69, 0
3, 93600, Note_on_c, 0, 63, 51
3, 93600, Note_on_c, 0, 67, 51
3, 93720, Note_on_c, 0, 67, 0
3, 93720, Note_on_c, 0, 63, 0
3, 93720, Note_on_c, 0, 69, 45
3, 93840, Note_on_c, 0, 69, 0
3, 93840, Note_on_c, 0, 70, 48
3, 93960, Note_on_c, 0, 70, 0
3, 93960, Note_on_c, 0, 72, 50
3, 94080, Note_on_c, 0, 72, 0
3, 94080, Note_on_c, 0, 74, 55
3, 94160, Note_on_c, 0, 74, 0
3, 94160, Note_on_c, 0, 75, 57
3, 94240, Note_on_c, 0, 75, 0
3, 94240, Note_on_c, 0, 77, 60
3, 94320, Note_on_c, 0, 77, 0
3, 94320, Note_on_c, 0, 79, 62
3, 94440, Note_on_c, 0, 79, 0
3, 94440, Note_on_c, 0, 77, 62
3, 94560, Note_on_c, 0, 77, 0
3, 94560, Note_on_c, 0, 75, 60
3, 94640, Note_on_c, 0, 75, 0
3, 94640, Note_on_c, 0, 74, 59
3, 94720, Note_on_c, 0, 74, 0
3, 94720, Note_on_c, 0, 72, 58
3, 94800, Note_on_c, 0, 72, 0
3, 94800, Note_on_c, 0, 70, 58
3, 94880, Note_on_c, 0, 70, 0
3, 94880, Note_on_c, 0, 69, 57
3, 94960, Note_on_c, 0, 69, 0
3, 94960, Note_on_c, 0, 67, 56
3, 95040, Note_on_c, 0, 67, 0
3, 95040, Note_on_c, 0, 65, 60
3, 95160, Note_on_c, 0, 65, 0
3, 95160, Note_on_c, 0, 53, 52
3, 95280, Note_on_c, 0, 53, 0
3, 95280, Note_on_c, 0, 58, 63
3, 95400, Note_on_c, 0, 58, 0
3, 95400, Note_on_c, 0, 62, 59
3, 95520, Note_on_c, 0, 62, 0
3, 95520, Note_on_c, 0, 65, 68
3, 95640, Note_on_c, 0, 65, 0
3, 95640, Note_on_c, 0, 70, 62
3, 95760, Note_on_c, 0, 70, 0
3, 95760, Note_on_c, 0, 74, 63
3, 95880, Note_on_c, 0, 74, 0
3, 95880, Note_on_c, 0, 70, 54
3, 96000, Note_on_c, 0, 70, 0
3, 96000, Note_on_c, 0, 77, 66
3, 96120, Note_on_c, 0, 77, 0
3, 96120, Note_on_c, 0, 74, 62
3, 96240, Note_on_c, 0, 74, 0
3, 96240, Note_on_c, 0, 70, 70
3, 96360, Note_on_c, 0, 70, 0
3, 96360, Note_on_c, 0, 74, 64
3, 96480, Note_on_c, 0, 74, 0
3, 96480, Note_on_c, 0, 72, 67
3, 96480, Note_on_c, 0, 65, 60
3, 96560, Note_on_c, 0, 72, 0
3, 96560, Note_on_c, 0, 74, 59
3, 96640, Note_on_c, 0, 74, 0
3, 96640, Note_on_c, 0, 72, 67
3, 96720, Note_on_c, 0, 72, 0
3, 96720, Note_on_c, 0, 65, 0
3, 96720, Note_on_c, 0, 74, 61
3, 96800, Note_on_c, 0, 74, 0
3, 96800, Note_on_c, 0, 72, 66
3, 96880, Note_on_c, 0, 72, 0
3, 96880, Note_on_c, 0, 74, 59
3, 96960, Note_on_c, 0, 74, 0
3, 96960, Note_on_c, 0, 72, 66
3, 97040, Note_on_c, 0, 72, 0
3, 97040, Note_on_c, 0, 74, 59
3, 97120, Note_on_c, 0, 74, 0
3, 97120, Note_on_c, 0, 72, 62
3, 97200, Note_on_c, 0, 72, 0
3, 97200, Note_on_c, 0, 74, 56
3, 97280, Note_on_c, 0, 74, 0
3, 97280, Note_on_c, 0, 72, 63
3, 97360, Note_on_c, 0, 72, 0
3, 97360, Note_on_c, 0, 74, 55
3, 97440, Note_on_c, 0, 74, 0
3, 97440, Note_on_c, 0, 72, 63
3, 97520, Note_on_c, 0, 72, 0
3, 97520, Note_on_c, 0, 74, 55
3, 97600, Note_on_c, 0, 74, 0
3, 97600, Note_on_c, 0, 72, 63
3, 97680, Note_on_c, 0, 72, 0
3, 97680, Note_on_c, 0, 74, 55
3, 97760, Note_on_c, 0, 74, 0
3, 97760, Note_on_c, 0, 72, 63
3, 97840, Note_on_c, 0, 72, 0
3, 97840, Note_on_c, 0, 74, 59
3, 97920, Note_on_c, 0, 74, 0
3, 97920, Note_on_c, 0, 65, 62
3, 98040, Note_on_c, 0, 65, 0
3, 98040, Note_on_c, 0, 71, 55
3, 98160, Note_on_c, 0, 71, 0
3, 98160, Note_on_c, 0, 72, 58
3, 98280, Note_on_c, 0, 72, 0
3, 98280, Note_on_c, 0, 74, 60
3, 98400, Note_on_c, 0, 74, 0
3, 98400, Note_on_c, 0, 72, 58
3, 98520, Note_on_c, 0, 72, 0
3, 98520, Note_on_c, 0, 71, 58
3, 98640, Note_on_c, 0, 71, 0
3, 98640, Note_on_c, 0, 63, 61
3, 98760, Note_on_c, 0, 63, 0
3, 98760, Note_on_c, 0, 72, 56
3, 98880, Note_on_c, 0, 72, 0
3, 98880, Note_on_c, 0, 74, 59
3, 99000, Note_on_c, 0, 74, 0
3, 99000, Note_on_c, 0, 75, 61
3, 99120, Note_on_c, 0, 75, 0
3, 99120, Note_on_c, 0, 74, 57
3, 99240, Note_on_c, 0, 74, 0
3, 99240, Note_on_c, 0, 72, 57
3, 99360, Note_on_c, 0, 72, 0
3, 99366, Note_on_c, 0, 63, 62
3, 99480, Note_on_c, 0, 69, 55
3, 99486, Note_on_c, 0, 63, 0
3, 99600, Note_on_c, 0, 69, 0
3, 99600, Note_on_c, 0, 70, 58
3, 99715, Note_on_c, 0, 72, 60
3, 99720, Note_on_c, 0, 70, 0
3, 99835, Note_on_c, 0, 72, 0
3, 99840, Note_on_c, 0, 70, 59
3, 99960, Note_on_c, 0, 70, 0
3, 99960, Note_on_c, 0, 69, 59
3, 100080, Note_on_c, 0, 69, 0
3, 100080, Note_on_c, 0, 62, 62
3, 100200, Note_on_c, 0, 62, 0
3, 100200, Note_on_c, 0, 70, 57
3, 100320, Note_on_c, 0, 70, 0
3, 100320, Note_on_c, 0, 72, 61
3, 100440, Note_on_c, 0, 72, 0
3, 100440, Note_on_c, 0, 74, 64
3, 100560, Note_on_c, 0, 74, 0
3, 100560, Note_on_c, 0, 72, 59
3, 100680, Note_on_c, 0, 72, 0
3, 100680, Note_on_c, 0, 70, 60
3, 100800, Note_on_c, 0, 70, 0
3, 100806, Note_on_c, 0, 53, 65
3, 100920, Note_on_c, 0, 59, 58
3, 100926, Note_on_c, 0, 53, 0
3, 101040, Note_on_c, 0, 59, 0
3, 101040, Note_on_c, 0, 60, 62
3, 101155, Note_on_c, 0, 62, 64
3, 101160, Note_on_c, 0, 60, 0
3, 101275, Note_on_c, 0, 62, 0
3, 101280, Note_on_c, 0, 60, 62
3, 101400, Note_on_c, 0, 60, 0
3, 101400, Note_on_c, 0, 59, 63
3, 101520, Note_on_c, 0, 59, 0
3, 101520, Note_on_c, 0, 51, 67
3, 101640, Note_on_c, 0, 51, 0
3, 101640, Note_on_c, 0, 60, 61
3, 101760, Note_on_c, 0, 60, 0
3, 101760, Note_on_c, 0, 62, 65
3, 101880, Note_on_c, 0, 62, 0
3, 101880, Note_on_c, 0, 63, 67
3, 102000, Note_on_c, 0, 63, 0
3, 102000, Note_on_c, 0, 62, 63
3, 102120, Note_on_c, 0, 62, 0
3, 102120, Note_on_c, 0, 60, 63
3, 102240, Note_on_c, 0, 60, 0
3, 102246, Note_on_c, 0, 51, 70
3, 102360, Note_on_c, 0, 57, 62
3, 102366, Note_on_c, 0, 51, 0
3, 102480, Note_on_c, 0, 57, 0
3, 102480, Note_on_c, 0, 58, 66
3, 102595, Note_on_c, 0, 60, 68
3, 102600, Note_on_c, 0, 58, 0
3, 102715, Note_on_c, 0, 60, 0
3, 102720, Note_on_c, 0, 58, 66
3, 102840, Note_on_c, 0, 58, 0
3, 102840, Note_on_c, 0, 57, 67
3, 102960, Note_on_c, 0, 57, 0
3, 102960, Note_on_c, 0, 50, 70
3, 103080, Note_on_c, 0, 50, 0
3, 103080, Note_on_c, 0, 58, 65
3, 103200, Note_on_c, 0, 58, 0
3, 103200, Note_on_c, 0, 60, 69
3, 103320, Note_on_c, 0, 60, 0
3, 103320, Note_on_c, 0, 62, 71
3, 103440, Note_on_c, 0, 62, 0
3, 103440, Note_on_c, 0, 60, 67
3, 103560, Note_on_c, 0, 60, 0
3, 103560, Note_on_c, 0, 58, 67
3, 103680, Note_on_c, 0, 58, 0
3, 103680, Note_on_c, 0, 50, 70
3, 103800, Note_on_c, 0, 50, 0
3, 103800, Note_on_c, 0, 53, 62
3, 103920, Note_on_c, 0, 53, 0
3, 103920, Note_on_c, 0, 58, 66
3, 104040, Note_on_c, 0, 58, 0
3, 104040, Note_on_c, 0, 62, 68
3, 104160, Note_on_c, 0, 62, 0
3, 104160, Note_on_c, 0, 58, 66
3, 104280, Note_on_c, 0, 58, 0
3, 104280, Note_on_c, 0, 53, 63
3, 104400, Note_on_c, 0, 53, 0
3, 104400, Note_on_c, 0, 43, 70
3, 104520, Note_on_c, 0, 43, 0
3, 104520, Note_on_c, 0, 46, 65
3, 104640, Note_on_c, 0, 46, 0
3, 104640, Note_on_c, 0, 50, 69
3, 104760, Note_on_c, 0, 50, 0
3, 104760, Note_on_c, 0, 55, 71
3, 104880, Note_on_c, 0, 55, 0
3, 104880, Note_on_c, 0, 50, 67
3, 105000, Note_on_c, 0, 50, 0
3, 105000, Note_on_c, 0, 46, 64
3, 105120, Note_on_c, 0, 46, 0
3, 105120, Note_on_c, 0, 39, 70
3, 105240, Note_on_c, 0, 39, 0
3, 105240, Note_on_c, 0, 43, 62
3, 105360, Note_on_c, 0, 43, 0
3, 105360, Note_on_c, 0, 48, 66
3, 105480, Note_on_c, 0, 48, 0
3, 105480, Note_on_c, 0, 51, 68
3, 105600, Note_on_c, 0, 51, 0
3, 105600, Note_on_c, 0, 48, 66
3, 105720, Note_on_c, 0, 48, 0
3, 105720, Note_on_c, 0, 43, 63
3, 105840, Note_on_c, 0, 43, 0
3, 105840, Note_on_c, 0, 41, 70
3, 105960, Note_on_c, 0, 41, 0
3, 105960, Note_on_c, 0, 48, 65
3, 106080, Note_on_c, 0, 48, 0
3, 106080, Note_on_c, 0, 51, 69
3, 106200, Note_on_c, 0, 51, 0
3, 106200, Note_on_c, 0, 53, 71
3, 106320, Note_on_c, 0, 53, 0
3, 106320, Note_on_c, 0, 51, 67
3, 106440, Note_on_c, 0, 51, 0
3, 106440, Note_on_c, 0, 48, 64
3, 106560, Note_on_c, 0, 48, 0
3, 106560, Note_on_c, 0, 38, 70
3, 106680, Note_on_c, 0, 38, 0
3, 106680, Note_on_c, 0, 41, 62
3, 106800, Note_on_c, 0, 41, 0
3, 106800, Note_on_c, 0, 46, 66
3, 106920, Note_on_c, 0, 46, 0
3, 106920, Note_on_c, 0, 50, 68
3, 107040, Note_on_c, 0, 50, 0
3, 107040, Note_on_c, 0, 46, 67
3, 107160, Note_on_c, 0, 46, 0
3, 107160, Note_on_c, 0, 41, 64
3, 107280, Note_on_c, 0, 41, 0
3, 107280, Note_on_c, 0, 31, 72
3, 107400, Note_on_c, 0, 31, 0
3, 107400, Note_on_c, 0, 34, 67
3, 107520, Note_on_c, 0, 34, 0
3, 107520, Note_on_c, 0, 38, 72
3, 107640, Note_on_c, 0, 38, 0
3, 107640, Note_on_c, 0, 43, 74
3, 107760, Note_on_c, 0, 43, 0
3, 107760, Note_on_c, 0, 38, 71
3, 107880, Note_on_c, 0, 38, 0
3, 107880, Note_on_c, 0, 34, 67
3, 108000, Note_on_c, 0, 34, 0
3, 108000, Note_on_c, 0, 39, 74
3, 108120, Note_on_c, 0, 39, 0
3, 108120, Note_on_c, 0, 43, 66
3, 108240, Note_on_c, 0, 43, 0
3, 108240, Note_on_c, 0, 48, 71
3, 108360, Note_on_c, 0, 48, 0
3, 108360, Note_on_c, 0, 43, 74
3, 108480, Note_on_c, 0, 43, 0
3, 108480, Note_on_c, 0, 39, 72
3, 108720, Note_on_c, 0, 39, 0
3, 108720, Note_on_c, 0, 29, 77
3, 108840, Note_on_c, 0, 29, 0
3, 108840, Note_on_c, 0, 36, 72
3, 108960, Note_on_c, 0, 36, 0
3, 108960, Note_on_c, 0, 39, 77
3, 109080, Note_on_c, 0, 39, 0
3, 109080, Note_on_c, 0, 41, 80
3, 109200, Note_on_c, 0, 41, 0
3, 109200, Note_on_c, 0, 29, 75
3, 109320, Note_on_c, 0, 29, 0
3, 109320, Note_on_c, 0, 41, 72
3, 109440, Note_on_c, 0, 41, 0
3, 109440, Note_on_c, 0, 34, 75
3, 109560, Note_on_c, 0, 34, 0
3, 109680, Note_on_c, 0, 46, 75
3, 109800, Note_on_c, 0, 46, 0
3, 109920, Note_on_c, 0, 46, 64
3, 109920, Note_on_c, 0, 50, 77
3, 110040, Note_on_c, 0, 50, 0
3, 110040, Note_on_c, 0, 46, 0
3, 110160, Note_on_c, 0, 46, 70
3, 110160, Note_on_c, 0, 50, 70
3, 110160, Note_on_c, 0, 53, 83
3, 110640, Note_on_c, 0, 53, 0
3, 110640, Note_on_c, 0, 50, 0
3, 110640, Note_on_c, 0, 46, 0
3, 110640, Note_on_c, 0, 48, 60
3, 110640, Note_on_c, 0, 41, 60
3, 110640, Note_on_c, 0, 53, 71
3, 110760, Note_on_c, 0, 53, 0
3, 110760, Note_on_c, 0, 41, 0
3, 110760, Note_on_c, 0, 48, 0
3, 110880, Note_on_c, 0, 46, 67
3, 110880, Note_on_c, 0, 53, 79
3, 110880, Note_on_c, 0, 50, 67
3, 111000, Note_on_c, 0, 50, 0
3, 111000, Note_on_c, 0, 53, 0
3, 111000, Note_on_c, 0, 46, 0
3, 111120, Note_on_c, 0, 46, 63
3, 111120, Note_on_c, 0, 50, 63
3, 111120, Note_on_c, 0, 53, 75
3, 111240, Note_on_c, 0, 53, 0
3, 111240, Note_on_c, 0, 50, 0
3, 111240, Note_on_c, 0, 46, 0
3, 111360, Note_on_c, 0, 53, 74
3, 111360, Note_on_c, 0, 46, 62
3, 111360, Note_on_c, 0, 50, 62
3, 111480, Note_on_c, 0, 50, 0
3, 111480, Note_on_c, 0, 46, 0
3, 111480, Note_on_c, 0, 53, 0
3, 111600, Note_on_c, 0, 46, 69
3, 111600, Note_on_c, 0, 50, 69
3, 111600, Note_on_c, 0, 53, 82
3, 112080, Note_on_c, 0, 53, 0
3, 112080, Note_on_c, 0, 50, 0
3, 112080, Note_on_c, 0, 46, 0
3, 112080, Note_on_c, 0, 48, 63
3, 112080, Note_on_c, 0, 41, 63
3, 112080, Note_on_c, 0, 53, 75
3, 112200, Note_on_c, 0, 53, 0
3, 112200, Note_on_c, 0, 41, 0
3, 112200, Note_on_c, 0, 48, 0
3, 112320, Note_on_c, 0, 46, 64
3, 112320, Note_on_c, 0, 53, 76
3, 112320, Note_on_c, 0, 50, 64
3, 112440, Note_on_c, 0, 50, 0
3, 112440, Note_on_c, 0, 53, 0
3, 112440, Note_on_c, 0, 46, 0
3, 112560, Note_on_c, 0, 46, 63
3, 112560, Note_on_c, 0, 50, 63
3, 112560, Note_on_c, 0, 53, 75
3, 112680, Note_on_c, 0, 53, 0
3, 112680, Note_on_c, 0, 50, 0
3, 112680, Note_on_c, 0, 46, 0
3, 112800, Note_on_c, 0, 53, 73
3, 112800, Note_on_c, 0, 46, 61
3, 112800, Note_on_c, 0, 50, 61
3, 112920, Note_on_c, 0, 50, 0
3, 112920, Note_on_c, 0, 46, 0
3, 112920, Note_on_c, 0, 53, 0
3, 113040, Note_on_c, 0, 46, 70
3, 113040, Note_on_c, 0, 50, 70
3, 113040, Note_on_c, 0, 53, 83
3, 113520, Note_on_c, 0, 53, 0
3, 113520, Note_on_c, 0, 50, 0
3, 113520, Note_on_c, 0, 46, 0
3, 113520, Note_on_c, 0, 48, 63
3, 113520, Note_on_c, 0, 41, 63
3, 113520, Note_on_c, 0, 53, 75
3, 113640, Note_on_c, 0, 53, 0
3, 113640, Note_on_c, 0, 41, 0
3, 113640, Note_on_c, 0, 48, 0
3, 113760, Note_on_c, 0, 46, 69
3, 113760, Note_on_c, 0, 58, 82
3, 113760, Note_on_c, 0, 50, 69
3, 113760, Note_on_c, 0, 53, 69
3, 114240, Note_on_c, 0, 53, 0
3, 114240, Note_on_c, 0, 46, 0
3, 114240, Note_on_c, 0, 58, 0
3, 114240, Note_on_c, 0, 50, 0
3, 114480, Note_on_c, 0, 46, 69
3, 114480, Note_on_c, 0, 50, 69
3, 114480, Note_on_c, 0, 58, 82
3, 114480, Note_on_c, 0, 53, 69
3, 114960, Note_on_c, 0, 53, 0
3, 114960, Note_on_c, 0, 46, 0
3, 114960, Note_on_c, 0, 50, 0
3, 114960, Note_on_c, 0, 58, 0
3, 115200, Note_on_c, 0, 53, 69
3, 115200, Note_on_c, 0, 58, 82
3, 115200, Note_on_c, 0, 50, 69
