0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 370080, Note_on_c, 0, 82, 0
2, 370080, Note_on_c, 0, 70, 0
2, 370080, Note_on_c, 0, 68, 80
2, 370080, Note_on_c, 0, 80, 95
2, 370320, Note_on_c, 0, 80, 0
2, 370320, Note_on_c, 0, 68, 0
2, 370320, Note_on_c, 0, 66, 74
2, 370320, Note_on_c, 0, 78, 89
2, 370560, Note_on_c, 0, 78, 0
2, 370560, Note_on_c, 0, 66, 0
2, 370560, Note_on_c, 0, 75, 97
2, 370560, Note_on_c, 0, 63, 82
2, 370800, Note_on_c, 0, 63, 0
2, 370800, Note_on_c, 0, 75, 0
2, 370800, Note_on_c, 0, 61, 72
2, 370800, Note_on_c, 0, 73, 86
2, 371040, Note_on_c, 0, 73, 0
2, 371040, Note_on_c, 0, 61, 0
2, 371040, Note_on_c, 0, 59, 75
2, 371040, Note_on_c, 0, 71, 90
2, 371280, Note_on_c, 0, 71, 0
2, 371280, Note_on_c, 0, 59, 0
2, 371280, Note_on_c, 0, 58, 70
2, 371280, Note_on_c, 0, 70, 83
2, 371520, Note_on_c, 0, 70, 0
2, 371520, Note_on_c, 0, 58, 0
2, 371520, Note_on_c, 0, 68, 88
2, 371520, Note_on_c, 0, 56, 73
2, 371760, Note_on_c, 0, 56, 0
2, 371760, Note_on_c, 0, 68, 0
2, 371760, Note_on_c, 0, 66, 76
2, 371760, Note_on_c, 0, 54, 63
2, 372000, Note_on_c, 0, 54, 0
2, 372000, Note_on_c, 0, 66, 0
2, 372000, Note_on_c, 0, 63, 81
2, 372000, Note_on_c, 0, 51, 68
2, 372240, Note_on_c, 0, 51, 0
2, 372240, Note_on_c, 0, 63, 0
2, 372240, Note_on_c, 0, 61, 74
2, 372240, Note_on_c, 0, 49, 62
2, 372480, Note_on_c, 0, 49, 0
2, 372480, Note_on_c, 0, 61, 0
2, 372480, Note_on_c, 0, 65, 77
2, 372720, Note_on_c, 0, 65, 0
2, 372720, Note_on_c, 0, 61, 67
2, 372960, Note_on_c, 0, 61, 0
2, 372960, Note_on_c, 0, 68, 73
2, 373200, Note_on_c, 0, 68, 0
2, 373200, Note_on_c, 0, 61, 67
2, 373440, Note_on_c, 0, 61, 0
2, 373440, Note_on_c, 0, 73, 71
2, 373680, Note_on_c, 0, 73, 0
2, 373680, Note_on_c, 0, 61, 59
2, 373920, Note_on_c, 0, 61, 0
2, 373920, Note_on_c, 0, 77, 68
2, 374160, Note_on_c, 0, 77, 0
2, 374160, Note_on_c, 0, 61, 56
2, 374400, Note_on_c, 0, 61, 0
2, 374400, Note_on_c, 0, 80, 62
2, 374640, Note_on_c, 0, 80, 0
2, 374640, Note_on_c, 0, 61, 49
2, 374880, Note_on_c, 0, 61, 0
2, 374880, Note_on_c, 0, 85, 54
2, 375120, Note_on_c, 0, 85, 0
2, 375120, Note_on_c, 0, 61, 45
2, 375360, Note_on_c, 0, 61, 0
2, 375360, Note_on_c, 0, 85, 52
2, 375600, Note_on_c, 0, 85, 0
2, 375600, Note_on_c, 0, 61, 41
2, 375840, Note_on_c, 0, 61, 0
2, 375840, Note_on_c, 0, 85, 48
2, 376080, Note_on_c, 0, 85, 0
2, 376680, Note_on_c, 0, 83, 91
2, 376680, Note_on_c, 0, 78, 91
2, 376680, Note_on_c, 0, 86, 111
2, 376680, Note_on_c, 0, 74, 91
2, 376799, Note_on_c, 0, 74, 0
2, 376799, Note_on_c, 0, 83, 0
2, 376799, Note_on_c, 0, 78, 0
2, 376799, Note_on_c, 0, 86, 0
2, 376800, Note_on_c, 0, 78, 82
2, 376800, Note_on_c, 0, 86, 99
2, 376800, Note_on_c, 0, 74, 82
2, 376800, Note_on_c, 0, 83, 82
2, 377040, Note_on_c, 0, 83, 0
2, 377040, Note_on_c, 0, 78, 0
2, 377040, Note_on_c, 0, 86, 0
2, 377040, Note_on_c, 0, 74, 0
2, 377040, Note_on_c, 0, 83, 84
2, 377040, Note_on_c, 0, 88, 105
2, 377040, Note_on_c, 0, 74, 84
2, 377040, Note_on_c, 0, 78, 84
2, 377085, Note_on_c, 0, 78, 0
2, 377085, Note_on_c, 0, 83, 0
2, 377085, Note_on_c, 0, 88, 0
2, 377085, Note_on_c, 0, 74, 0
2, 377160, Note_on_c, 0, 78, 86
2, 377160, Note_on_c, 0, 74, 86
2, 377160, Note_on_c, 0, 83, 86
2, 377160, Note_on_c, 0, 86, 102
2, 377205, Note_on_c, 0, 86, 0
2, 377205, Note_on_c, 0, 78, 0
2, 377205, Note_on_c, 0, 74, 0
2, 377205, Note_on_c, 0, 83, 0
2, 377280, Note_on_c, 0, 86, 111
2, 377280, Note_on_c, 0, 78, 91
2, 377280, Note_on_c, 0, 83, 91
2, 377280, Note_on_c, 0, 74, 91
2, 377400, Note_on_c, 0, 74, 0
2, 377400, Note_on_c, 0, 86, 0
2, 377400, Note_on_c, 0, 78, 0
2, 377400, Note_on_c, 0, 83, 0
2, 377520, Note_on_c, 0, 83, 101
2, 377520, Note_on_c, 0, 74, 84
2, 377520, Note_on_c, 0, 78, 84
2, 377520, Note_on_c, 0, 71, 84
2, 377640, Note_on_c, 0, 71, 0
2, 377640, Note_on_c, 0, 83, 0
2, 377640, Note_on_c, 0, 74, 0
2, 377640, Note_on_c, 0, 78, 0
2, 378480, Note_on_c, 0, 78, 33
2, 378480, Note_on_c, 0, 83, 33
2, 378480, Note_on_c, 0, 74, 33
2, 378480, Note_on_c, 0, 86, 39
2, 378600, Note_on_c, 0, 86, 0
2, 378600, Note_on_c, 0, 78, 0
2, 378600, Note_on_c, 0, 83, 0
2, 378600, Note_on_c, 0, 74, 0
2, 378960, Note_on_c, 0, 86, 45
2, 378960, Note_on_c, 0, 78, 37
2, 378960, Note_on_c, 0, 83, 37
2, 378960, Note_on_c, 0, 74, 37
2, 379080, Note_on_c, 0, 74, 0
2, 379080, Note_on_c, 0, 86, 0
2, 379080, Note_on_c, 0, 78, 0
2, 379080, Note_on_c, 0, 83, 0
2, 379440, Note_on_c, 0, 83, 42
2, 379440, Note_on_c, 0, 86, 50
2, 379440, Note_on_c, 0, 79, 42
2, 379440, Note_on_c, 0, 74, 42
2, 379560, Note_on_c, 0, 74, 0
2, 379560, Note_on_c, 0, 83, 0
2, 379560, Note_on_c, 0, 86, 0
2, 379560, Note_on_c, 0, 79, 0
2, 379920, Note_on_c, 0, 86, 54
2, 379920, Note_on_c, 0, 83, 46
2, 379920, Note_on_c, 0, 79, 46
2, 379920, Note_on_c, 0, 74, 46
2, 380040, Note_on_c, 0, 74, 0
2, 380040, Note_on_c, 0, 86, 0
2, 380040, Note_on_c, 0, 83, 0
2, 380040, Note_on_c, 0, 79, 0
2, 380400, Note_on_c, 0, 83, 46
2, 380400, Note_on_c, 0, 74, 46
2, 380400, Note_on_c, 0, 79, 46
2, 380400, Note_on_c, 0, 86, 55
2, 380520, Note_on_c, 0, 86, 0
2, 380520, Note_on_c, 0, 83, 0
2, 380520, Note_on_c, 0, 74, 0
2, 380520, Note_on_c, 0, 79, 0
2, 380880, Note_on_c, 0, 79, 51
2, 380880, Note_on_c, 0, 74, 51
2, 380880, Note_on_c, 0, 86, 60
2, 380880, Note_on_c, 0, 83, 51
2, 381000, Note_on_c, 0, 83, 0
2, 381000, Note_on_c, 0, 79, 0
2, 381000, Note_on_c, 0, 74, 0
2, 381000, Note_on_c, 0, 86, 0
2, 381360, Note_on_c, 0, 84, 50
2, 381360, Note_on_c, 0, 75, 50
2, 381360, Note_on_c, 0, 79, 50
2, 381360, Note_on_c, 0, 87, 60
2, 381480, Note_on_c, 0, 87, 0
2, 381480, Note_on_c, 0, 84, 0
2, 381480, Note_on_c, 0, 75, 0
2, 381480, Note_on_c, 0, 79, 0
2, 381840, Note_on_c, 0, 79, 55
2, 381840, Note_on_c, 0, 75, 55
2, 381840, Note_on_c, 0, 87, 65
2, 381840, Note_on_c, 0, 84, 55
2, 381960, Note_on_c, 0, 84, 0
2, 381960, Note_on_c, 0, 79, 0
2, 381960, Note_on_c, 0, 75, 0
2, 381960, Note_on_c, 0, 87, 0
2, 382320, Note_on_c, 0, 87, 65
2, 382320, Note_on_c, 0, 84, 55
2, 382320, Note_on_c, 0, 75, 55
2, 382320, Note_on_c, 0, 79, 55
2, 382440, Note_on_c, 0, 79, 0
2, 382440, Note_on_c, 0, 87, 0
2, 382440, Note_on_c, 0, 84, 0
2, 382440, Note_on_c, 0, 75, 0
2, 382800, Note_on_c, 0, 84, 60
2, 382800, Note_on_c, 0, 79, 60
2, 382800, Note_on_c, 0, 75, 60
2, 382800, Note_on_c, 0, 87, 71
2, 382920, Note_on_c, 0, 87, 0
2, 382920, Note_on_c, 0, 84, 0
2, 382920, Note_on_c, 0, 79, 0
2, 382920, Note_on_c, 0, 75, 0
2, 383280, Note_on_c, 0, 75, 59
2, 383280, Note_on_c, 0, 87, 70
2, 383280, Note_on_c, 0, 84, 59
2, 383280, Note_on_c, 0, 81, 59
2, 383400, Note_on_c, 0, 81, 0
2, 383400, Note_on_c, 0, 75, 0
2, 383400, Note_on_c, 0, 87, 0
2, 383400, Note_on_c, 0, 84, 0
2, 383760, Note_on_c, 0, 75, 64
2, 383760, Note_on_c, 0, 84, 65
2, 383760, Note_on_c, 0, 81, 65
2, 383760, Note_on_c, 0, 87, 76
2, 383880, Note_on_c, 0, 87, 0
2, 383880, Note_on_c, 0, 75, 0
2, 383880, Note_on_c, 0, 84, 0
2, 383880, Note_on_c, 0, 81, 0
2, 384240, Note_on_c, 0, 87, 75
2, 384240, Note_on_c, 0, 75, 63
2, 384240, Note_on_c, 0, 81, 63
2, 384240, Note_on_c, 0, 84, 63
2, 384360, Note_on_c, 0, 84, 0
2, 384360, Note_on_c, 0, 87, 0
2, 384360, Note_on_c, 0, 75, 0
2, 384360, Note_on_c, 0, 81, 0
2, 384720, Note_on_c, 0, 81, 69
2, 384720, Note_on_c, 0, 87, 69
2, 384720, Note_on_c, 0, 84, 69
2, 384720, Note_on_c, 0, 93, 81
2, 384840, Note_on_c, 0, 93, 0
2, 384840, Note_on_c, 0, 81, 0
2, 384840, Note_on_c, 0, 87, 0
2, 384840, Note_on_c, 0, 84, 0
2, 385200, Note_on_c, 0, 84, 68
2, 385200, Note_on_c, 0, 96, 80
2, 385200, Note_on_c, 0, 87, 68
2, 385200, Note_on_c, 0, 93, 68
2, 385320, Note_on_c, 0, 93, 0
2, 385320, Note_on_c, 0, 84, 0
2, 385320, Note_on_c, 0, 96, 0
2, 385320, Note_on_c, 0, 87, 0
2, 385680, Note_on_c, 0, 87, 74
2, 385680, Note_on_c, 0, 96, 74
2, 385680, Note_on_c, 0, 99, 87
2, 385680, Note_on_c, 0, 93, 74
2, 385800, Note_on_c, 0, 93, 0
2, 385800, Note_on_c, 0, 87, 0
2, 385800, Note_on_c, 0, 96, 0
2, 385800, Note_on_c, 0, 99, 0
2, 385920, Note_on_c, 0, 87, 75
2, 385920, Note_on_c, 0, 99, 88
2, 385920, Note_on_c, 0, 93, 75
2, 385920, Note_on_c, 0, 96, 75
2, 386160, Note_on_c, 0, 96, 0
2, 386160, Note_on_c, 0, 87, 0
2, 386160, Note_on_c, 0, 99, 0
2, 386160, Note_on_c, 0, 93, 0
2, 386160, Note_on_c, 0, 84, 57
2, 386160, Note_on_c, 0, 87, 57
2, 386280, Note_on_c, 0, 87, 0
2, 386280, Note_on_c, 0, 84, 0
2, 386280, Note_on_c, 0, 83, 57
2, 386280, Note_on_c, 0, 86, 57
2, 386400, Note_on_c, 0, 86, 0
2, 386400, Note_on_c, 0, 83, 0
2, 386400, Note_on_c, 0, 84, 63
2, 386400, Note_on_c, 0, 87, 63
2, 386640, Note_on_c, 0, 87, 0
2, 386640, Note_on_c, 0, 84, 0
2, 386640, Note_on_c, 0, 69, 52
2, 386640, Note_on_c, 0, 72, 52
2, 386760, Note_on_c, 0, 72, 0
2, 386760, Note_on_c, 0, 69, 0
2, 386760, Note_on_c, 0, 73, 52
2, 386760, Note_on_c, 0, 70, 52
2, 386880, Note_on_c, 0, 70, 0
2, 386880, Note_on_c, 0, 73, 0
2, 386880, Note_on_c, 0, 72, 58
2, 386880, Note_on_c, 0, 69, 58
2, 387120, Note_on_c, 0, 69, 0
2, 387120, Note_on_c, 0, 72, 0
2, 387120, Note_on_c, 0, 72, 47
2, 387120, Note_on_c, 0, 75, 47
2, 387240, Note_on_c, 0, 75, 0
2, 387240, Note_on_c, 0, 72, 0
2, 387240, Note_on_c, 0, 74, 47
2, 387240, Note_on_c, 0, 71, 47
2, 387360, Note_on_c, 0, 71, 0
2, 387360, Note_on_c, 0, 74, 0
2, 387360, Note_on_c, 0, 75, 56
2, 387360, Note_on_c, 0, 72, 56
2, 387600, Note_on_c, 0, 72, 0
2, 387600, Note_on_c, 0, 75, 0
2, 387600, Note_on_c, 0, 81, 47
2, 387720, Note_on_c, 0, 81, 0
2, 387720, Note_on_c, 0, 84, 47
2, 387840, Note_on_c, 0, 84, 0
2, 387840, Note_on_c, 0, 87, 57
2, 387960, Note_on_c, 0, 87, 0
2, 387960, Note_on_c, 0, 89, 48
2, 388080, Note_on_c, 0, 89, 0
2, 388080, Note_on_c, 0, 87, 49
2, 388200, Note_on_c, 0, 87, 0
2, 388200, Note_on_c, 0, 86, 50
2, 388320, Note_on_c, 0, 86, 0
2, 388320, Note_on_c, 0, 87, 65
2, 388440, Note_on_c, 0, 87, 0
2, 388440, Note_on_c, 0, 89, 57
2, 388560, Note_on_c, 0, 89, 0
2, 388560, Note_on_c, 0, 91, 66
2, 388680, Note_on_c, 0, 91, 0
2, 388680, Note_on_c, 0, 87, 58
2, 388800, Note_on_c, 0, 87, 0
2, 388800, Note_on_c, 0, 84, 69
2, 388920, Note_on_c, 0, 84, 0
2, 388920, Note_on_c, 0, 86, 56
2, 389040, Note_on_c, 0, 86, 0
2, 389040, Note_on_c, 0, 87, 66
2, 389160, Note_on_c, 0, 87, 0
2, 389160, Note_on_c, 0, 84, 54
2, 389280, Note_on_c, 0, 84, 0
2, 389280, Note_on_c, 0, 81, 66
2, 389400, Note_on_c, 0, 81, 0
2, 389400, Note_on_c, 0, 82, 53
2, 389520, Note_on_c, 0, 82, 0
2, 389520, Note_on_c, 0, 84, 61
2, 389640, Note_on_c, 0, 84, 0
2, 389640, Note_on_c, 0, 81, 53
2, 389760, Note_on_c, 0, 81, 0
2, 389760, Note_on_c, 0, 75, 47
2, 389880, Note_on_c, 0, 75, 0
2, 389880, Note_on_c, 0, 77, 47
2, 390000, Note_on_c, 0, 77, 0
2, 390000, Note_on_c, 0, 79, 58
2, 390120, Note_on_c, 0, 79, 0
2, 390120, Note_on_c, 0, 75, 47
2, 390240, Note_on_c, 0, 75, 0
2, 390240, Note_on_c, 0, 72, 47
2, 390360, Note_on_c, 0, 72, 0
2, 390360, Note_on_c, 0, 74, 47
2, 390480, Note_on_c, 0, 74, 0
2, 390480, Note_on_c, 0, 75, 53
2, 390600, Note_on_c, 0, 75, 0
2, 390600, Note_on_c, 0, 72, 47
2, 390720, Note_on_c, 0, 72, 0
2, 390720, Note_on_c, 0, 69, 47
2, 390840, Note_on_c, 0, 69, 0
2, 390840, Note_on_c, 0, 70, 47
2, 390960, Note_on_c, 0, 70, 0
2, 390960, Note_on_c, 0, 72, 52
2, 391080, Note_on_c, 0, 72, 0
2, 391080, Note_on_c, 0, 69, 47
2, 391200, Note_on_c, 0, 69, 0
2, 391200, Note_on_c, 0, 65, 47
2, 391200, Note_on_c, 0, 63, 47
2, 391200, Note_on_c, 0, 60, 47
2, 391440, Note_on_c, 0, 60, 0
2, 391440, Note_on_c, 0, 63, 0
2, 391440, Note_on_c, 0, 65, 0
2, 391680, Note_on_c, 0, 86, 57
2, 391800, Note_on_c, 0, 86, 0
2, 391800, Note_on_c, 0, 87, 48
2, 391920, Note_on_c, 0, 87, 0
2, 391920, Note_on_c, 0, 86, 49
2, 392040, Note_on_c, 0, 86, 0
2, 392040, Note_on_c, 0, 84, 50
2, 392160, Note_on_c, 0, 84, 0
2, 392160, Note_on_c, 0, 86, 65
2, 392280, Note_on_c, 0, 86, 0
2, 392280, Note_on_c, 0, 87, 57
2, 392400, Note_on_c, 0, 87, 0
2, 392400, Note_on_c, 0, 89, 66
2, 392520, Note_on_c, 0, 89, 0
2, 392520, Note_on_c, 0, 86, 58
2, 392640, Note_on_c, 0, 86, 0
2, 392640, Note_on_c, 0, 82, 69
2, 392760, Note_on_c, 0, 82, 0
2, 392760, Note_on_c, 0, 84, 56
2, 392880, Note_on_c, 0, 84, 0
2, 392880, Note_on_c, 0, 86, 66
2, 393000, Note_on_c, 0, 86, 0
2, 393000, Note_on_c, 0, 82, 54
2, 393120, Note_on_c, 0, 82, 0
2, 393120, Note_on_c, 0, 77, 66
2, 393240, Note_on_c, 0, 77, 0
2, 393240, Note_on_c, 0, 81, 53
2, 393360, Note_on_c, 0, 81, 0
2, 393360, Note_on_c, 0, 82, 61
2, 393480, Note_on_c, 0, 82, 0
2, 393480, Note_on_c, 0, 77, 53
2, 393600, Note_on_c, 0, 77, 0
2, 393600, Note_on_c, 0, 74, 47
2, 393720, Note_on_c, 0, 74, 0
2, 393720, Note_on_c, 0, 75, 47
2, 393840, Note_on_c, 0, 75, 0
2, 393840, Note_on_c, 0, 77, 58
2, 393960, Note_on_c, 0, 77, 0
2, 393960, Note_on_c, 0, 74, 47
2, 394080, Note_on_c, 0, 74, 0
2, 394080, Note_on_c, 0, 70, 47
2, 394200, Note_on_c, 0, 70, 0
2, 394200, Note_on_c, 0, 72, 47
2, 394320, Note_on_c, 0, 72, 0
2, 394320, Note_on_c, 0, 74, 53
2, 394440, Note_on_c, 0, 74, 0
2, 394440, Note_on_c, 0, 70, 47
2, 394560, Note_on_c, 0, 70, 0
2, 394560, Note_on_c, 0, 65, 47
2, 394680, Note_on_c, 0, 65, 0
2, 394680, Note_on_c, 0, 69, 47
2, 394800, Note_on_c, 0, 69, 0
2, 394800, Note_on_c, 0, 70, 52
2, 394920, Note_on_c, 0, 70, 0
2, 394920, Note_on_c, 0, 62, 47
2, 395040, Note_on_c, 0, 62, 0
2, 395040, Note_on_c, 0, 70, 40
2, 395160, Note_on_c, 0, 70, 0
2, 395160, Note_on_c, 0, 72, 40
2, 395280, Note_on_c, 0, 72, 0
2, 395280, Note_on_c, 0, 74, 45
2, 395398, Note_on_c, 0, 74, 0
2, 395400, Note_on_c, 0, 70, 40
2, 395520, Note_on_c, 0, 70, 0
2, 395520, Note_on_c, 0, 65, 40
2, 395520, Note_on_c, 0, 72, 46
2, 395520, Note_on_c, 0, 69, 40
2, 395760, Note_on_c, 0, 69, 0
2, 395760, Note_on_c, 0, 72, 0
2, 395760, Note_on_c, 0, 65, 0
2, 395760, Note_on_c, 0, 91, 52
2, 395880, Note_on_c, 0, 91, 0
2, 395880, Note_on_c, 0, 89, 47
2, 396000, Note_on_c, 0, 89, 0
2, 396000, Note_on_c, 0, 91, 40
2, 396120, Note_on_c, 0, 91, 0
2, 396120, Note_on_c, 0, 89, 40
2, 396240, Note_on_c, 0, 89, 0
2, 396240, Note_on_c, 0, 87, 45
2, 396360, Note_on_c, 0, 87, 0
2, 396360, Note_on_c, 0, 91, 40
2, 396480, Note_on_c, 0, 91, 0
2, 396480, Note_on_c, 0, 87, 52
2, 396600, Note_on_c, 0, 87, 0
2, 396600, Note_on_c, 0, 86, 42
2, 396720, Note_on_c, 0, 86, 0
2, 396720, Note_on_c, 0, 84, 49
2, 396840, Note_on_c, 0, 84, 0
2, 396840, Note_on_c, 0, 87, 43
2, 396960, Note_on_c, 0, 87, 0
2, 396960, Note_on_c, 0, 84, 48
2, 397080, Note_on_c, 0, 84, 0
2, 397080, Note_on_c, 0, 82, 40
2, 397200, Note_on_c, 0, 82, 0
2, 397200, Note_on_c, 0, 81, 45
2, 397320, Note_on_c, 0, 81, 0
2, 397320, Note_on_c, 0, 84, 40
2, 397440, Note_on_c, 0, 84, 0
2, 397440, Note_on_c, 0, 78, 52
2, 397560, Note_on_c, 0, 78, 0
2, 397560, Note_on_c, 0, 77, 42
2, 397680, Note_on_c, 0, 77, 0
2, 397680, Note_on_c, 0, 75, 49
2, 397800, Note_on_c, 0, 75, 0
2, 397800, Note_on_c, 0, 78, 43
2, 397920, Note_on_c, 0, 78, 0
2, 397920, Note_on_c, 0, 75, 48
2, 398040, Note_on_c, 0, 75, 0
2, 398040, Note_on_c, 0, 74, 40
2, 398160, Note_on_c, 0, 74, 0
2, 398160, Note_on_c, 0, 72, 45
2, 398280, Note_on_c, 0, 72, 0
2, 398280, Note_on_c, 0, 75, 40
2, 398400, Note_on_c, 0, 75, 0
2, 398400, Note_on_c, 0, 72, 52
2, 398520, Note_on_c, 0, 72, 0
2, 398520, Note_on_c, 0, 70, 42
2, 398640, Note_on_c, 0, 70, 0
2, 398640, Note_on_c, 0, 69, 49
2, 398760, Note_on_c, 0, 69, 0
2, 398760, Note_on_c, 0, 72, 43
2, 398880, Note_on_c, 0, 72, 0
2, 398880, Note_on_c, 0, 63, 48
2, 399000, Note_on_c, 0, 63, 0
2, 399000, Note_on_c, 0, 62, 40
2, 399120, Note_on_c, 0, 62, 0
2, 399120, Note_on_c, 0, 60, 45
2, 399240, Note_on_c, 0, 60, 0
2, 399240, Note_on_c, 0, 63, 40
2, 399360, Note_on_c, 0, 63, 0
2, 399360, Note_on_c, 0, 65, 40
2, 399360, Note_on_c, 0, 70, 46
2, 399600, Note_on_c, 0, 70, 0
2, 399600, Note_on_c, 0, 65, 0
2, 399600, Note_on_c, 0, 89, 52
2, 399720, Note_on_c, 0, 89, 0
2, 399720, Note_on_c, 0, 87, 47
2, 399840, Note_on_c, 0, 87, 0
2, 399840, Note_on_c, 0, 89, 40
2, 399960, Note_on_c, 0, 89, 0
2, 399960, Note_on_c, 0, 87, 40
2, 400080, Note_on_c, 0, 87, 0
2, 400080, Note_on_c, 0, 86, 45
2, 400200, Note_on_c, 0, 86, 0
2, 400200, Note_on_c, 0, 89, 40
2, 400320, Note_on_c, 0, 89, 0
2, 400320, Note_on_c, 0, 86, 52
2, 400440, Note_on_c, 0, 86, 0
2, 400440, Note_on_c, 0, 84, 42
2, 400560, Note_on_c, 0, 84, 0
2, 400560, Note_on_c, 0, 82, 49
2, 400680, Note_on_c, 0, 82, 0
2, 400680, Note_on_c, 0, 86, 43
2, 400800, Note_on_c, 0, 86, 0
2, 400800, Note_on_c, 0, 77, 48
2, 400920, Note_on_c, 0, 77, 0
2, 400920, Note_on_c, 0, 75, 40
2, 401040, Note_on_c, 0, 75, 0
2, 401040, Note_on_c, 0, 74, 45
2, 401160, Note_on_c, 0, 74, 0
2, 401160, Note_on_c, 0, 77, 40
2, 401280, Note_on_c, 0, 77, 0
2, 401280, Note_on_c, 0, 82, 52
2, 401400, Note_on_c, 0, 82, 0
2, 401400, Note_on_c, 0, 79, 42
2, 401520, Note_on_c, 0, 79, 0
2, 401520, Note_on_c, 0, 77, 49
2, 401640, Note_on_c, 0, 77, 0
2, 401640, Note_on_c, 0, 82, 43
2, 401760, Note_on_c, 0, 82, 0
2, 401760, Note_on_c, 0, 74, 48
2, 401880, Note_on_c, 0, 74, 0
2, 401880, Note_on_c, 0, 72, 40
2, 402000, Note_on_c, 0, 72, 0
2, 402000, Note_on_c, 0, 70, 45
2, 402120, Note_on_c, 0, 70, 0
2, 402120, Note_on_c, 0, 74, 40
2, 402240, Note_on_c, 0, 74, 0
2, 402240, Note_on_c, 0, 86, 62
2, 402240, Note_on_c, 0, 74, 62
2, 402360, Note_on_c, 0, 86, 0
2, 402360, Note_on_c, 0, 84, 51
2, 402480, Note_on_c, 0, 84, 0
2, 402480, Note_on_c, 0, 82, 61
2, 402600, Note_on_c, 0, 82, 0
2, 402600, Note_on_c, 0, 86, 52
2, 402720, Note_on_c, 0, 86, 0
2, 402720, Note_on_c, 0, 74, 0
2, 402720, Note_on_c, 0, 87, 52
2, 402720, Note_on_c, 0, 78, 62
2, 402840, Note_on_c, 0, 87, 0
2, 402840, Note_on_c, 0, 86, 59
2, 402960, Note_on_c, 0, 86, 0
2, 402960, Note_on_c, 0, 87, 62
2, 403080, Note_on_c, 0, 87, 0
2, 403080, Note_on_c, 0, 89, 65
2, 403200, Note_on_c, 0, 89, 0
2, 403200, Note_on_c, 0, 78, 0
2, 403200, Note_on_c, 0, 77, 51
2, 403200, Note_on_c, 0, 89, 51
2, 403440, Note_on_c, 0, 89, 0
2, 403440, Note_on_c, 0, 77, 0
2, 404400, Note_on_c, 0, 72, 40
2, 404400, Note_on_c, 0, 69, 34
2, 404640, Note_on_c, 0, 69, 0
2, 404640, Note_on_c, 0, 72, 0
2, 404640, Note_on_c, 0, 74, 38
2, 404640, Note_on_c, 0, 70, 32
2, 404760, Note_on_c, 0, 70, 0
2, 404760, Note_on_c, 0, 74, 0
2, 404880, Note_on_c, 0, 94, 47
2, 405000, Note_on_c, 0, 94, 0
2, 405000, Note_on_c, 0, 93, 44
2, 405120, Note_on_c, 0, 93, 0
2, 405120, Note_on_c, 0, 94, 47
2, 405360, Note_on_c, 0, 94, 0
2, 405360, Note_on_c, 0, 91, 39
2, 405360, Note_on_c, 0, 82, 33
2, 405360, Note_on_c, 0, 79, 33
2, 405600, Note_on_c, 0, 79, 0
2, 405600, Note_on_c, 0, 82, 0
2, 405600, Note_on_c, 0, 91, 0
2, 405600, Note_on_c, 0, 81, 35
2, 405600, Note_on_c, 0, 89, 42
2, 405600, Note_on_c, 0, 77, 35
2, 405840, Note_on_c, 0, 77, 0
2, 405840, Note_on_c, 0, 89, 0
2, 405840, Note_on_c, 0, 81, 0
2, 405840, Note_on_c, 0, 88, 40
2, 405840, Note_on_c, 0, 79, 30
2, 405840, Note_on_c, 0, 76, 30
2, 406080, Note_on_c, 0, 76, 0
2, 406080, Note_on_c, 0, 79, 0
2, 406080, Note_on_c, 0, 88, 0
2, 406080, Note_on_c, 0, 79, 38
2, 406080, Note_on_c, 0, 91, 45
2, 406080, Note_on_c, 0, 82, 38
2, 406320, Note_on_c, 0, 82, 0
2, 406320, Note_on_c, 0, 91, 0
2, 406320, Note_on_c, 0, 79, 0
2, 406320, Note_on_c, 0, 81, 30
2, 406320, Note_on_c, 0, 77, 30
2, 406320, Note_on_c, 0, 89, 36
2, 406560, Note_on_c, 0, 89, 0
2, 406560, Note_on_c, 0, 77, 0
2, 406560, Note_on_c, 0, 81, 0
2, 406560, Note_on_c, 0, 81, 30
2, 406560, Note_on_c, 0, 89, 36
2, 406800, Note_on_c, 0, 89, 0
2, 406800, Note_on_c, 0, 81, 0
2, 406800, Note_on_c, 0, 70, 38
2, 406800, Note_on_c, 0, 77, 45
2, 406920, Note_on_c, 0, 77, 0
2, 406920, Note_on_c, 0, 70, 0
2, 406920, Note_on_c, 0, 75, 40
2, 406920, Note_on_c, 0, 72, 34
2, 407040, Note_on_c, 0, 72, 0
2, 407040, Note_on_c, 0, 75, 0
2, 407040, Note_on_c, 0, 74, 46
2, 407280, Note_on_c, 0, 74, 0
2, 407280, Note_on_c, 0, 82, 51
2, 407280, Note_on_c, 0, 70, 43
2, 407520, Note_on_c, 0, 82, 0
2, 407520, Note_on_c, 0, 79, 46
2, 407640, Note_on_c, 0, 79, 0
2, 407640, Note_on_c, 0, 70, 0
2, 407760, Note_on_c, 0, 75, 43
2, 407760, Note_on_c, 0, 87, 51
2, 407880, Note_on_c, 0, 87, 0
2, 407880, Note_on_c, 0, 75, 0
2, 407880, Note_on_c, 0, 79, 37
2, 407880, Note_on_c, 0, 84, 44
2, 408000, Note_on_c, 0, 84, 0
2, 408000, Note_on_c, 0, 79, 0
2, 408000, Note_on_c, 0, 81, 51
2, 408240, Note_on_c, 0, 81, 0
2, 408240, Note_on_c, 0, 77, 47
