0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 334080, Note_on_c, 0, 78, 0
2, 334080, Note_on_c, 0, 76, 31
2, 334080, Note_on_c, 0, 79, 38
2, 334800, Note_on_c, 0, 79, 0
2, 334800, Note_on_c, 0, 76, 0
2, 334800, Note_on_c, 0, 75, 27
2, 334800, Note_on_c, 0, 78, 34
2, 335040, Note_on_c, 0, 78, 0
2, 335040, Note_on_c, 0, 75, 0
2, 335040, Note_on_c, 0, 76, 34
2, 335400, Note_on_c, 0, 76, 0
2, 335520, Note_on_c, 0, 81, 36
2, 335520, Note_on_c, 0, 78, 30
2, 335880, Note_on_c, 0, 78, 0
2, 335880, Note_on_c, 0, 81, 0
2, 336480, Note_on_c, 0, 81, 31
2, 336480, Note_on_c, 0, 78, 26
2, 336936, Note_on_c, 0, 78, 0
2, 336936, Note_on_c, 0, 81, 0
2, 336960, Note_on_c, 0, 78, 31
2, 336960, Note_on_c, 0, 81, 38
2, 337680, Note_on_c, 0, 81, 0
2, 337680, Note_on_c, 0, 78, 0
2, 337680, Note_on_c, 0, 79, 34
2, 337920, Note_on_c, 0, 79, 0
2, 337920, Note_on_c, 0, 78, 31
2, 337920, Note_on_c, 0, 81, 34
2, 338280, Note_on_c, 0, 81, 0
2, 338280, Note_on_c, 0, 78, 0
2, 338400, Note_on_c, 0, 83, 36
2, 338400, Note_on_c, 0, 79, 30
2, 338760, Note_on_c, 0, 79, 0
2, 338760, Note_on_c, 0, 83, 0
2, 339360, Note_on_c, 0, 83, 27
2, 339816, Note_on_c, 0, 83, 0
2, 339840, Note_on_c, 0, 83, 34
2, 340560, Note_on_c, 0, 83, 0
2, 340560, Note_on_c, 0, 81, 30
2, 340800, Note_on_c, 0, 81, 0
2, 340800, Note_on_c, 0, 79, 27
2, 340800, Note_on_c, 0, 83, 30
2, 341160, Note_on_c, 0, 83, 0
2, 341160, Note_on_c, 0, 79, 0
2, 341280, Note_on_c, 0, 84, 32
2, 341280, Note_on_c, 0, 81, 27
2, 341640, Note_on_c, 0, 81, 0
2, 341640, Note_on_c, 0, 84, 0
2, 342240, Note_on_c, 0, 76, 51
2, 342240, Note_on_c, 0, 88, 61
2, 343440, Note_on_c, 0, 88, 0
2, 343440, Note_on_c, 0, 76, 0
2, 343440, Note_on_c, 0, 75, 51
2, 343440, Note_on_c, 0, 87, 60
2, 343680, Note_on_c, 0, 87, 0
2, 343680, Note_on_c, 0, 75, 0
2, 343680, Note_on_c, 0, 76, 55
2, 343680, Note_on_c, 0, 88, 65
2, 344160, Note_on_c, 0, 88, 0
2, 344160, Note_on_c, 0, 76, 0
2, 344160, Note_on_c, 0, 60, 45
2, 344160, Note_on_c, 0, 64, 45
2, 344160, Note_on_c, 0, 66, 54
2, 345120, Note_on_c, 0, 66, 0
2, 345120, Note_on_c, 0, 64, 0
2, 345120, Note_on_c, 0, 60, 0
2, 345120, Note_on_c, 0, 66, 66
2, 345120, Note_on_c, 0, 64, 56
2, 345120, Note_on_c, 0, 61, 56
2, 345600, Note_on_c, 0, 61, 0
2, 345600, Note_on_c, 0, 64, 0
2, 345600, Note_on_c, 0, 66, 0
2, 345600, Note_on_c, 0, 57, 60
2, 345600, Note_on_c, 0, 63, 60
2, 345600, Note_on_c, 0, 66, 71
2, 346320, Note_on_c, 0, 66, 0
2, 346320, Note_on_c, 0, 67, 51
2, 346560, Note_on_c, 0, 67, 0
2, 346560, Note_on_c, 0, 69, 56
2, 346800, Note_on_c, 0, 69, 0
2, 346800, Note_on_c, 0, 67, 43
2, 347040, Note_on_c, 0, 67, 0
2, 347040, Note_on_c, 0, 63, 0
2, 347040, Note_on_c, 0, 57, 0
2, 347040, Note_on_c, 0, 66, 47
2, 347520, Note_on_c, 0, 66, 0
2, 347520, Note_on_c, 0, 64, 39
2, 348000, Note_on_c, 0, 64, 0
2, 348000, Note_on_c, 0, 76, 53
2, 348000, Note_on_c, 0, 88, 64
2, 349200, Note_on_c, 0, 88, 0
2, 349200, Note_on_c, 0, 76, 0
2, 349200, Note_on_c, 0, 75, 54
2, 349200, Note_on_c, 0, 87, 64
2, 349440, Note_on_c, 0, 87, 0
2, 349440, Note_on_c, 0, 75, 0
2, 349440, Note_on_c, 0, 76, 56
2, 349440, Note_on_c, 0, 88, 66
2, 349920, Note_on_c, 0, 88, 0
2, 349920, Note_on_c, 0, 76, 0
2, 349920, Note_on_c, 0, 60, 40
2, 349920, Note_on_c, 0, 64, 40
2, 349920, Note_on_c, 0, 66, 48
2, 350880, Note_on_c, 0, 66, 0
2, 350880, Note_on_c, 0, 64, 0
2, 350880, Note_on_c, 0, 60, 0
2, 350880, Note_on_c, 0, 66, 41
2, 350880, Note_on_c, 0, 64, 34
2, 350880, Note_on_c, 0, 61, 34
2, 351360, Note_on_c, 0, 61, 0
2, 351360, Note_on_c, 0, 64, 0
2, 351360, Note_on_c, 0, 66, 0
2, 351360, Note_on_c, 0, 57, 34
2, 351360, Note_on_c, 0, 63, 34
2, 351360, Note_on_c, 0, 66, 41
2, 352080, Note_on_c, 0, 66, 0
2, 352080, Note_on_c, 0, 69, 26
2, 352320, Note_on_c, 0, 69, 0
2, 352320, Note_on_c, 0, 67, 28
2, 352560, Note_on_c, 0, 67, 0
2, 352560, Note_on_c, 0, 66, 21
2, 352800, Note_on_c, 0, 66, 0
2, 352800, Note_on_c, 0, 63, 0
2, 352800, Note_on_c, 0, 57, 0
2, 352800, Note_on_c, 0, 55, 20
2, 352800, Note_on_c, 0, 64, 24
2, 353280, Note_on_c, 0, 64, 0
2, 353280, Note_on_c, 0, 55, 0
2, 353280, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 960, Note_on_c, 0, 52, 63
3, 960, Note_on_c, 0, 40, 53
3, 1080, Note_on_c, 0, 40, 0
3, 1080, Note_on_c, 0, 52, 0
3, 1440, Note_on_c, 0, 40, 61
3, 1440, Note_on_c, 0, 52, 72
3, 2400, Note_on_c, 0, 52, 0
3, 2400, Note_on_c, 0, 40, 0
3, 2400, Note_on_c, 0, 52, 63
3, 2400, Note_on_c, 0, 40, 53
3, 2520, Note_on_c, 0, 40, 0
3, 2520, Note_on_c, 0, 52, 0
3, 2880, Note_on_c, 0, 38, 61
3, 2880, Note_on_c, 0, 50, 72
3, 3120, Note_on_c, 0, 50, 0
3, 3120, Note_on_c, 0, 38, 0
3, 3840, Note_on_c, 0, 62, 29
3, 4320, Note_on_c, 0, 62, 0
3, 4320, Note_on_c, 0, 60, 30
3, 4320, Note_on_c, 0, 62, 36
3, 5040, Note_on_c, 0, 62, 0
3, 5040, Note_on_c, 0, 60, 0
3, 5040, Note_on_c, 0, 62, 31
3, 5040, Note_on_c, 0, 59, 26
3, 5280, Note_on_c, 0, 59, 0
3, 5280, Note_on_c, 0, 62, 0
3, 5280, Note_on_c, 0, 57, 24
3, 5280, Note_on_c, 0, 60, 28
3, 5640, Note_on_c, 0, 60, 0
3, 5640, Note_on_c, 0, 57, 0
3, 5760, Note_on_c, 0, 55, 30
3, 5760, Note_on_c, 0, 59, 36
3, 6120, Note_on_c, 0, 59, 0
3, 6120, Note_on_c, 0, 55, 0
3, 6720, Note_on_c, 0, 55, 63
3, 6720, Note_on_c, 0, 43, 53
3, 6840, Note_on_c, 0, 43, 0
3, 6840, Note_on_c, 0, 55, 0
3, 7200, Note_on_c, 0, 43, 61
3, 7200, Note_on_c, 0, 55, 72
3, 8160, Note_on_c, 0, 55, 0
3, 8160, Note_on_c, 0, 43, 0
3, 8160, Note_on_c, 0, 43, 63
3, 8160, Note_on_c, 0, 31, 53
3, 8280, Note_on_c, 0, 31, 0
3, 8280, Note_on_c, 0, 43, 0
3, 8640, Note_on_c, 0, 30, 61
3, 8640, Note_on_c, 0, 42, 72
3, 8880, Note_on_c, 0, 42, 0
3, 8880, Note_on_c, 0, 30, 0
3, 9600, Note_on_c, 0, 66, 29
3, 10080, Note_on_c, 0, 66, 0
3, 10080, Note_on_c, 0, 64, 30
3, 10080, Note_on_c, 0, 66, 36
3, 10800, Note_on_c, 0, 66, 0
3, 10800, Note_on_c, 0, 64, 0
3, 10800, Note_on_c, 0, 66, 31
3, 10800, Note_on_c, 0, 62, 26
3, 11040, Note_on_c, 0, 62, 0
3, 11040, Note_on_c, 0, 66, 0
3, 11040, Note_on_c, 0, 61, 24
3, 11040, Note_on_c, 0, 64, 28
3, 11400, Note_on_c, 0, 64, 0
3, 11400, Note_on_c, 0, 61, 0
3, 11520, Note_on_c, 0, 59, 30
3, 11520, Note_on_c, 0, 62, 36
3, 11880, Note_on_c, 0, 62, 0
3, 11880, Note_on_c, 0, 59, 0
3, 12960, Note_on_c, 0, 62, 38
3, 12960, Note_on_c, 0, 59, 38
3, 12960, Note_on_c, 0, 67, 45
3, 13920, Note_on_c, 0, 62, 0
3, 13920, Note_on_c, 0, 64, 50
3, 14400, Note_on_c, 0, 59, 0
3, 14400, Note_on_c, 0, 57, 39
3, 15360, Note_on_c, 0, 57, 0
3, 15360, Note_on_c, 0, 64, 0
3, 15360, Note_on_c, 0, 67, 0
3, 15360, Note_on_c, 0, 66, 38
3, 15360, Note_on_c, 0, 63, 32
3, 15840, Note_on_c, 0, 63, 0
3, 15840, Note_on_c, 0, 62, 34
3, 16800, Note_on_c, 0, 62, 0
3, 16800, Note_on_c, 0, 66, 0
3, 16800, Note_on_c, 0, 66, 46
3, 17280, Note_on_c, 0, 66, 0
3, 17280, Note_on_c, 0, 67, 46
3, 18240, Note_on_c, 0, 67, 0
3, 18240, Note_on_c, 0, 55, 45
3, 18720, Note_on_c, 0, 55, 0
3, 18720, Note_on_c, 0, 52, 49
3, 19680, Note_on_c, 0, 52, 0
3, 19680, Note_on_c, 0, 64, 41
3, 20160, Note_on_c, 0, 64, 0
3, 20160, Note_on_c, 0, 60, 40
3, 21120, Note_on_c, 0, 60, 0
3, 21120, Note_on_c, 0, 48, 28
3, 21600, Note_on_c, 0, 36, 28
3, 23040, Note_on_c, 0, 36, 0
3, 23040, Note_on_c, 0, 48, 0
3, 23040, Note_on_c, 0, 47, 28
3, 23040, Note_on_c, 0, 35, 24
3, 23904, Note_on_c, 0, 35, 0
3, 23904, Note_on_c, 0, 47, 0
3, 24480, Note_on_c, 0, 59, 34
3, 24480, Note_on_c, 0, 43, 28
3, 24480, Note_on_c, 0, 52, 28
3, 25920, Note_on_c, 0, 43, 0
3, 25920, Note_on_c, 0, 59, 0
3, 25920, Note_on_c, 0, 45, 39
3, 26880, Note_on_c, 0, 45, 0
3, 26880, Note_on_c, 0, 46, 43
3, 27360, Note_on_c, 0, 46, 0
3, 27360, Note_on_c, 0, 52, 0
3, 27360, Note_on_c, 0, 47, 49
3, 28800, Note_on_c, 0, 47, 0
3, 28800, Note_on_c, 0, 55, 29
3, 28800, Note_on_c, 0, 48, 24
3, 29760, Note_on_c, 0, 48, 0
3, 29760, Note_on_c, 0, 55, 0
3, 29760, Note_on_c, 0, 47, 32
3, 30000, Note_on_c, 0, 47, 0
3, 30000, Note_on_c, 0, 45, 35
3, 30240, Note_on_c, 0, 45, 0
3, 30240, Note_on_c, 0, 52, 39
3, 30240, Note_on_c, 0, 43, 39
3, 30240, Note_on_c, 0, 59, 39
3, 31200, Note_on_c, 0, 43, 0
3, 31200, Note_on_c, 0, 44, 37
3, 31680, Note_on_c, 0, 44, 0
3, 31680, Note_on_c, 0, 59, 0
3, 31680, Note_on_c, 0, 45, 39
3, 32640, Note_on_c, 0, 45, 0
3, 32640, Note_on_c, 0, 46, 34
3, 33120, Note_on_c, 0, 46, 0
3, 33120, Note_on_c, 0, 52, 0
3, 33120, Note_on_c, 0, 35, 29
3, 33120, Note_on_c, 0, 47, 38
3, 34560, Note_on_c, 0, 47, 0
3, 34560, Note_on_c, 0, 35, 0
3, 34560, Note_on_c, 0, 52, 22
3, 34560, Note_on_c, 0, 40, 18
3, 35040, Note_on_c, 0, 40, 0
3, 35040, Note_on_c, 0, 52, 0
3, 35520, Note_on_c, 0, 35, 25
3, 35520, Note_on_c, 0, 47, 30
3, 35640, Note_on_c, 0, 47, 0
3, 35640, Note_on_c, 0, 35, 0
3, 36000, Note_on_c, 0, 35, 28
3, 36000, Note_on_c, 0, 47, 34
3, 36960, Note_on_c, 0, 47, 0
3, 36960, Note_on_c, 0, 35, 0
3, 36960, Note_on_c, 0, 40, 25
3, 36960, Note_on_c, 0, 52, 30
3, 37080, Note_on_c, 0, 52, 0
3, 37080, Note_on_c, 0, 40, 0
3, 37440, Note_on_c, 0, 40, 28
3, 37440, Note_on_c, 0, 52, 34
3, 38400, Note_on_c, 0, 52, 0
3, 38400, Note_on_c, 0, 40, 0
3, 38400, Note_on_c, 0, 47, 25
3, 38400, Note_on_c, 0, 59, 30
3, 38520, Note_on_c, 0, 59, 0
3, 38520, Note_on_c, 0, 47, 0
3, 38880, Note_on_c, 0, 47, 28
3, 38880, Note_on_c, 0, 59, 34
3, 39840, Note_on_c, 0, 59, 0
3, 39840, Note_on_c, 0, 47, 0
3, 39840, Note_on_c, 0, 52, 25
3, 39840, Note_on_c, 0, 64, 30
3, 39960, Note_on_c, 0, 64, 0
3, 39960, Note_on_c, 0, 52, 0
3, 40320, Note_on_c, 0, 52, 28
3, 40320, Note_on_c, 0, 64, 34
3, 41280, Note_on_c, 0, 64, 0
3, 41280, Note_on_c, 0, 52, 0
3, 41280, Note_on_c, 0, 55, 54
3, 41280, Note_on_c, 0, 59, 54
3, 41280, Note_on_c, 0, 62, 54
3, 41280, Note_on_c, 0, 65, 65
3, 41400, Note_on_c, 0, 65, 0
3, 41400, Note_on_c, 0, 55, 0
3, 41400, Note_on_c, 0, 59, 0
3, 41400, Note_on_c, 0, 62, 0
3, 41760, Note_on_c, 0, 55, 59
3, 41760, Note_on_c, 0, 59, 59
3, 41760, Note_on_c, 0, 62, 59
3, 41760, Note_on_c, 0, 65, 71
3, 42480, Note_on_c, 0, 65, 0
3, 42480, Note_on_c, 0, 55, 0
3, 42480, Note_on_c, 0, 59, 0
3, 42480, Note_on_c, 0, 62, 0
3, 45600, Note_on_c, 0, 47, 29
3, 45600, Note_on_c, 0, 35, 24
3, 45720, Note_on_c, 0, 35, 0
3, 45720, Note_on_c, 0, 47, 0
3, 46080, Note_on_c, 0, 36, 29
3, 46080, Note_on_c, 0, 48, 35
3, 46320, Note_on_c, 0, 48, 0
3, 46320, Note_on_c, 0, 36, 0
3, 47040, Note_on_c, 0, 52, 59
3, 47040, Note_on_c, 0, 56, 59
3, 47040, Note_on_c, 0, 59, 59
3, 47040, Note_on_c, 0, 62, 71
3, 47160, Note_on_c, 0, 62, 0
3, 47160, Note_on_c, 0, 52, 0
3, 47160, Note_on_c, 0, 56, 0
3, 47160, Note_on_c, 0, 59, 0
3, 47520, Note_on_c, 0, 52, 65
3, 47520, Note_on_c, 0, 56, 65
3, 47520, Note_on_c, 0, 59, 65
3, 47520, Note_on_c, 0, 62, 77
3, 48240, Note_on_c, 0, 62, 0
3, 48240, Note_on_c, 0, 52, 0
3, 48240, Note_on_c, 0, 56, 0
3, 48240, Note_on_c, 0, 59, 0
3, 51360, Note_on_c, 0, 44, 29
3, 51360, Note_on_c, 0, 32, 24
3, 51480, Note_on_c, 0, 32, 0
3, 51480, Note_on_c, 0, 44, 0
3, 51840, Note_on_c, 0, 33, 29
3, 51840, Note_on_c, 0, 45, 35
3, 52080, Note_on_c, 0, 45, 0
3, 52080, Note_on_c, 0, 33, 0
3, 52800, Note_on_c, 0, 58, 50
3, 53250, Note_on_c, 0, 58, 0
3, 53280, Note_on_c, 0, 58, 50
3, 55200, Note_on_c, 0, 58, 0
3, 57120, Note_on_c, 0, 64, 53
3, 57552, Note_on_c, 0, 64, 0
3, 57600, Note_on_c, 0, 64, 62
3, 58560, Note_on_c, 0, 64, 0
3, 58560, Note_on_c, 0, 58, 45
3, 58560, Note_on_c, 0, 64, 53
3, 58992, Note_on_c, 0, 64, 0
3, 58992, Note_on_c, 0, 58, 0
3, 59040, Note_on_c, 0, 64, 59
3, 59040, Note_on_c, 0, 58, 50
3, 60000, Note_on_c, 0, 58, 0
3, 60000, Note_on_c, 0, 64, 0
3, 60000, Note_on_c, 0, 58, 45
3, 60000, Note_on_c, 0, 64, 53
3, 60432, Note_on_c, 0, 64, 0
3, 60432, Note_on_c, 0, 58, 0
3, 60480, Note_on_c, 0, 64, 64
3, 60480, Note_on_c, 0, 58, 54
3, 61440, Note_on_c, 0, 58, 0
3, 61440, Note_on_c, 0, 64, 0
3, 61440, Note_on_c, 0, 58, 49
3, 61440, Note_on_c, 0, 61, 49
3, 61440, Note_on_c, 0, 64, 49
3, 61440, Note_on_c, 0, 67, 59
3, 61872, Note_on_c, 0, 67, 0
3, 61872, Note_on_c, 0, 58, 0
3, 61872, Note_on_c, 0, 61, 0
3, 61872, Note_on_c, 0, 64, 0
3, 61920, Note_on_c, 0, 58, 58
3, 61920, Note_on_c, 0, 61, 58
3, 61920, Note_on_c, 0, 64, 58
3, 61920, Note_on_c, 0, 67, 69
3, 62880, Note_on_c, 0, 67, 0
3, 62880, Note_on_c, 0, 66, 63
3, 63360, Note_on_c, 0, 66, 0
3, 63360, Note_on_c, 0, 65, 77
3, 64320, Note_on_c, 0, 65, 0
3, 64320, Note_on_c, 0, 58, 0
3, 64320, Note_on_c, 0, 61, 0
3, 64320, Note_on_c, 0, 64, 0
3, 64320, Note_on_c, 0, 66, 75
3, 64320, Note_on_c, 0, 64, 63
3, 64320, Note_on_c, 0, 61, 63
3, 64320, Note_on_c, 0, 58, 63
3, 64752, Note_on_c, 0, 58, 0
3, 64752, Note_on_c, 0, 66, 0
3, 64752, Note_on_c, 0, 64, 0
3, 64752, Note_on_c, 0, 61, 0
3, 64800, Note_on_c, 0, 66, 48
3, 64800, Note_on_c, 0, 62, 40
3, 64800, Note_on_c, 0, 59, 40
3, 64920, Note_on_c, 0, 59, 0
3, 64920, Note_on_c, 0, 62, 0
3, 64920, Note_on_c, 0, 66, 0
3, 65040, Note_on_c, 0, 59, 33
3, 65040, Note_on_c, 0, 62, 33
3, 65040, Note_on_c, 0, 66, 40
3, 65160, Note_on_c, 0, 66, 0
3, 65160, Note_on_c, 0, 62, 0
3, 65160, Note_on_c, 0, 59, 0
3, 65280, Note_on_c, 0, 59, 33
3, 65280, Note_on_c, 0, 62, 33
3, 65280, Note_on_c, 0, 66, 40
3, 65400, Note_on_c, 0, 66, 0
3, 65400, Note_on_c, 0, 62, 0
3, 65400, Note_on_c, 0, 59, 0
3, 65520, Note_on_c, 0, 59, 33
3, 65520, Note_on_c, 0, 62, 33
3, 65520, Note_on_c, 0, 66, 40
3, 65640, Note_on_c, 0, 66, 0
3, 65640, Note_on_c, 0, 62, 0
3, 65640, Note_on_c, 0, 59, 0
3, 65760, Note_on_c, 0, 59, 33
3, 65760, Note_on_c, 0, 62, 33
3, 65760, Note_on_c, 0, 66, 40
3, 65880, Note_on_c, 0, 66, 0
3, 65880, Note_on_c, 0, 62, 0
3, 65880, Note_on_c, 0, 59, 0
3, 66000, Note_on_c, 0, 59, 33
3, 66000, Note_on_c, 0, 62, 33
3, 66000, Note_on_c, 0, 66, 40
3, 66120, Note_on_c, 0, 66, 0
3, 66120, Note_on_c, 0, 62, 0
3, 66120, Note_on_c, 0, 59, 0
3, 66240, Note_on_c, 0, 59, 48
3, 66240, Note_on_c, 0, 54, 40
3, 66240, Note_on_c, 0, 50, 40
3, 66360, Note_on_c, 0, 50, 0
3, 66360, Note_on_c, 0, 54, 0
3, 66360, Note_on_c, 0, 59, 0
3, 66480, Note_on_c, 0, 50, 34
3, 66480, Note_on_c, 0, 54, 34
3, 66480, Note_on_c, 0, 59, 41
3, 66600, Note_on_c, 0, 59, 0
3, 66600, Note_on_c, 0, 54, 0
3, 66600, Note_on_c, 0, 50, 0
3, 66720, Note_on_c, 0, 50, 34
3, 66720, Note_on_c, 0, 54, 34
3, 66720, Note_on_c, 0, 59, 41
3, 66840, Note_on_c, 0, 59, 0
3, 66840, Note_on_c, 0, 54, 0
3, 66840, Note_on_c, 0, 50, 0
3, 66960, Note_on_c, 0, 50, 34
3, 66960, Note_on_c, 0, 54, 34
3, 66960, Note_on_c, 0, 59, 41
3, 67080, Note_on_c, 0, 59, 0
3, 67080, Note_on_c, 0, 54, 0
3, 67080, Note_on_c, 0, 50, 0
3, 67200, Note_on_c, 0, 50, 34
3, 67200, Note_on_c, 0, 54, 34
3, 67200, Note_on_c, 0, 59, 41
3, 67320, Note_on_c, 0, 59, 0
3, 67320, Note_on_c, 0, 54, 0
3, 67320, Note_on_c, 0, 50, 0
3, 67440, Note_on_c, 0, 50, 34
3, 67440, Note_on_c, 0, 54, 34
3, 67440, Note_on_c, 0, 59, 41
3, 67560, Note_on_c, 0, 59, 0
3, 67560, Note_on_c, 0, 54, 0
3, 67560, Note_on_c, 0, 50, 0
3, 67680, Note_on_c, 0, 57, 44
3, 67680, Note_on_c, 0, 54, 37
3, 67680, Note_on_c, 0, 51, 37
3, 67800, Note_on_c, 0, 51, 0
3, 67800, Note_on_c, 0, 54, 0
3, 67800, Note_on_c, 0, 57, 0
3, 67920, Note_on_c, 0, 51, 28
3, 67920, Note_on_c, 0, 54, 28
3, 67920, Note_on_c, 0, 57, 34
3, 68040, Note_on_c, 0, 57, 0
3, 68040, Note_on_c, 0, 54, 0
3, 68040, Note_on_c, 0, 51, 0
3, 68160, Note_on_c, 0, 55, 44
3, 68160, Note_on_c, 0, 52, 37
3, 68280, Note_on_c, 0, 52, 0
3, 68280, Note_on_c, 0, 55, 0
3, 68400, Note_on_c, 0, 55, 37
3, 68400, Note_on_c, 0, 52, 30
3, 68520, Note_on_c, 0, 52, 0
3, 68520, Note_on_c, 0, 55, 0
3, 68640, Note_on_c, 0, 55, 37
3, 68640, Note_on_c, 0, 52, 30
3, 68760, Note_on_c, 0, 52, 0
3, 68760, Note_on_c, 0, 55, 0
3, 68880, Note_on_c, 0, 55, 37
3, 68880, Note_on_c, 0, 52, 30
3, 69000, Note_on_c, 0, 52, 0
3, 69000, Note_on_c, 0, 55, 0
3, 69120, Note_on_c, 0, 59, 45
3, 69120, Note_on_c, 0, 55, 37
3, 69120, Note_on_c, 0, 52, 37
3, 69240, Note_on_c, 0, 52, 0
3, 69240, Note_on_c, 0, 55, 0
3, 69240, Note_on_c, 0, 59, 0
3, 69360, Note_on_c, 0, 59, 37
3, 69360, Note_on_c, 0, 55, 30
3, 69360, Note_on_c, 0, 52, 30
3, 69480, Note_on_c, 0, 52, 0
3, 69480, Note_on_c, 0, 55, 0
3, 69480, Note_on_c, 0, 59, 0
3, 69600, Note_on_c, 0, 57, 44
3, 69600, Note_on_c, 0, 54, 37
3, 69720, Note_on_c, 0, 54, 0
3, 69720, Note_on_c, 0, 57, 0
3, 69840, Note_on_c, 0, 54, 31
3, 69840, Note_on_c, 0, 57, 38
3, 69960, Note_on_c, 0, 57, 0
3, 69960, Note_on_c, 0, 54, 0
3, 70080, Note_on_c, 0, 54, 31
3, 70080, Note_on_c, 0, 57, 38
3, 70200, Note_on_c, 0, 57, 0
3, 70200, Note_on_c, 0, 54, 0
3, 70320, Note_on_c, 0, 54, 31
3, 70320, Note_on_c, 0, 57, 38
3, 70440, Note_on_c, 0, 57, 0
3, 70440, Note_on_c, 0, 54, 0
3, 70560, Note_on_c, 0, 60, 44
3, 70560, Note_on_c, 0, 57, 37
3, 70560, Note_on_c, 0, 54, 37
3, 70680, Note_on_c, 0, 54, 0
3, 70680, Note_on_c, 0, 57, 0
3, 70680, Note_on_c, 0, 60, 0
3, 70800, Note_on_c, 0, 54, 30
3, 70800, Note_on_c, 0, 57, 30
3, 70800, Note_on_c, 0, 60, 37
3, 70920, Note_on_c, 0, 60, 0
3, 70920, Note_on_c, 0, 57, 0
3, 70920, Note_on_c, 0, 54, 0
3, 71040, Note_on_c, 0, 59, 44
3, 71040, Note_on_c, 0, 55, 37
3, 71160, Note_on_c, 0, 55, 0
3, 71160, Note_on_c, 0, 59, 0
3, 71280, Note_on_c, 0, 55, 33
3, 71280, Note_on_c, 0, 59, 39
3, 71400, Note_on_c, 0, 59, 0
3, 71400, Note_on_c, 0, 55, 0
3, 71520, Note_on_c, 0, 55, 33
3, 71520, Note_on_c, 0, 59, 39
3, 71640, Note_on_c, 0, 59, 0
3, 71640, Note_on_c, 0, 55, 0
3, 71760, Note_on_c, 0, 55, 33
3, 71760, Note_on_c, 0, 59, 39
3, 71880, Note_on_c, 0, 59, 0
3, 71880, Note_on_c, 0, 55, 0
3, 72000, Note_on_c, 0, 56, 41
3, 72000, Note_on_c, 0, 59, 49
3, 72120, Note_on_c, 0, 59, 0
3, 72120, Note_on_c, 0, 56, 0
3, 72240, Note_on_c, 0, 56, 37
3, 72240, Note_on_c, 0, 59, 37
3, 72240, Note_on_c, 0, 62, 44
3, 72360, Note_on_c, 0, 62, 0
3, 72360, Note_on_c, 0, 59, 0
3, 72360, Note_on_c, 0, 56, 0
3, 72480, Note_on_c, 0, 56, 39
3, 72480, Note_on_c, 0, 59, 39
3, 72480, Note_on_c, 0, 61, 47
3, 72600, Note_on_c, 0, 61, 0
3, 72600, Note_on_c, 0, 59, 0
3, 72600, Note_on_c, 0, 56, 0
3, 72720, Note_on_c, 0, 56, 35
3, 72720, Note_on_c, 0, 59, 35
3, 72720, Note_on_c, 0, 61, 41
3, 72840, Note_on_c, 0, 61, 0
3, 72840, Note_on_c, 0, 59, 0
3, 72840, Note_on_c, 0, 56, 0
3, 72960, Note_on_c, 0, 56, 36
3, 72960, Note_on_c, 0, 59, 36
3, 72960, Note_on_c, 0, 61, 42
3, 73080, Note_on_c, 0, 61, 0
3, 73080, Note_on_c, 0, 59, 0
3, 73080, Note_on_c, 0, 56, 0
3, 73200, Note_on_c, 0, 56, 36
3, 73200, Note_on_c, 0, 59, 36
3, 73200, Note_on_c, 0, 61, 42
3, 73320, Note_on_c, 0, 61, 0
3, 73320, Note_on_c, 0, 59, 0
3, 73320, Note_on_c, 0, 56, 0
3, 73440, Note_on_c, 0, 61, 34
3, 73560, Note_on_c, 0, 61, 0
3, 73680, Note_on_c, 0, 61, 32
3, 73800, Note_on_c, 0, 61, 0
3, 73920, Note_on_c, 0, 61, 32
3, 74040, Note_on_c, 0, 61, 0
3, 74160, Note_on_c, 0, 61, 32
3, 74280, Note_on_c, 0, 61, 0
3, 74400, Note_on_c, 0, 61, 32
3, 74520, Note_on_c, 0, 61, 0
3, 74640, Note_on_c, 0, 61, 32
3, 74760, Note_on_c, 0, 61, 0
3, 74880, Note_on_c, 0, 61, 40
3, 75000, Note_on_c, 0, 61, 0
3, 75120, Note_on_c, 0, 61, 45
3, 75240, Note_on_c, 0, 61, 0
3, 75360, Note_on_c, 0, 61, 49
3, 75480, Note_on_c, 0, 61, 0
3, 75600, Note_on_c, 0, 61, 52
3, 75720, Note_on_c, 0, 61, 0
3, 75840, Note_on_c, 0, 61, 56
3, 75960, Note_on_c, 0, 61, 0
3, 76080, Note_on_c, 0, 61, 58
3, 76200, Note_on_c, 0, 61, 0
3, 76320, Note_on_c, 0, 54, 60
3, 76320, Note_on_c, 0, 58, 60
3, 76320, Note_on_c, 0, 61, 60
3, 76320, Note_on_c, 0, 64, 71
3, 76440, Note_on_c, 0, 64, 0
3, 76440, Note_on_c, 0, 54, 0
3, 76440, Note_on_c, 0, 58, 0
3, 76440, Note_on_c, 0, 61, 0
3, 76560, Note_on_c, 0, 64, 59
3, 76560, Note_on_c, 0, 61, 49
3, 76560, Note_on_c, 0, 58, 49
3, 76560, Note_on_c, 0, 54, 49
3, 76680, Note_on_c, 0, 54, 0
3, 76680, Note_on_c, 0, 64, 0
3, 76680, Note_on_c, 0, 61, 0
