0, 0, Header, 1, 11, 480
1, 0, Start_track
2, 433920, Note_on_c, 0, 87, 72
2, 434040, Note_on_c, 0, 87, 0
2, 434040, Note_on_c, 0, 89, 71
2, 434160, Note_on_c, 0, 89, 0
2, 434160, Note_on_c, 0, 87, 70
2, 434280, Note_on_c, 0, 87, 0
2, 434280, Note_on_c, 0, 85, 69
2, 434400, Note_on_c, 0, 85, 0
2, 434400, Note_on_c, 0, 84, 68
2, 434520, Note_on_c, 0, 84, 0
2, 434520, Note_on_c, 0, 82, 67
2, 434640, Note_on_c, 0, 82, 0
2, 434640, Note_on_c, 0, 80, 66
2, 434760, Note_on_c, 0, 80, 0
2, 434760, Note_on_c, 0, 78, 65
2, 434880, Note_on_c, 0, 78, 0
2, 434880, Note_on_c, 0, 77, 68
2, 435000, Note_on_c, 0, 77, 0
2, 435000, Note_on_c, 0, 80, 67
2, 435120, Note_on_c, 0, 80, 0
2, 435120, Note_on_c, 0, 85, 68
2, 435240, Note_on_c, 0, 85, 0
2, 435240, Note_on_c, 0, 89, 69
2, 435360, Note_on_c, 0, 89, 0
2, 435360, Note_on_c, 0, 92, 75
2, 435480, Note_on_c, 0, 92, 0
2, 435480, Note_on_c, 0, 94, 72
2, 435600, Note_on_c, 0, 94, 0
2, 435600, Note_on_c, 0, 92, 73
2, 435720, Note_on_c, 0, 92, 0
2, 435720, Note_on_c, 0, 90, 72
2, 435840, Note_on_c, 0, 90, 0
2, 435840, Note_on_c, 0, 89, 75
2, 435960, Note_on_c, 0, 89, 0
2, 435960, Note_on_c, 0, 90, 74
2, 436080, Note_on_c, 0, 90, 0
2, 436080, Note_on_c, 0, 89, 73
2, 436200, Note_on_c, 0, 89, 0
2, 436200, Note_on_c, 0, 87, 72
2, 436320, Note_on_c, 0, 87, 0
2, 436320, Note_on_c, 0, 85, 71
2, 436440, Note_on_c, 0, 85, 0
2, 436440, Note_on_c, 0, 87, 70
2, 436560, Note_on_c, 0, 87, 0
2, 436560, Note_on_c, 0, 89, 69
2, 436680, Note_on_c, 0, 89, 0
2, 436680, Note_on_c, 0, 85, 68
2, 436800, Note_on_c, 0, 85, 0
2, 436920, Note_on_c, 0, 80, 67
2, 437040, Note_on_c, 0, 80, 0
2, 437040, Note_on_c, 0, 85, 68
2, 437160, Note_on_c, 0, 85, 0
2, 437160, Note_on_c, 0, 89, 69
2, 437280, Note_on_c, 0, 89, 0
2, 437280, Note_on_c, 0, 92, 76
2, 437400, Note_on_c, 0, 92, 0
2, 437400, Note_on_c, 0, 94, 74
2, 437520, Note_on_c, 0, 94, 0
2, 437520, Note_on_c, 0, 92, 75
2, 437640, Note_on_c, 0, 92, 0
2, 437640, Note_on_c, 0, 90, 74
2, 437760, Note_on_c, 0, 90, 0
2, 437760, Note_on_c, 0, 89, 78
2, 437880, Note_on_c, 0, 89, 0
2, 437880, Note_on_c, 0, 90, 77
2, 438000, Note_on_c, 0, 90, 0
2, 438000, Note_on_c, 0, 92, 77
2, 438120, Note_on_c, 0, 92, 0
2, 438120, Note_on_c, 0, 90, 76
2, 438240, Note_on_c, 0, 90, 0
2, 438240, Note_on_c, 0, 89, 75
2, 438360, Note_on_c, 0, 89, 0
2, 438360, Note_on_c, 0, 90, 75
2, 438480, Note_on_c, 0, 90, 0
2, 438480, Note_on_c, 0, 92, 74
2, 438600, Note_on_c, 0, 92, 0
2, 438600, Note_on_c, 0, 89, 74
2, 438720, Note_on_c, 0, 89, 0
2, 438840, Note_on_c, 0, 90, 70
2, 438960, Note_on_c, 0, 90, 0
2, 438960, Note_on_c, 0, 92, 73
2, 439080, Note_on_c, 0, 92, 0
2, 439080, Note_on_c, 0, 90, 70
2, 439200, Note_on_c, 0, 90, 0
2, 439200, Note_on_c, 0, 92, 65
2, 439320, Note_on_c, 0, 92, 0
2, 439320, Note_on_c, 0, 90, 63
2, 439440, Note_on_c, 0, 90, 0
2, 439440, Note_on_c, 0, 89, 59
2, 439560, Note_on_c, 0, 89, 0
2, 439560, Note_on_c, 0, 90, 59
2, 439680, Note_on_c, 0, 90, 0
2, 439800, Note_on_c, 0, 88, 58
2, 439920, Note_on_c, 0, 88, 0
2, 439920, Note_on_c, 0, 89, 60
2, 440040, Note_on_c, 0, 89, 0
2, 440040, Note_on_c, 0, 88, 57
2, 440160, Note_on_c, 0, 88, 0
2, 440280, Note_on_c, 0, 89, 57
2, 440400, Note_on_c, 0, 89, 0
2, 440400, Note_on_c, 0, 91, 60
2, 440520, Note_on_c, 0, 91, 0
2, 440520, Note_on_c, 0, 89, 56
2, 440640, Note_on_c, 0, 89, 0
2, 440760, Note_on_c, 0, 90, 70
2, 440880, Note_on_c, 0, 90, 0
2, 440880, Note_on_c, 0, 92, 73
2, 441000, Note_on_c, 0, 92, 0
2, 441000, Note_on_c, 0, 90, 70
2, 441120, Note_on_c, 0, 90, 0
2, 441120, Note_on_c, 0, 92, 65
2, 441240, Note_on_c, 0, 92, 0
2, 441240, Note_on_c, 0, 90, 63
2, 441360, Note_on_c, 0, 90, 0
2, 441360, Note_on_c, 0, 89, 59
2, 441480, Note_on_c, 0, 89, 0
2, 441480, Note_on_c, 0, 90, 59
2, 441600, Note_on_c, 0, 90, 0
2, 441720, Note_on_c, 0, 88, 58
2, 441840, Note_on_c, 0, 88, 0
2, 441840, Note_on_c, 0, 89, 60
2, 441960, Note_on_c, 0, 89, 0
2, 441960, Note_on_c, 0, 88, 57
2, 442080, Note_on_c, 0, 88, 0
2, 442200, Note_on_c, 0, 89, 57
2, 442320, Note_on_c, 0, 89, 0
2, 442320, Note_on_c, 0, 91, 60
2, 442440, Note_on_c, 0, 91, 0
2, 442440, Note_on_c, 0, 89, 56
2, 442560, Note_on_c, 0, 89, 0
2, 442680, Note_on_c, 0, 90, 70
2, 442800, Note_on_c, 0, 90, 0
2, 442800, Note_on_c, 0, 92, 73
2, 442920, Note_on_c, 0, 92, 0
2, 442920, Note_on_c, 0, 90, 70
2, 443040, Note_on_c, 0, 90, 0
2, 443040, Note_on_c, 0, 92, 73
2, 443160, Note_on_c, 0, 92, 0
2, 443160, Note_on_c, 0, 90, 70
2, 443280, Note_on_c, 0, 90, 0
2, 443280, Note_on_c, 0, 89, 59
2, 443400, Note_on_c, 0, 89, 0
2, 443400, Note_on_c, 0, 91, 59
2, 443520, Note_on_c, 0, 91, 0
2, 443640, Note_on_c, 0, 88, 58
2, 443760, Note_on_c, 0, 88, 0
2, 443760, Note_on_c, 0, 89, 60
2, 443880, Note_on_c, 0, 89, 0
2, 443880, Note_on_c, 0, 88, 58
2, 444000, Note_on_c, 0, 88, 0
2, 444120, Note_on_c, 0, 85, 58
2, 444240, Note_on_c, 0, 85, 0
2, 444240, Note_on_c, 0, 87, 61
2, 444360, Note_on_c, 0, 87, 0
2, 444360, Note_on_c, 0, 85, 57
2, 444480, Note_on_c, 0, 85, 0
2, 444600, Note_on_c, 0, 84, 60
2, 444720, Note_on_c, 0, 84, 0
2, 444720, Note_on_c, 0, 85, 62
2, 444840, Note_on_c, 0, 85, 0
2, 444840, Note_on_c, 0, 84, 60
2, 444960, Note_on_c, 0, 84, 0
2, 445080, Note_on_c, 0, 83, 61
2, 445200, Note_on_c, 0, 83, 0
2, 445200, Note_on_c, 0, 84, 65
2, 445320, Note_on_c, 0, 84, 0
2, 445320, Note_on_c, 0, 83, 62
2, 445440, Note_on_c, 0, 83, 0
2, 445560, Note_on_c, 0, 82, 65
2, 445680, Note_on_c, 0, 82, 0
2, 445680, Note_on_c, 0, 84, 67
2, 445800, Note_on_c, 0, 84, 0
2, 445800, Note_on_c, 0, 82, 64
2, 445920, Note_on_c, 0, 82, 0
2, 446040, Note_on_c, 0, 80, 66
2, 446160, Note_on_c, 0, 80, 0
2, 446160, Note_on_c, 0, 82, 69
2, 446280, Note_on_c, 0, 82, 0
2, 446280, Note_on_c, 0, 80, 67
2, 446400, Note_on_c, 0, 80, 0
2, 446520, Note_on_c, 0, 80, 67
2, 446640, Note_on_c, 0, 80, 0
2, 446640, Note_on_c, 0, 82, 70
2, 446760, Note_on_c, 0, 82, 0
2, 446760, Note_on_c, 0, 80, 68
2, 446880, Note_on_c, 0, 80, 0
2, 447000, Note_on_c, 0, 79, 66
2, 447120, Note_on_c, 0, 79, 0
2, 447120, Note_on_c, 0, 80, 69
2, 447240, Note_on_c, 0, 80, 0
2, 447240, Note_on_c, 0, 79, 64
2, 447360, Note_on_c, 0, 79, 0
2, 447480, Note_on_c, 0, 77, 64
2, 447600, Note_on_c, 0, 77, 0
2, 447600, Note_on_c, 0, 79, 65
2, 447720, Note_on_c, 0, 79, 0
2, 447720, Note_on_c, 0, 77, 62
2, 447840, Note_on_c, 0, 77, 0
2, 447960, Note_on_c, 0, 76, 60
2, 448080, Note_on_c, 0, 76, 0
2, 448080, Note_on_c, 0, 77, 62
2, 448200, Note_on_c, 0, 77, 0
2, 448200, Note_on_c, 0, 76, 57
2, 448320, Note_on_c, 0, 76, 0
2, 448440, Note_on_c, 0, 61, 66
2, 448560, Note_on_c, 0, 61, 0
2, 448560, Note_on_c, 0, 73, 73
2, 448680, Note_on_c, 0, 73, 0
2, 448680, Note_on_c, 0, 61, 59
2, 448800, Note_on_c, 0, 61, 0
2, 448800, Note_on_c, 0, 73, 71
2, 448920, Note_on_c, 0, 73, 0
2, 448920, Note_on_c, 0, 61, 58
2, 449040, Note_on_c, 0, 61, 0
2, 449040, Note_on_c, 0, 73, 63
2, 449160, Note_on_c, 0, 73, 0
2, 449160, Note_on_c, 0, 61, 59
2, 449280, Note_on_c, 0, 61, 0
2, 449400, Note_on_c, 0, 61, 60
2, 449520, Note_on_c, 0, 61, 0
2, 449520, Note_on_c, 0, 73, 71
2, 449640, Note_on_c, 0, 73, 0
2, 449640, Note_on_c, 0, 72, 66
2, 449760, Note_on_c, 0, 72, 0
2, 449760, Note_on_c, 0, 70, 68
2, 449880, Note_on_c, 0, 70, 0
2, 449880, Note_on_c, 0, 68, 66
2, 450000, Note_on_c, 0, 68, 0
2, 450000, Note_on_c, 0, 67, 65
2, 450120, Note_on_c, 0, 67, 0
2, 450120, Note_on_c, 0, 65, 58
2, 450240, Note_on_c, 0, 65, 0
2, 450360, Note_on_c, 0, 73, 68
2, 450480, Note_on_c, 0, 73, 0
2, 450480, Note_on_c, 0, 85, 75
2, 450600, Note_on_c, 0, 85, 0
2, 450600, Note_on_c, 0, 73, 67
2, 450720, Note_on_c, 0, 73, 0
2, 450720, Note_on_c, 0, 85, 74
2, 450840, Note_on_c, 0, 85, 0
2, 450840, Note_on_c, 0, 73, 67
2, 450960, Note_on_c, 0, 73, 0
2, 450960, Note_on_c, 0, 85, 69
2, 451080, Note_on_c, 0, 85, 0
2, 451080, Note_on_c, 0, 73, 60
2, 451200, Note_on_c, 0, 73, 0
2, 451320, Note_on_c, 0, 73, 61
2, 451440, Note_on_c, 0, 73, 0
2, 451440, Note_on_c, 0, 85, 73
2, 451560, Note_on_c, 0, 85, 0
2, 451560, Note_on_c, 0, 84, 66
2, 451680, Note_on_c, 0, 84, 0
2, 451680, Note_on_c, 0, 82, 70
2, 451800, Note_on_c, 0, 82, 0
2, 451800, Note_on_c, 0, 80, 68
2, 451920, Note_on_c, 0, 80, 0
2, 451920, Note_on_c, 0, 79, 67
2, 452040, Note_on_c, 0, 79, 0
2, 452040, Note_on_c, 0, 77, 65
2, 452160, Note_on_c, 0, 77, 0
2, 452280, Note_on_c, 0, 61, 66
2, 452400, Note_on_c, 0, 61, 0
2, 452400, Note_on_c, 0, 73, 73
2, 452520, Note_on_c, 0, 73, 0
2, 452520, Note_on_c, 0, 61, 66
2, 452640, Note_on_c, 0, 61, 0
2, 452640, Note_on_c, 0, 73, 73
2, 452760, Note_on_c, 0, 73, 0
2, 452760, Note_on_c, 0, 61, 66
2, 452880, Note_on_c, 0, 61, 0
2, 452880, Note_on_c, 0, 73, 68
2, 453000, Note_on_c, 0, 73, 0
2, 453000, Note_on_c, 0, 61, 61
2, 453120, Note_on_c, 0, 61, 0
2, 453240, Note_on_c, 0, 73, 68
2, 453360, Note_on_c, 0, 73, 0
2, 453360, Note_on_c, 0, 61, 60
2, 453480, Note_on_c, 0, 61, 0
2, 453480, Note_on_c, 0, 73, 68
2, 453600, Note_on_c, 0, 73, 0
2, 453720, Note_on_c, 0, 85, 78
2, 453840, Note_on_c, 0, 85, 0
2, 453840, Note_on_c, 0, 73, 69
2, 453960, Note_on_c, 0, 73, 0
2, 453960, Note_on_c, 0, 85, 75
2, 454080, Note_on_c, 0, 85, 0
2, 454200, Note_on_c, 0, 84, 76
2, 454320, Note_on_c, 0, 84, 0
2, 454320, Note_on_c, 0, 72, 71
2, 454440, Note_on_c, 0, 72, 0
2, 454440, Note_on_c, 0, 84, 74
2, 454560, Note_on_c, 0, 84, 0
2, 454680, Note_on_c, 0, 83, 77
2, 454800, Note_on_c, 0, 83, 0
2, 454800, Note_on_c, 0, 71, 71
2, 454920, Note_on_c, 0, 71, 0
2, 454920, Note_on_c, 0, 83, 74
2, 455040, Note_on_c, 0, 83, 0
2, 455160, Note_on_c, 0, 82, 78
2, 455280, Note_on_c, 0, 82, 0
2, 455280, Note_on_c, 0, 70, 69
2, 455400, Note_on_c, 0, 70, 0
2, 455400, Note_on_c, 0, 82, 74
2, 455520, Note_on_c, 0, 82, 0
2, 455640, Note_on_c, 0, 80, 77
2, 455760, Note_on_c, 0, 80, 0
2, 455760, Note_on_c, 0, 68, 71
2, 455760, Note_on_c, 0, 72, 71
2, 455880, Note_on_c, 0, 72, 0
2, 455880, Note_on_c, 0, 68, 0
2, 455880, Note_on_c, 0, 80, 73
2, 456000, Note_on_c, 0, 80, 0
2, 456120, Note_on_c, 0, 80, 75
2, 456240, Note_on_c, 0, 80, 0
2, 456240, Note_on_c, 0, 74, 68
2, 456240, Note_on_c, 0, 68, 68
2, 456360, Note_on_c, 0, 68, 0
2, 456360, Note_on_c, 0, 74, 0
2, 456360, Note_on_c, 0, 80, 72
2, 456480, Note_on_c, 0, 80, 0
2, 456600, Note_on_c, 0, 79, 73
2, 456720, Note_on_c, 0, 79, 0
2, 456720, Note_on_c, 0, 74, 66
2, 456720, Note_on_c, 0, 67, 66
2, 456840, Note_on_c, 0, 67, 0
2, 456840, Note_on_c, 0, 74, 0
2, 456840, Note_on_c, 0, 79, 73
2, 456960, Note_on_c, 0, 79, 0
2, 457080, Note_on_c, 0, 77, 71
2, 457200, Note_on_c, 0, 77, 0
2, 457200, Note_on_c, 0, 68, 66
2, 457200, Note_on_c, 0, 65, 66
2, 457320, Note_on_c, 0, 65, 0
2, 457320, Note_on_c, 0, 68, 0
2, 457320, Note_on_c, 0, 77, 71
2, 457440, Note_on_c, 0, 77, 0
2, 457560, Note_on_c, 0, 76, 72
2, 457680, Note_on_c, 0, 76, 0
2, 457680, Note_on_c, 0, 67, 66
2, 457680, Note_on_c, 0, 64, 66
2, 457800, Note_on_c, 0, 64, 0
2, 457800, Note_on_c, 0, 67, 0
2, 457800, Note_on_c, 0, 76, 69
2, 457920, Note_on_c, 0, 76, 0
2, 457920, Note_on_c, 0, 65, 65
2, 457920, Note_on_c, 0, 68, 65
2, 457920, Note_on_c, 0, 77, 77
2, 458040, Note_on_c, 0, 77, 0
2, 458040, Note_on_c, 0, 68, 0
2, 458040, Note_on_c, 0, 65, 0
2, 458040, Note_on_c, 0, 60, 74
2, 458160, Note_on_c, 0, 60, 0
2, 458160, Note_on_c, 0, 65, 76
2, 458280, Note_on_c, 0, 65, 0
2, 458280, Note_on_c, 0, 68, 78
2, 458400, Note_on_c, 0, 68, 0
2, 458400, Note_on_c, 0, 72, 80
2, 458520, Note_on_c, 0, 72, 0
2, 458520, Note_on_c, 0, 73, 76
2, 458640, Note_on_c, 0, 73, 0
2, 458640, Note_on_c, 0, 72, 76
2, 458760, Note_on_c, 0, 72, 0
2, 458760, Note_on_c, 0, 70, 76
2, 458880, Note_on_c, 0, 70, 0
2, 458880, Note_on_c, 0, 68, 77
2, 459000, Note_on_c, 0, 68, 0
2, 459000, Note_on_c, 0, 70, 71
2, 459120, Note_on_c, 0, 70, 0
2, 459120, Note_on_c, 0, 68, 72
2, 459240, Note_on_c, 0, 68, 0
2, 459240, Note_on_c, 0, 67, 72
2, 459360, Note_on_c, 0, 67, 0
2, 459360, Note_on_c, 0, 65, 78
2, 459480, Note_on_c, 0, 65, 0
2, 459480, Note_on_c, 0, 63, 73
2, 459600, Note_on_c, 0, 63, 0
2, 459600, Note_on_c, 0, 61, 73
2, 459720, Note_on_c, 0, 61, 0
2, 459720, Note_on_c, 0, 60, 72
2, 459840, Note_on_c, 0, 60, 0
2, 459840, Note_on_c, 0, 58, 75
2, 459960, Note_on_c, 0, 58, 0
2, 459960, Note_on_c, 0, 56, 70
2, 460080, Note_on_c, 0, 56, 0
2, 460080, Note_on_c, 0, 54, 70
2, 460200, Note_on_c, 0, 54, 0
2, 460200, Note_on_c, 0, 53, 70
2, 460320, Note_on_c, 0, 53, 0
2, 460320, Note_on_c, 0, 52, 73
2, 460560, Note_on_c, 0, 52, 0
2, 460560, Note_on_c, 0, 48, 69
2, 460560, Note_on_c, 0, 52, 69
2, 460560, Note_on_c, 0, 54, 69
2, 460560, Note_on_c, 0, 60, 82
2, 460740, Note_on_c, 0, 60, 0
2, 460740, Note_on_c, 0, 48, 0
2, 460740, Note_on_c, 0, 52, 0
2, 460740, Note_on_c, 0, 54, 0
2, 460800, Note_on_c, 0, 48, 61
2, 460800, Note_on_c, 0, 52, 61
2, 460800, Note_on_c, 0, 58, 73
2, 460800, Note_on_c, 0, 60, 73
2, 460980, Note_on_c, 0, 60, 0
2, 460980, Note_on_c, 0, 48, 0
2, 460980, Note_on_c, 0, 52, 0
2, 460980, Note_on_c, 0, 58, 0
2, 461040, Note_on_c, 0, 48, 60
2, 461040, Note_on_c, 0, 52, 60
2, 461040, Note_on_c, 0, 58, 71
2, 461040, Note_on_c, 0, 60, 71
2, 461220, Note_on_c, 0, 60, 0
2, 461220, Note_on_c, 0, 48, 0
2, 461220, Note_on_c, 0, 52, 0
2, 461220, Note_on_c, 0, 58, 0
2, 461280, Note_on_c, 0, 48, 61
2, 461280, Note_on_c, 0, 52, 61
2, 461280, Note_on_c, 0, 58, 72
2, 461280, Note_on_c, 0, 60, 72
2, 461460, Note_on_c, 0, 60, 0
2, 461460, Note_on_c, 0, 48, 0
2, 461460, Note_on_c, 0, 52, 0
2, 461460, Note_on_c, 0, 58, 0
2, 461520, Note_on_c, 0, 48, 61
2, 461520, Note_on_c, 0, 52, 61
2, 461520, Note_on_c, 0, 58, 72
2, 461520, Note_on_c, 0, 60, 72
2, 461700, Note_on_c, 0, 60, 0
2, 461700, Note_on_c, 0, 48, 0
2, 461700, Note_on_c, 0, 52, 0
2, 461700, Note_on_c, 0, 58, 0
2, 461760, Note_on_c, 0, 48, 77
2, 461760, Note_on_c, 0, 53, 77
2, 461760, Note_on_c, 0, 56, 77
2, 461760, Note_on_c, 0, 60, 77
2, 461880, Note_on_c, 0, 60, 0
2, 461880, Note_on_c, 0, 48, 0
2, 461880, Note_on_c, 0, 53, 0
2, 461880, Note_on_c, 0, 56, 0
2, 461880, Note_on_c, 0, 72, 74
2, 462000, Note_on_c, 0, 72, 0
2, 462000, Note_on_c, 0, 77, 76
2, 462120, Note_on_c, 0, 77, 0
2, 462120, Note_on_c, 0, 80, 78
2, 462240, Note_on_c, 0, 80, 0
2, 462240, Note_on_c, 0, 84, 80
2, 462360, Note_on_c, 0, 84, 0
2, 462360, Note_on_c, 0, 85, 76
2, 462480, Note_on_c, 0, 85, 0
2, 462480, Note_on_c, 0, 84, 76
2, 462600, Note_on_c, 0, 84, 0
2, 462600, Note_on_c, 0, 82, 76
2, 462720, Note_on_c, 0, 82, 0
2, 462720, Note_on_c, 0, 80, 77
2, 462840, Note_on_c, 0, 80, 0
2, 462840, Note_on_c, 0, 82, 71
2, 462960, Note_on_c, 0, 82, 0
2, 462960, Note_on_c, 0, 80, 72
2, 463080, Note_on_c, 0, 80, 0
2, 463080, Note_on_c, 0, 79, 72
2, 463200, Note_on_c, 0, 79, 0
2, 463200, Note_on_c, 0, 77, 78
2, 463320, Note_on_c, 0, 77, 0
2, 463320, Note_on_c, 0, 75, 73
2, 463440, Note_on_c, 0, 75, 0
2, 463440, Note_on_c, 0, 73, 73
2, 463560, Note_on_c, 0, 73, 0
2, 463560, Note_on_c, 0, 72, 72
2, 463680, Note_on_c, 0, 72, 0
2, 463680, Note_on_c, 0, 70, 75
2, 463800, Note_on_c, 0, 70, 0
2, 463800, Note_on_c, 0, 68, 70
2, 463920, Note_on_c, 0, 68, 0
2, 463920, Note_on_c, 0, 67, 70
2, 464040, Note_on_c, 0, 67, 0
2, 464040, Note_on_c, 0, 65, 70
2, 464160, Note_on_c, 0, 65, 0
2, 464160, Note_on_c, 0, 64, 73
2, 464400, Note_on_c, 0, 64, 0
2, 464400, Note_on_c, 0, 60, 58
2, 464400, Note_on_c, 0, 64, 69
2, 464400, Note_on_c, 0, 67, 69
2, 464400, Note_on_c, 0, 72, 82
2, 464580, Note_on_c, 0, 72, 0
2, 464580, Note_on_c, 0, 60, 0
2, 464580, Note_on_c, 0, 64, 0
2, 464580, Note_on_c, 0, 67, 0
2, 464640, Note_on_c, 0, 60, 51
2, 464640, Note_on_c, 0, 64, 61
2, 464640, Note_on_c, 0, 70, 73
2, 464640, Note_on_c, 0, 72, 73
2, 464820, Note_on_c, 0, 72, 0
2, 464820, Note_on_c, 0, 60, 0
2, 464820, Note_on_c, 0, 64, 0
2, 464820, Note_on_c, 0, 70, 0
2, 464880, Note_on_c, 0, 60, 50
2, 464880, Note_on_c, 0, 64, 59
2, 464880, Note_on_c, 0, 70, 70
2, 464880, Note_on_c, 0, 72, 70
2, 465060, Note_on_c, 0, 72, 0
2, 465060, Note_on_c, 0, 60, 0
2, 465060, Note_on_c, 0, 64, 0
2, 465060, Note_on_c, 0, 70, 0
2, 465120, Note_on_c, 0, 60, 51
2, 465120, Note_on_c, 0, 64, 61
2, 465120, Note_on_c, 0, 70, 73
2, 465120, Note_on_c, 0, 72, 73
2, 465300, Note_on_c, 0, 72, 0
2, 465300, Note_on_c, 0, 60, 0
2, 465300, Note_on_c, 0, 64, 0
2, 465300, Note_on_c, 0, 70, 0
2, 465360, Note_on_c, 0, 60, 51
2, 465360, Note_on_c, 0, 64, 60
2, 465360, Note_on_c, 0, 70, 71
2, 465360, Note_on_c, 0, 72, 71
2, 465540, Note_on_c, 0, 72, 0
2, 465540, Note_on_c, 0, 60, 0
2, 465540, Note_on_c, 0, 64, 0
2, 465540, Note_on_c, 0, 70, 0
2, 465600, Note_on_c, 0, 60, 51
2, 465600, Note_on_c, 0, 65, 61
2, 465600, Note_on_c, 0, 68, 73
2, 465600, Note_on_c, 0, 72, 73
2, 465840, Note_on_c, 0, 72, 0
2, 465840, Note_on_c, 0, 60, 0
2, 465840, Note_on_c, 0, 65, 0
2, 465840, Note_on_c, 0, 68, 0
2, 466320, Note_on_c, 0, 72, 63
2, 466320, Note_on_c, 0, 77, 75
2, 466320, Note_on_c, 0, 80, 75
2, 466320, Note_on_c, 0, 84, 90
2, 466500, Note_on_c, 0, 84, 0
2, 466500, Note_on_c, 0, 72, 0
2, 466500, Note_on_c, 0, 77, 0
2, 466500, Note_on_c, 0, 80, 0
2, 466560, Note_on_c, 0, 72, 56
2, 466560, Note_on_c, 0, 76, 67
2, 466560, Note_on_c, 0, 82, 80
2, 466560, Note_on_c, 0, 84, 80
2, 466740, Note_on_c, 0, 84, 0
2, 466740, Note_on_c, 0, 72, 0
2, 466740, Note_on_c, 0, 76, 0
2, 466740, Note_on_c, 0, 82, 0
2, 466800, Note_on_c, 0, 72, 55
2, 466800, Note_on_c, 0, 76, 64
2, 466800, Note_on_c, 0, 82, 77
2, 466800, Note_on_c, 0, 84, 77
2, 466980, Note_on_c, 0, 84, 0
2, 466980, Note_on_c, 0, 72, 0
2, 466980, Note_on_c, 0, 76, 0
2, 466980, Note_on_c, 0, 82, 0
2, 467040, Note_on_c, 0, 72, 56
2, 467040, Note_on_c, 0, 76, 67
2, 467040, Note_on_c, 0, 82, 80
2, 467040, Note_on_c, 0, 84, 80
2, 467220, Note_on_c, 0, 84, 0
2, 467220, Note_on_c, 0, 72, 0
2, 467220, Note_on_c, 0, 76, 0
2, 467220, Note_on_c, 0, 82, 0
2, 467280, Note_on_c, 0, 72, 56
2, 467280, Note_on_c, 0, 76, 66
2, 467280, Note_on_c, 0, 82, 78
2, 467280, Note_on_c, 0, 84, 78
2, 467460, Note_on_c, 0, 84, 0
2, 467460, Note_on_c, 0, 72, 0
2, 467460, Note_on_c, 0, 76, 0
2, 467460, Note_on_c, 0, 82, 0
2, 467520, Note_on_c, 0, 72, 56
2, 467520, Note_on_c, 0, 77, 67
2, 467520, Note_on_c, 0, 80, 80
2, 467520, Note_on_c, 0, 84, 80
2, 467700, Note_on_c, 0, 84, 0
2, 467700, Note_on_c, 0, 72, 0
2, 467700, Note_on_c, 0, 77, 0
2, 467700, Note_on_c, 0, 80, 0
2, 468240, Note_on_c, 0, 60, 58
2, 468240, Note_on_c, 0, 65, 69
2, 468240, Note_on_c, 0, 68, 69
2, 468240, Note_on_c, 0, 72, 82
2, 468420, Note_on_c, 0, 72, 0
2, 468420, Note_on_c, 0, 60, 0
2, 468420, Note_on_c, 0, 65, 0
2, 468420, Note_on_c, 0, 68, 0
2, 468480, Note_on_c, 0, 60, 51
2, 468480, Note_on_c, 0, 64, 61
2, 468480, Note_on_c, 0, 70, 73
2, 468480, Note_on_c, 0, 72, 73
2, 468660, Note_on_c, 0, 72, 0
2, 468660, Note_on_c, 0, 60, 0
2, 468660, Note_on_c, 0, 64, 0
2, 468660, Note_on_c, 0, 70, 0
2, 468720, Note_on_c, 0, 60, 50
2, 468720, Note_on_c, 0, 64, 59
2, 468720, Note_on_c, 0, 70, 70
2, 468720, Note_on_c, 0, 72, 70
2, 468900, Note_on_c, 0, 72, 0
2, 468900, Note_on_c, 0, 60, 0
2, 468900, Note_on_c, 0, 64, 0
2, 468900, Note_on_c, 0, 70, 0
2, 468960, Note_on_c, 0, 60, 51
2, 468960, Note_on_c, 0, 64, 61
2, 468960, Note_on_c, 0, 70, 73
2, 468960, Note_on_c, 0, 72, 73
2, 469140, Note_on_c, 0, 72, 0
2, 469140, Note_on_c, 0, 60, 0
2, 469140, Note_on_c, 0, 64, 0
2, 469140, Note_on_c, 0, 70, 0
2, 469200, Note_on_c, 0, 60, 51
2, 469200, Note_on_c, 0, 64, 60
2, 469200, Note_on_c, 0, 70, 71
2, 469200, Note_on_c, 0, 72, 71
2, 469380, Note_on_c, 0, 72, 0
2, 469380, Note_on_c, 0, 60, 0
2, 469380, Note_on_c, 0, 64, 0
2, 469380, Note_on_c, 0, 70, 0
2, 469440, Note_on_c, 0, 60, 73
2, 469440, Note_on_c, 0, 65, 73
2, 469440, Note_on_c, 0, 68, 73
2, 469440, Note_on_c, 0, 72, 73
2, 469560, Note_on_c, 0, 72, 0
2, 469560, Note_on_c, 0, 60, 0
2, 469560, Note_on_c, 0, 65, 0
2, 469560, Note_on_c, 0, 68, 0
2, 469560, Note_on_c, 0, 67, 74
2, 469680, Note_on_c, 0, 67, 0
2, 469680, Note_on_c, 0, 68, 75
2, 469800, Note_on_c, 0, 68, 0
2, 469800, Note_on_c, 0, 70, 76
2, 469920, Note_on_c, 0, 70, 0
2, 469920, Note_on_c, 0, 72, 77
2, 470040, Note_on_c, 0, 72, 0
2, 470040, Note_on_c, 0, 74, 78
2, 470160, Note_on_c, 0, 74, 0
2, 470160, Note_on_c, 0, 76, 79
2, 470280, Note_on_c, 0, 76, 0
2, 470280, Note_on_c, 0, 77, 80
