0, 0, Header, 1, 8, 480
1, 0, Start_track
2, 598680, Note_on_c, 0, 79, 0
2, 598680, Note_on_c, 0, 67, 0
2, 598800, Note_on_c, 0, 64, 73
2, 598800, Note_on_c, 0, 76, 87
2, 598920, Note_on_c, 0, 76, 0
2, 598920, Note_on_c, 0, 64, 0
2, 599040, Note_on_c, 0, 67, 87
2, 599040, Note_on_c, 0, 79, 103
2, 599160, Note_on_c, 0, 79, 0
2, 599160, Note_on_c, 0, 67, 0
2, 599280, Note_on_c, 0, 67, 73
2, 599280, Note_on_c, 0, 79, 87
2, 599400, Note_on_c, 0, 79, 0
2, 599400, Note_on_c, 0, 67, 0
2, 599520, Note_on_c, 0, 64, 74
2, 599520, Note_on_c, 0, 76, 88
2, 599640, Note_on_c, 0, 76, 0
2, 599640, Note_on_c, 0, 64, 0
2, 599760, Note_on_c, 0, 60, 73
2, 599760, Note_on_c, 0, 72, 87
2, 599880, Note_on_c, 0, 72, 0
2, 599880, Note_on_c, 0, 60, 0
2, 600000, Note_on_c, 0, 72, 87
2, 600000, Note_on_c, 0, 84, 103
2, 600120, Note_on_c, 0, 84, 0
2, 600120, Note_on_c, 0, 72, 0
2, 600240, Note_on_c, 0, 72, 73
2, 600240, Note_on_c, 0, 84, 87
2, 600360, Note_on_c, 0, 84, 0
2, 600360, Note_on_c, 0, 72, 0
2, 600480, Note_on_c, 0, 67, 73
2, 600480, Note_on_c, 0, 79, 87
2, 600600, Note_on_c, 0, 79, 0
2, 600600, Note_on_c, 0, 67, 0
2, 600720, Note_on_c, 0, 64, 73
2, 600720, Note_on_c, 0, 76, 87
2, 600840, Note_on_c, 0, 76, 0
2, 600840, Note_on_c, 0, 64, 0
2, 601080, Note_on_c, 0, 84, 47
2, 601200, Note_on_c, 0, 84, 0
2, 601200, Note_on_c, 0, 88, 50
2, 601319, Note_on_c, 0, 88, 0
2, 601320, Note_on_c, 0, 84, 47
2, 601440, Note_on_c, 0, 84, 0
2, 601440, Note_on_c, 0, 91, 51
2, 601559, Note_on_c, 0, 91, 0
2, 601560, Note_on_c, 0, 88, 47
2, 601680, Note_on_c, 0, 88, 0
2, 601680, Note_on_c, 0, 91, 50
2, 601799, Note_on_c, 0, 91, 0
2, 601800, Note_on_c, 0, 88, 47
2, 601920, Note_on_c, 0, 88, 0
2, 601920, Note_on_c, 0, 91, 51
2, 602039, Note_on_c, 0, 91, 0
2, 602040, Note_on_c, 0, 88, 47
2, 602160, Note_on_c, 0, 88, 0
2, 602160, Note_on_c, 0, 91, 50
2, 602279, Note_on_c, 0, 91, 0
2, 602280, Note_on_c, 0, 88, 47
2, 602400, Note_on_c, 0, 88, 0
2, 602400, Note_on_c, 0, 91, 52
2, 602519, Note_on_c, 0, 91, 0
2, 602520, Note_on_c, 0, 88, 47
2, 602640, Note_on_c, 0, 88, 0
2, 602640, Note_on_c, 0, 91, 51
2, 602759, Note_on_c, 0, 91, 0
2, 602760, Note_on_c, 0, 88, 47
2, 602880, Note_on_c, 0, 88, 0
2, 602880, Note_on_c, 0, 91, 50
2, 602999, Note_on_c, 0, 91, 0
2, 603000, Note_on_c, 0, 88, 47
2, 603120, Note_on_c, 0, 88, 0
2, 603120, Note_on_c, 0, 91, 50
2, 603239, Note_on_c, 0, 91, 0
2, 603240, Note_on_c, 0, 88, 47
2, 603360, Note_on_c, 0, 88, 0
2, 603360, Note_on_c, 0, 91, 51
2, 603479, Note_on_c, 0, 91, 0
2, 603480, Note_on_c, 0, 88, 47
2, 603600, Note_on_c, 0, 88, 0
2, 603600, Note_on_c, 0, 91, 50
2, 603719, Note_on_c, 0, 91, 0
2, 603720, Note_on_c, 0, 88, 47
2, 603840, Note_on_c, 0, 88, 0
2, 603840, Note_on_c, 0, 91, 51
2, 603959, Note_on_c, 0, 91, 0
2, 603960, Note_on_c, 0, 88, 47
2, 604080, Note_on_c, 0, 88, 0
2, 604080, Note_on_c, 0, 91, 50
2, 604199, Note_on_c, 0, 91, 0
2, 604200, Note_on_c, 0, 88, 47
2, 604320, Note_on_c, 0, 88, 0
2, 604320, Note_on_c, 0, 91, 52
2, 604439, Note_on_c, 0, 91, 0
2, 604440, Note_on_c, 0, 88, 47
2, 604560, Note_on_c, 0, 88, 0
2, 604560, Note_on_c, 0, 91, 51
2, 604679, Note_on_c, 0, 91, 0
2, 604680, Note_on_c, 0, 88, 47
2, 604800, Note_on_c, 0, 88, 0
2, 604920, Note_on_c, 0, 89, 42
2, 605040, Note_on_c, 0, 89, 0
2, 605040, Note_on_c, 0, 91, 45
2, 605160, Note_on_c, 0, 89, 41
2, 605220, Note_on_c, 0, 91, 0
2, 605280, Note_on_c, 0, 89, 0
2, 605280, Note_on_c, 0, 92, 44
2, 605400, Note_on_c, 0, 89, 40
2, 605460, Note_on_c, 0, 92, 0
2, 605520, Note_on_c, 0, 89, 0
2, 605520, Note_on_c, 0, 91, 42
2, 605640, Note_on_c, 0, 89, 39
2, 605700, Note_on_c, 0, 91, 0
2, 605760, Note_on_c, 0, 89, 0
2, 605760, Note_on_c, 0, 92, 42
2, 605880, Note_on_c, 0, 89, 38
2, 605940, Note_on_c, 0, 92, 0
2, 606000, Note_on_c, 0, 89, 0
2, 606000, Note_on_c, 0, 91, 40
2, 606120, Note_on_c, 0, 89, 37
2, 606180, Note_on_c, 0, 91, 0
2, 606240, Note_on_c, 0, 89, 0
2, 606240, Note_on_c, 0, 92, 40
2, 606360, Note_on_c, 0, 89, 36
2, 606420, Note_on_c, 0, 92, 0
2, 606480, Note_on_c, 0, 89, 0
2, 606480, Note_on_c, 0, 91, 39
2, 606600, Note_on_c, 0, 89, 35
2, 606660, Note_on_c, 0, 91, 0
2, 606720, Note_on_c, 0, 89, 0
2, 606720, Note_on_c, 0, 92, 37
2, 606840, Note_on_c, 0, 89, 34
2, 606900, Note_on_c, 0, 92, 0
2, 606960, Note_on_c, 0, 89, 0
2, 606960, Note_on_c, 0, 91, 36
2, 607080, Note_on_c, 0, 89, 34
2, 607140, Note_on_c, 0, 91, 0
2, 607200, Note_on_c, 0, 89, 0
2, 607200, Note_on_c, 0, 92, 37
2, 607320, Note_on_c, 0, 89, 34
2, 607380, Note_on_c, 0, 92, 0
2, 607440, Note_on_c, 0, 89, 0
2, 607440, Note_on_c, 0, 91, 36
2, 607560, Note_on_c, 0, 89, 34
2, 607620, Note_on_c, 0, 91, 0
2, 607680, Note_on_c, 0, 89, 0
2, 607680, Note_on_c, 0, 92, 37
2, 607800, Note_on_c, 0, 89, 34
2, 607860, Note_on_c, 0, 92, 0
2, 607920, Note_on_c, 0, 89, 0
2, 607920, Note_on_c, 0, 91, 36
2, 608040, Note_on_c, 0, 89, 34
2, 608100, Note_on_c, 0, 91, 0
2, 608160, Note_on_c, 0, 89, 0
2, 608160, Note_on_c, 0, 92, 38
2, 608280, Note_on_c, 0, 89, 34
2, 608340, Note_on_c, 0, 92, 0
2, 608400, Note_on_c, 0, 89, 0
2, 608400, Note_on_c, 0, 91, 37
2, 608520, Note_on_c, 0, 89, 34
2, 608580, Note_on_c, 0, 91, 0
2, 608640, Note_on_c, 0, 89, 0
2, 608640, Note_on_c, 0, 93, 37
2, 608760, Note_on_c, 0, 93, 0
2, 608760, Note_on_c, 0, 89, 34
2, 608880, Note_on_c, 0, 89, 0
2, 608880, Note_on_c, 0, 91, 36
2, 609000, Note_on_c, 0, 91, 0
2, 609000, Note_on_c, 0, 89, 35
2, 609120, Note_on_c, 0, 89, 0
2, 609120, Note_on_c, 0, 93, 38
2, 609240, Note_on_c, 0, 93, 0
2, 609240, Note_on_c, 0, 89, 36
2, 609360, Note_on_c, 0, 89, 0
2, 609360, Note_on_c, 0, 91, 38
2, 609480, Note_on_c, 0, 91, 0
2, 609480, Note_on_c, 0, 89, 36
2, 609600, Note_on_c, 0, 89, 0
2, 609600, Note_on_c, 0, 93, 40
2, 609720, Note_on_c, 0, 93, 0
2, 609720, Note_on_c, 0, 89, 37
2, 609840, Note_on_c, 0, 89, 0
2, 609840, Note_on_c, 0, 91, 40
2, 609960, Note_on_c, 0, 91, 0
2, 609960, Note_on_c, 0, 89, 38
2, 610080, Note_on_c, 0, 89, 0
2, 610080, Note_on_c, 0, 93, 43
2, 610200, Note_on_c, 0, 93, 0
2, 610200, Note_on_c, 0, 89, 39
2, 610320, Note_on_c, 0, 89, 0
2, 610320, Note_on_c, 0, 91, 43
2, 610440, Note_on_c, 0, 91, 0
2, 610440, Note_on_c, 0, 89, 40
2, 610560, Note_on_c, 0, 89, 0
2, 610560, Note_on_c, 0, 93, 44
2, 610680, Note_on_c, 0, 93, 0
2, 610800, Note_on_c, 0, 89, 43
2, 610800, Note_on_c, 0, 91, 43
2, 610920, Note_on_c, 0, 91, 0
2, 610920, Note_on_c, 0, 89, 0
2, 611040, Note_on_c, 0, 89, 46
2, 611040, Note_on_c, 0, 91, 46
2, 611160, Note_on_c, 0, 91, 0
2, 611160, Note_on_c, 0, 89, 0
2, 611280, Note_on_c, 0, 89, 46
2, 611280, Note_on_c, 0, 91, 46
2, 611400, Note_on_c, 0, 91, 0
2, 611400, Note_on_c, 0, 89, 0
2, 611520, Note_on_c, 0, 89, 49
2, 611520, Note_on_c, 0, 91, 49
2, 611640, Note_on_c, 0, 91, 0
2, 611640, Note_on_c, 0, 89, 0
2, 611760, Note_on_c, 0, 89, 49
2, 611760, Note_on_c, 0, 91, 49
2, 611880, Note_on_c, 0, 91, 0
2, 611880, Note_on_c, 0, 89, 0
2, 612000, Note_on_c, 0, 89, 54
2, 612000, Note_on_c, 0, 91, 54
2, 612120, Note_on_c, 0, 91, 0
2, 612120, Note_on_c, 0, 89, 0
2, 612240, Note_on_c, 0, 89, 53
2, 612240, Note_on_c, 0, 91, 53
2, 612360, Note_on_c, 0, 91, 0
2, 612360, Note_on_c, 0, 89, 0
2, 612480, Note_on_c, 0, 84, 82
2, 613920, Note_on_c, 0, 84, 0
2, 613920, Note_on_c, 0, 84, 58
2, 614040, Note_on_c, 0, 84, 0
2, 614040, Note_on_c, 0, 82, 57
2, 614160, Note_on_c, 0, 82, 0
2, 614160, Note_on_c, 0, 80, 56
2, 614280, Note_on_c, 0, 80, 0
2, 614280, Note_on_c, 0, 79, 55
2, 614400, Note_on_c, 0, 79, 0
2, 614400, Note_on_c, 0, 80, 58
2, 614520, Note_on_c, 0, 80, 0
2, 614520, Note_on_c, 0, 79, 57
2, 614640, Note_on_c, 0, 79, 0
2, 614640, Note_on_c, 0, 77, 56
2, 614760, Note_on_c, 0, 77, 0
2, 614760, Note_on_c, 0, 76, 55
2, 614880, Note_on_c, 0, 76, 0
2, 614880, Note_on_c, 0, 77, 51
2, 615000, Note_on_c, 0, 77, 0
2, 615000, Note_on_c, 0, 79, 52
2, 615120, Note_on_c, 0, 79, 0
2, 615120, Note_on_c, 0, 80, 53
2, 615240, Note_on_c, 0, 80, 0
2, 615240, Note_on_c, 0, 82, 54
2, 615360, Note_on_c, 0, 82, 0
2, 615360, Note_on_c, 0, 84, 56
2, 615480, Note_on_c, 0, 84, 0
2, 615480, Note_on_c, 0, 85, 57
2, 615600, Note_on_c, 0, 85, 0
2, 615600, Note_on_c, 0, 84, 57
2, 615720, Note_on_c, 0, 84, 0
2, 615720, Note_on_c, 0, 83, 56
2, 615840, Note_on_c, 0, 83, 0
2, 615840, Note_on_c, 0, 84, 56
2, 615960, Note_on_c, 0, 84, 0
2, 615960, Note_on_c, 0, 82, 56
2, 616080, Note_on_c, 0, 82, 0
2, 616080, Note_on_c, 0, 80, 56
2, 616200, Note_on_c, 0, 80, 0
2, 616200, Note_on_c, 0, 79, 56
2, 616320, Note_on_c, 0, 79, 0
2, 616320, Note_on_c, 0, 80, 57
2, 616440, Note_on_c, 0, 80, 0
2, 616440, Note_on_c, 0, 82, 57
2, 616560, Note_on_c, 0, 82, 0
2, 616560, Note_on_c, 0, 80, 57
2, 616680, Note_on_c, 0, 80, 0
2, 616680, Note_on_c, 0, 79, 53
2, 616800, Note_on_c, 0, 79, 0
2, 616800, Note_on_c, 0, 77, 56
2, 616920, Note_on_c, 0, 77, 0
2, 616920, Note_on_c, 0, 76, 52
2, 617040, Note_on_c, 0, 76, 0
2, 617040, Note_on_c, 0, 77, 56
2, 617160, Note_on_c, 0, 77, 0
2, 617160, Note_on_c, 0, 79, 52
2, 617280, Note_on_c, 0, 79, 0
2, 617280, Note_on_c, 0, 68, 45
2, 617280, Note_on_c, 0, 80, 59
2, 617760, Note_on_c, 0, 80, 0
2, 617760, Note_on_c, 0, 77, 52
2, 618000, Note_on_c, 0, 77, 0
2, 618000, Note_on_c, 0, 73, 52
2, 618240, Note_on_c, 0, 73, 0
2, 618240, Note_on_c, 0, 68, 0
2, 618240, Note_on_c, 0, 67, 45
2, 618240, Note_on_c, 0, 79, 57
2, 618720, Note_on_c, 0, 79, 0
2, 618720, Note_on_c, 0, 75, 52
2, 618960, Note_on_c, 0, 75, 0
2, 618960, Note_on_c, 0, 72, 52
2, 619200, Note_on_c, 0, 72, 0
2, 619200, Note_on_c, 0, 67, 0
2, 619200, Note_on_c, 0, 65, 45
2, 619200, Note_on_c, 0, 77, 57
2, 619680, Note_on_c, 0, 77, 0
2, 619680, Note_on_c, 0, 74, 52
2, 619920, Note_on_c, 0, 74, 0
2, 619920, Note_on_c, 0, 71, 52
2, 620160, Note_on_c, 0, 71, 0
2, 620160, Note_on_c, 0, 65, 0
2, 620160, Note_on_c, 0, 72, 72
2, 621600, Note_on_c, 0, 72, 0
2, 621600, Note_on_c, 0, 72, 58
2, 621720, Note_on_c, 0, 72, 0
2, 621720, Note_on_c, 0, 70, 57
2, 621840, Note_on_c, 0, 70, 0
2, 621840, Note_on_c, 0, 69, 56
2, 621960, Note_on_c, 0, 69, 0
2, 621960, Note_on_c, 0, 67, 55
2, 622080, Note_on_c, 0, 67, 0
2, 622080, Note_on_c, 0, 69, 58
2, 622200, Note_on_c, 0, 69, 0
2, 622200, Note_on_c, 0, 67, 57
2, 622320, Note_on_c, 0, 67, 0
2, 622320, Note_on_c, 0, 65, 56
2, 622440, Note_on_c, 0, 65, 0
2, 622440, Note_on_c, 0, 64, 55
2, 622560, Note_on_c, 0, 64, 0
2, 622560, Note_on_c, 0, 65, 51
2, 622680, Note_on_c, 0, 65, 0
2, 622680, Note_on_c, 0, 67, 52
2, 622800, Note_on_c, 0, 67, 0
2, 622800, Note_on_c, 0, 69, 53
2, 622920, Note_on_c, 0, 69, 0
2, 622920, Note_on_c, 0, 70, 54
2, 623040, Note_on_c, 0, 70, 0
2, 623040, Note_on_c, 0, 72, 56
2, 623160, Note_on_c, 0, 72, 0
2, 623160, Note_on_c, 0, 74, 57
2, 623280, Note_on_c, 0, 74, 0
2, 623280, Note_on_c, 0, 72, 57
2, 623400, Note_on_c, 0, 72, 0
2, 623400, Note_on_c, 0, 71, 56
2, 623520, Note_on_c, 0, 71, 0
2, 623520, Note_on_c, 0, 72, 56
2, 623640, Note_on_c, 0, 72, 0
2, 623640, Note_on_c, 0, 70, 56
2, 623760, Note_on_c, 0, 70, 0
2, 623760, Note_on_c, 0, 69, 56
2, 623880, Note_on_c, 0, 69, 0
2, 623880, Note_on_c, 0, 67, 56
2, 624000, Note_on_c, 0, 67, 0
2, 624000, Note_on_c, 0, 69, 57
2, 624120, Note_on_c, 0, 69, 0
2, 624120, Note_on_c, 0, 70, 57
2, 624240, Note_on_c, 0, 70, 0
2, 624240, Note_on_c, 0, 69, 57
2, 624360, Note_on_c, 0, 69, 0
2, 624360, Note_on_c, 0, 67, 53
2, 624480, Note_on_c, 0, 67, 0
2, 624480, Note_on_c, 0, 65, 56
2, 624600, Note_on_c, 0, 65, 0
2, 624600, Note_on_c, 0, 64, 52
2, 624720, Note_on_c, 0, 64, 0
2, 624720, Note_on_c, 0, 65, 56
2, 624840, Note_on_c, 0, 65, 0
2, 624840, Note_on_c, 0, 67, 52
2, 624960, Note_on_c, 0, 67, 0
2, 624960, Note_on_c, 0, 57, 45
2, 624960, Note_on_c, 0, 69, 59
2, 625440, Note_on_c, 0, 69, 0
2, 625440, Note_on_c, 0, 65, 52
2, 625680, Note_on_c, 0, 65, 0
2, 625680, Note_on_c, 0, 62, 52
2, 625920, Note_on_c, 0, 62, 0
2, 625920, Note_on_c, 0, 57, 0
2, 625920, Note_on_c, 0, 55, 45
2, 625920, Note_on_c, 0, 67, 57
2, 626400, Note_on_c, 0, 67, 0
2, 626400, Note_on_c, 0, 64, 52
2, 626640, Note_on_c, 0, 64, 0
2, 626640, Note_on_c, 0, 60, 52
2, 626880, Note_on_c, 0, 60, 0
2, 626880, Note_on_c, 0, 65, 57
2, 627360, Note_on_c, 0, 65, 0
2, 627360, Note_on_c, 0, 62, 52
2, 627600, Note_on_c, 0, 62, 0
2, 627600, Note_on_c, 0, 59, 52
2, 627840, Note_on_c, 0, 59, 0
2, 627840, Note_on_c, 0, 55, 0
2, 627840, Note_on_c, 0, 55, 51
2, 627840, Note_on_c, 0, 60, 55
2, 628320, Note_on_c, 0, 60, 0
2, 628320, Note_on_c, 0, 55, 0
2, 628320, Note_on_c, 0, 72, 68
2, 628560, Note_on_c, 0, 72, 0
2, 628560, Note_on_c, 0, 71, 64
2, 628800, Note_on_c, 0, 71, 0
2, 628800, Note_on_c, 0, 69, 66
2, 629280, Note_on_c, 0, 69, 0
2, 629280, Note_on_c, 0, 65, 61
2, 629520, Note_on_c, 0, 65, 0
2, 629520, Note_on_c, 0, 62, 54
2, 629760, Note_on_c, 0, 62, 0
2, 629760, Note_on_c, 0, 67, 51
2, 630240, Note_on_c, 0, 67, 0
2, 630240, Note_on_c, 0, 64, 46
2, 630480, Note_on_c, 0, 64, 0
2, 630480, Note_on_c, 0, 60, 46
2, 630720, Note_on_c, 0, 60, 0
2, 630720, Note_on_c, 0, 65, 51
2, 631200, Note_on_c, 0, 65, 0
2, 631200, Note_on_c, 0, 62, 46
2, 631440, Note_on_c, 0, 62, 0
2, 631440, Note_on_c, 0, 59, 46
2, 631680, Note_on_c, 0, 59, 0
2, 631680, Note_on_c, 0, 60, 55
2, 632160, Note_on_c, 0, 60, 0
2, 632160, Note_on_c, 0, 77, 68
2, 632400, Note_on_c, 0, 77, 0
2, 632400, Note_on_c, 0, 76, 64
2, 632640, Note_on_c, 0, 76, 0
2, 632640, Note_on_c, 0, 74, 66
2, 633120, Note_on_c, 0, 74, 0
2, 633120, Note_on_c, 0, 70, 61
2, 633360, Note_on_c, 0, 70, 0
2, 633360, Note_on_c, 0, 67, 54
2, 633600, Note_on_c, 0, 67, 0
2, 633600, Note_on_c, 0, 72, 51
2, 634080, Note_on_c, 0, 72, 0
2, 634080, Note_on_c, 0, 69, 46
2, 634320, Note_on_c, 0, 69, 0
2, 634320, Note_on_c, 0, 65, 46
2, 634560, Note_on_c, 0, 65, 0
2, 634560, Note_on_c, 0, 70, 51
2, 635040, Note_on_c, 0, 70, 0
2, 635040, Note_on_c, 0, 67, 46
2, 635280, Note_on_c, 0, 67, 0
2, 635280, Note_on_c, 0, 64, 46
2, 635520, Note_on_c, 0, 64, 0
2, 635520, Note_on_c, 0, 65, 55
2, 636000, Note_on_c, 0, 65, 0
2, 636000, Note_on_c, 0, 77, 67
2, 636240, Note_on_c, 0, 77, 0
2, 636240, Note_on_c, 0, 75, 63
2, 636480, Note_on_c, 0, 75, 0
2, 636480, Note_on_c, 0, 73, 66
2, 636960, Note_on_c, 0, 73, 0
2, 636960, Note_on_c, 0, 70, 61
2, 637200, Note_on_c, 0, 70, 0
2, 637200, Note_on_c, 0, 67, 54
2, 637440, Note_on_c, 0, 67, 0
2, 637440, Note_on_c, 0, 72, 51
2, 637920, Note_on_c, 0, 72, 0
2, 637920, Note_on_c, 0, 68, 46
2, 638160, Note_on_c, 0, 68, 0
2, 638160, Note_on_c, 0, 65, 46
2, 638400, Note_on_c, 0, 65, 0
2, 638400, Note_on_c, 0, 70, 51
2, 638880, Note_on_c, 0, 70, 0
2, 638880, Note_on_c, 0, 67, 46
2, 639120, Note_on_c, 0, 67, 0
2, 639120, Note_on_c, 0, 64, 46
2, 639360, Note_on_c, 0, 64, 0
2, 639360, Note_on_c, 0, 65, 40
2, 639360, Control_c, 0, 91, 127
2, 639360, Text_t, "bdca426d104a26ac9dcb070447587523"
2, 639600, Note_on_c, 0, 65, 0
2, 639600, Note_on_c, 0, 49, 28
2, 639600, Note_on_c, 0, 53, 33
2, 639720, Note_on_c, 0, 53, 0
2, 639720, Note_on_c, 0, 49, 0
2, 639840, Note_on_c, 0, 49, 28
2, 639840, Note_on_c, 0, 53, 33
2, 639960, Note_on_c, 0, 53, 0
2, 639960, Note_on_c, 0, 49, 0
2, 640080, Note_on_c, 0, 49, 28
2, 640080, Note_on_c, 0, 53, 34
2, 640200, Note_on_c, 0, 53, 0
2, 640200, Note_on_c, 0, 49, 0
2, 640320, Note_on_c, 0, 49, 28
2, 640320, Note_on_c, 0, 53, 34
2, 640440, Note_on_c, 0, 53, 0
2, 640440, Note_on_c, 0, 49, 0
2, 640560, Note_on_c, 0, 49, 28
2, 640560, Note_on_c, 0, 53, 34
2, 640680, Note_on_c, 0, 53, 0
2, 640680, Note_on_c, 0, 49, 0
2, 640800, Note_on_c, 0, 49, 29
2, 640800, Note_on_c, 0, 53, 35
2, 640920, Note_on_c, 0, 53, 0
2, 640920, Note_on_c, 0, 49, 0
2, 641040, Note_on_c, 0, 49, 29
2, 641040, Note_on_c, 0, 53, 35
2, 641160, Note_on_c, 0, 53, 0
2, 641160, Note_on_c, 0, 49, 0
2, 641280, Note_on_c, 0, 49, 30
2, 641280, Note_on_c, 0, 53, 36
2, 641400, Note_on_c, 0, 53, 0
2, 641400, Note_on_c, 0, 49, 0
2, 641520, Note_on_c, 0, 49, 30
2, 641520, Note_on_c, 0, 53, 36
2, 641640, Note_on_c, 0, 53, 0
2, 641640, Note_on_c, 0, 49, 0
2, 641760, Note_on_c, 0, 49, 31
2, 641760, Note_on_c, 0, 53, 37
2, 641880, Note_on_c, 0, 53, 0
2, 641880, Note_on_c, 0, 49, 0
2, 642000, Note_on_c, 0, 49, 32
2, 642000, Note_on_c, 0, 53, 38
2, 642120, Note_on_c, 0, 53, 0
2, 642120, Note_on_c, 0, 49, 0
2, 642240, Note_on_c, 0, 49, 33
2, 642240, Note_on_c, 0, 53, 39
2, 642360, Note_on_c, 0, 53, 0
2, 642360, Note_on_c, 0, 49, 0
2, 642480, Note_on_c, 0, 49, 34
2, 642480, Note_on_c, 0, 53, 40
2, 642600, Note_on_c, 0, 53, 0
2, 642600, Note_on_c, 0, 49, 0
2, 642720, Note_on_c, 0, 51, 34
2, 642720, Note_on_c, 0, 55, 40
2, 642840, Note_on_c, 0, 55, 0
2, 642840, Note_on_c, 0, 51, 0
2, 642960, Note_on_c, 0, 51, 34
2, 642960, Note_on_c, 0, 55, 40
2, 643080, Note_on_c, 0, 55, 0
2, 643080, Note_on_c, 0, 51, 0
2, 643200, Note_on_c, 0, 56, 46
2, 643920, Note_on_c, 0, 56, 0
2, 643920, Note_on_c, 0, 60, 40
2, 644040, Note_on_c, 0, 60, 0
2, 644040, Note_on_c, 0, 58, 40
2, 644160, Note_on_c, 0, 58, 0
2, 644160, Note_on_c, 0, 56, 45
2, 644280, Note_on_c, 0, 56, 0
2, 645060, Note_on_c, 0, 86, 72
2, 645120, Note_on_c, 0, 86, 0
2, 645120, Note_on_c, 0, 87, 89
2, 645720, Note_on_c, 0, 87, 0
2, 645720, Note_on_c, 0, 85, 75
2, 645840, Note_on_c, 0, 85, 0
2, 645840, Note_on_c, 0, 84, 73
2, 645960, Note_on_c, 0, 84, 0
2, 645960, Note_on_c, 0, 82, 70
2, 646080, Note_on_c, 0, 82, 0
2, 646080, Note_on_c, 0, 81, 69
2, 646320, Note_on_c, 0, 81, 0
2, 647040, Note_on_c, 0, 58, 46
2, 647760, Note_on_c, 0, 58, 0
2, 647760, Note_on_c, 0, 61, 40
2, 647880, Note_on_c, 0, 61, 0
2, 647880, Note_on_c, 0, 60, 40
2, 648000, Note_on_c, 0, 60, 0
2, 648000, Note_on_c, 0, 58, 45
2, 648120, Note_on_c, 0, 58, 0
2, 648900, Note_on_c, 0, 88, 72
2, 648960, Note_on_c, 0, 88, 0
2, 648960, Note_on_c, 0, 89, 89
2, 649560, Note_on_c, 0, 89, 0
2, 649560, Note_on_c, 0, 87, 75
2, 649680, Note_on_c, 0, 87, 0
2, 649680, Note_on_c, 0, 86, 73
2, 649800, Note_on_c, 0, 86, 0
2, 649800, Note_on_c, 0, 84, 70
2, 649920, Note_on_c, 0, 84, 0
2, 649920, Note_on_c, 0, 83, 69
2, 650160, Note_on_c, 0, 83, 0
2, 650880, Note_on_c, 0, 60, 82
2, 651120, Note_on_c, 0, 60, 0
2, 651120, Note_on_c, 0, 63, 70
2, 651240, Note_on_c, 0, 63, 0
2, 651240, Note_on_c, 0, 62, 70
2, 651360, Note_on_c, 0, 62, 0
2, 651360, Note_on_c, 0, 60, 74
2, 651600, Note_on_c, 0, 60, 0
2, 651840, Note_on_c, 0, 80, 78
2, 651960, Note_on_c, 0, 80, 0
2, 651960, Note_on_c, 0, 79, 75
2, 652080, Note_on_c, 0, 79, 0
2, 652080, Note_on_c, 0, 77, 73
2, 652200, Note_on_c, 0, 77, 0
2, 652200, Note_on_c, 0, 75, 70
2, 652320, Note_on_c, 0, 75, 0
2, 652320, Note_on_c, 0, 74, 74
2, 652560, Note_on_c, 0, 74, 0
2, 652800, Note_on_c, 0, 64, 82
2, 653040, Note_on_c, 0, 64, 0
2, 653040, Note_on_c, 0, 67, 70
2, 653160, Note_on_c, 0, 67, 0
2, 653160, Note_on_c, 0, 65, 70
2, 653280, Note_on_c, 0, 65, 0
2, 653280, Note_on_c, 0, 64, 74
2, 653520, Note_on_c, 0, 64, 0
2, 653760, Note_on_c, 0, 84, 78
2, 653880, Note_on_c, 0, 84, 0
2, 653880, Note_on_c, 0, 82, 75
2, 654000, Note_on_c, 0, 82, 0
2, 654000, Note_on_c, 0, 80, 73
2, 654120, Note_on_c, 0, 80, 0
2, 654120, Note_on_c, 0, 79, 70
2, 654240, Note_on_c, 0, 79, 0
2, 654240, Note_on_c, 0, 77, 74
2, 654480, Note_on_c, 0, 77, 0
2, 654720, Note_on_c, 0, 87, 90
2, 654840, Note_on_c, 0, 87, 0
2, 654840, Note_on_c, 0, 86, 86
2, 654960, Note_on_c, 0, 86, 0
2, 654960, Note_on_c, 0, 84, 84
2, 655080, Note_on_c, 0, 84, 0
2, 655080, Note_on_c, 0, 83, 80
2, 655200, Note_on_c, 0, 83, 0
2, 655200, Note_on_c, 0, 84, 85
2, 655440, Note_on_c, 0, 84, 0
2, 655680, Note_on_c, 0, 75, 90
2, 655800, Note_on_c, 0, 75, 0
2, 655800, Note_on_c, 0, 74, 86
2, 655920, Note_on_c, 0, 74, 0
2, 655920, Note_on_c, 0, 72, 84
2, 656040, Note_on_c, 0, 72, 0
2, 656040, Note_on_c, 0, 71, 80
2, 656160, Note_on_c, 0, 71, 0
2, 656160, Note_on_c, 0, 72, 85
2, 656400, Note_on_c, 0, 72, 0
2, 656640, Note_on_c, 0, 63, 90
2, 656760, Note_on_c, 0, 63, 0
2, 656760, Note_on_c, 0, 62, 86
2, 656880, Note_on_c, 0, 62, 0
2, 656880, Note_on_c, 0, 60, 84
2, 657000, Note_on_c, 0, 60, 0
2, 657000, Note_on_c, 0, 59, 80
2, 657120, Note_on_c, 0, 59, 0
2, 657120, Note_on_c, 0, 60, 85
2, 657360, Note_on_c, 0, 60, 0
2, 657600, Note_on_c, 0, 75, 90
2, 657720, Note_on_c, 0, 75, 0
2, 657720, Note_on_c, 0, 74, 86
2, 657840, Note_on_c, 0, 74, 0
