0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 36180, Note_on_c, 0, 63, 0
3, 36180, Note_on_c, 0, 61, 0
3, 36200, Note_on_c, 0, 61, 25
3, 36200, Note_on_c, 0, 63, 30
3, 36260, Note_on_c, 0, 63, 0
3, 36260, Note_on_c, 0, 61, 0
3, 36280, Note_on_c, 0, 61, 25
3, 36280, Note_on_c, 0, 63, 30
3, 36340, Note_on_c, 0, 63, 0
3, 36340, Note_on_c, 0, 61, 0
3, 36360, Note_on_c, 0, 61, 25
3, 36360, Note_on_c, 0, 63, 30
3, 36420, Note_on_c, 0, 63, 0
3, 36420, Note_on_c, 0, 61, 0
3, 36440, Note_on_c, 0, 61, 25
3, 36440, Note_on_c, 0, 63, 30
3, 36500, Note_on_c, 0, 63, 0
3, 36500, Note_on_c, 0, 61, 0
3, 36520, Note_on_c, 0, 61, 25
3, 36520, Note_on_c, 0, 63, 30
3, 36580, Note_on_c, 0, 63, 0
3, 36580, Note_on_c, 0, 61, 0
3, 36600, Note_on_c, 0, 59, 24
3, 36600, Note_on_c, 0, 63, 29
3, 36660, Note_on_c, 0, 63, 0
3, 36660, Note_on_c, 0, 59, 0
3, 36680, Note_on_c, 0, 59, 24
3, 36680, Note_on_c, 0, 63, 29
3, 36740, Note_on_c, 0, 63, 0
3, 36740, Note_on_c, 0, 59, 0
3, 36760, Note_on_c, 0, 59, 24
3, 36760, Note_on_c, 0, 63, 29
3, 36820, Note_on_c, 0, 63, 0
3, 36820, Note_on_c, 0, 59, 0
3, 36840, Note_on_c, 0, 59, 24
3, 36840, Note_on_c, 0, 63, 29
3, 36900, Note_on_c, 0, 63, 0
3, 36900, Note_on_c, 0, 59, 0
3, 36920, Note_on_c, 0, 59, 25
3, 36920, Note_on_c, 0, 63, 30
3, 36980, Note_on_c, 0, 63, 0
3, 36980, Note_on_c, 0, 59, 0
3, 37000, Note_on_c, 0, 59, 25
3, 37000, Note_on_c, 0, 63, 30
3, 37060, Note_on_c, 0, 63, 0
3, 37060, Note_on_c, 0, 59, 0
3, 37080, Note_on_c, 0, 59, 25
3, 37080, Note_on_c, 0, 63, 30
3, 37140, Note_on_c, 0, 63, 0
3, 37140, Note_on_c, 0, 59, 0
3, 37160, Note_on_c, 0, 59, 25
3, 37160, Note_on_c, 0, 63, 30
3, 37220, Note_on_c, 0, 63, 0
3, 37220, Note_on_c, 0, 59, 0
3, 37240, Note_on_c, 0, 59, 25
3, 37240, Note_on_c, 0, 63, 30
3, 37300, Note_on_c, 0, 63, 0
3, 37300, Note_on_c, 0, 59, 0
3, 37320, Note_on_c, 0, 59, 25
3, 37320, Note_on_c, 0, 63, 30
3, 37380, Note_on_c, 0, 63, 0
3, 37380, Note_on_c, 0, 59, 0
3, 37400, Note_on_c, 0, 59, 25
3, 37400, Note_on_c, 0, 63, 30
3, 37460, Note_on_c, 0, 63, 0
3, 37460, Note_on_c, 0, 59, 0
3, 37480, Note_on_c, 0, 59, 25
3, 37480, Note_on_c, 0, 63, 30
3, 37540, Note_on_c, 0, 63, 0
3, 37540, Note_on_c, 0, 59, 0
3, 37560, Note_on_c, 0, 58, 25
3, 37560, Note_on_c, 0, 63, 30
3, 37620, Note_on_c, 0, 63, 0
3, 37620, Note_on_c, 0, 58, 0
3, 37640, Note_on_c, 0, 58, 25
3, 37640, Note_on_c, 0, 63, 30
3, 37700, Note_on_c, 0, 63, 0
3, 37700, Note_on_c, 0, 58, 0
3, 37720, Note_on_c, 0, 58, 25
3, 37720, Note_on_c, 0, 63, 30
3, 37780, Note_on_c, 0, 63, 0
3, 37780, Note_on_c, 0, 58, 0
3, 37800, Note_on_c, 0, 58, 25
3, 37800, Note_on_c, 0, 63, 30
3, 37860, Note_on_c, 0, 63, 0
3, 37860, Note_on_c, 0, 58, 0
3, 37880, Note_on_c, 0, 58, 25
3, 37880, Note_on_c, 0, 63, 30
3, 37940, Note_on_c, 0, 63, 0
3, 37940, Note_on_c, 0, 58, 0
3, 37960, Note_on_c, 0, 58, 25
3, 37960, Note_on_c, 0, 63, 30
3, 38020, Note_on_c, 0, 63, 0
3, 38020, Note_on_c, 0, 58, 0
3, 38040, Note_on_c, 0, 55, 25
3, 38040, Note_on_c, 0, 58, 25
3, 38040, Note_on_c, 0, 63, 30
3, 38100, Note_on_c, 0, 63, 0
3, 38100, Note_on_c, 0, 58, 0
3, 38100, Note_on_c, 0, 55, 0
3, 38120, Note_on_c, 0, 55, 25
3, 38120, Note_on_c, 0, 58, 25
3, 38120, Note_on_c, 0, 63, 30
3, 38180, Note_on_c, 0, 63, 0
3, 38180, Note_on_c, 0, 58, 0
3, 38180, Note_on_c, 0, 55, 0
3, 38200, Note_on_c, 0, 55, 25
3, 38200, Note_on_c, 0, 58, 25
3, 38200, Note_on_c, 0, 63, 30
3, 38260, Note_on_c, 0, 63, 0
3, 38260, Note_on_c, 0, 58, 0
3, 38260, Note_on_c, 0, 55, 0
3, 38280, Note_on_c, 0, 55, 25
3, 38280, Note_on_c, 0, 58, 25
3, 38280, Note_on_c, 0, 63, 30
3, 38340, Note_on_c, 0, 63, 0
3, 38340, Note_on_c, 0, 58, 0
3, 38340, Note_on_c, 0, 55, 0
3, 38360, Note_on_c, 0, 55, 25
3, 38360, Note_on_c, 0, 58, 25
3, 38360, Note_on_c, 0, 63, 30
3, 38420, Note_on_c, 0, 63, 0
3, 38420, Note_on_c, 0, 58, 0
3, 38420, Note_on_c, 0, 55, 0
3, 38440, Note_on_c, 0, 55, 25
3, 38440, Note_on_c, 0, 58, 25
3, 38440, Note_on_c, 0, 63, 30
3, 38500, Note_on_c, 0, 63, 0
3, 38500, Note_on_c, 0, 58, 0
3, 38500, Note_on_c, 0, 55, 0
3, 38520, Note_on_c, 0, 59, 26
3, 38520, Note_on_c, 0, 63, 31
3, 38580, Note_on_c, 0, 63, 0
3, 38580, Note_on_c, 0, 59, 0
3, 38600, Note_on_c, 0, 59, 26
3, 38600, Note_on_c, 0, 63, 32
3, 38660, Note_on_c, 0, 63, 0
3, 38660, Note_on_c, 0, 59, 0
3, 38680, Note_on_c, 0, 59, 27
3, 38680, Note_on_c, 0, 63, 32
3, 38740, Note_on_c, 0, 63, 0
3, 38740, Note_on_c, 0, 59, 0
3, 38760, Note_on_c, 0, 59, 28
3, 38760, Note_on_c, 0, 63, 34
3, 38820, Note_on_c, 0, 63, 0
3, 38820, Note_on_c, 0, 59, 0
3, 38840, Note_on_c, 0, 59, 30
3, 38840, Note_on_c, 0, 63, 36
3, 38900, Note_on_c, 0, 63, 0
3, 38900, Note_on_c, 0, 59, 0
3, 38920, Note_on_c, 0, 59, 31
3, 38920, Note_on_c, 0, 63, 37
3, 38980, Note_on_c, 0, 63, 0
3, 38980, Note_on_c, 0, 59, 0
3, 39000, Note_on_c, 0, 59, 33
3, 39000, Note_on_c, 0, 63, 39
3, 39060, Note_on_c, 0, 63, 0
3, 39060, Note_on_c, 0, 59, 0
3, 39080, Note_on_c, 0, 59, 33
3, 39080, Note_on_c, 0, 63, 39
3, 39140, Note_on_c, 0, 63, 0
3, 39140, Note_on_c, 0, 59, 0
3, 39160, Note_on_c, 0, 59, 33
3, 39160, Note_on_c, 0, 63, 40
3, 39220, Note_on_c, 0, 63, 0
3, 39220, Note_on_c, 0, 59, 0
3, 39240, Note_on_c, 0, 59, 35
3, 39240, Note_on_c, 0, 63, 42
3, 39300, Note_on_c, 0, 63, 0
3, 39300, Note_on_c, 0, 59, 0
3, 39320, Note_on_c, 0, 59, 35
3, 39320, Note_on_c, 0, 63, 42
3, 39380, Note_on_c, 0, 63, 0
3, 39380, Note_on_c, 0, 59, 0
3, 39400, Note_on_c, 0, 59, 37
3, 39400, Note_on_c, 0, 63, 44
3, 39460, Note_on_c, 0, 63, 0
3, 39460, Note_on_c, 0, 59, 0
3, 41400, Note_on_c, 0, 56, 58
3, 41400, Note_on_c, 0, 59, 58
3, 41460, Note_on_c, 0, 59, 0
3, 41460, Note_on_c, 0, 56, 0
3, 41480, Note_on_c, 0, 56, 35
3, 41480, Note_on_c, 0, 59, 35
3, 41540, Note_on_c, 0, 59, 0
3, 41540, Note_on_c, 0, 56, 0
3, 41560, Note_on_c, 0, 56, 35
3, 41560, Note_on_c, 0, 59, 35
3, 41620, Note_on_c, 0, 59, 0
3, 41620, Note_on_c, 0, 56, 0
3, 41640, Note_on_c, 0, 56, 35
3, 41640, Note_on_c, 0, 59, 35
3, 41700, Note_on_c, 0, 59, 0
3, 41700, Note_on_c, 0, 56, 0
3, 41720, Note_on_c, 0, 56, 35
3, 41720, Note_on_c, 0, 59, 35
3, 41780, Note_on_c, 0, 59, 0
3, 41780, Note_on_c, 0, 56, 0
3, 41800, Note_on_c, 0, 56, 35
3, 41800, Note_on_c, 0, 59, 35
3, 41860, Note_on_c, 0, 59, 0
3, 41860, Note_on_c, 0, 56, 0
3, 41880, Note_on_c, 0, 56, 33
3, 41880, Note_on_c, 0, 59, 33
3, 41940, Note_on_c, 0, 59, 0
3, 41940, Note_on_c, 0, 56, 0
3, 41960, Note_on_c, 0, 56, 33
3, 41960, Note_on_c, 0, 59, 33
3, 42020, Note_on_c, 0, 59, 0
3, 42020, Note_on_c, 0, 56, 0
3, 42040, Note_on_c, 0, 56, 32
3, 42040, Note_on_c, 0, 59, 32
3, 42100, Note_on_c, 0, 59, 0
3, 42100, Note_on_c, 0, 56, 0
3, 42120, Note_on_c, 0, 56, 31
3, 42120, Note_on_c, 0, 59, 31
3, 42180, Note_on_c, 0, 59, 0
3, 42180, Note_on_c, 0, 56, 0
3, 42200, Note_on_c, 0, 56, 30
3, 42200, Note_on_c, 0, 59, 30
3, 42260, Note_on_c, 0, 59, 0
3, 42260, Note_on_c, 0, 56, 0
3, 42280, Note_on_c, 0, 56, 29
3, 42280, Note_on_c, 0, 59, 29
3, 42340, Note_on_c, 0, 59, 0
3, 42340, Note_on_c, 0, 56, 0
3, 42360, Note_on_c, 0, 56, 24
3, 42360, Note_on_c, 0, 59, 29
3, 42420, Note_on_c, 0, 59, 0
3, 42420, Note_on_c, 0, 56, 0
3, 42440, Note_on_c, 0, 56, 24
3, 42440, Note_on_c, 0, 59, 29
3, 42500, Note_on_c, 0, 59, 0
3, 42500, Note_on_c, 0, 56, 0
3, 42520, Note_on_c, 0, 56, 24
3, 42520, Note_on_c, 0, 59, 29
3, 42580, Note_on_c, 0, 59, 0
3, 42580, Note_on_c, 0, 56, 0
3, 42600, Note_on_c, 0, 56, 24
3, 42600, Note_on_c, 0, 59, 29
3, 42660, Note_on_c, 0, 59, 0
3, 42660, Note_on_c, 0, 56, 0
3, 42680, Note_on_c, 0, 56, 25
3, 42680, Note_on_c, 0, 59, 30
3, 42740, Note_on_c, 0, 59, 0
3, 42740, Note_on_c, 0, 56, 0
3, 42760, Note_on_c, 0, 56, 25
3, 42760, Note_on_c, 0, 59, 30
3, 42820, Note_on_c, 0, 59, 0
3, 42820, Note_on_c, 0, 56, 0
3, 42840, Note_on_c, 0, 56, 25
3, 42840, Note_on_c, 0, 59, 30
3, 42900, Note_on_c, 0, 59, 0
3, 42900, Note_on_c, 0, 56, 0
3, 42920, Note_on_c, 0, 56, 25
3, 42920, Note_on_c, 0, 59, 30
3, 42980, Note_on_c, 0, 59, 0
3, 42980, Note_on_c, 0, 56, 0
3, 43000, Note_on_c, 0, 56, 25
3, 43000, Note_on_c, 0, 59, 30
3, 43060, Note_on_c, 0, 59, 0
3, 43060, Note_on_c, 0, 56, 0
3, 43080, Note_on_c, 0, 56, 25
3, 43080, Note_on_c, 0, 59, 30
3, 43140, Note_on_c, 0, 59, 0
3, 43140, Note_on_c, 0, 56, 0
3, 43160, Note_on_c, 0, 56, 25
3, 43160, Note_on_c, 0, 59, 30
3, 43220, Note_on_c, 0, 59, 0
3, 43220, Note_on_c, 0, 56, 0
3, 43240, Note_on_c, 0, 56, 25
3, 43240, Note_on_c, 0, 59, 30
3, 43300, Note_on_c, 0, 59, 0
3, 43300, Note_on_c, 0, 56, 0
3, 43320, Note_on_c, 0, 57, 25
3, 43320, Note_on_c, 0, 59, 30
3, 43380, Note_on_c, 0, 59, 0
3, 43380, Note_on_c, 0, 57, 0
3, 43400, Note_on_c, 0, 57, 25
3, 43400, Note_on_c, 0, 59, 30
3, 43460, Note_on_c, 0, 59, 0
3, 43460, Note_on_c, 0, 57, 0
3, 43480, Note_on_c, 0, 57, 25
3, 43480, Note_on_c, 0, 59, 30
3, 43540, Note_on_c, 0, 59, 0
3, 43540, Note_on_c, 0, 57, 0
3, 43560, Note_on_c, 0, 57, 25
3, 43560, Note_on_c, 0, 59, 30
3, 43620, Note_on_c, 0, 59, 0
3, 43620, Note_on_c, 0, 57, 0
3, 43640, Note_on_c, 0, 57, 25
3, 43640, Note_on_c, 0, 59, 30
3, 43700, Note_on_c, 0, 59, 0
3, 43700, Note_on_c, 0, 57, 0
3, 43720, Note_on_c, 0, 57, 25
3, 43720, Note_on_c, 0, 59, 30
3, 43780, Note_on_c, 0, 59, 0
3, 43780, Note_on_c, 0, 57, 0
3, 43800, Note_on_c, 0, 57, 25
3, 43800, Note_on_c, 0, 59, 30
3, 43860, Note_on_c, 0, 59, 0
3, 43860, Note_on_c, 0, 57, 0
3, 43880, Note_on_c, 0, 57, 25
3, 43880, Note_on_c, 0, 59, 30
3, 43940, Note_on_c, 0, 59, 0
3, 43940, Note_on_c, 0, 57, 0
3, 43960, Note_on_c, 0, 57, 25
3, 43960, Note_on_c, 0, 59, 30
3, 44020, Note_on_c, 0, 59, 0
3, 44020, Note_on_c, 0, 57, 0
3, 44040, Note_on_c, 0, 57, 25
3, 44040, Note_on_c, 0, 59, 30
3, 44100, Note_on_c, 0, 59, 0
3, 44100, Note_on_c, 0, 57, 0
3, 44120, Note_on_c, 0, 57, 25
3, 44120, Note_on_c, 0, 59, 30
3, 44180, Note_on_c, 0, 59, 0
3, 44180, Note_on_c, 0, 57, 0
3, 44200, Note_on_c, 0, 57, 25
3, 44200, Note_on_c, 0, 59, 30
3, 44260, Note_on_c, 0, 59, 0
3, 44260, Note_on_c, 0, 57, 0
3, 44280, Note_on_c, 0, 56, 24
3, 44280, Note_on_c, 0, 59, 29
3, 44340, Note_on_c, 0, 59, 0
3, 44340, Note_on_c, 0, 56, 0
3, 44360, Note_on_c, 0, 56, 24
3, 44360, Note_on_c, 0, 59, 29
3, 44420, Note_on_c, 0, 59, 0
3, 44420, Note_on_c, 0, 56, 0
3, 44440, Note_on_c, 0, 56, 24
3, 44440, Note_on_c, 0, 59, 29
3, 44500, Note_on_c, 0, 59, 0
3, 44500, Note_on_c, 0, 56, 0
3, 44520, Note_on_c, 0, 56, 24
3, 44520, Note_on_c, 0, 59, 29
3, 44580, Note_on_c, 0, 59, 0
3, 44580, Note_on_c, 0, 56, 0
3, 44600, Note_on_c, 0, 56, 25
3, 44600, Note_on_c, 0, 59, 30
3, 44660, Note_on_c, 0, 59, 0
3, 44660, Note_on_c, 0, 56, 0
3, 44680, Note_on_c, 0, 56, 25
3, 44680, Note_on_c, 0, 59, 30
3, 44740, Note_on_c, 0, 59, 0
3, 44740, Note_on_c, 0, 56, 0
3, 44760, Note_on_c, 0, 56, 25
3, 44760, Note_on_c, 0, 59, 30
3, 44820, Note_on_c, 0, 59, 0
3, 44820, Note_on_c, 0, 56, 0
3, 44840, Note_on_c, 0, 56, 25
3, 44840, Note_on_c, 0, 59, 30
3, 44900, Note_on_c, 0, 59, 0
3, 44900, Note_on_c, 0, 56, 0
3, 44920, Note_on_c, 0, 56, 25
3, 44920, Note_on_c, 0, 59, 30
3, 44980, Note_on_c, 0, 59, 0
3, 44980, Note_on_c, 0, 56, 0
3, 45000, Note_on_c, 0, 56, 25
3, 45000, Note_on_c, 0, 59, 30
3, 45060, Note_on_c, 0, 59, 0
3, 45060, Note_on_c, 0, 56, 0
3, 45080, Note_on_c, 0, 56, 25
3, 45080, Note_on_c, 0, 59, 30
3, 45140, Note_on_c, 0, 59, 0
3, 45140, Note_on_c, 0, 56, 0
3, 45160, Note_on_c, 0, 56, 25
3, 45160, Note_on_c, 0, 59, 30
3, 45220, Note_on_c, 0, 59, 0
3, 45220, Note_on_c, 0, 56, 0
3, 45240, Note_on_c, 0, 50, 24
3, 45240, Note_on_c, 0, 56, 24
3, 45240, Note_on_c, 0, 59, 29
3, 45300, Note_on_c, 0, 59, 0
3, 45300, Note_on_c, 0, 56, 0
3, 45300, Note_on_c, 0, 50, 0
3, 45320, Note_on_c, 0, 50, 24
3, 45320, Note_on_c, 0, 56, 24
3, 45320, Note_on_c, 0, 59, 29
3, 45380, Note_on_c, 0, 59, 0
3, 45380, Note_on_c, 0, 56, 0
3, 45380, Note_on_c, 0, 50, 0
3, 45400, Note_on_c, 0, 50, 24
3, 45400, Note_on_c, 0, 56, 24
3, 45400, Note_on_c, 0, 59, 29
3, 45460, Note_on_c, 0, 59, 0
3, 45460, Note_on_c, 0, 56, 0
3, 45460, Note_on_c, 0, 50, 0
3, 45480, Note_on_c, 0, 50, 24
3, 45480, Note_on_c, 0, 56, 24
3, 45480, Note_on_c, 0, 59, 29
3, 45540, Note_on_c, 0, 59, 0
3, 45540, Note_on_c, 0, 56, 0
3, 45540, Note_on_c, 0, 50, 0
3, 45560, Note_on_c, 0, 50, 24
3, 45560, Note_on_c, 0, 56, 25
3, 45560, Note_on_c, 0, 59, 30
3, 45620, Note_on_c, 0, 59, 0
3, 45620, Note_on_c, 0, 56, 0
3, 45620, Note_on_c, 0, 50, 0
3, 45640, Note_on_c, 0, 50, 24
3, 45640, Note_on_c, 0, 56, 25
3, 45640, Note_on_c, 0, 59, 30
3, 45700, Note_on_c, 0, 59, 0
3, 45700, Note_on_c, 0, 56, 0
3, 45700, Note_on_c, 0, 50, 0
3, 45720, Note_on_c, 0, 50, 24
3, 45720, Note_on_c, 0, 56, 25
3, 45720, Note_on_c, 0, 59, 30
3, 45780, Note_on_c, 0, 59, 0
3, 45780, Note_on_c, 0, 56, 0
3, 45780, Note_on_c, 0, 50, 0
3, 45800, Note_on_c, 0, 50, 24
3, 45800, Note_on_c, 0, 56, 25
3, 45800, Note_on_c, 0, 59, 30
3, 45860, Note_on_c, 0, 59, 0
3, 45860, Note_on_c, 0, 56, 0
3, 45860, Note_on_c, 0, 50, 0
3, 45880, Note_on_c, 0, 50, 24
3, 45880, Note_on_c, 0, 56, 25
3, 45880, Note_on_c, 0, 59, 30
3, 45940, Note_on_c, 0, 59, 0
3, 45940, Note_on_c, 0, 56, 0
3, 45940, Note_on_c, 0, 50, 0
3, 45960, Note_on_c, 0, 50, 24
3, 45960, Note_on_c, 0, 56, 25
3, 45960, Note_on_c, 0, 59, 30
3, 46020, Note_on_c, 0, 59, 0
3, 46020, Note_on_c, 0, 56, 0
3, 46020, Note_on_c, 0, 50, 0
3, 46040, Note_on_c, 0, 50, 24
3, 46040, Note_on_c, 0, 56, 25
3, 46040, Note_on_c, 0, 59, 30
3, 46100, Note_on_c, 0, 59, 0
3, 46100, Note_on_c, 0, 56, 0
3, 46100, Note_on_c, 0, 50, 0
3, 46120, Note_on_c, 0, 50, 24
3, 46120, Note_on_c, 0, 56, 25
3, 46120, Note_on_c, 0, 59, 30
3, 46180, Note_on_c, 0, 59, 0
3, 46180, Note_on_c, 0, 56, 0
3, 46180, Note_on_c, 0, 50, 0
3, 46200, Note_on_c, 0, 50, 25
3, 46200, Note_on_c, 0, 56, 25
3, 46200, Note_on_c, 0, 59, 30
3, 46260, Note_on_c, 0, 59, 0
3, 46260, Note_on_c, 0, 56, 0
3, 46260, Note_on_c, 0, 50, 0
3, 46280, Note_on_c, 0, 50, 25
3, 46280, Note_on_c, 0, 56, 25
3, 46280, Note_on_c, 0, 59, 30
3, 46340, Note_on_c, 0, 59, 0
3, 46340, Note_on_c, 0, 56, 0
3, 46340, Note_on_c, 0, 50, 0
3, 46360, Note_on_c, 0, 50, 25
3, 46360, Note_on_c, 0, 56, 25
3, 46360, Note_on_c, 0, 59, 30
3, 46420, Note_on_c, 0, 59, 0
3, 46420, Note_on_c, 0, 56, 0
3, 46420, Note_on_c, 0, 50, 0
3, 46440, Note_on_c, 0, 50, 25
3, 46440, Note_on_c, 0, 56, 25
3, 46440, Note_on_c, 0, 59, 30
3, 46500, Note_on_c, 0, 59, 0
3, 46500, Note_on_c, 0, 56, 0
3, 46500, Note_on_c, 0, 50, 0
3, 46520, Note_on_c, 0, 50, 25
3, 46520, Note_on_c, 0, 56, 26
3, 46520, Note_on_c, 0, 59, 31
3, 46580, Note_on_c, 0, 59, 0
3, 46580, Note_on_c, 0, 56, 0
3, 46580, Note_on_c, 0, 50, 0
3, 46600, Note_on_c, 0, 50, 25
3, 46600, Note_on_c, 0, 56, 26
3, 46600, Note_on_c, 0, 59, 31
3, 46660, Note_on_c, 0, 59, 0
3, 46660, Note_on_c, 0, 56, 0
3, 46660, Note_on_c, 0, 50, 0
3, 46680, Note_on_c, 0, 50, 25
3, 46680, Note_on_c, 0, 56, 26
3, 46680, Note_on_c, 0, 59, 31
3, 46740, Note_on_c, 0, 59, 0
3, 46740, Note_on_c, 0, 56, 0
3, 46740, Note_on_c, 0, 50, 0
3, 46760, Note_on_c, 0, 50, 25
3, 46760, Note_on_c, 0, 56, 26
3, 46760, Note_on_c, 0, 59, 31
3, 46820, Note_on_c, 0, 59, 0
3, 46820, Note_on_c, 0, 56, 0
3, 46820, Note_on_c, 0, 50, 0
3, 46840, Note_on_c, 0, 50, 25
3, 46840, Note_on_c, 0, 56, 26
3, 46840, Note_on_c, 0, 59, 31
3, 46900, Note_on_c, 0, 59, 0
3, 46900, Note_on_c, 0, 56, 0
3, 46900, Note_on_c, 0, 50, 0
3, 46920, Note_on_c, 0, 50, 25
3, 46920, Note_on_c, 0, 56, 26
3, 46920, Note_on_c, 0, 59, 31
3, 46980, Note_on_c, 0, 59, 0
3, 46980, Note_on_c, 0, 56, 0
3, 46980, Note_on_c, 0, 50, 0
3, 47000, Note_on_c, 0, 50, 25
3, 47000, Note_on_c, 0, 56, 26
3, 47000, Note_on_c, 0, 59, 31
3, 47060, Note_on_c, 0, 59, 0
3, 47060, Note_on_c, 0, 56, 0
3, 47060, Note_on_c, 0, 50, 0
3, 47080, Note_on_c, 0, 50, 25
3, 47080, Note_on_c, 0, 56, 26
3, 47080, Note_on_c, 0, 59, 31
3, 47140, Note_on_c, 0, 59, 0
3, 47140, Note_on_c, 0, 56, 0
3, 47140, Note_on_c, 0, 50, 0
3, 47160, Note_on_c, 0, 49, 26
3, 47160, Note_on_c, 0, 56, 26
3, 47160, Note_on_c, 0, 58, 31
3, 47220, Note_on_c, 0, 58, 0
3, 47220, Note_on_c, 0, 56, 0
3, 47220, Note_on_c, 0, 49, 0
3, 47240, Note_on_c, 0, 49, 26
3, 47240, Note_on_c, 0, 56, 26
3, 47240, Note_on_c, 0, 58, 31
3, 47300, Note_on_c, 0, 58, 0
3, 47300, Note_on_c, 0, 56, 0
3, 47300, Note_on_c, 0, 49, 0
3, 47320, Note_on_c, 0, 49, 26
3, 47320, Note_on_c, 0, 56, 26
3, 47320, Note_on_c, 0, 58, 32
3, 47380, Note_on_c, 0, 58, 0
3, 47380, Note_on_c, 0, 56, 0
3, 47380, Note_on_c, 0, 49, 0
3, 47400, Note_on_c, 0, 49, 26
3, 47400, Note_on_c, 0, 56, 26
3, 47400, Note_on_c, 0, 58, 32
3, 47460, Note_on_c, 0, 58, 0
3, 47460, Note_on_c, 0, 56, 0
3, 47460, Note_on_c, 0, 49, 0
3, 47480, Note_on_c, 0, 49, 27
3, 47480, Note_on_c, 0, 56, 28
3, 47480, Note_on_c, 0, 58, 33
3, 47540, Note_on_c, 0, 58, 0
3, 47540, Note_on_c, 0, 56, 0
3, 47540, Note_on_c, 0, 49, 0
3, 47560, Note_on_c, 0, 49, 27
3, 47560, Note_on_c, 0, 56, 28
3, 47560, Note_on_c, 0, 58, 34
3, 47620, Note_on_c, 0, 58, 0
3, 47620, Note_on_c, 0, 56, 0
3, 47620, Note_on_c, 0, 49, 0
3, 47640, Note_on_c, 0, 49, 27
3, 47640, Note_on_c, 0, 55, 28
3, 47640, Note_on_c, 0, 58, 34
3, 47700, Note_on_c, 0, 58, 0
3, 47700, Note_on_c, 0, 55, 0
3, 47700, Note_on_c, 0, 49, 0
3, 47720, Note_on_c, 0, 49, 27
3, 47720, Note_on_c, 0, 55, 28
3, 47720, Note_on_c, 0, 58, 34
3, 47780, Note_on_c, 0, 58, 0
3, 47780, Note_on_c, 0, 55, 0
3, 47780, Note_on_c, 0, 49, 0
3, 47800, Note_on_c, 0, 49, 27
3, 47800, Note_on_c, 0, 55, 29
3, 47800, Note_on_c, 0, 58, 34
3, 47860, Note_on_c, 0, 58, 0
3, 47860, Note_on_c, 0, 55, 0
3, 47860, Note_on_c, 0, 49, 0
3, 47880, Note_on_c, 0, 51, 28
3, 47880, Note_on_c, 0, 49, 23
3, 47880, Note_on_c, 0, 55, 29
3, 47880, Note_on_c, 0, 58, 35
3, 47940, Note_on_c, 0, 58, 0
3, 47940, Note_on_c, 0, 51, 0
3, 47940, Note_on_c, 0, 49, 0
3, 47940, Note_on_c, 0, 55, 0
3, 47960, Note_on_c, 0, 51, 28
3, 47960, Note_on_c, 0, 49, 23
3, 47960, Note_on_c, 0, 55, 29
3, 47960, Note_on_c, 0, 58, 35
3, 48020, Note_on_c, 0, 58, 0
3, 48020, Note_on_c, 0, 51, 0
3, 48020, Note_on_c, 0, 49, 0
3, 48020, Note_on_c, 0, 55, 0
3, 48040, Note_on_c, 0, 51, 28
3, 48040, Note_on_c, 0, 49, 23
3, 48040, Note_on_c, 0, 55, 29
3, 48040, Note_on_c, 0, 58, 35
3, 48100, Note_on_c, 0, 58, 0
3, 48100, Note_on_c, 0, 51, 0
3, 48100, Note_on_c, 0, 49, 0
3, 48100, Note_on_c, 0, 55, 0
3, 55800, Note_on_c, 0, 60, 28
3, 55880, Note_on_c, 0, 60, 0
3, 55880, Note_on_c, 0, 63, 26
3, 55940, Note_on_c, 0, 63, 0
3, 55960, Note_on_c, 0, 63, 26
3, 56020, Note_on_c, 0, 63, 0
3, 56040, Note_on_c, 0, 60, 26
3, 56120, Note_on_c, 0, 60, 0
3, 56120, Note_on_c, 0, 63, 26
3, 56180, Note_on_c, 0, 63, 0
3, 56200, Note_on_c, 0, 63, 26
3, 56260, Note_on_c, 0, 63, 0
3, 56280, Note_on_c, 0, 58, 28
3, 56360, Note_on_c, 0, 58, 0
3, 56360, Note_on_c, 0, 63, 26
3, 56420, Note_on_c, 0, 63, 0
3, 56440, Note_on_c, 0, 63, 26
3, 56500, Note_on_c, 0, 63, 0
3, 56520, Note_on_c, 0, 58, 26
3, 56600, Note_on_c, 0, 58, 0
3, 56600, Note_on_c, 0, 63, 26
3, 56660, Note_on_c, 0, 63, 0
3, 56680, Note_on_c, 0, 63, 26
3, 56740, Note_on_c, 0, 63, 0
3, 56760, Note_on_c, 0, 63, 28
3, 56840, Note_on_c, 0, 63, 0
3, 56840, Note_on_c, 0, 68, 26
3, 56900, Note_on_c, 0, 68, 0
3, 56920, Note_on_c, 0, 68, 26
3, 56980, Note_on_c, 0, 68, 0
3, 57000, Note_on_c, 0, 63, 25
3, 57080, Note_on_c, 0, 63, 0
3, 57080, Note_on_c, 0, 68, 25
3, 57140, Note_on_c, 0, 68, 0
3, 57160, Note_on_c, 0, 68, 25
3, 57220, Note_on_c, 0, 68, 0
3, 57240, Note_on_c, 0, 63, 28
3, 57320, Note_on_c, 0, 63, 0
3, 57320, Note_on_c, 0, 70, 26
3, 57380, Note_on_c, 0, 70, 0
3, 57400, Note_on_c, 0, 70, 26
3, 57460, Note_on_c, 0, 70, 0
3, 57480, Note_on_c, 0, 63, 25
