0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 14040, Note_on_c, 0, 46, 0
3, 14040, Note_on_c, 0, 51, 36
3, 14160, Note_on_c, 0, 51, 0
3, 14160, Note_on_c, 0, 55, 36
3, 14280, Note_on_c, 0, 55, 0
3, 14280, Note_on_c, 0, 51, 36
3, 14400, Note_on_c, 0, 51, 0
3, 14400, Note_on_c, 0, 46, 48
3, 14520, Note_on_c, 0, 46, 0
3, 14520, Note_on_c, 0, 48, 37
3, 14640, Note_on_c, 0, 48, 0
3, 14640, Note_on_c, 0, 51, 38
3, 14760, Note_on_c, 0, 51, 0
3, 14760, Note_on_c, 0, 53, 40
3, 14880, Note_on_c, 0, 53, 0
3, 14880, Note_on_c, 0, 46, 50
3, 15000, Note_on_c, 0, 46, 0
3, 15000, Note_on_c, 0, 48, 40
3, 15120, Note_on_c, 0, 48, 0
3, 15120, Note_on_c, 0, 51, 39
3, 15240, Note_on_c, 0, 51, 0
3, 15240, Note_on_c, 0, 53, 43
3, 15360, Note_on_c, 0, 53, 0
3, 15360, Note_on_c, 0, 46, 60
3, 15480, Note_on_c, 0, 46, 0
3, 15840, Note_on_c, 0, 46, 53
3, 15960, Note_on_c, 0, 46, 0
3, 15960, Note_on_c, 0, 45, 46
3, 16080, Note_on_c, 0, 45, 0
3, 16080, Note_on_c, 0, 46, 53
3, 16200, Note_on_c, 0, 46, 0
3, 16200, Note_on_c, 0, 43, 46
3, 16320, Note_on_c, 0, 43, 0
3, 16320, Note_on_c, 0, 41, 60
3, 16440, Note_on_c, 0, 41, 0
3, 16800, Note_on_c, 0, 51, 53
3, 16920, Note_on_c, 0, 51, 0
3, 16920, Note_on_c, 0, 50, 46
3, 17040, Note_on_c, 0, 50, 0
3, 17040, Note_on_c, 0, 51, 53
3, 17160, Note_on_c, 0, 51, 0
3, 17160, Note_on_c, 0, 48, 46
3, 17280, Note_on_c, 0, 48, 0
3, 17280, Note_on_c, 0, 46, 60
3, 17400, Note_on_c, 0, 46, 0
3, 17760, Note_on_c, 0, 58, 53
3, 17880, Note_on_c, 0, 58, 0
3, 17880, Note_on_c, 0, 57, 46
3, 18000, Note_on_c, 0, 57, 0
3, 18000, Note_on_c, 0, 58, 53
3, 18120, Note_on_c, 0, 58, 0
3, 18120, Note_on_c, 0, 55, 46
3, 18240, Note_on_c, 0, 55, 0
3, 18240, Note_on_c, 0, 53, 60
3, 18360, Note_on_c, 0, 53, 0
3, 18720, Note_on_c, 0, 63, 60
3, 18840, Note_on_c, 0, 63, 0
3, 18840, Note_on_c, 0, 62, 52
3, 18960, Note_on_c, 0, 62, 0
3, 18960, Note_on_c, 0, 63, 60
3, 19080, Note_on_c, 0, 63, 0
3, 19080, Note_on_c, 0, 60, 52
3, 19200, Note_on_c, 0, 60, 0
3, 19200, Note_on_c, 0, 58, 69
3, 19320, Note_on_c, 0, 58, 0
3, 19440, Note_on_c, 0, 60, 53
3, 19560, Note_on_c, 0, 60, 0
3, 19560, Note_on_c, 0, 62, 48
3, 19680, Note_on_c, 0, 62, 0
3, 19680, Note_on_c, 0, 63, 54
3, 19800, Note_on_c, 0, 63, 0
3, 19800, Note_on_c, 0, 65, 48
3, 19920, Note_on_c, 0, 65, 0
3, 19920, Note_on_c, 0, 67, 48
3, 20040, Note_on_c, 0, 67, 0
3, 20040, Note_on_c, 0, 69, 49
3, 20160, Note_on_c, 0, 69, 0
3, 20160, Note_on_c, 0, 70, 56
3, 20280, Note_on_c, 0, 70, 0
3, 20280, Note_on_c, 0, 69, 50
3, 20400, Note_on_c, 0, 69, 0
3, 20400, Note_on_c, 0, 70, 50
3, 20520, Note_on_c, 0, 70, 0
3, 20520, Note_on_c, 0, 72, 51
3, 20640, Note_on_c, 0, 72, 0
3, 20640, Note_on_c, 0, 74, 58
3, 20760, Note_on_c, 0, 74, 0
3, 20760, Note_on_c, 0, 72, 52
3, 20880, Note_on_c, 0, 72, 0
3, 20880, Note_on_c, 0, 74, 52
3, 21000, Note_on_c, 0, 74, 0
3, 21000, Note_on_c, 0, 76, 53
3, 21120, Note_on_c, 0, 76, 0
3, 21120, Note_on_c, 0, 77, 73
3, 21240, Note_on_c, 0, 77, 0
3, 21600, Note_on_c, 0, 53, 60
3, 21720, Note_on_c, 0, 53, 0
3, 22560, Note_on_c, 0, 46, 65
3, 22680, Note_on_c, 0, 46, 0
3, 22680, Note_on_c, 0, 45, 57
3, 22800, Note_on_c, 0, 45, 0
3, 22800, Note_on_c, 0, 46, 62
3, 22920, Note_on_c, 0, 46, 0
3, 22920, Note_on_c, 0, 41, 55
3, 23040, Note_on_c, 0, 41, 0
3, 23040, Note_on_c, 0, 50, 65
3, 23160, Note_on_c, 0, 50, 0
3, 23160, Note_on_c, 0, 49, 58
3, 23280, Note_on_c, 0, 49, 0
3, 23280, Note_on_c, 0, 50, 63
3, 23400, Note_on_c, 0, 50, 0
3, 23400, Note_on_c, 0, 46, 57
3, 23520, Note_on_c, 0, 46, 0
3, 23520, Note_on_c, 0, 53, 65
3, 23640, Note_on_c, 0, 53, 0
3, 23640, Note_on_c, 0, 52, 58
3, 23760, Note_on_c, 0, 52, 0
3, 23760, Note_on_c, 0, 53, 63
3, 23880, Note_on_c, 0, 53, 0
3, 23880, Note_on_c, 0, 50, 57
3, 24000, Note_on_c, 0, 50, 0
3, 24000, Note_on_c, 0, 58, 65
3, 24120, Note_on_c, 0, 58, 0
3, 24120, Note_on_c, 0, 57, 58
3, 24240, Note_on_c, 0, 57, 0
3, 24240, Note_on_c, 0, 58, 63
3, 24360, Note_on_c, 0, 58, 0
3, 24360, Note_on_c, 0, 53, 57
3, 24480, Note_on_c, 0, 53, 0
3, 24480, Note_on_c, 0, 62, 63
3, 24600, Note_on_c, 0, 62, 0
3, 24600, Note_on_c, 0, 61, 58
3, 24720, Note_on_c, 0, 61, 0
3, 24720, Note_on_c, 0, 62, 62
3, 24840, Note_on_c, 0, 62, 0
3, 24840, Note_on_c, 0, 58, 57
3, 24960, Note_on_c, 0, 58, 0
3, 24960, Note_on_c, 0, 65, 72
3, 25800, Note_on_c, 0, 65, 0
3, 25800, Note_on_c, 0, 63, 63
3, 25920, Note_on_c, 0, 63, 0
3, 25920, Note_on_c, 0, 62, 71
3, 26280, Note_on_c, 0, 62, 0
3, 26280, Note_on_c, 0, 60, 63
3, 26400, Note_on_c, 0, 60, 0
3, 26400, Note_on_c, 0, 58, 72
3, 26760, Note_on_c, 0, 58, 0
3, 26760, Note_on_c, 0, 56, 63
3, 26880, Note_on_c, 0, 56, 0
3, 26880, Note_on_c, 0, 55, 72
3, 27840, Note_on_c, 0, 55, 0
3, 27840, Note_on_c, 0, 56, 48
3, 28320, Note_on_c, 0, 56, 0
3, 28320, Note_on_c, 0, 54, 42
3, 28800, Note_on_c, 0, 54, 0
3, 28800, Note_on_c, 0, 55, 51
3, 29280, Note_on_c, 0, 55, 0
3, 29280, Note_on_c, 0, 52, 44
3, 29760, Note_on_c, 0, 52, 0
3, 29760, Note_on_c, 0, 53, 52
3, 30240, Note_on_c, 0, 53, 0
3, 30240, Note_on_c, 0, 50, 34
3, 30720, Note_on_c, 0, 50, 0
3, 30720, Note_on_c, 0, 36, 51
3, 30720, Note_on_c, 0, 48, 51
3, 30960, Note_on_c, 0, 48, 0
3, 30960, Note_on_c, 0, 36, 0
3, 30960, Note_on_c, 0, 60, 42
3, 31097, Note_on_c, 0, 60, 0
3, 31200, Note_on_c, 0, 60, 42
3, 31337, Note_on_c, 0, 60, 0
3, 31440, Note_on_c, 0, 60, 42
3, 31577, Note_on_c, 0, 60, 0
3, 31680, Note_on_c, 0, 60, 51
3, 31817, Note_on_c, 0, 60, 0
3, 31920, Note_on_c, 0, 60, 43
3, 32057, Note_on_c, 0, 60, 0
3, 32160, Note_on_c, 0, 60, 43
3, 32297, Note_on_c, 0, 60, 0
3, 32400, Note_on_c, 0, 60, 43
3, 32537, Note_on_c, 0, 60, 0
3, 32640, Note_on_c, 0, 60, 51
3, 32777, Note_on_c, 0, 60, 0
3, 32880, Note_on_c, 0, 60, 42
3, 33017, Note_on_c, 0, 60, 0
3, 33120, Note_on_c, 0, 60, 42
3, 33257, Note_on_c, 0, 60, 0
3, 33360, Note_on_c, 0, 60, 42
3, 33497, Note_on_c, 0, 60, 0
3, 33600, Note_on_c, 0, 60, 51
3, 33737, Note_on_c, 0, 60, 0
3, 33840, Note_on_c, 0, 60, 43
3, 33977, Note_on_c, 0, 60, 0
3, 34080, Note_on_c, 0, 60, 43
3, 34217, Note_on_c, 0, 60, 0
3, 34320, Note_on_c, 0, 60, 43
3, 34464, Note_on_c, 0, 60, 0
3, 34560, Note_on_c, 0, 36, 51
3, 34560, Note_on_c, 0, 48, 51
3, 34800, Note_on_c, 0, 48, 0
3, 34800, Note_on_c, 0, 36, 0
3, 34800, Note_on_c, 0, 60, 42
3, 34937, Note_on_c, 0, 60, 0
3, 35040, Note_on_c, 0, 60, 42
3, 35177, Note_on_c, 0, 60, 0
3, 35280, Note_on_c, 0, 60, 42
3, 35417, Note_on_c, 0, 60, 0
3, 35520, Note_on_c, 0, 60, 51
3, 35657, Note_on_c, 0, 60, 0
3, 35760, Note_on_c, 0, 60, 43
3, 35897, Note_on_c, 0, 60, 0
3, 36000, Note_on_c, 0, 60, 43
3, 36137, Note_on_c, 0, 60, 0
3, 36240, Note_on_c, 0, 60, 43
3, 36377, Note_on_c, 0, 60, 0
3, 36480, Note_on_c, 0, 60, 51
3, 36617, Note_on_c, 0, 60, 0
3, 36720, Note_on_c, 0, 60, 42
3, 36857, Note_on_c, 0, 60, 0
3, 36960, Note_on_c, 0, 60, 42
3, 37097, Note_on_c, 0, 60, 0
3, 37200, Note_on_c, 0, 60, 42
3, 37337, Note_on_c, 0, 60, 0
3, 37440, Note_on_c, 0, 60, 51
3, 37577, Note_on_c, 0, 60, 0
3, 37680, Note_on_c, 0, 60, 43
3, 37817, Note_on_c, 0, 60, 0
3, 37920, Note_on_c, 0, 60, 43
3, 38057, Note_on_c, 0, 60, 0
3, 38160, Note_on_c, 0, 60, 43
3, 38304, Note_on_c, 0, 60, 0
3, 38400, Note_on_c, 0, 48, 51
3, 38628, Note_on_c, 0, 48, 0
3, 38640, Note_on_c, 0, 60, 43
3, 38777, Note_on_c, 0, 60, 0
3, 38880, Note_on_c, 0, 60, 43
3, 39017, Note_on_c, 0, 60, 0
3, 39120, Note_on_c, 0, 60, 43
3, 39264, Note_on_c, 0, 60, 0
3, 39360, Note_on_c, 0, 48, 51
3, 39588, Note_on_c, 0, 48, 0
3, 39600, Note_on_c, 0, 60, 43
3, 39737, Note_on_c, 0, 60, 0
3, 39840, Note_on_c, 0, 60, 43
3, 39977, Note_on_c, 0, 60, 0
3, 40080, Note_on_c, 0, 60, 43
3, 40224, Note_on_c, 0, 60, 0
3, 40320, Note_on_c, 0, 48, 51
3, 40800, Note_on_c, 0, 48, 0
3, 42360, Note_on_c, 0, 53, 31
3, 42480, Note_on_c, 0, 55, 36
3, 42492, Note_on_c, 0, 53, 0
3, 42600, Note_on_c, 0, 57, 31
3, 42612, Note_on_c, 0, 55, 0
3, 42720, Note_on_c, 0, 58, 36
3, 42732, Note_on_c, 0, 57, 0
3, 42840, Note_on_c, 0, 60, 31
3, 42852, Note_on_c, 0, 58, 0
3, 42960, Note_on_c, 0, 62, 36
3, 42972, Note_on_c, 0, 60, 0
3, 43080, Note_on_c, 0, 64, 29
3, 43092, Note_on_c, 0, 62, 0
3, 43200, Note_on_c, 0, 65, 36
3, 43212, Note_on_c, 0, 64, 0
3, 43320, Note_on_c, 0, 64, 29
3, 43332, Note_on_c, 0, 65, 0
3, 43440, Note_on_c, 0, 65, 36
3, 43452, Note_on_c, 0, 64, 0
3, 43560, Note_on_c, 0, 64, 29
3, 43572, Note_on_c, 0, 65, 0
3, 43680, Note_on_c, 0, 65, 36
3, 43692, Note_on_c, 0, 64, 0
3, 43800, Note_on_c, 0, 64, 27
3, 43812, Note_on_c, 0, 65, 0
3, 43920, Note_on_c, 0, 65, 34
3, 43932, Note_on_c, 0, 64, 0
3, 44040, Note_on_c, 0, 64, 26
3, 44052, Note_on_c, 0, 65, 0
3, 44160, Note_on_c, 0, 64, 0
3, 44160, Note_on_c, 0, 65, 30
3, 44280, Note_on_c, 0, 64, 25
3, 44292, Note_on_c, 0, 65, 0
3, 44400, Note_on_c, 0, 65, 30
3, 44412, Note_on_c, 0, 64, 0
3, 44520, Note_on_c, 0, 64, 25
3, 44532, Note_on_c, 0, 65, 0
3, 44640, Note_on_c, 0, 65, 30
3, 44652, Note_on_c, 0, 64, 0
3, 44760, Note_on_c, 0, 64, 25
3, 44772, Note_on_c, 0, 65, 0
3, 44880, Note_on_c, 0, 65, 30
3, 44892, Note_on_c, 0, 64, 0
3, 45000, Note_on_c, 0, 64, 25
3, 45012, Note_on_c, 0, 65, 0
3, 45120, Note_on_c, 0, 65, 30
3, 45132, Note_on_c, 0, 64, 0
3, 45240, Note_on_c, 0, 64, 25
3, 45252, Note_on_c, 0, 65, 0
3, 45360, Note_on_c, 0, 65, 30
3, 45372, Note_on_c, 0, 64, 0
3, 45480, Note_on_c, 0, 64, 25
3, 45492, Note_on_c, 0, 65, 0
3, 45600, Note_on_c, 0, 65, 30
3, 45612, Note_on_c, 0, 64, 0
3, 45720, Note_on_c, 0, 64, 25
3, 45732, Note_on_c, 0, 65, 0
3, 45840, Note_on_c, 0, 65, 30
3, 45852, Note_on_c, 0, 64, 0
3, 45960, Note_on_c, 0, 64, 25
3, 45972, Note_on_c, 0, 65, 0
3, 46080, Note_on_c, 0, 64, 0
3, 46080, Note_on_c, 0, 65, 30
3, 46200, Note_on_c, 0, 65, 0
3, 46200, Note_on_c, 0, 53, 31
3, 46320, Note_on_c, 0, 55, 36
3, 46332, Note_on_c, 0, 53, 0
3, 46440, Note_on_c, 0, 57, 31
3, 46452, Note_on_c, 0, 55, 0
3, 46560, Note_on_c, 0, 58, 36
3, 46572, Note_on_c, 0, 57, 0
3, 46680, Note_on_c, 0, 60, 31
3, 46692, Note_on_c, 0, 58, 0
3, 46800, Note_on_c, 0, 62, 36
3, 46812, Note_on_c, 0, 60, 0
3, 46920, Note_on_c, 0, 64, 29
3, 46932, Note_on_c, 0, 62, 0
3, 47040, Note_on_c, 0, 65, 36
3, 47052, Note_on_c, 0, 64, 0
3, 47160, Note_on_c, 0, 64, 29
3, 47172, Note_on_c, 0, 65, 0
3, 47280, Note_on_c, 0, 65, 36
3, 47292, Note_on_c, 0, 64, 0
3, 47400, Note_on_c, 0, 64, 29
3, 47412, Note_on_c, 0, 65, 0
3, 47520, Note_on_c, 0, 65, 36
3, 47532, Note_on_c, 0, 64, 0
3, 47640, Note_on_c, 0, 64, 27
3, 47652, Note_on_c, 0, 65, 0
3, 47760, Note_on_c, 0, 65, 34
3, 47772, Note_on_c, 0, 64, 0
3, 47880, Note_on_c, 0, 64, 26
3, 47892, Note_on_c, 0, 65, 0
3, 48000, Note_on_c, 0, 64, 0
3, 48000, Note_on_c, 0, 65, 30
3, 48120, Note_on_c, 0, 64, 25
3, 48132, Note_on_c, 0, 65, 0
3, 48240, Note_on_c, 0, 65, 30
3, 48252, Note_on_c, 0, 64, 0
3, 48360, Note_on_c, 0, 64, 25
3, 48372, Note_on_c, 0, 65, 0
3, 48480, Note_on_c, 0, 65, 30
3, 48492, Note_on_c, 0, 64, 0
3, 48600, Note_on_c, 0, 64, 25
3, 48612, Note_on_c, 0, 65, 0
3, 48720, Note_on_c, 0, 65, 30
3, 48732, Note_on_c, 0, 64, 0
3, 48840, Note_on_c, 0, 64, 25
3, 48852, Note_on_c, 0, 65, 0
3, 48960, Note_on_c, 0, 65, 30
3, 48972, Note_on_c, 0, 64, 0
3, 49080, Note_on_c, 0, 64, 25
3, 49092, Note_on_c, 0, 65, 0
3, 49200, Note_on_c, 0, 65, 30
3, 49212, Note_on_c, 0, 64, 0
3, 49320, Note_on_c, 0, 64, 25
3, 49332, Note_on_c, 0, 65, 0
3, 49440, Note_on_c, 0, 65, 30
3, 49452, Note_on_c, 0, 64, 0
3, 49560, Note_on_c, 0, 63, 25
3, 49572, Note_on_c, 0, 65, 0
3, 49680, Note_on_c, 0, 65, 30
3, 49692, Note_on_c, 0, 63, 0
3, 49800, Note_on_c, 0, 63, 25
3, 49812, Note_on_c, 0, 65, 0
3, 49920, Note_on_c, 0, 63, 0
3, 49920, Note_on_c, 0, 61, 39
3, 50040, Note_on_c, 0, 62, 34
3, 50100, Note_on_c, 0, 61, 0
3, 50160, Note_on_c, 0, 62, 0
3, 50160, Note_on_c, 0, 61, 39
3, 50280, Note_on_c, 0, 62, 35
3, 50340, Note_on_c, 0, 61, 0
3, 50400, Note_on_c, 0, 62, 0
3, 50400, Note_on_c, 0, 59, 41
3, 50520, Note_on_c, 0, 60, 35
3, 50580, Note_on_c, 0, 59, 0
3, 50640, Note_on_c, 0, 60, 0
3, 50640, Note_on_c, 0, 59, 42
3, 50760, Note_on_c, 0, 60, 36
3, 50820, Note_on_c, 0, 59, 0
3, 50880, Note_on_c, 0, 60, 0
3, 50880, Note_on_c, 0, 56, 44
3, 51000, Note_on_c, 0, 57, 37
3, 51060, Note_on_c, 0, 56, 0
3, 51120, Note_on_c, 0, 57, 0
3, 51120, Note_on_c, 0, 56, 45
3, 51240, Note_on_c, 0, 57, 37
3, 51300, Note_on_c, 0, 56, 0
3, 51360, Note_on_c, 0, 57, 0
3, 51360, Note_on_c, 0, 53, 44
3, 51480, Note_on_c, 0, 54, 38
3, 51540, Note_on_c, 0, 53, 0
3, 51600, Note_on_c, 0, 54, 0
3, 51600, Note_on_c, 0, 53, 44
3, 51720, Note_on_c, 0, 54, 39
3, 51780, Note_on_c, 0, 53, 0
3, 51840, Note_on_c, 0, 54, 0
3, 51840, Note_on_c, 0, 49, 45
3, 51960, Note_on_c, 0, 50, 39
3, 52020, Note_on_c, 0, 49, 0
3, 52080, Note_on_c, 0, 50, 0
3, 52080, Note_on_c, 0, 49, 46
3, 52200, Note_on_c, 0, 50, 40
3, 52260, Note_on_c, 0, 49, 0
3, 52320, Note_on_c, 0, 50, 0
3, 52320, Note_on_c, 0, 47, 48
3, 52440, Note_on_c, 0, 48, 41
3, 52500, Note_on_c, 0, 47, 0
3, 52560, Note_on_c, 0, 48, 0
3, 52560, Note_on_c, 0, 47, 48
3, 52680, Note_on_c, 0, 48, 41
3, 52740, Note_on_c, 0, 47, 0
3, 52800, Note_on_c, 0, 48, 0
3, 52800, Note_on_c, 0, 44, 54
3, 52920, Note_on_c, 0, 45, 42
3, 52980, Note_on_c, 0, 44, 0
3, 53040, Note_on_c, 0, 45, 0
3, 53040, Note_on_c, 0, 44, 52
3, 53160, Note_on_c, 0, 45, 43
3, 53220, Note_on_c, 0, 44, 0
3, 53280, Note_on_c, 0, 45, 0
3, 53280, Note_on_c, 0, 41, 55
3, 53400, Note_on_c, 0, 42, 44
3, 53460, Note_on_c, 0, 41, 0
3, 53520, Note_on_c, 0, 42, 0
3, 53520, Note_on_c, 0, 41, 51
3, 53640, Note_on_c, 0, 42, 44
3, 53700, Note_on_c, 0, 41, 0
3, 53760, Note_on_c, 0, 42, 0
3, 53760, Note_on_c, 0, 37, 57
3, 53880, Note_on_c, 0, 38, 44
3, 53940, Note_on_c, 0, 37, 0
3, 54000, Note_on_c, 0, 38, 0
3, 54000, Note_on_c, 0, 37, 51
3, 54120, Note_on_c, 0, 38, 44
3, 54180, Note_on_c, 0, 37, 0
3, 54240, Note_on_c, 0, 38, 0
3, 54240, Note_on_c, 0, 37, 56
3, 54360, Note_on_c, 0, 38, 50
3, 54420, Note_on_c, 0, 37, 0
3, 54480, Note_on_c, 0, 38, 0
3, 54480, Note_on_c, 0, 37, 57
3, 54600, Note_on_c, 0, 38, 44
3, 54660, Note_on_c, 0, 37, 0
3, 54710, Note_on_c, 0, 38, 0
3, 54720, Note_on_c, 0, 38, 61
3, 54840, Note_on_c, 0, 39, 52
3, 54900, Note_on_c, 0, 38, 0
3, 54960, Note_on_c, 0, 39, 0
3, 54960, Note_on_c, 0, 38, 58
3, 55080, Note_on_c, 0, 39, 52
3, 55140, Note_on_c, 0, 38, 0
3, 55200, Note_on_c, 0, 39, 0
3, 55200, Note_on_c, 0, 39, 58
3, 55320, Note_on_c, 0, 40, 44
3, 55380, Note_on_c, 0, 39, 0
3, 55440, Note_on_c, 0, 40, 0
3, 55440, Note_on_c, 0, 39, 54
3, 55560, Note_on_c, 0, 40, 44
3, 55620, Note_on_c, 0, 39, 0
3, 55680, Note_on_c, 0, 40, 0
3, 55680, Note_on_c, 0, 40, 56
3, 55800, Note_on_c, 0, 41, 48
3, 55860, Note_on_c, 0, 40, 0
3, 55920, Note_on_c, 0, 41, 0
3, 55920, Note_on_c, 0, 40, 51
3, 56040, Note_on_c, 0, 41, 44
3, 56100, Note_on_c, 0, 40, 0
3, 56160, Note_on_c, 0, 41, 0
3, 56160, Note_on_c, 0, 40, 51
3, 56280, Note_on_c, 0, 41, 44
3, 56340, Note_on_c, 0, 40, 0
3, 56400, Note_on_c, 0, 41, 0
3, 56400, Note_on_c, 0, 40, 51
3, 56520, Note_on_c, 0, 41, 44
3, 56580, Note_on_c, 0, 40, 0
3, 56630, Note_on_c, 0, 41, 0
3, 56640, Note_on_c, 0, 33, 51
3, 56760, Note_on_c, 0, 34, 44
3, 56820, Note_on_c, 0, 33, 0
3, 56880, Note_on_c, 0, 34, 0
3, 56880, Note_on_c, 0, 33, 51
3, 57000, Note_on_c, 0, 34, 44
3, 57060, Note_on_c, 0, 33, 0
3, 57110, Note_on_c, 0, 34, 0
3, 57120, Note_on_c, 0, 35, 51
3, 57240, Note_on_c, 0, 36, 44
3, 57300, Note_on_c, 0, 35, 0
3, 57360, Note_on_c, 0, 36, 0
3, 57360, Note_on_c, 0, 35, 51
3, 57480, Note_on_c, 0, 36, 44
3, 57540, Note_on_c, 0, 35, 0
3, 57590, Note_on_c, 0, 36, 0
3, 57600, Note_on_c, 0, 29, 48
3, 57840, Note_on_c, 0, 29, 0
3, 58560, Note_on_c, 0, 53, 54
3, 58560, Note_on_c, 0, 57, 64
3, 59510, Note_on_c, 0, 53, 0
3, 59520, Note_on_c, 0, 57, 0
3, 59520, Note_on_c, 0, 50, 41
3, 59520, Note_on_c, 0, 53, 49
3, 59990, Note_on_c, 0, 50, 0
3, 60000, Note_on_c, 0, 53, 0
3, 60000, Note_on_c, 0, 46, 41
3, 60000, Note_on_c, 0, 50, 49
3, 60240, Note_on_c, 0, 50, 0
3, 60240, Note_on_c, 0, 46, 0
3, 60480, Note_on_c, 0, 55, 54
3, 60480, Note_on_c, 0, 58, 64
3, 61200, Note_on_c, 0, 58, 0
3, 61200, Note_on_c, 0, 55, 0
3, 61200, Note_on_c, 0, 53, 41
3, 61200, Note_on_c, 0, 57, 49
3, 61440, Note_on_c, 0, 57, 0
3, 61440, Note_on_c, 0, 53, 0
3, 61440, Note_on_c, 0, 52, 49
3, 61440, Note_on_c, 0, 55, 58
3, 61910, Note_on_c, 0, 52, 0
3, 61920, Note_on_c, 0, 55, 0
3, 61920, Note_on_c, 0, 48, 44
3, 61920, Note_on_c, 0, 52, 52
3, 62160, Note_on_c, 0, 52, 0
3, 62160, Note_on_c, 0, 48, 0
3, 62400, Note_on_c, 0, 57, 54
3, 62400, Note_on_c, 0, 60, 64
3, 63350, Note_on_c, 0, 57, 0
3, 63360, Note_on_c, 0, 60, 0
3, 63360, Note_on_c, 0, 53, 41
3, 63360, Note_on_c, 0, 57, 49
3, 63830, Note_on_c, 0, 53, 0
3, 63840, Note_on_c, 0, 57, 0
3, 63840, Note_on_c, 0, 50, 41
3, 63840, Note_on_c, 0, 53, 49
3, 64080, Note_on_c, 0, 53, 0
3, 64080, Note_on_c, 0, 50, 0
3, 64320, Note_on_c, 0, 58, 54
3, 64320, Note_on_c, 0, 62, 64
3, 65040, Note_on_c, 0, 62, 0
3, 65040, Note_on_c, 0, 58, 0
3, 65040, Note_on_c, 0, 57, 41
3, 65040, Note_on_c, 0, 60, 49
3, 65280, Note_on_c, 0, 60, 0
3, 65280, Note_on_c, 0, 57, 0
3, 65280, Note_on_c, 0, 55, 49
3, 65280, Note_on_c, 0, 58, 58
3, 65750, Note_on_c, 0, 55, 0
3, 65760, Note_on_c, 0, 58, 0
3, 65760, Note_on_c, 0, 52, 44
3, 65760, Note_on_c, 0, 55, 52
3, 66000, Note_on_c, 0, 55, 0
3, 66000, Note_on_c, 0, 52, 0
3, 66240, Note_on_c, 0, 58, 54
3, 66240, Note_on_c, 0, 67, 64
3, 66960, Note_on_c, 0, 67, 0
3, 66960, Note_on_c, 0, 58, 0
3, 66960, Note_on_c, 0, 57, 41
3, 66960, Note_on_c, 0, 65, 49
3, 67200, Note_on_c, 0, 65, 0
3, 67200, Note_on_c, 0, 57, 0
3, 67200, Note_on_c, 0, 55, 54
3, 67200, Note_on_c, 0, 64, 64
3, 67920, Note_on_c, 0, 64, 0
3, 67920, Note_on_c, 0, 55, 0
3, 67920, Note_on_c, 0, 53, 41
3, 67920, Note_on_c, 0, 62, 41
3, 68160, Note_on_c, 0, 62, 0
3, 68160, Note_on_c, 0, 53, 0
3, 68160, Note_on_c, 0, 52, 41
3, 68160, Note_on_c, 0, 60, 49
3, 68640, Note_on_c, 0, 60, 0
3, 68640, Note_on_c, 0, 52, 0
3, 68640, Note_on_c, 0, 50, 34
3, 68640, Note_on_c, 0, 53, 41
3, 69120, Note_on_c, 0, 53, 0
3, 69120, Note_on_c, 0, 50, 0
3, 69120, Note_on_c, 0, 49, 36
3, 69120, Note_on_c, 0, 52, 43
3, 69600, Note_on_c, 0, 52, 0
3, 69600, Note_on_c, 0, 49, 0
3, 69600, Note_on_c, 0, 45, 27
3, 69600, Note_on_c, 0, 52, 32
3, 70080, Note_on_c, 0, 52, 0
3, 70080, Note_on_c, 0, 45, 0
3, 70080, Note_on_c, 0, 46, 33
3, 70080, Note_on_c, 0, 50, 39
3, 70560, Note_on_c, 0, 50, 0
3, 70560, Note_on_c, 0, 46, 0
3, 70560, Note_on_c, 0, 47, 31
3, 71040, Note_on_c, 0, 47, 0
3, 71040, Note_on_c, 0, 48, 38
3, 72000, Note_on_c, 0, 48, 0
3, 72000, Note_on_c, 0, 36, 32
3, 72960, Note_on_c, 0, 36, 0
3, 72960, Note_on_c, 0, 29, 35
3, 73920, Note_on_c, 0, 29, 0
3, 73920, Note_on_c, 0, 57, 66
3, 73920, Note_on_c, 0, 53, 55
3, 74640, Note_on_c, 0, 53, 0
3, 74640, Note_on_c, 0, 57, 0
3, 74640, Note_on_c, 0, 53, 37
3, 74640, Note_on_c, 0, 57, 44
3, 74760, Note_on_c, 0, 57, 0
3, 74760, Note_on_c, 0, 53, 0
3, 74880, Note_on_c, 0, 50, 45
3, 74880, Note_on_c, 0, 53, 53
3, 75000, Note_on_c, 0, 53, 0
3, 75000, Note_on_c, 0, 50, 0
3, 75360, Note_on_c, 0, 46, 39
3, 75360, Note_on_c, 0, 50, 47
3, 75480, Note_on_c, 0, 50, 0
3, 75480, Note_on_c, 0, 46, 0
3, 75840, Note_on_c, 0, 58, 66
3, 75840, Note_on_c, 0, 55, 55
3, 76560, Note_on_c, 0, 55, 0
3, 76560, Note_on_c, 0, 58, 0
3, 76560, Note_on_c, 0, 53, 37
3, 76560, Note_on_c, 0, 57, 44
3, 76680, Note_on_c, 0, 57, 0
3, 76680, Note_on_c, 0, 53, 0
3, 76800, Note_on_c, 0, 52, 45
3, 76800, Note_on_c, 0, 55, 53
3, 76920, Note_on_c, 0, 55, 0
3, 76920, Note_on_c, 0, 52, 0
3, 77280, Note_on_c, 0, 48, 39
3, 77280, Note_on_c, 0, 52, 47
