0, 0, Header, 1, 9, 480
1, 0, Start_track
3, 263760, Note_on_c, 0, 86, 47
3, 263880, Note_on_c, 0, 86, 0
3, 263880, Note_on_c, 0, 87, 48
3, 264000, Note_on_c, 0, 87, 0
3, 264000, Note_on_c, 0, 89, 53
3, 264120, Note_on_c, 0, 89, 0
3, 264120, Note_on_c, 0, 87, 52
3, 264240, Note_on_c, 0, 87, 0
3, 264240, Note_on_c, 0, 86, 51
3, 264360, Note_on_c, 0, 86, 0
3, 264360, Note_on_c, 0, 84, 50
3, 264480, Note_on_c, 0, 84, 0
3, 264480, Note_on_c, 0, 83, 49
3, 264600, Note_on_c, 0, 83, 0
3, 264600, Note_on_c, 0, 80, 48
3, 264720, Note_on_c, 0, 80, 0
3, 264720, Note_on_c, 0, 79, 47
3, 264840, Note_on_c, 0, 79, 0
3, 264840, Note_on_c, 0, 77, 46
3, 264960, Note_on_c, 0, 77, 0
3, 265080, Note_on_c, 0, 75, 39
3, 265200, Note_on_c, 0, 75, 0
3, 265200, Note_on_c, 0, 74, 46
3, 265320, Note_on_c, 0, 74, 0
3, 265320, Note_on_c, 0, 75, 44
3, 265440, Note_on_c, 0, 75, 0
3, 265560, Note_on_c, 0, 79, 44
3, 265680, Note_on_c, 0, 79, 0
3, 265680, Note_on_c, 0, 78, 47
3, 265800, Note_on_c, 0, 78, 0
3, 265800, Note_on_c, 0, 79, 40
3, 265920, Note_on_c, 0, 79, 0
3, 266040, Note_on_c, 0, 83, 41
3, 266160, Note_on_c, 0, 83, 0
3, 266160, Note_on_c, 0, 84, 43
3, 266280, Note_on_c, 0, 84, 0
3, 266280, Note_on_c, 0, 83, 42
3, 266400, Note_on_c, 0, 83, 0
3, 266400, Note_on_c, 0, 84, 47
3, 266520, Note_on_c, 0, 84, 0
3, 266520, Note_on_c, 0, 86, 45
3, 266640, Note_on_c, 0, 86, 0
3, 266640, Note_on_c, 0, 87, 49
3, 266760, Note_on_c, 0, 87, 0
3, 266760, Note_on_c, 0, 90, 42
3, 266880, Note_on_c, 0, 90, 0
3, 266880, Note_on_c, 0, 91, 53
3, 267000, Note_on_c, 0, 91, 0
3, 267000, Note_on_c, 0, 86, 51
3, 267120, Note_on_c, 0, 86, 0
3, 267120, Note_on_c, 0, 83, 49
3, 267240, Note_on_c, 0, 83, 0
3, 267240, Note_on_c, 0, 79, 47
3, 267360, Note_on_c, 0, 79, 0
3, 267360, Note_on_c, 0, 78, 45
3, 267480, Note_on_c, 0, 78, 0
3, 267480, Note_on_c, 0, 79, 46
3, 267600, Note_on_c, 0, 79, 0
3, 267600, Note_on_c, 0, 83, 47
3, 267720, Note_on_c, 0, 83, 0
3, 267720, Note_on_c, 0, 86, 48
3, 267840, Note_on_c, 0, 86, 0
3, 267840, Note_on_c, 0, 87, 53
3, 267960, Note_on_c, 0, 87, 0
3, 267960, Note_on_c, 0, 84, 51
3, 268080, Note_on_c, 0, 84, 0
3, 268080, Note_on_c, 0, 79, 49
3, 268200, Note_on_c, 0, 79, 0
3, 268200, Note_on_c, 0, 75, 47
3, 268320, Note_on_c, 0, 75, 0
3, 268320, Note_on_c, 0, 84, 51
3, 268440, Note_on_c, 0, 84, 0
3, 268440, Note_on_c, 0, 79, 50
3, 268560, Note_on_c, 0, 79, 0
3, 268560, Note_on_c, 0, 75, 49
3, 268680, Note_on_c, 0, 75, 0
3, 268680, Note_on_c, 0, 72, 48
3, 268800, Note_on_c, 0, 72, 0
3, 268800, Note_on_c, 0, 83, 53
3, 268920, Note_on_c, 0, 83, 0
3, 268920, Note_on_c, 0, 79, 51
3, 269040, Note_on_c, 0, 79, 0
3, 269040, Note_on_c, 0, 74, 49
3, 269160, Note_on_c, 0, 74, 0
3, 269160, Note_on_c, 0, 71, 47
3, 269280, Note_on_c, 0, 71, 0
3, 269280, Note_on_c, 0, 79, 51
3, 269400, Note_on_c, 0, 79, 0
3, 269400, Note_on_c, 0, 74, 50
3, 269520, Note_on_c, 0, 74, 0
3, 269520, Note_on_c, 0, 71, 49
3, 269640, Note_on_c, 0, 71, 0
3, 269640, Note_on_c, 0, 67, 48
3, 269760, Note_on_c, 0, 67, 0
3, 269760, Note_on_c, 0, 75, 53
3, 269880, Note_on_c, 0, 75, 0
3, 269880, Note_on_c, 0, 72, 51
3, 270000, Note_on_c, 0, 72, 0
3, 270000, Note_on_c, 0, 67, 49
3, 270120, Note_on_c, 0, 67, 0
3, 270120, Note_on_c, 0, 63, 47
3, 270240, Note_on_c, 0, 63, 0
3, 270240, Note_on_c, 0, 72, 51
3, 270360, Note_on_c, 0, 72, 0
3, 270360, Note_on_c, 0, 67, 50
3, 270480, Note_on_c, 0, 67, 0
3, 270480, Note_on_c, 0, 63, 49
3, 270600, Note_on_c, 0, 63, 0
3, 270600, Note_on_c, 0, 60, 48
3, 270720, Note_on_c, 0, 60, 0
3, 270720, Note_on_c, 0, 71, 53
3, 270840, Note_on_c, 0, 71, 0
3, 270840, Note_on_c, 0, 67, 51
3, 270960, Note_on_c, 0, 67, 0
3, 270960, Note_on_c, 0, 62, 49
3, 271080, Note_on_c, 0, 62, 0
3, 271080, Note_on_c, 0, 59, 47
3, 271200, Note_on_c, 0, 59, 0
3, 271200, Note_on_c, 0, 62, 47
3, 271320, Note_on_c, 0, 62, 0
3, 271320, Note_on_c, 0, 65, 48
3, 271440, Note_on_c, 0, 65, 0
3, 271440, Note_on_c, 0, 71, 50
3, 271560, Note_on_c, 0, 71, 0
3, 271560, Note_on_c, 0, 74, 52
3, 271680, Note_on_c, 0, 74, 0
3, 271680, Note_on_c, 0, 72, 53
3, 271800, Note_on_c, 0, 72, 0
3, 271800, Note_on_c, 0, 67, 51
3, 271920, Note_on_c, 0, 67, 0
3, 271920, Note_on_c, 0, 63, 49
3, 272040, Note_on_c, 0, 63, 0
3, 272040, Note_on_c, 0, 60, 47
3, 272160, Note_on_c, 0, 60, 0
3, 272160, Note_on_c, 0, 67, 51
3, 272280, Note_on_c, 0, 67, 0
3, 272280, Note_on_c, 0, 63, 50
3, 272400, Note_on_c, 0, 63, 0
3, 272400, Note_on_c, 0, 60, 49
3, 272520, Note_on_c, 0, 60, 0
3, 272520, Note_on_c, 0, 55, 48
3, 272640, Note_on_c, 0, 55, 0
3, 272640, Note_on_c, 0, 67, 79
3, 272760, Note_on_c, 0, 67, 0
3, 272760, Note_on_c, 0, 62, 75
3, 272880, Note_on_c, 0, 62, 0
3, 272880, Note_on_c, 0, 59, 75
3, 273000, Note_on_c, 0, 59, 0
3, 273000, Note_on_c, 0, 55, 70
3, 273120, Note_on_c, 0, 55, 0
3, 273120, Note_on_c, 0, 59, 75
3, 273240, Note_on_c, 0, 59, 0
3, 273240, Note_on_c, 0, 62, 71
3, 273360, Note_on_c, 0, 62, 0
3, 273360, Note_on_c, 0, 59, 71
3, 273480, Note_on_c, 0, 59, 0
3, 273480, Note_on_c, 0, 55, 71
3, 273600, Note_on_c, 0, 55, 0
3, 273600, Note_on_c, 0, 60, 70
3, 273720, Note_on_c, 0, 60, 0
3, 273720, Note_on_c, 0, 55, 61
3, 273840, Note_on_c, 0, 55, 0
3, 273840, Note_on_c, 0, 51, 61
3, 273960, Note_on_c, 0, 51, 0
3, 273960, Note_on_c, 0, 55, 60
3, 274080, Note_on_c, 0, 55, 0
3, 274080, Note_on_c, 0, 51, 64
3, 274200, Note_on_c, 0, 51, 0
3, 274200, Note_on_c, 0, 55, 54
3, 274320, Note_on_c, 0, 55, 0
3, 274320, Note_on_c, 0, 51, 54
3, 274440, Note_on_c, 0, 51, 0
3, 274440, Note_on_c, 0, 48, 54
3, 274560, Note_on_c, 0, 48, 0
3, 274680, Note_on_c, 0, 55, 34
3, 274800, Note_on_c, 0, 55, 0
3, 274800, Note_on_c, 0, 50, 34
3, 274920, Note_on_c, 0, 50, 0
3, 274920, Note_on_c, 0, 47, 34
3, 275040, Note_on_c, 0, 47, 0
3, 275160, Note_on_c, 0, 55, 34
3, 275280, Note_on_c, 0, 55, 0
3, 275280, Note_on_c, 0, 50, 34
3, 275400, Note_on_c, 0, 50, 0
3, 275400, Note_on_c, 0, 47, 34
3, 275520, Note_on_c, 0, 47, 0
3, 275640, Note_on_c, 0, 55, 34
3, 275760, Note_on_c, 0, 55, 0
3, 275760, Note_on_c, 0, 50, 34
3, 275880, Note_on_c, 0, 50, 0
3, 275880, Note_on_c, 0, 47, 34
3, 276000, Note_on_c, 0, 47, 0
3, 276120, Note_on_c, 0, 55, 34
3, 276240, Note_on_c, 0, 55, 0
3, 276240, Note_on_c, 0, 50, 34
3, 276360, Note_on_c, 0, 50, 0
3, 276360, Note_on_c, 0, 47, 34
3, 276480, Note_on_c, 0, 47, 0
3, 276600, Note_on_c, 0, 57, 34
3, 276720, Note_on_c, 0, 57, 0
3, 276720, Note_on_c, 0, 51, 34
3, 276840, Note_on_c, 0, 51, 0
3, 276840, Note_on_c, 0, 48, 34
3, 276960, Note_on_c, 0, 48, 0
3, 277080, Note_on_c, 0, 57, 34
3, 277200, Note_on_c, 0, 57, 0
3, 277200, Note_on_c, 0, 51, 34
3, 277320, Note_on_c, 0, 51, 0
3, 277320, Note_on_c, 0, 48, 34
3, 277440, Note_on_c, 0, 48, 0
3, 277560, Note_on_c, 0, 57, 34
3, 277680, Note_on_c, 0, 57, 0
3, 277680, Note_on_c, 0, 51, 34
3, 277800, Note_on_c, 0, 51, 0
3, 277800, Note_on_c, 0, 48, 34
3, 277920, Note_on_c, 0, 48, 0
3, 278040, Note_on_c, 0, 57, 34
3, 278160, Note_on_c, 0, 57, 0
3, 278160, Note_on_c, 0, 51, 34
3, 278280, Note_on_c, 0, 51, 0
3, 278280, Note_on_c, 0, 48, 34
3, 278400, Note_on_c, 0, 48, 0
3, 278520, Note_on_c, 0, 55, 34
3, 278640, Note_on_c, 0, 55, 0
3, 278640, Note_on_c, 0, 50, 34
3, 278760, Note_on_c, 0, 50, 0
3, 278760, Note_on_c, 0, 47, 34
3, 278880, Note_on_c, 0, 47, 0
3, 279000, Note_on_c, 0, 55, 34
3, 279120, Note_on_c, 0, 55, 0
3, 279120, Note_on_c, 0, 50, 34
3, 279240, Note_on_c, 0, 50, 0
3, 279240, Note_on_c, 0, 47, 34
3, 279360, Note_on_c, 0, 47, 0
3, 279480, Note_on_c, 0, 55, 34
3, 279600, Note_on_c, 0, 55, 0
3, 279600, Note_on_c, 0, 50, 34
3, 279720, Note_on_c, 0, 50, 0
3, 279720, Note_on_c, 0, 47, 34
3, 279840, Note_on_c, 0, 47, 0
3, 279960, Note_on_c, 0, 55, 34
3, 280080, Note_on_c, 0, 55, 0
3, 280080, Note_on_c, 0, 50, 34
3, 280200, Note_on_c, 0, 50, 0
3, 280200, Note_on_c, 0, 47, 34
3, 280320, Note_on_c, 0, 47, 0
3, 280440, Note_on_c, 0, 57, 34
3, 280560, Note_on_c, 0, 57, 0
3, 280560, Note_on_c, 0, 51, 34
3, 280680, Note_on_c, 0, 51, 0
3, 280680, Note_on_c, 0, 48, 34
3, 280800, Note_on_c, 0, 48, 0
3, 280920, Note_on_c, 0, 57, 34
3, 281040, Note_on_c, 0, 57, 0
3, 281040, Note_on_c, 0, 51, 34
3, 281160, Note_on_c, 0, 51, 0
3, 281160, Note_on_c, 0, 48, 34
3, 281280, Note_on_c, 0, 48, 0
3, 281400, Note_on_c, 0, 57, 34
3, 281520, Note_on_c, 0, 57, 0
3, 281520, Note_on_c, 0, 51, 34
3, 281640, Note_on_c, 0, 51, 0
3, 281640, Note_on_c, 0, 48, 34
3, 281760, Note_on_c, 0, 48, 0
3, 281880, Note_on_c, 0, 57, 34
3, 282000, Note_on_c, 0, 57, 0
3, 282000, Note_on_c, 0, 51, 34
3, 282120, Note_on_c, 0, 51, 0
3, 282120, Note_on_c, 0, 48, 34
3, 282240, Note_on_c, 0, 48, 0
3, 282240, Note_on_c, 0, 55, 77
3, 282360, Note_on_c, 0, 55, 0
3, 282360, Note_on_c, 0, 50, 60
3, 282480, Note_on_c, 0, 50, 0
3, 282480, Note_on_c, 0, 47, 60
3, 282600, Note_on_c, 0, 47, 0
3, 282600, Note_on_c, 0, 50, 60
3, 282720, Note_on_c, 0, 50, 0
3, 282720, Note_on_c, 0, 55, 76
3, 282840, Note_on_c, 0, 55, 0
3, 282840, Note_on_c, 0, 50, 60
3, 282960, Note_on_c, 0, 50, 0
3, 282960, Note_on_c, 0, 47, 60
3, 283080, Note_on_c, 0, 47, 0
3, 283080, Note_on_c, 0, 50, 60
3, 283200, Note_on_c, 0, 50, 0
3, 283200, Note_on_c, 0, 55, 76
3, 283320, Note_on_c, 0, 55, 0
3, 283320, Note_on_c, 0, 50, 59
3, 283440, Note_on_c, 0, 50, 0
3, 283440, Note_on_c, 0, 47, 59
3, 283560, Note_on_c, 0, 47, 0
3, 283560, Note_on_c, 0, 50, 59
3, 283680, Note_on_c, 0, 50, 0
3, 283680, Note_on_c, 0, 55, 67
3, 283800, Note_on_c, 0, 55, 0
3, 283800, Note_on_c, 0, 50, 61
3, 283920, Note_on_c, 0, 50, 0
3, 283920, Note_on_c, 0, 47, 61
3, 284040, Note_on_c, 0, 47, 0
3, 284040, Note_on_c, 0, 50, 61
3, 284160, Note_on_c, 0, 50, 0
3, 284160, Note_on_c, 0, 59, 77
3, 284280, Note_on_c, 0, 59, 0
3, 284280, Note_on_c, 0, 55, 60
3, 284400, Note_on_c, 0, 55, 0
3, 284400, Note_on_c, 0, 50, 60
3, 284520, Note_on_c, 0, 50, 0
3, 284520, Note_on_c, 0, 55, 60
3, 284640, Note_on_c, 0, 55, 0
3, 284640, Note_on_c, 0, 59, 76
3, 284760, Note_on_c, 0, 59, 0
3, 284760, Note_on_c, 0, 55, 60
3, 284880, Note_on_c, 0, 55, 0
3, 284880, Note_on_c, 0, 50, 60
3, 285000, Note_on_c, 0, 50, 0
3, 285000, Note_on_c, 0, 55, 60
3, 285120, Note_on_c, 0, 55, 0
3, 285120, Note_on_c, 0, 59, 76
3, 285240, Note_on_c, 0, 59, 0
3, 285240, Note_on_c, 0, 55, 59
3, 285360, Note_on_c, 0, 55, 0
3, 285360, Note_on_c, 0, 50, 59
3, 285480, Note_on_c, 0, 50, 0
3, 285480, Note_on_c, 0, 55, 59
3, 285600, Note_on_c, 0, 55, 0
3, 285600, Note_on_c, 0, 59, 66
3, 285720, Note_on_c, 0, 59, 0
3, 285720, Note_on_c, 0, 55, 58
3, 285840, Note_on_c, 0, 55, 0
3, 285840, Note_on_c, 0, 50, 58
3, 285960, Note_on_c, 0, 50, 0
3, 285960, Note_on_c, 0, 55, 58
3, 286080, Note_on_c, 0, 55, 0
3, 286080, Note_on_c, 0, 62, 77
3, 286200, Note_on_c, 0, 62, 0
3, 286200, Note_on_c, 0, 59, 60
3, 286320, Note_on_c, 0, 59, 0
3, 286320, Note_on_c, 0, 55, 60
3, 286440, Note_on_c, 0, 55, 0
3, 286440, Note_on_c, 0, 59, 60
3, 286560, Note_on_c, 0, 59, 0
3, 286560, Note_on_c, 0, 62, 76
3, 286680, Note_on_c, 0, 62, 0
3, 286680, Note_on_c, 0, 59, 60
3, 286800, Note_on_c, 0, 59, 0
3, 286800, Note_on_c, 0, 55, 60
3, 286920, Note_on_c, 0, 55, 0
3, 286920, Note_on_c, 0, 59, 60
3, 287040, Note_on_c, 0, 59, 0
3, 287040, Note_on_c, 0, 62, 76
3, 287160, Note_on_c, 0, 62, 0
3, 287160, Note_on_c, 0, 59, 59
3, 287280, Note_on_c, 0, 59, 0
3, 287280, Note_on_c, 0, 55, 59
3, 287400, Note_on_c, 0, 55, 0
3, 287400, Note_on_c, 0, 59, 59
3, 287520, Note_on_c, 0, 59, 0
3, 287520, Note_on_c, 0, 62, 66
3, 287640, Note_on_c, 0, 62, 0
3, 287640, Note_on_c, 0, 59, 58
3, 287760, Note_on_c, 0, 59, 0
3, 287760, Note_on_c, 0, 55, 58
3, 287880, Note_on_c, 0, 55, 0
3, 287880, Note_on_c, 0, 59, 58
3, 288000, Note_on_c, 0, 59, 0
3, 288000, Note_on_c, 0, 65, 64
3, 288120, Note_on_c, 0, 65, 0
3, 288120, Note_on_c, 0, 59, 39
3, 288120, Note_on_c, 0, 62, 50
3, 288240, Note_on_c, 0, 62, 0
3, 288240, Note_on_c, 0, 59, 0
3, 288240, Note_on_c, 0, 55, 49
3, 288360, Note_on_c, 0, 55, 0
3, 288360, Note_on_c, 0, 62, 49
3, 288360, Note_on_c, 0, 59, 39
3, 288480, Note_on_c, 0, 59, 0
3, 288480, Note_on_c, 0, 62, 0
3, 288480, Note_on_c, 0, 65, 58
3, 288600, Note_on_c, 0, 65, 0
3, 288600, Note_on_c, 0, 62, 47
3, 288600, Note_on_c, 0, 59, 38
3, 288720, Note_on_c, 0, 59, 0
3, 288720, Note_on_c, 0, 62, 0
3, 288720, Note_on_c, 0, 55, 47
3, 288840, Note_on_c, 0, 55, 0
3, 288840, Note_on_c, 0, 62, 47
3, 288840, Note_on_c, 0, 59, 37
3, 288960, Note_on_c, 0, 59, 0
3, 288960, Note_on_c, 0, 62, 0
3, 288960, Note_on_c, 0, 65, 61
3, 289080, Note_on_c, 0, 65, 0
3, 289080, Note_on_c, 0, 59, 37
3, 289080, Note_on_c, 0, 62, 47
3, 289200, Note_on_c, 0, 62, 0
3, 289200, Note_on_c, 0, 59, 0
3, 289200, Note_on_c, 0, 55, 47
3, 289320, Note_on_c, 0, 55, 0
3, 289320, Note_on_c, 0, 62, 46
3, 289320, Note_on_c, 0, 59, 35
3, 289440, Note_on_c, 0, 59, 0
3, 289440, Note_on_c, 0, 62, 0
3, 289440, Note_on_c, 0, 65, 54
3, 289560, Note_on_c, 0, 65, 0
3, 289560, Note_on_c, 0, 62, 44
3, 289560, Note_on_c, 0, 59, 35
3, 289680, Note_on_c, 0, 59, 0
3, 289680, Note_on_c, 0, 62, 0
3, 289680, Note_on_c, 0, 55, 44
3, 289800, Note_on_c, 0, 55, 0
3, 289800, Note_on_c, 0, 62, 43
3, 289800, Note_on_c, 0, 59, 34
3, 289920, Note_on_c, 0, 59, 0
3, 289920, Note_on_c, 0, 62, 0
3, 289920, Note_on_c, 0, 65, 56
3, 290040, Note_on_c, 0, 65, 0
3, 290040, Note_on_c, 0, 59, 33
3, 290040, Note_on_c, 0, 62, 42
3, 290160, Note_on_c, 0, 62, 0
3, 290160, Note_on_c, 0, 59, 0
3, 290160, Note_on_c, 0, 55, 42
3, 290280, Note_on_c, 0, 55, 0
3, 290280, Note_on_c, 0, 62, 42
3, 290280, Note_on_c, 0, 59, 32
3, 290400, Note_on_c, 0, 59, 0
3, 290400, Note_on_c, 0, 62, 0
3, 290400, Note_on_c, 0, 65, 49
3, 290520, Note_on_c, 0, 65, 0
3, 290520, Note_on_c, 0, 62, 39
3, 290520, Note_on_c, 0, 59, 32
3, 290640, Note_on_c, 0, 59, 0
3, 290640, Note_on_c, 0, 62, 0
3, 290640, Note_on_c, 0, 55, 39
3, 290760, Note_on_c, 0, 55, 0
3, 290760, Note_on_c, 0, 62, 39
3, 290760, Note_on_c, 0, 59, 31
3, 290880, Note_on_c, 0, 59, 0
3, 290880, Note_on_c, 0, 62, 0
3, 290880, Note_on_c, 0, 65, 50
3, 291000, Note_on_c, 0, 65, 0
3, 291000, Note_on_c, 0, 59, 30
3, 291000, Note_on_c, 0, 62, 39
3, 291120, Note_on_c, 0, 62, 0
3, 291120, Note_on_c, 0, 59, 0
3, 291120, Note_on_c, 0, 55, 39
3, 291240, Note_on_c, 0, 55, 0
3, 291240, Note_on_c, 0, 62, 38
3, 291240, Note_on_c, 0, 59, 29
3, 291360, Note_on_c, 0, 59, 0
3, 291360, Note_on_c, 0, 62, 0
3, 291360, Note_on_c, 0, 65, 45
3, 291480, Note_on_c, 0, 65, 0
3, 291480, Note_on_c, 0, 62, 36
3, 291480, Note_on_c, 0, 59, 29
3, 291600, Note_on_c, 0, 59, 0
3, 291600, Note_on_c, 0, 62, 0
3, 291600, Note_on_c, 0, 55, 35
3, 291720, Note_on_c, 0, 55, 0
3, 291720, Note_on_c, 0, 62, 35
3, 291720, Note_on_c, 0, 59, 28
3, 291840, Note_on_c, 0, 59, 0
3, 291840, Note_on_c, 0, 62, 0
3, 291840, Note_on_c, 0, 65, 43
3, 291960, Note_on_c, 0, 65, 0
3, 291960, Note_on_c, 0, 59, 26
3, 291960, Note_on_c, 0, 62, 33
3, 292080, Note_on_c, 0, 62, 0
3, 292080, Note_on_c, 0, 59, 0
3, 292080, Note_on_c, 0, 55, 33
3, 292200, Note_on_c, 0, 55, 0
3, 292200, Note_on_c, 0, 62, 31
3, 292200, Note_on_c, 0, 59, 24
3, 292320, Note_on_c, 0, 59, 0
3, 292320, Note_on_c, 0, 62, 0
3, 292320, Note_on_c, 0, 65, 38
3, 292440, Note_on_c, 0, 65, 0
3, 292440, Note_on_c, 0, 62, 31
3, 292440, Note_on_c, 0, 59, 24
3, 292560, Note_on_c, 0, 59, 0
3, 292560, Note_on_c, 0, 62, 0
3, 292560, Note_on_c, 0, 55, 30
3, 292680, Note_on_c, 0, 55, 0
3, 292680, Note_on_c, 0, 62, 30
3, 292680, Note_on_c, 0, 59, 23
3, 292800, Note_on_c, 0, 59, 0
3, 292800, Note_on_c, 0, 62, 0
3, 292800, Note_on_c, 0, 65, 42
3, 292920, Note_on_c, 0, 65, 0
3, 292920, Note_on_c, 0, 59, 25
3, 292920, Note_on_c, 0, 62, 31
3, 293040, Note_on_c, 0, 62, 0
3, 293040, Note_on_c, 0, 59, 0
3, 293040, Note_on_c, 0, 55, 31
3, 293160, Note_on_c, 0, 55, 0
3, 293160, Note_on_c, 0, 62, 30
3, 293160, Note_on_c, 0, 59, 24
3, 293280, Note_on_c, 0, 59, 0
3, 293280, Note_on_c, 0, 62, 0
3, 293280, Note_on_c, 0, 65, 38
3, 293400, Note_on_c, 0, 65, 0
3, 293400, Note_on_c, 0, 62, 30
3, 293400, Note_on_c, 0, 59, 23
3, 293520, Note_on_c, 0, 59, 0
3, 293520, Note_on_c, 0, 62, 0
3, 293520, Note_on_c, 0, 55, 30
3, 293640, Note_on_c, 0, 55, 0
3, 293640, Note_on_c, 0, 62, 30
3, 293640, Note_on_c, 0, 59, 22
3, 293760, Note_on_c, 0, 59, 0
3, 293760, Note_on_c, 0, 62, 0
3, 293760, Note_on_c, 0, 65, 40
3, 293880, Note_on_c, 0, 65, 0
3, 293880, Note_on_c, 0, 59, 24
3, 293880, Note_on_c, 0, 62, 30
3, 294000, Note_on_c, 0, 62, 0
3, 294000, Note_on_c, 0, 59, 0
3, 294000, Note_on_c, 0, 55, 30
3, 294120, Note_on_c, 0, 55, 0
3, 294120, Note_on_c, 0, 62, 30
3, 294120, Note_on_c, 0, 59, 23
3, 294240, Note_on_c, 0, 59, 0
3, 294240, Note_on_c, 0, 62, 0
3, 294240, Note_on_c, 0, 65, 36
3, 294360, Note_on_c, 0, 65, 0
3, 294360, Note_on_c, 0, 62, 30
3, 294360, Note_on_c, 0, 59, 23
3, 294480, Note_on_c, 0, 59, 0
3, 294480, Note_on_c, 0, 62, 0
3, 294480, Note_on_c, 0, 55, 29
3, 294600, Note_on_c, 0, 55, 0
3, 294600, Note_on_c, 0, 62, 29
3, 294600, Note_on_c, 0, 59, 21
3, 294720, Note_on_c, 0, 59, 0
3, 294720, Note_on_c, 0, 62, 0
3, 294720, Note_on_c, 0, 65, 40
3, 294840, Note_on_c, 0, 65, 0
3, 294840, Note_on_c, 0, 59, 23
3, 294840, Note_on_c, 0, 62, 31
3, 294960, Note_on_c, 0, 62, 0
3, 294960, Note_on_c, 0, 59, 0
3, 294960, Note_on_c, 0, 55, 30
3, 295080, Note_on_c, 0, 55, 0
3, 295080, Note_on_c, 0, 62, 29
3, 295080, Note_on_c, 0, 59, 23
3, 295200, Note_on_c, 0, 59, 0
3, 295200, Note_on_c, 0, 62, 0
3, 295200, Note_on_c, 0, 65, 35
3, 295320, Note_on_c, 0, 65, 0
3, 295320, Note_on_c, 0, 62, 29
3, 295320, Note_on_c, 0, 59, 23
3, 295440, Note_on_c, 0, 59, 0
3, 295440, Note_on_c, 0, 62, 0
3, 295440, Note_on_c, 0, 55, 28
3, 295560, Note_on_c, 0, 55, 0
3, 295560, Note_on_c, 0, 62, 28
3, 295560, Note_on_c, 0, 59, 22
3, 295680, Note_on_c, 0, 59, 0
3, 295680, Note_on_c, 0, 62, 0
3, 295680, Note_on_c, 0, 65, 39
3, 295800, Note_on_c, 0, 65, 0
3, 295800, Note_on_c, 0, 59, 23
3, 295800, Note_on_c, 0, 62, 30
3, 295920, Note_on_c, 0, 62, 0
3, 295920, Note_on_c, 0, 59, 0
3, 295920, Note_on_c, 0, 55, 30
3, 296040, Note_on_c, 0, 55, 0
3, 296040, Note_on_c, 0, 62, 29
3, 296040, Note_on_c, 0, 59, 23
3, 296160, Note_on_c, 0, 59, 0
3, 296160, Note_on_c, 0, 62, 0
3, 296160, Note_on_c, 0, 65, 36
3, 296280, Note_on_c, 0, 65, 0
3, 296280, Note_on_c, 0, 62, 29
3, 296280, Note_on_c, 0, 59, 23
3, 296400, Note_on_c, 0, 59, 0
3, 296400, Note_on_c, 0, 62, 0
3, 296400, Note_on_c, 0, 55, 28
3, 296520, Note_on_c, 0, 55, 0
3, 296520, Note_on_c, 0, 62, 28
3, 296520, Note_on_c, 0, 59, 22
3, 296640, Note_on_c, 0, 59, 0
3, 296640, Note_on_c, 0, 62, 0
3, 296640, Note_on_c, 0, 65, 39
3, 296760, Note_on_c, 0, 65, 0
3, 296760, Note_on_c, 0, 59, 24
3, 296760, Note_on_c, 0, 62, 30
3, 296880, Note_on_c, 0, 62, 0
3, 296880, Note_on_c, 0, 59, 0
3, 296880, Note_on_c, 0, 55, 30
3, 297000, Note_on_c, 0, 55, 0
3, 297000, Note_on_c, 0, 62, 29
3, 297000, Note_on_c, 0, 59, 23
3, 297120, Note_on_c, 0, 59, 0
3, 297120, Note_on_c, 0, 62, 0
3, 297120, Note_on_c, 0, 65, 36
3, 297240, Note_on_c, 0, 65, 0
3, 297240, Note_on_c, 0, 62, 29
3, 297240, Note_on_c, 0, 59, 23
3, 297360, Note_on_c, 0, 59, 0
3, 297360, Note_on_c, 0, 62, 0
3, 297360, Note_on_c, 0, 55, 28
3, 297480, Note_on_c, 0, 55, 0
3, 297480, Note_on_c, 0, 62, 28
3, 297480, Note_on_c, 0, 59, 22
3, 297600, Note_on_c, 0, 59, 0
3, 297600, Note_on_c, 0, 62, 0
3, 297600, Note_on_c, 0, 65, 40
3, 297720, Note_on_c, 0, 65, 0
3, 297720, Note_on_c, 0, 59, 24
3, 297720, Note_on_c, 0, 62, 31
3, 297840, Note_on_c, 0, 62, 0
3, 297840, Note_on_c, 0, 59, 0
3, 297840, Note_on_c, 0, 55, 31
3, 297960, Note_on_c, 0, 55, 0
3, 297960, Note_on_c, 0, 62, 30
3, 297960, Note_on_c, 0, 59, 23
3, 298080, Note_on_c, 0, 59, 0
3, 298080, Note_on_c, 0, 62, 0
3, 298080, Note_on_c, 0, 65, 36
3, 298200, Note_on_c, 0, 65, 0
3, 298200, Note_on_c, 0, 62, 30
3, 298200, Note_on_c, 0, 59, 23
3, 298320, Note_on_c, 0, 59, 0
3, 298320, Note_on_c, 0, 62, 0
3, 298320, Note_on_c, 0, 55, 29
3, 298440, Note_on_c, 0, 55, 0
3, 298440, Note_on_c, 0, 62, 29
3, 298440, Note_on_c, 0, 59, 22
3, 298560, Note_on_c, 0, 59, 0
3, 298560, Note_on_c, 0, 62, 0
3, 298560, Note_on_c, 0, 65, 40
3, 298680, Note_on_c, 0, 65, 0
3, 298680, Note_on_c, 0, 59, 24
3, 298680, Note_on_c, 0, 62, 31
3, 298800, Note_on_c, 0, 62, 0
