0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 268800, Note_on_c, 0, 75, 80
2, 268800, Note_on_c, 0, 84, 94
2, 269280, Note_on_c, 0, 84, 0
2, 269280, Note_on_c, 0, 72, 0
2, 269280, Note_on_c, 0, 79, 0
2, 269280, Note_on_c, 0, 75, 0
2, 269280, Note_on_c, 0, 79, 63
2, 269400, Note_on_c, 0, 79, 0
2, 269520, Note_on_c, 0, 79, 63
2, 269640, Note_on_c, 0, 79, 0
2, 269760, Note_on_c, 0, 79, 70
2, 270000, Note_on_c, 0, 79, 0
2, 270240, Note_on_c, 0, 79, 63
2, 270360, Note_on_c, 0, 79, 0
2, 270480, Note_on_c, 0, 79, 63
2, 270600, Note_on_c, 0, 79, 0
2, 270720, Note_on_c, 0, 79, 69
2, 270960, Note_on_c, 0, 79, 0
2, 271200, Note_on_c, 0, 50, 60
2, 271200, Note_on_c, 0, 53, 60
2, 271200, Note_on_c, 0, 59, 72
2, 271440, Note_on_c, 0, 59, 0
2, 271440, Note_on_c, 0, 53, 0
2, 271440, Note_on_c, 0, 50, 0
2, 272160, Note_on_c, 0, 50, 33
2, 272160, Note_on_c, 0, 53, 33
2, 272160, Note_on_c, 0, 59, 39
2, 272280, Note_on_c, 0, 59, 0
2, 272280, Note_on_c, 0, 53, 0
2, 272280, Note_on_c, 0, 50, 0
2, 272640, Note_on_c, 0, 48, 37
2, 272640, Note_on_c, 0, 51, 37
2, 272640, Note_on_c, 0, 60, 45
2, 272760, Note_on_c, 0, 60, 0
2, 272760, Note_on_c, 0, 51, 0
2, 272760, Note_on_c, 0, 48, 0
2, 273120, Note_on_c, 0, 57, 35
2, 273120, Note_on_c, 0, 60, 35
2, 273120, Note_on_c, 0, 62, 41
2, 273240, Note_on_c, 0, 62, 0
2, 273240, Note_on_c, 0, 60, 0
2, 273240, Note_on_c, 0, 57, 0
2, 273600, Note_on_c, 0, 55, 37
2, 273600, Note_on_c, 0, 60, 37
2, 273600, Note_on_c, 0, 63, 45
2, 273720, Note_on_c, 0, 63, 0
2, 273720, Note_on_c, 0, 60, 0
2, 273720, Note_on_c, 0, 55, 0
2, 274080, Note_on_c, 0, 53, 33
2, 274080, Note_on_c, 0, 59, 33
2, 274080, Note_on_c, 0, 62, 39
2, 274200, Note_on_c, 0, 62, 0
2, 274200, Note_on_c, 0, 59, 0
2, 274200, Note_on_c, 0, 53, 0
2, 274560, Note_on_c, 0, 51, 37
2, 274560, Note_on_c, 0, 55, 37
2, 274560, Note_on_c, 0, 60, 45
2, 274680, Note_on_c, 0, 60, 0
2, 274680, Note_on_c, 0, 55, 0
2, 274680, Note_on_c, 0, 51, 0
2, 275040, Note_on_c, 0, 79, 63
2, 275160, Note_on_c, 0, 79, 0
2, 275160, Note_on_c, 0, 80, 59
2, 275280, Note_on_c, 0, 80, 0
2, 275280, Note_on_c, 0, 79, 63
2, 275400, Note_on_c, 0, 79, 0
2, 275400, Note_on_c, 0, 78, 59
2, 275520, Note_on_c, 0, 78, 0
2, 275520, Note_on_c, 0, 79, 70
2, 275760, Note_on_c, 0, 79, 0
2, 276000, Note_on_c, 0, 79, 63
2, 276120, Note_on_c, 0, 79, 0
2, 276120, Note_on_c, 0, 80, 58
2, 276240, Note_on_c, 0, 80, 0
2, 276240, Note_on_c, 0, 79, 63
2, 276360, Note_on_c, 0, 79, 0
2, 276360, Note_on_c, 0, 78, 57
2, 276480, Note_on_c, 0, 78, 0
2, 276480, Note_on_c, 0, 79, 69
2, 276720, Note_on_c, 0, 79, 0
2, 276960, Note_on_c, 0, 50, 60
2, 276960, Note_on_c, 0, 53, 60
2, 276960, Note_on_c, 0, 59, 72
2, 277200, Note_on_c, 0, 59, 0
2, 277200, Note_on_c, 0, 53, 0
2, 277200, Note_on_c, 0, 50, 0
2, 277920, Note_on_c, 0, 48, 55
2, 277920, Note_on_c, 0, 51, 55
2, 277920, Note_on_c, 0, 54, 55
2, 277920, Note_on_c, 0, 60, 66
2, 278880, Note_on_c, 0, 60, 0
2, 278880, Note_on_c, 0, 48, 0
2, 278880, Note_on_c, 0, 51, 0
2, 278880, Note_on_c, 0, 54, 0
2, 278880, Note_on_c, 0, 57, 35
2, 278880, Note_on_c, 0, 60, 35
2, 278880, Note_on_c, 0, 62, 41
2, 279000, Note_on_c, 0, 62, 0
2, 279000, Note_on_c, 0, 60, 0
2, 279000, Note_on_c, 0, 57, 0
2, 279360, Note_on_c, 0, 55, 37
2, 279360, Note_on_c, 0, 60, 37
2, 279360, Note_on_c, 0, 63, 45
2, 279480, Note_on_c, 0, 63, 0
2, 279480, Note_on_c, 0, 60, 0
2, 279480, Note_on_c, 0, 55, 0
2, 279840, Note_on_c, 0, 53, 33
2, 279840, Note_on_c, 0, 59, 33
2, 279840, Note_on_c, 0, 62, 39
2, 279960, Note_on_c, 0, 62, 0
2, 279960, Note_on_c, 0, 59, 0
2, 279960, Note_on_c, 0, 53, 0
2, 280320, Note_on_c, 0, 51, 37
2, 280320, Note_on_c, 0, 55, 37
2, 280320, Note_on_c, 0, 60, 45
2, 280560, Note_on_c, 0, 60, 0
2, 280560, Note_on_c, 0, 55, 0
2, 280560, Note_on_c, 0, 51, 0
2, 280800, Note_on_c, 0, 59, 30
2, 280800, Note_on_c, 0, 65, 36
2, 281040, Note_on_c, 0, 65, 0
2, 281040, Note_on_c, 0, 59, 0
2, 281040, Note_on_c, 0, 60, 27
2, 281040, Note_on_c, 0, 63, 32
2, 281280, Note_on_c, 0, 63, 0
2, 281280, Note_on_c, 0, 60, 0
2, 281760, Note_on_c, 0, 65, 31
2, 281760, Note_on_c, 0, 71, 37
2, 282000, Note_on_c, 0, 71, 0
2, 282000, Note_on_c, 0, 65, 0
2, 282000, Note_on_c, 0, 63, 27
2, 282000, Note_on_c, 0, 72, 32
2, 282240, Note_on_c, 0, 72, 0
2, 282240, Note_on_c, 0, 63, 0
2, 282720, Note_on_c, 0, 77, 37
2, 282720, Note_on_c, 0, 71, 31
2, 282960, Note_on_c, 0, 71, 0
2, 282960, Note_on_c, 0, 77, 0
2, 282960, Note_on_c, 0, 72, 27
2, 282960, Note_on_c, 0, 75, 32
2, 283200, Note_on_c, 0, 75, 0
2, 283200, Note_on_c, 0, 72, 0
2, 283680, Note_on_c, 0, 83, 43
2, 283680, Note_on_c, 0, 77, 36
2, 283920, Note_on_c, 0, 77, 0
2, 283920, Note_on_c, 0, 83, 0
2, 283920, Note_on_c, 0, 75, 30
2, 283920, Note_on_c, 0, 84, 36
2, 284160, Note_on_c, 0, 84, 0
2, 284160, Note_on_c, 0, 75, 0
2, 284640, Note_on_c, 0, 60, 36
2, 284640, Note_on_c, 0, 66, 44
2, 284880, Note_on_c, 0, 66, 0
2, 284880, Note_on_c, 0, 60, 0
2, 284880, Note_on_c, 0, 61, 33
2, 284880, Note_on_c, 0, 65, 40
2, 285120, Note_on_c, 0, 65, 0
2, 285120, Note_on_c, 0, 61, 0
2, 285600, Note_on_c, 0, 65, 43
2, 285600, Note_on_c, 0, 73, 52
2, 285840, Note_on_c, 0, 73, 0
2, 285840, Note_on_c, 0, 65, 0
2, 285840, Note_on_c, 0, 66, 38
2, 285840, Note_on_c, 0, 72, 45
2, 286080, Note_on_c, 0, 72, 0
2, 286080, Note_on_c, 0, 66, 0
2, 286560, Note_on_c, 0, 77, 65
2, 286560, Note_on_c, 0, 73, 54
2, 286800, Note_on_c, 0, 73, 0
2, 286800, Note_on_c, 0, 77, 0
2, 286800, Note_on_c, 0, 72, 47
2, 286800, Note_on_c, 0, 78, 57
2, 287040, Note_on_c, 0, 78, 0
2, 287040, Note_on_c, 0, 72, 0
2, 287520, Note_on_c, 0, 85, 76
2, 287520, Note_on_c, 0, 77, 63
2, 287760, Note_on_c, 0, 77, 0
2, 287760, Note_on_c, 0, 85, 0
2, 287760, Note_on_c, 0, 78, 55
2, 287760, Note_on_c, 0, 84, 65
2, 288000, Note_on_c, 0, 84, 0
2, 288000, Note_on_c, 0, 78, 0
2, 288000, Note_on_c, 0, 87, 84
2, 288000, Note_on_c, 0, 78, 78
2, 289920, Note_on_c, 0, 78, 0
2, 289920, Note_on_c, 0, 87, 0
2, 289920, Note_on_c, 0, 85, 59
2, 289920, Note_on_c, 0, 75, 40
2, 290400, Note_on_c, 0, 85, 0
2, 290400, Note_on_c, 0, 84, 54
2, 290880, Note_on_c, 0, 84, 0
2, 290880, Note_on_c, 0, 75, 0
2, 290880, Note_on_c, 0, 82, 57
2, 290880, Note_on_c, 0, 72, 40
2, 291360, Note_on_c, 0, 82, 0
2, 291360, Note_on_c, 0, 80, 50
2, 291600, Note_on_c, 0, 80, 0
2, 291600, Note_on_c, 0, 77, 41
2, 291680, Note_on_c, 0, 77, 0
2, 291680, Note_on_c, 0, 78, 36
2, 291760, Note_on_c, 0, 78, 0
2, 291760, Note_on_c, 0, 80, 36
2, 291840, Note_on_c, 0, 80, 0
2, 291840, Note_on_c, 0, 78, 50
2, 292800, Note_on_c, 0, 78, 0
2, 292800, Note_on_c, 0, 72, 0
2, 293040, Note_on_c, 0, 56, 34
2, 293160, Note_on_c, 0, 56, 0
2, 293280, Note_on_c, 0, 58, 31
2, 293400, Note_on_c, 0, 58, 0
2, 293520, Note_on_c, 0, 60, 31
2, 293640, Note_on_c, 0, 60, 0
2, 293760, Note_on_c, 0, 53, 33
2, 293760, Note_on_c, 0, 56, 33
2, 293760, Note_on_c, 0, 61, 39
2, 293880, Note_on_c, 0, 61, 0
2, 294000, Note_on_c, 0, 63, 34
2, 294120, Note_on_c, 0, 63, 0
2, 294240, Note_on_c, 0, 65, 34
2, 294360, Note_on_c, 0, 65, 0
2, 294720, Note_on_c, 0, 56, 0
2, 294720, Note_on_c, 0, 53, 0
2, 294720, Note_on_c, 0, 56, 32
2, 294720, Note_on_c, 0, 63, 38
2, 294840, Note_on_c, 0, 63, 0
2, 294840, Note_on_c, 0, 56, 0
2, 295200, Note_on_c, 0, 56, 27
2, 295200, Note_on_c, 0, 61, 33
2, 295320, Note_on_c, 0, 61, 0
2, 295320, Note_on_c, 0, 56, 0
2, 295680, Note_on_c, 0, 54, 31
2, 295680, Note_on_c, 0, 56, 31
2, 295680, Note_on_c, 0, 60, 31
2, 295680, Note_on_c, 0, 66, 37
2, 296880, Note_on_c, 0, 66, 0
2, 296880, Note_on_c, 0, 54, 0
2, 296880, Note_on_c, 0, 56, 0
2, 296880, Note_on_c, 0, 60, 0
2, 296880, Note_on_c, 0, 56, 34
2, 297000, Note_on_c, 0, 56, 0
2, 297120, Note_on_c, 0, 58, 31
2, 297240, Note_on_c, 0, 58, 0
2, 297360, Note_on_c, 0, 60, 31
2, 297480, Note_on_c, 0, 60, 0
2, 297600, Note_on_c, 0, 53, 33
2, 297600, Note_on_c, 0, 56, 33
2, 297600, Note_on_c, 0, 61, 39
2, 297720, Note_on_c, 0, 61, 0
2, 297840, Note_on_c, 0, 63, 34
2, 297960, Note_on_c, 0, 63, 0
2, 298080, Note_on_c, 0, 65, 34
2, 298200, Note_on_c, 0, 65, 0
2, 298560, Note_on_c, 0, 56, 0
2, 298560, Note_on_c, 0, 53, 0
2, 298560, Note_on_c, 0, 51, 32
2, 298560, Note_on_c, 0, 58, 32
2, 298560, Note_on_c, 0, 63, 38
2, 298680, Note_on_c, 0, 63, 0
2, 298680, Note_on_c, 0, 58, 0
2, 298680, Note_on_c, 0, 51, 0
2, 299040, Note_on_c, 0, 58, 27
2, 299040, Note_on_c, 0, 51, 27
2, 299040, Note_on_c, 0, 61, 33
2, 299160, Note_on_c, 0, 61, 0
2, 299160, Note_on_c, 0, 51, 0
2, 299160, Note_on_c, 0, 58, 0
2, 299520, Note_on_c, 0, 48, 26
2, 299520, Note_on_c, 0, 51, 26
2, 299520, Note_on_c, 0, 56, 31
2, 300480, Note_on_c, 0, 56, 0
2, 300480, Note_on_c, 0, 51, 0
2, 300480, Note_on_c, 0, 48, 0
2, 300720, Note_on_c, 0, 56, 34
2, 300840, Note_on_c, 0, 56, 0
2, 300960, Note_on_c, 0, 58, 31
2, 301080, Note_on_c, 0, 58, 0
2, 301200, Note_on_c, 0, 60, 31
2, 301320, Note_on_c, 0, 60, 0
2, 301440, Note_on_c, 0, 53, 33
2, 301440, Note_on_c, 0, 56, 33
2, 301440, Note_on_c, 0, 61, 39
2, 301560, Note_on_c, 0, 61, 0
2, 301680, Note_on_c, 0, 63, 34
2, 301800, Note_on_c, 0, 63, 0
2, 301920, Note_on_c, 0, 65, 34
2, 302040, Note_on_c, 0, 65, 0
2, 302400, Note_on_c, 0, 56, 0
2, 302400, Note_on_c, 0, 53, 0
2, 302400, Note_on_c, 0, 56, 32
2, 302400, Note_on_c, 0, 63, 38
2, 302520, Note_on_c, 0, 63, 0
2, 302520, Note_on_c, 0, 56, 0
2, 302880, Note_on_c, 0, 56, 27
2, 302880, Note_on_c, 0, 61, 33
2, 303000, Note_on_c, 0, 61, 0
2, 303000, Note_on_c, 0, 56, 0
2, 303360, Note_on_c, 0, 54, 28
2, 303360, Note_on_c, 0, 56, 28
2, 303360, Note_on_c, 0, 60, 28
2, 303360, Note_on_c, 0, 66, 35
2, 304080, Note_on_c, 0, 66, 0
2, 304080, Note_on_c, 0, 63, 30
2, 304318, Note_on_c, 0, 60, 0
2, 304320, Note_on_c, 0, 63, 0
2, 304320, Note_on_c, 0, 60, 34
2, 305280, Note_on_c, 0, 60, 0
2, 305280, Note_on_c, 0, 56, 0
2, 305280, Note_on_c, 0, 54, 0
2, 305918, Note_on_c, 0, 54, 40
2, 306025, Note_on_c, 0, 57, 43
2, 306131, Note_on_c, 0, 60, 46
2, 306240, Note_on_c, 0, 66, 49
2, 306960, Note_on_c, 0, 66, 0
2, 306960, Note_on_c, 0, 63, 30
2, 307197, Note_on_c, 0, 60, 0
2, 307200, Note_on_c, 0, 63, 0
2, 307200, Note_on_c, 0, 60, 34
2, 308160, Note_on_c, 0, 60, 0
2, 308160, Note_on_c, 0, 57, 0
2, 308160, Note_on_c, 0, 54, 0
2, 308799, Note_on_c, 0, 55, 63
2, 308905, Note_on_c, 0, 55, 0
2, 308905, Note_on_c, 0, 60, 65
2, 309011, Note_on_c, 0, 63, 67
2, 309012, Note_on_c, 0, 60, 0
2, 309120, Note_on_c, 0, 63, 0
2, 309120, Note_on_c, 0, 67, 70
2, 309240, Note_on_c, 0, 67, 0
2, 309360, Note_on_c, 0, 63, 63
2, 309480, Note_on_c, 0, 63, 0
2, 309600, Note_on_c, 0, 60, 67
2, 309720, Note_on_c, 0, 60, 0
2, 309840, Note_on_c, 0, 55, 63
2, 309960, Note_on_c, 0, 55, 0
2, 312240, Note_on_c, 0, 60, 44
2, 312360, Note_on_c, 0, 60, 0
2, 312480, Note_on_c, 0, 62, 47
2, 312600, Note_on_c, 0, 62, 0
2, 312720, Note_on_c, 0, 64, 51
2, 312840, Note_on_c, 0, 64, 0
2, 312960, Note_on_c, 0, 65, 54
2, 313080, Note_on_c, 0, 65, 0
2, 313200, Note_on_c, 0, 67, 46
2, 313320, Note_on_c, 0, 67, 0
2, 313440, Note_on_c, 0, 68, 47
2, 313560, Note_on_c, 0, 68, 0
2, 313680, Note_on_c, 0, 84, 56
2, 313920, Note_on_c, 0, 84, 0
2, 313920, Note_on_c, 0, 83, 65
2, 314160, Note_on_c, 0, 83, 0
2, 314160, Note_on_c, 0, 84, 55
2, 314400, Note_on_c, 0, 84, 0
2, 314400, Note_on_c, 0, 89, 66
2, 314520, Note_on_c, 0, 89, 0
2, 314640, Note_on_c, 0, 89, 54
2, 314760, Note_on_c, 0, 89, 0
2, 314880, Note_on_c, 0, 88, 66
2, 315360, Note_on_c, 0, 88, 0
2, 316080, Note_on_c, 0, 60, 44
2, 316200, Note_on_c, 0, 60, 0
2, 316320, Note_on_c, 0, 62, 47
2, 316440, Note_on_c, 0, 62, 0
2, 316560, Note_on_c, 0, 64, 51
2, 316680, Note_on_c, 0, 64, 0
2, 316800, Note_on_c, 0, 65, 54
2, 316920, Note_on_c, 0, 65, 0
2, 317040, Note_on_c, 0, 67, 46
2, 317160, Note_on_c, 0, 67, 0
2, 317280, Note_on_c, 0, 68, 47
2, 317400, Note_on_c, 0, 68, 0
2, 317520, Note_on_c, 0, 84, 56
2, 317760, Note_on_c, 0, 84, 0
2, 317760, Note_on_c, 0, 83, 65
2, 318000, Note_on_c, 0, 83, 0
2, 318000, Note_on_c, 0, 84, 55
2, 318240, Note_on_c, 0, 84, 0
2, 318240, Note_on_c, 0, 89, 66
2, 318360, Note_on_c, 0, 89, 0
2, 318480, Note_on_c, 0, 89, 54
2, 318600, Note_on_c, 0, 89, 0
2, 318720, Note_on_c, 0, 88, 66
2, 319200, Note_on_c, 0, 88, 0
2, 319440, Note_on_c, 0, 72, 50
2, 319680, Note_on_c, 0, 72, 0
2, 319680, Note_on_c, 0, 71, 57
2, 319920, Note_on_c, 0, 71, 0
2, 319920, Note_on_c, 0, 72, 47
2, 320160, Note_on_c, 0, 72, 0
2, 320160, Note_on_c, 0, 77, 57
2, 320280, Note_on_c, 0, 77, 0
2, 320400, Note_on_c, 0, 77, 45
2, 320520, Note_on_c, 0, 77, 0
2, 320640, Note_on_c, 0, 76, 55
2, 321120, Note_on_c, 0, 76, 0
2, 321360, Note_on_c, 0, 60, 45
2, 321600, Note_on_c, 0, 60, 0
2, 321600, Note_on_c, 0, 59, 51
2, 321838, Note_on_c, 0, 59, 0
2, 321840, Note_on_c, 0, 60, 43
2, 322080, Note_on_c, 0, 60, 0
2, 322080, Note_on_c, 0, 65, 51
2, 322200, Note_on_c, 0, 65, 0
2, 322320, Note_on_c, 0, 65, 40
2, 322440, Note_on_c, 0, 65, 0
2, 322560, Note_on_c, 0, 64, 49
2, 323040, Note_on_c, 0, 64, 0
2, 323280, Note_on_c, 0, 36, 30
2, 323518, Note_on_c, 0, 36, 0
2, 323520, Note_on_c, 0, 36, 40
2, 324000, Note_on_c, 0, 36, 0
2, 324240, Note_on_c, 0, 36, 26
2, 324480, Note_on_c, 0, 36, 0
2, 324480, Note_on_c, 0, 36, 33
2, 324960, Note_on_c, 0, 36, 0
2, 324960, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 720, Note_on_c, 0, 48, 36
3, 960, Note_on_c, 0, 48, 0
3, 960, Note_on_c, 0, 47, 38
3, 1200, Note_on_c, 0, 47, 0
3, 1200, Note_on_c, 0, 48, 35
3, 1440, Note_on_c, 0, 48, 0
3, 1440, Note_on_c, 0, 53, 38
3, 1560, Note_on_c, 0, 53, 0
3, 1680, Note_on_c, 0, 53, 34
3, 1800, Note_on_c, 0, 53, 0
3, 1920, Note_on_c, 0, 51, 38
3, 2400, Note_on_c, 0, 51, 0
3, 2640, Note_on_c, 0, 48, 36
3, 2880, Note_on_c, 0, 48, 0
3, 2880, Note_on_c, 0, 47, 38
3, 3120, Note_on_c, 0, 47, 0
3, 3120, Note_on_c, 0, 48, 35
3, 3360, Note_on_c, 0, 48, 0
3, 3360, Note_on_c, 0, 56, 38
3, 3480, Note_on_c, 0, 56, 0
3, 3600, Note_on_c, 0, 56, 34
3, 3720, Note_on_c, 0, 56, 0
3, 3840, Note_on_c, 0, 55, 38
3, 4320, Note_on_c, 0, 55, 0
3, 5760, Note_on_c, 0, 56, 38
3, 5760, Note_on_c, 0, 60, 38
3, 5760, Note_on_c, 0, 66, 38
3, 7680, Note_on_c, 0, 66, 0
3, 7680, Note_on_c, 0, 60, 0
3, 7680, Note_on_c, 0, 56, 0
3, 7680, Note_on_c, 0, 67, 38
3, 7680, Note_on_c, 0, 62, 32
3, 7680, Note_on_c, 0, 55, 32
3, 8160, Note_on_c, 0, 55, 0
3, 8160, Note_on_c, 0, 62, 0
3, 8160, Note_on_c, 0, 67, 0
3, 8400, Note_on_c, 0, 43, 36
3, 8640, Note_on_c, 0, 43, 0
3, 8640, Note_on_c, 0, 42, 38
3, 8880, Note_on_c, 0, 42, 0
3, 8880, Note_on_c, 0, 43, 35
3, 9120, Note_on_c, 0, 43, 0
3, 9120, Note_on_c, 0, 48, 38
3, 9240, Note_on_c, 0, 48, 0
3, 9360, Note_on_c, 0, 48, 34
3, 9480, Note_on_c, 0, 48, 0
3, 9600, Note_on_c, 0, 47, 38
3, 10080, Note_on_c, 0, 47, 0
3, 10320, Note_on_c, 0, 43, 36
3, 10560, Note_on_c, 0, 43, 0
3, 10560, Note_on_c, 0, 42, 38
3, 10800, Note_on_c, 0, 42, 0
3, 10800, Note_on_c, 0, 43, 35
3, 11040, Note_on_c, 0, 43, 0
3, 11040, Note_on_c, 0, 51, 38
3, 11160, Note_on_c, 0, 51, 0
3, 11280, Note_on_c, 0, 51, 34
3, 11400, Note_on_c, 0, 51, 0
3, 11520, Note_on_c, 0, 50, 38
3, 12000, Note_on_c, 0, 50, 0
3, 12240, Note_on_c, 0, 43, 37
3, 12360, Note_on_c, 0, 43, 0
3, 12480, Note_on_c, 0, 47, 43
3, 12600, Note_on_c, 0, 47, 0
3, 12720, Note_on_c, 0, 50, 37
3, 12840, Note_on_c, 0, 50, 0
3, 12960, Note_on_c, 0, 53, 37
3, 13080, Note_on_c, 0, 53, 0
3, 13200, Note_on_c, 0, 56, 37
3, 13320, Note_on_c, 0, 56, 0
3, 13440, Note_on_c, 0, 59, 46
3, 13560, Note_on_c, 0, 59, 0
3, 13680, Note_on_c, 0, 62, 45
3, 13800, Note_on_c, 0, 62, 0
3, 13920, Note_on_c, 0, 65, 47
3, 14040, Note_on_c, 0, 65, 0
3, 14160, Note_on_c, 0, 68, 50
3, 14280, Note_on_c, 0, 68, 0
3, 14400, Note_on_c, 0, 67, 53
3, 14520, Note_on_c, 0, 67, 0
3, 14640, Note_on_c, 0, 65, 50
3, 14760, Note_on_c, 0, 65, 0
3, 14880, Note_on_c, 0, 63, 46
3, 15000, Note_on_c, 0, 63, 0
3, 15120, Note_on_c, 0, 62, 45
3, 15240, Note_on_c, 0, 62, 0
3, 15360, Note_on_c, 0, 60, 42
3, 15480, Note_on_c, 0, 60, 0
3, 15600, Note_on_c, 0, 63, 32
3, 15600, Note_on_c, 0, 67, 38
3, 15720, Note_on_c, 0, 67, 0
3, 15720, Note_on_c, 0, 63, 0
3, 15840, Note_on_c, 0, 63, 32
3, 15840, Note_on_c, 0, 67, 38
3, 15960, Note_on_c, 0, 67, 0
3, 15960, Note_on_c, 0, 63, 0
3, 16080, Note_on_c, 0, 63, 32
3, 16080, Note_on_c, 0, 67, 38
3, 16200, Note_on_c, 0, 67, 0
3, 16200, Note_on_c, 0, 63, 0
3, 16320, Note_on_c, 0, 60, 42
3, 16440, Note_on_c, 0, 60, 0
3, 16560, Note_on_c, 0, 64, 31
3, 16560, Note_on_c, 0, 67, 31
3, 16560, Note_on_c, 0, 70, 37
3, 16680, Note_on_c, 0, 70, 0
3, 16680, Note_on_c, 0, 67, 0
3, 16680, Note_on_c, 0, 64, 0
3, 16800, Note_on_c, 0, 64, 31
3, 16800, Note_on_c, 0, 67, 31
3, 16800, Note_on_c, 0, 70, 37
3, 16920, Note_on_c, 0, 70, 0
3, 16920, Note_on_c, 0, 67, 0
3, 16920, Note_on_c, 0, 64, 0
3, 17040, Note_on_c, 0, 64, 31
3, 17040, Note_on_c, 0, 67, 31
3, 17040, Note_on_c, 0, 70, 37
3, 17160, Note_on_c, 0, 70, 0
3, 17160, Note_on_c, 0, 67, 0
3, 17160, Note_on_c, 0, 64, 0
3, 17280, Note_on_c, 0, 60, 42
3, 17400, Note_on_c, 0, 60, 0
3, 17520, Note_on_c, 0, 65, 32
3, 17520, Note_on_c, 0, 68, 38
3, 17640, Note_on_c, 0, 68, 0
3, 17640, Note_on_c, 0, 65, 0
3, 17760, Note_on_c, 0, 65, 32
3, 17760, Note_on_c, 0, 68, 38
3, 17880, Note_on_c, 0, 68, 0
3, 17880, Note_on_c, 0, 65, 0
3, 18000, Note_on_c, 0, 65, 32
3, 18000, Note_on_c, 0, 68, 38
3, 18120, Note_on_c, 0, 68, 0
3, 18120, Note_on_c, 0, 65, 0
3, 18240, Note_on_c, 0, 60, 42
3, 18360, Note_on_c, 0, 60, 0
3, 18480, Note_on_c, 0, 65, 31
3, 18480, Note_on_c, 0, 68, 31
3, 18480, Note_on_c, 0, 71, 37
3, 18600, Note_on_c, 0, 71, 0
3, 18600, Note_on_c, 0, 68, 0
3, 18600, Note_on_c, 0, 65, 0
3, 18720, Note_on_c, 0, 65, 31
3, 18720, Note_on_c, 0, 68, 31
3, 18720, Note_on_c, 0, 71, 37
3, 18840, Note_on_c, 0, 71, 0
3, 18840, Note_on_c, 0, 68, 0
3, 18840, Note_on_c, 0, 65, 0
3, 18960, Note_on_c, 0, 65, 31
3, 18960, Note_on_c, 0, 68, 31
3, 18960, Note_on_c, 0, 71, 37
3, 19080, Note_on_c, 0, 71, 0
3, 19080, Note_on_c, 0, 68, 0
3, 19080, Note_on_c, 0, 65, 0
3, 19200, Note_on_c, 0, 60, 42
3, 19320, Note_on_c, 0, 60, 0
3, 19440, Note_on_c, 0, 63, 32
3, 19440, Note_on_c, 0, 67, 38
3, 19560, Note_on_c, 0, 67, 0
3, 19560, Note_on_c, 0, 63, 0
3, 19680, Note_on_c, 0, 63, 32
3, 19680, Note_on_c, 0, 67, 38
3, 19800, Note_on_c, 0, 67, 0
3, 19800, Note_on_c, 0, 63, 0
3, 19920, Note_on_c, 0, 63, 32
3, 19920, Note_on_c, 0, 67, 38
3, 20040, Note_on_c, 0, 67, 0
3, 20040, Note_on_c, 0, 63, 0
3, 20160, Note_on_c, 0, 60, 42
3, 20280, Note_on_c, 0, 60, 0
3, 20400, Note_on_c, 0, 64, 31
3, 20400, Note_on_c, 0, 67, 31
3, 20400, Note_on_c, 0, 70, 37
3, 20520, Note_on_c, 0, 70, 0
3, 20520, Note_on_c, 0, 67, 0
3, 20520, Note_on_c, 0, 64, 0
3, 20640, Note_on_c, 0, 64, 31
3, 20640, Note_on_c, 0, 67, 31
3, 20640, Note_on_c, 0, 70, 37
3, 20760, Note_on_c, 0, 70, 0
3, 20760, Note_on_c, 0, 67, 0
3, 20760, Note_on_c, 0, 64, 0
3, 20880, Note_on_c, 0, 64, 31
3, 20880, Note_on_c, 0, 67, 31
3, 20880, Note_on_c, 0, 70, 37
3, 21000, Note_on_c, 0, 70, 0
3, 21000, Note_on_c, 0, 67, 0
3, 21000, Note_on_c, 0, 64, 0
3, 21120, Note_on_c, 0, 60, 42
3, 21240, Note_on_c, 0, 60, 0
3, 21360, Note_on_c, 0, 65, 32
3, 21360, Note_on_c, 0, 68, 38
3, 21480, Note_on_c, 0, 68, 0
3, 21480, Note_on_c, 0, 65, 0
3, 21600, Note_on_c, 0, 65, 32
3, 21600, Note_on_c, 0, 68, 38
3, 21720, Note_on_c, 0, 68, 0
3, 21720, Note_on_c, 0, 65, 0
3, 21840, Note_on_c, 0, 65, 32
3, 21840, Note_on_c, 0, 68, 38
3, 21960, Note_on_c, 0, 68, 0
3, 21960, Note_on_c, 0, 65, 0
3, 22080, Note_on_c, 0, 60, 42
3, 22200, Note_on_c, 0, 60, 0
3, 22320, Note_on_c, 0, 65, 31
3, 22320, Note_on_c, 0, 68, 31
3, 22320, Note_on_c, 0, 71, 37
3, 22440, Note_on_c, 0, 71, 0
3, 22440, Note_on_c, 0, 68, 0
3, 22440, Note_on_c, 0, 65, 0
3, 22560, Note_on_c, 0, 65, 31
3, 22560, Note_on_c, 0, 68, 31
3, 22560, Note_on_c, 0, 71, 37
3, 22680, Note_on_c, 0, 71, 0
3, 22680, Note_on_c, 0, 68, 0
3, 22680, Note_on_c, 0, 65, 0
3, 22800, Note_on_c, 0, 65, 31
3, 22800, Note_on_c, 0, 68, 31
