0, 0, Header, 1, 17, 240
1, 0, Start_track
4, 7792, Note_on_c, 2, 62, 0
4, 7800, Note_on_c, 2, 67, 64
4, 7840, Note_on_c, 2, 67, 0
4, 7860, Note_on_c, 2, 69, 64
4, 7902, Note_on_c, 2, 69, 0
4, 7920, Note_on_c, 2, 70, 64
4, 7980, Note_on_c, 2, 74, 64
4, 7985, Note_on_c, 2, 70, 0
4, 8030, Note_on_c, 2, 74, 0
4, 8040, Note_on_c, 2, 67, 64
4, 8088, Note_on_c, 2, 67, 0
4, 8100, Note_on_c, 2, 65, 64
4, 8141, Note_on_c, 2, 65, 0
4, 8160, Note_on_c, 2, 64, 64
4, 8234, Note_on_c, 2, 64, 0
4, 8400, Note_on_c, 2, 64, 64
4, 8474, Note_on_c, 2, 64, 0
4, 8640, Note_on_c, 2, 60, 64
4, 8640, Note_on_c, 2, 60, 64
4, 8728, Note_on_c, 2, 60, 0
4, 8730, Note_on_c, 2, 60, 0
4, 9180, Note_on_c, 2, 62, 64
4, 9240, Note_on_c, 2, 65, 64
4, 9244, Note_on_c, 2, 62, 0
4, 9281, Note_on_c, 2, 65, 0
4, 9300, Note_on_c, 2, 69, 64
4, 9338, Note_on_c, 2, 69, 0
4, 9360, Note_on_c, 2, 67, 64
4, 9420, Note_on_c, 2, 64, 64
4, 9421, Note_on_c, 2, 67, 0
4, 9480, Note_on_c, 2, 65, 64
4, 9482, Note_on_c, 2, 64, 0
4, 9532, Note_on_c, 2, 65, 0
4, 9540, Note_on_c, 2, 62, 64
4, 9600, Note_on_c, 2, 61, 64
4, 9602, Note_on_c, 2, 62, 0
4, 9660, Note_on_c, 2, 64, 64
4, 9661, Note_on_c, 2, 61, 0
4, 9720, Note_on_c, 2, 67, 64
4, 9721, Note_on_c, 2, 64, 0
4, 9764, Note_on_c, 2, 67, 0
4, 9780, Note_on_c, 2, 70, 64
4, 9833, Note_on_c, 2, 70, 0
4, 9840, Note_on_c, 2, 69, 64
4, 9890, Note_on_c, 2, 69, 0
4, 9900, Note_on_c, 2, 67, 64
4, 9945, Note_on_c, 2, 67, 0
4, 9960, Note_on_c, 2, 65, 64
4, 10018, Note_on_c, 2, 65, 0
4, 10020, Note_on_c, 2, 64, 64
4, 10070, Note_on_c, 2, 64, 0
4, 10080, Note_on_c, 2, 65, 64
4, 10134, Note_on_c, 2, 65, 0
4, 10140, Note_on_c, 2, 62, 64
4, 10190, Note_on_c, 2, 62, 0
4, 10200, Note_on_c, 2, 69, 64
4, 10330, Note_on_c, 2, 69, 0
4, 10380, Note_on_c, 2, 69, 64
4, 10425, Note_on_c, 2, 69, 0
4, 10440, Note_on_c, 2, 74, 64
4, 10560, Note_on_c, 2, 73, 64
4, 10576, Note_on_c, 2, 74, 0
4, 10606, Note_on_c, 2, 73, 0
4, 10620, Note_on_c, 2, 71, 64
4, 10668, Note_on_c, 2, 71, 0
4, 10680, Note_on_c, 2, 73, 64
4, 10719, Note_on_c, 2, 73, 0
4, 10740, Note_on_c, 2, 76, 64
4, 10778, Note_on_c, 2, 76, 0
4, 10800, Note_on_c, 2, 77, 64
4, 10851, Note_on_c, 2, 77, 0
4, 10920, Note_on_c, 2, 77, 64
4, 10970, Note_on_c, 2, 77, 0
4, 11040, Note_on_c, 2, 77, 64
4, 11160, Note_on_c, 2, 76, 64
4, 11171, Note_on_c, 2, 77, 0
4, 11204, Note_on_c, 2, 76, 0
4, 11220, Note_on_c, 2, 74, 64
4, 11253, Note_on_c, 2, 74, 0
4, 11280, Note_on_c, 2, 76, 64
4, 11331, Note_on_c, 2, 76, 0
4, 11400, Note_on_c, 2, 76, 64
4, 11458, Note_on_c, 2, 76, 0
4, 11520, Note_on_c, 2, 75, 64
4, 11578, Note_on_c, 2, 75, 0
4, 11580, Note_on_c, 2, 74, 64
4, 11623, Note_on_c, 2, 74, 0
4, 11640, Note_on_c, 2, 75, 64
4, 11686, Note_on_c, 2, 75, 0
4, 11700, Note_on_c, 2, 73, 64
4, 11739, Note_on_c, 2, 73, 0
4, 11760, Note_on_c, 2, 74, 64
4, 11875, Note_on_c, 2, 74, 0
4, 11880, Note_on_c, 2, 72, 64
4, 11973, Note_on_c, 2, 72, 0
4, 12000, Note_on_c, 2, 70, 64
4, 12060, Note_on_c, 2, 70, 0
4, 12060, Note_on_c, 2, 69, 64
4, 12087, Note_on_c, 2, 69, 0
4, 12120, Note_on_c, 2, 69, 64
4, 12177, Note_on_c, 2, 69, 0
4, 12180, Note_on_c, 2, 67, 64
4, 12208, Note_on_c, 2, 67, 0
4, 12240, Note_on_c, 2, 67, 64
4, 12300, Note_on_c, 2, 65, 64
4, 12301, Note_on_c, 2, 67, 0
4, 12325, Note_on_c, 2, 65, 0
4, 12360, Note_on_c, 2, 65, 64
4, 12420, Note_on_c, 2, 63, 64
4, 12422, Note_on_c, 2, 65, 0
4, 12443, Note_on_c, 2, 63, 0
4, 12480, Note_on_c, 2, 63, 64
4, 12480, Note_on_c, 2, 63, 64
4, 12540, Note_on_c, 2, 61, 64
4, 12543, Note_on_c, 2, 63, 0
4, 12547, Note_on_c, 2, 63, 0
4, 12565, Note_on_c, 2, 61, 0
4, 12600, Note_on_c, 2, 61, 64
4, 12660, Note_on_c, 2, 62, 64
4, 12668, Note_on_c, 2, 61, 0
4, 12687, Note_on_c, 2, 62, 0
4, 12720, Note_on_c, 2, 62, 64
4, 12780, Note_on_c, 2, 57, 64
4, 12789, Note_on_c, 2, 62, 0
4, 12825, Note_on_c, 2, 57, 0
4, 12840, Note_on_c, 2, 55, 64
4, 12895, Note_on_c, 2, 55, 0
4, 12900, Note_on_c, 2, 53, 64
4, 12960, Note_on_c, 2, 52, 64
4, 12964, Note_on_c, 2, 53, 0
4, 13070, Note_on_c, 2, 52, 0
4, 13080, Note_on_c, 2, 53, 64
4, 13200, Note_on_c, 2, 55, 64
4, 13201, Note_on_c, 2, 53, 0
4, 13440, Note_on_c, 2, 53, 64
4, 13459, Note_on_c, 2, 55, 0
4, 13542, Note_on_c, 2, 53, 0
4, 14520, Note_on_c, 2, 74, 64
4, 14571, Note_on_c, 2, 74, 0
4, 14640, Note_on_c, 2, 74, 64
4, 14697, Note_on_c, 2, 74, 0
4, 14760, Note_on_c, 2, 74, 64
4, 14805, Note_on_c, 2, 74, 0
4, 14880, Note_on_c, 2, 74, 64
4, 15000, Note_on_c, 2, 72, 64
4, 15025, Note_on_c, 2, 74, 0
4, 15048, Note_on_c, 2, 72, 0
4, 15060, Note_on_c, 2, 70, 64
4, 15083, Note_on_c, 2, 70, 0
4, 15120, Note_on_c, 2, 72, 64
4, 15214, Note_on_c, 2, 72, 0
4, 15240, Note_on_c, 2, 69, 64
4, 15348, Note_on_c, 2, 69, 0
4, 15360, Note_on_c, 2, 70, 64
4, 15426, Note_on_c, 2, 70, 0
4, 15480, Note_on_c, 2, 70, 64
4, 15533, Note_on_c, 2, 70, 0
4, 15540, Note_on_c, 2, 69, 64
4, 15586, Note_on_c, 2, 69, 0
4, 15600, Note_on_c, 2, 70, 64
4, 15715, Note_on_c, 2, 70, 0
4, 15720, Note_on_c, 2, 67, 64
4, 15831, Note_on_c, 2, 67, 0
4, 15840, Note_on_c, 2, 69, 64
4, 15939, Note_on_c, 2, 69, 0
4, 16080, Note_on_c, 2, 74, 64
4, 16163, Note_on_c, 2, 74, 0
4, 16320, Note_on_c, 2, 74, 64
4, 16427, Note_on_c, 2, 74, 0
4, 16440, Note_on_c, 2, 72, 64
4, 16483, Note_on_c, 2, 72, 0
4, 16560, Note_on_c, 2, 72, 64
4, 16613, Note_on_c, 2, 72, 0
4, 16680, Note_on_c, 2, 72, 64
4, 16726, Note_on_c, 2, 72, 0
4, 16800, Note_on_c, 2, 72, 64
4, 16915, Note_on_c, 2, 72, 0
4, 16920, Note_on_c, 2, 70, 64
4, 16977, Note_on_c, 2, 70, 0
4, 16980, Note_on_c, 2, 69, 64
4, 17024, Note_on_c, 2, 69, 0
4, 17040, Note_on_c, 2, 70, 64
4, 17149, Note_on_c, 2, 70, 0
4, 17160, Note_on_c, 2, 67, 64
4, 17280, Note_on_c, 2, 69, 64
4, 17281, Note_on_c, 2, 67, 0
4, 17331, Note_on_c, 2, 69, 0
4, 17400, Note_on_c, 2, 69, 64
4, 17450, Note_on_c, 2, 69, 0
4, 17460, Note_on_c, 2, 67, 64
4, 17512, Note_on_c, 2, 67, 0
4, 17520, Note_on_c, 2, 69, 64
4, 17640, Note_on_c, 2, 70, 64
4, 17645, Note_on_c, 2, 69, 0
4, 17695, Note_on_c, 2, 70, 0
4, 17700, Note_on_c, 2, 69, 64
4, 17748, Note_on_c, 2, 69, 0
4, 17760, Note_on_c, 2, 67, 64
4, 17834, Note_on_c, 2, 67, 0
4, 18000, Note_on_c, 2, 72, 64
4, 18095, Note_on_c, 2, 72, 0
4, 18240, Note_on_c, 2, 72, 64
4, 18354, Note_on_c, 2, 72, 0
4, 18360, Note_on_c, 2, 70, 64
4, 18406, Note_on_c, 2, 70, 0
4, 18420, Note_on_c, 2, 69, 64
4, 18453, Note_on_c, 2, 69, 0
4, 18480, Note_on_c, 2, 70, 64
4, 18597, Note_on_c, 2, 70, 0
4, 18600, Note_on_c, 2, 72, 64
4, 18656, Note_on_c, 2, 72, 0
4, 18660, Note_on_c, 2, 70, 64
4, 18701, Note_on_c, 2, 70, 0
4, 18720, Note_on_c, 2, 69, 64
4, 18832, Note_on_c, 2, 69, 0
4, 18960, Note_on_c, 2, 74, 64
4, 19320, Note_on_c, 2, 72, 64
4, 19328, Note_on_c, 2, 74, 0
4, 19369, Note_on_c, 2, 72, 0
4, 19380, Note_on_c, 2, 71, 64
4, 19426, Note_on_c, 2, 71, 0
4, 19440, Note_on_c, 2, 72, 64
4, 19560, Note_on_c, 2, 72, 0
4, 19560, Note_on_c, 2, 74, 64
4, 19617, Note_on_c, 2, 74, 0
4, 19620, Note_on_c, 2, 72, 64
4, 19668, Note_on_c, 2, 72, 0
4, 19680, Note_on_c, 2, 71, 64
4, 19778, Note_on_c, 2, 71, 0
4, 19920, Note_on_c, 2, 71, 64
4, 20005, Note_on_c, 2, 71, 0
4, 20160, Note_on_c, 2, 69, 64
4, 20272, Note_on_c, 2, 69, 0
4, 20400, Note_on_c, 2, 68, 64
4, 20509, Note_on_c, 2, 68, 0
4, 20700, Note_on_c, 2, 69, 64
4, 20769, Note_on_c, 2, 69, 0
4, 20820, Note_on_c, 2, 69, 64
4, 20875, Note_on_c, 2, 69, 0
4, 20940, Note_on_c, 2, 69, 64
4, 21006, Note_on_c, 2, 69, 0
4, 21060, Note_on_c, 2, 69, 64
4, 21115, Note_on_c, 2, 69, 0
4, 21180, Note_on_c, 2, 69, 64
4, 21242, Note_on_c, 2, 69, 0
4, 21300, Note_on_c, 2, 69, 64
4, 21357, Note_on_c, 2, 69, 0
4, 21420, Note_on_c, 2, 69, 64
4, 21477, Note_on_c, 2, 69, 0
4, 21480, Note_on_c, 2, 68, 64
4, 21530, Note_on_c, 2, 68, 0
4, 21540, Note_on_c, 2, 66, 64
4, 21574, Note_on_c, 2, 66, 0
4, 21600, Note_on_c, 2, 68, 64
4, 21726, Note_on_c, 2, 68, 0
4, 21900, Note_on_c, 2, 68, 64
4, 21940, Note_on_c, 2, 68, 0
4, 21960, Note_on_c, 2, 69, 64
4, 22009, Note_on_c, 2, 69, 0
4, 22020, Note_on_c, 2, 64, 64
4, 22076, Note_on_c, 2, 64, 0
4, 22080, Note_on_c, 2, 65, 64
4, 22255, Note_on_c, 2, 65, 0
4, 22380, Note_on_c, 2, 65, 64
4, 22494, Note_on_c, 2, 65, 0
4, 22500, Note_on_c, 2, 64, 64
4, 22579, Note_on_c, 2, 64, 0
4, 22620, Note_on_c, 2, 64, 64
4, 22678, Note_on_c, 2, 64, 0
4, 22680, Note_on_c, 2, 62, 64
4, 22728, Note_on_c, 2, 62, 0
4, 22740, Note_on_c, 2, 60, 64
4, 22789, Note_on_c, 2, 60, 0
4, 22800, Note_on_c, 2, 62, 64
4, 22920, Note_on_c, 2, 59, 64
4, 22921, Note_on_c, 2, 62, 0
4, 23028, Note_on_c, 2, 59, 0
4, 23040, Note_on_c, 2, 60, 64
4, 23100, Note_on_c, 2, 59, 64
4, 23101, Note_on_c, 2, 60, 0
4, 23153, Note_on_c, 2, 59, 0
4, 23160, Note_on_c, 2, 57, 64
4, 23211, Note_on_c, 2, 57, 0
4, 23220, Note_on_c, 2, 59, 64
4, 23251, Note_on_c, 2, 59, 0
4, 23280, Note_on_c, 2, 59, 64
4, 23455, Note_on_c, 2, 59, 0
4, 23460, Note_on_c, 2, 57, 64
4, 23485, Note_on_c, 2, 57, 0
4, 23520, Note_on_c, 2, 57, 64
4, 23628, Note_on_c, 2, 57, 0
4, 25560, Note_on_c, 2, 67, 64
4, 25612, Note_on_c, 2, 67, 0
4, 25680, Note_on_c, 2, 67, 64
4, 25729, Note_on_c, 2, 67, 0
4, 25800, Note_on_c, 2, 67, 64
4, 25840, Note_on_c, 2, 67, 0
4, 25920, Note_on_c, 2, 67, 64
4, 26040, Note_on_c, 2, 65, 64
4, 26054, Note_on_c, 2, 67, 0
4, 26075, Note_on_c, 2, 65, 0
4, 26100, Note_on_c, 2, 64, 64
4, 26132, Note_on_c, 2, 64, 0
4, 26160, Note_on_c, 2, 65, 64
4, 26271, Note_on_c, 2, 65, 0
4, 26280, Note_on_c, 2, 67, 64
4, 26333, Note_on_c, 2, 67, 0
4, 26340, Note_on_c, 2, 65, 64
4, 26372, Note_on_c, 2, 65, 0
4, 26400, Note_on_c, 2, 64, 64
4, 26547, Note_on_c, 2, 64, 0
4, 26640, Note_on_c, 2, 69, 64
4, 26737, Note_on_c, 2, 69, 0
4, 26880, Note_on_c, 2, 69, 64
4, 26998, Note_on_c, 2, 69, 0
4, 27000, Note_on_c, 2, 71, 64
4, 27040, Note_on_c, 2, 71, 0
4, 27060, Note_on_c, 2, 72, 64
4, 27102, Note_on_c, 2, 72, 0
4, 27120, Note_on_c, 2, 71, 64
4, 27180, Note_on_c, 2, 69, 64
4, 27181, Note_on_c, 2, 71, 0
4, 27240, Note_on_c, 2, 68, 64
4, 27250, Note_on_c, 2, 69, 0
4, 27287, Note_on_c, 2, 68, 0
4, 27300, Note_on_c, 2, 69, 64
4, 27344, Note_on_c, 2, 69, 0
4, 27360, Note_on_c, 2, 68, 64
4, 27473, Note_on_c, 2, 68, 0
4, 27600, Note_on_c, 2, 69, 64
4, 27696, Note_on_c, 2, 69, 0
4, 27840, Note_on_c, 2, 69, 64
4, 27942, Note_on_c, 2, 69, 0
4, 28080, Note_on_c, 2, 68, 64
4, 28192, Note_on_c, 2, 68, 0
4, 28320, Note_on_c, 2, 64, 64
4, 28434, Note_on_c, 2, 64, 0
4, 33960, Note_on_c, 2, 74, 64
4, 34014, Note_on_c, 2, 74, 0
4, 34080, Note_on_c, 2, 74, 64
4, 34200, Note_on_c, 2, 72, 64
4, 34204, Note_on_c, 2, 74, 0
4, 34246, Note_on_c, 2, 72, 0
4, 34320, Note_on_c, 2, 72, 64
4, 34440, Note_on_c, 2, 71, 64
4, 34472, Note_on_c, 2, 72, 0
4, 34485, Note_on_c, 2, 71, 0
4, 34560, Note_on_c, 2, 71, 64
4, 34800, Note_on_c, 2, 69, 64
4, 34808, Note_on_c, 2, 71, 0
4, 34857, Note_on_c, 2, 69, 0
4, 34920, Note_on_c, 2, 69, 64
4, 34968, Note_on_c, 2, 69, 0
4, 35040, Note_on_c, 2, 69, 64
4, 35520, Note_on_c, 2, 68, 64
4, 35526, Note_on_c, 2, 69, 0
4, 36000, Note_on_c, 2, 69, 64
4, 36015, Note_on_c, 2, 68, 0
4, 36600, Note_on_c, 2, 68, 64
4, 36606, Note_on_c, 2, 69, 0
4, 36698, Note_on_c, 2, 68, 0
4, 36720, Note_on_c, 2, 69, 64
4, 36840, Note_on_c, 2, 66, 64
4, 36849, Note_on_c, 2, 69, 0
4, 36960, Note_on_c, 2, 68, 64
4, 36963, Note_on_c, 2, 66, 0
4, 37432, Note_on_c, 2, 68, 0
4, 37440, Note_on_c, 2, 69, 64
4, 37560, Note_on_c, 2, 68, 64
4, 37563, Note_on_c, 2, 69, 0
4, 37672, Note_on_c, 2, 68, 0
4, 37680, Note_on_c, 2, 69, 64
4, 37795, Note_on_c, 2, 69, 0
4, 37800, Note_on_c, 2, 71, 64
4, 37920, Note_on_c, 2, 72, 64
4, 37935, Note_on_c, 2, 71, 0
4, 38037, Note_on_c, 2, 72, 0
4, 38040, Note_on_c, 2, 74, 64
4, 38158, Note_on_c, 2, 74, 0
4, 38160, Note_on_c, 2, 72, 64
4, 38280, Note_on_c, 2, 71, 64
4, 38281, Note_on_c, 2, 72, 0
4, 38400, Note_on_c, 2, 69, 64
4, 38412, Note_on_c, 2, 71, 0
4, 38520, Note_on_c, 2, 68, 64
4, 38524, Note_on_c, 2, 69, 0
4, 38634, Note_on_c, 2, 68, 0
4, 38640, Note_on_c, 2, 69, 64
4, 38758, Note_on_c, 2, 69, 0
4, 38760, Note_on_c, 2, 71, 64
4, 38880, Note_on_c, 2, 72, 64
4, 38885, Note_on_c, 2, 71, 0
4, 39000, Note_on_c, 2, 71, 64
4, 39004, Note_on_c, 2, 72, 0
4, 39119, Note_on_c, 2, 71, 0
4, 39120, Note_on_c, 2, 72, 64
4, 39221, Note_on_c, 2, 72, 0
4, 39240, Note_on_c, 2, 69, 64
4, 39360, Note_on_c, 2, 71, 64
4, 39361, Note_on_c, 2, 69, 0
4, 39480, Note_on_c, 2, 69, 64
4, 39486, Note_on_c, 2, 71, 0
4, 39599, Note_on_c, 2, 69, 0
4, 39600, Note_on_c, 2, 71, 64
4, 39717, Note_on_c, 2, 71, 0
4, 39720, Note_on_c, 2, 72, 64
4, 39840, Note_on_c, 2, 74, 64
4, 39846, Note_on_c, 2, 72, 0
4, 39960, Note_on_c, 2, 76, 64
4, 39961, Note_on_c, 2, 74, 0
4, 40080, Note_on_c, 2, 74, 64
4, 40089, Note_on_c, 2, 76, 0
4, 40200, Note_on_c, 2, 72, 64
4, 40212, Note_on_c, 2, 74, 0
4, 40320, Note_on_c, 2, 71, 64
4, 40329, Note_on_c, 2, 72, 0
4, 40434, Note_on_c, 2, 71, 0
4, 40440, Note_on_c, 2, 69, 64
4, 40538, Note_on_c, 2, 69, 0
4, 40560, Note_on_c, 2, 71, 64
4, 40685, Note_on_c, 2, 72, 64
4, 40688, Note_on_c, 2, 71, 0
4, 40800, Note_on_c, 2, 74, 64
4, 40809, Note_on_c, 2, 72, 0
4, 40920, Note_on_c, 2, 72, 64
4, 40928, Note_on_c, 2, 74, 0
4, 41032, Note_on_c, 2, 72, 0
4, 41040, Note_on_c, 2, 74, 64
4, 41160, Note_on_c, 2, 71, 64
4, 41168, Note_on_c, 2, 74, 0
4, 41280, Note_on_c, 2, 72, 64
4, 41280, Note_on_c, 2, 72, 64
4, 41296, Note_on_c, 2, 71, 0
4, 41340, Note_on_c, 2, 69, 64
4, 41347, Note_on_c, 2, 72, 0
4, 41352, Note_on_c, 2, 72, 0
4, 41389, Note_on_c, 2, 69, 0
4, 41400, Note_on_c, 2, 72, 64
4, 41455, Note_on_c, 2, 72, 0
4, 41460, Note_on_c, 2, 76, 64
4, 41515, Note_on_c, 2, 76, 0
4, 41520, Note_on_c, 2, 81, 64
4, 41578, Note_on_c, 2, 81, 0
4, 41580, Note_on_c, 2, 76, 64
4, 41632, Note_on_c, 2, 76, 0
4, 41640, Note_on_c, 2, 72, 64
4, 41694, Note_on_c, 2, 72, 0
4, 41700, Note_on_c, 2, 69, 64
4, 41760, Note_on_c, 2, 64, 64
4, 41766, Note_on_c, 2, 69, 0
4, 41820, Note_on_c, 2, 81, 64
4, 41837, Note_on_c, 2, 64, 0
4, 41880, Note_on_c, 2, 79, 64
4, 41882, Note_on_c, 2, 81, 0
4, 41940, Note_on_c, 2, 77, 64
4, 41945, Note_on_c, 2, 79, 0
4, 41987, Note_on_c, 2, 77, 0
4, 42000, Note_on_c, 2, 79, 64
4, 42060, Note_on_c, 2, 76, 64
4, 42074, Note_on_c, 2, 79, 0
4, 42119, Note_on_c, 2, 76, 0
4, 42120, Note_on_c, 2, 73, 64
4, 42180, Note_on_c, 2, 69, 64
4, 42189, Note_on_c, 2, 73, 0
4, 42236, Note_on_c, 2, 69, 0
4, 42240, Note_on_c, 2, 77, 64
4, 42240, Note_on_c, 2, 77, 64
4, 42294, Note_on_c, 2, 77, 0
4, 42300, Note_on_c, 2, 62, 64
4, 42313, Note_on_c, 2, 77, 0
4, 42350, Note_on_c, 2, 62, 0
4, 42360, Note_on_c, 2, 65, 64
4, 42420, Note_on_c, 2, 69, 64
4, 42424, Note_on_c, 2, 65, 0
4, 42480, Note_on_c, 2, 74, 64
4, 42483, Note_on_c, 2, 69, 0
4, 42540, Note_on_c, 2, 69, 64
4, 42543, Note_on_c, 2, 74, 0
4, 42592, Note_on_c, 2, 69, 0
4, 42600, Note_on_c, 2, 65, 64
4, 42660, Note_on_c, 2, 62, 64
4, 42661, Note_on_c, 2, 65, 0
4, 42720, Note_on_c, 2, 57, 64
4, 42722, Note_on_c, 2, 62, 0
4, 42780, Note_on_c, 2, 74, 64
4, 42791, Note_on_c, 2, 57, 0
4, 42833, Note_on_c, 2, 74, 0
4, 42840, Note_on_c, 2, 72, 64
4, 42890, Note_on_c, 2, 72, 0
4, 42900, Note_on_c, 2, 70, 64
4, 42953, Note_on_c, 2, 70, 0
4, 42960, Note_on_c, 2, 72, 64
4, 43020, Note_on_c, 2, 69, 64
4, 43024, Note_on_c, 2, 72, 0
4, 43080, Note_on_c, 2, 66, 64
4, 43081, Note_on_c, 2, 69, 0
4, 43140, Note_on_c, 2, 62, 64
4, 43143, Note_on_c, 2, 66, 0
4, 43191, Note_on_c, 2, 62, 0
4, 43200, Note_on_c, 2, 70, 64
4, 43255, Note_on_c, 2, 70, 0
4, 43260, Note_on_c, 2, 67, 64
4, 43320, Note_on_c, 2, 70, 64
4, 43326, Note_on_c, 2, 67, 0
4, 43380, Note_on_c, 2, 74, 64
4, 43400, Note_on_c, 2, 70, 0
4, 43437, Note_on_c, 2, 74, 0
4, 43440, Note_on_c, 2, 79, 64
4, 43500, Note_on_c, 2, 74, 64
4, 43502, Note_on_c, 2, 79, 0
4, 43543, Note_on_c, 2, 74, 0
4, 43560, Note_on_c, 2, 70, 64
4, 43620, Note_on_c, 2, 67, 64
4, 43622, Note_on_c, 2, 70, 0
4, 43674, Note_on_c, 2, 67, 0
4, 43680, Note_on_c, 2, 62, 64
4, 43734, Note_on_c, 2, 62, 0
4, 43740, Note_on_c, 2, 79, 64
4, 43800, Note_on_c, 2, 77, 64
4, 43813, Note_on_c, 2, 79, 0
4, 43858, Note_on_c, 2, 77, 0
4, 43860, Note_on_c, 2, 76, 64
4, 43908, Note_on_c, 2, 76, 0
4, 43920, Note_on_c, 2, 77, 64
4, 43980, Note_on_c, 2, 74, 64
4, 43989, Note_on_c, 2, 77, 0
4, 44024, Note_on_c, 2, 74, 0
4, 44040, Note_on_c, 2, 71, 64
4, 44100, Note_on_c, 2, 67, 64
4, 44107, Note_on_c, 2, 71, 0
4, 44160, Note_on_c, 2, 76, 64
4, 44169, Note_on_c, 2, 67, 0
4, 44220, Note_on_c, 2, 67, 64
4, 44221, Note_on_c, 2, 76, 0
4, 44280, Note_on_c, 2, 72, 64
4, 44282, Note_on_c, 2, 67, 0
4, 44330, Note_on_c, 2, 72, 0
4, 44340, Note_on_c, 2, 74, 64
4, 44391, Note_on_c, 2, 74, 0
4, 44400, Note_on_c, 2, 75, 64
4, 44449, Note_on_c, 2, 75, 0
4, 44460, Note_on_c, 2, 72, 64
4, 44507, Note_on_c, 2, 72, 0
4, 44520, Note_on_c, 2, 69, 64
4, 44580, Note_on_c, 2, 65, 64
4, 44586, Note_on_c, 2, 69, 0
4, 44640, Note_on_c, 2, 74, 64
4, 44648, Note_on_c, 2, 65, 0
4, 44699, Note_on_c, 2, 74, 0
4, 44700, Note_on_c, 2, 65, 64
4, 44760, Note_on_c, 2, 70, 64
4, 44766, Note_on_c, 2, 65, 0
4, 44820, Note_on_c, 2, 72, 64
4, 44836, Note_on_c, 2, 70, 0
4, 44873, Note_on_c, 2, 72, 0
4, 44880, Note_on_c, 2, 74, 64
4, 44940, Note_on_c, 2, 70, 64
4, 44947, Note_on_c, 2, 74, 0
4, 45000, Note_on_c, 2, 67, 64
4, 45010, Note_on_c, 2, 70, 0
4, 45057, Note_on_c, 2, 67, 0
4, 45060, Note_on_c, 2, 63, 64
4, 45105, Note_on_c, 2, 63, 0
4, 45120, Note_on_c, 2, 72, 64
4, 45180, Note_on_c, 2, 69, 64
4, 45185, Note_on_c, 2, 72, 0
4, 45236, Note_on_c, 2, 69, 0
4, 45240, Note_on_c, 2, 66, 64
4, 45295, Note_on_c, 2, 66, 0
4, 45300, Note_on_c, 2, 62, 64
4, 45360, Note_on_c, 2, 70, 64
4, 45373, Note_on_c, 2, 62, 0
4, 45420, Note_on_c, 2, 67, 64
4, 45429, Note_on_c, 2, 70, 0
4, 45474, Note_on_c, 2, 67, 0
4, 45480, Note_on_c, 2, 63, 64
4, 45535, Note_on_c, 2, 63, 0
4, 45540, Note_on_c, 2, 60, 64
4, 45600, Note_on_c, 2, 68, 64
4, 45602, Note_on_c, 2, 60, 0
4, 45649, Note_on_c, 2, 68, 0
4, 45660, Note_on_c, 2, 65, 64
4, 45710, Note_on_c, 2, 65, 0
4, 45720, Note_on_c, 2, 62, 64
4, 45779, Note_on_c, 2, 62, 0
4, 45780, Note_on_c, 2, 58, 64
4, 45835, Note_on_c, 2, 58, 0
4, 45840, Note_on_c, 2, 67, 64
4, 45899, Note_on_c, 2, 67, 0
4, 45900, Note_on_c, 2, 63, 64
4, 45952, Note_on_c, 2, 63, 0
4, 45960, Note_on_c, 2, 60, 64
4, 46015, Note_on_c, 2, 60, 0
4, 46020, Note_on_c, 2, 57, 64
4, 46065, Note_on_c, 2, 57, 0
4, 46140, Note_on_c, 2, 57, 64
4, 46200, Note_on_c, 2, 60, 64
4, 46203, Note_on_c, 2, 57, 0
4, 46257, Note_on_c, 2, 60, 0
4, 46260, Note_on_c, 2, 66, 64
4, 46306, Note_on_c, 2, 66, 0
4, 46320, Note_on_c, 2, 69, 64
4, 46380, Note_on_c, 2, 66, 64
4, 46391, Note_on_c, 2, 69, 0
4, 46438, Note_on_c, 2, 66, 0
4, 46440, Note_on_c, 2, 60, 64
4, 46487, Note_on_c, 2, 60, 0
4, 46500, Note_on_c, 2, 57, 64
4, 46542, Note_on_c, 2, 57, 0
4, 46620, Note_on_c, 2, 57, 64
4, 46680, Note_on_c, 2, 57, 0
4, 46680, Note_on_c, 2, 60, 64
4, 46725, Note_on_c, 2, 60, 0
4, 46740, Note_on_c, 2, 66, 64
4, 46774, Note_on_c, 2, 66, 0
4, 46800, Note_on_c, 2, 69, 64
4, 46859, Note_on_c, 2, 69, 0
4, 46860, Note_on_c, 2, 66, 64
4, 46902, Note_on_c, 2, 66, 0
4, 46920, Note_on_c, 2, 60, 64
4, 46963, Note_on_c, 2, 60, 0
4, 46980, Note_on_c, 2, 57, 64
4, 47031, Note_on_c, 2, 57, 0
4, 47100, Note_on_c, 2, 57, 64
4, 47149, Note_on_c, 2, 57, 0
4, 47160, Note_on_c, 2, 58, 64
4, 47205, Note_on_c, 2, 58, 0
4, 47220, Note_on_c, 2, 62, 64
4, 47259, Note_on_c, 2, 62, 0
4, 47280, Note_on_c, 2, 67, 64
4, 47334, Note_on_c, 2, 67, 0
4, 47340, Note_on_c, 2, 62, 64
4, 47376, Note_on_c, 2, 62, 0
4, 47400, Note_on_c, 2, 58, 64
4, 47455, Note_on_c, 2, 58, 0
